,data,timestamp,participant,document,val,arou,eng
0,-0.5,1645103924.734375,P11,D02,0,0,0
1,-1.01,1645103924.75,P11,D02,0,0,0
2,-1.4,1645103924.765625,P11,D02,0,0,0
3,-1.58,1645103924.78125,P11,D02,0,0,0
4,-1.5,1645103924.796875,P11,D02,0,0,0
5,-1.16,1645103924.8125,P11,D02,0,0,0
6,-0.61,1645103924.828125,P11,D02,0,0,0
7,0.03,1645103924.84375,P11,D02,0,0,0
8,0.54,1645103924.859375,P11,D02,0,0,0
9,0.76,1645103924.875,P11,D02,0,0,0
10,0.58,1645103924.890625,P11,D02,0,0,0
11,0.1,1645103924.90625,P11,D02,0,0,0
12,-0.47,1645103924.921875,P11,D02,0,0,0
13,-0.84,1645103924.9375,P11,D02,0,0,0
14,-0.85,1645103924.953125,P11,D02,0,0,0
15,-0.51,1645103924.96875,P11,D02,0,0,0
16,-0.01,1645103924.984375,P11,D02,0,0,0
17,0.39,1645103925.0,P11,D02,0,0,0
18,0.55,1645103925.015625,P11,D02,0,0,0
19,0.46,1645103925.03125,P11,D02,0,0,0
20,0.3,1645103925.046875,P11,D02,0,0,0
21,0.24,1645103925.0625,P11,D02,0,0,0
22,0.35,1645103925.078125,P11,D02,0,0,0
23,0.57,1645103925.09375,P11,D02,0,0,0
24,0.75,1645103925.109375,P11,D02,0,0,0
25,0.74,1645103925.125,P11,D02,0,0,0
26,0.54,1645103925.140625,P11,D02,0,0,0
27,0.23,1645103925.15625,P11,D02,0,0,0
28,-0.02,1645103925.171875,P11,D02,0,0,0
29,-0.09,1645103925.1875,P11,D02,0,0,0
30,0.03,1645103925.203125,P11,D02,0,0,0
31,0.23,1645103925.21875,P11,D02,0,0,0
32,0.39,1645103925.234375,P11,D02,0,0,0
33,0.41,1645103925.25,P11,D02,0,0,0
34,0.31,1645103925.265625,P11,D02,0,0,0
35,0.18,1645103925.28125,P11,D02,0,0,0
36,0.12,1645103925.296875,P11,D02,0,0,0
37,0.19,1645103925.3125,P11,D02,0,0,0
38,0.4,1645103925.328125,P11,D02,0,0,0
39,0.65,1645103925.34375,P11,D02,0,0,0
40,0.84,1645103925.359375,P11,D02,0,0,0
41,0.88,1645103925.375,P11,D02,0,0,0
42,0.74,1645103925.390625,P11,D02,0,0,0
43,0.44,1645103925.40625,P11,D02,0,0,0
44,0.04,1645103925.421875,P11,D02,0,0,0
45,-0.4,1645103925.4375,P11,D02,0,0,0
46,-0.84,1645103925.453125,P11,D02,0,0,0
47,-1.21,1645103925.46875,P11,D02,0,0,0
48,-1.47,1645103925.484375,P11,D02,0,0,0
49,-1.55,1645103925.5,P11,D02,0,0,0
50,-1.4,1645103925.515625,P11,D02,0,0,0
51,-1.05,1645103925.53125,P11,D02,0,0,0
52,-0.59,1645103925.546875,P11,D02,0,0,0
53,-0.15,1645103925.5625,P11,D02,0,0,0
54,0.13,1645103925.578125,P11,D02,0,0,0
55,0.19,1645103925.59375,P11,D02,0,0,0
56,0.05,1645103925.609375,P11,D02,0,0,0
57,-0.18,1645103925.625,P11,D02,0,0,0
58,-0.38,1645103925.640625,P11,D02,0,0,0
59,-0.46,1645103925.65625,P11,D02,0,0,0
60,-0.38,1645103925.671875,P11,D02,0,0,0
61,-0.17,1645103925.6875,P11,D02,0,0,0
62,0.12,1645103925.703125,P11,D02,0,0,0
63,0.44,1645103925.71875,P11,D02,0,0,0
64,0.75,1645103925.734375,P11,D02,0,0,0
65,1.05,1645103925.75,P11,D02,0,0,0
66,1.3,1645103925.765625,P11,D02,0,0,0
67,1.49,1645103925.78125,P11,D02,0,0,0
68,1.6,1645103925.796875,P11,D02,0,0,0
69,1.6,1645103925.8125,P11,D02,0,0,0
70,1.5,1645103925.828125,P11,D02,0,0,0
71,1.29,1645103925.84375,P11,D02,0,0,0
72,0.98,1645103925.859375,P11,D02,0,0,0
