,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
113,27.0,-50.0,26.0,1645105965.78125,P11,D09,0,1,0
114,27.0,-51.0,26.0,1645105965.8125,P11,D09,0,1,0
115,27.0,-51.0,26.0,1645105965.84375,P11,D09,0,1,0
116,28.0,-50.0,27.0,1645105965.875,P11,D09,0,1,0
117,28.0,-50.0,26.0,1645105965.90625,P11,D09,0,1,0
118,27.0,-50.0,26.0,1645105965.9375,P11,D09,0,1,0
119,28.0,-50.0,27.0,1645105965.96875,P11,D09,0,1,0
120,27.0,-51.0,26.0,1645105966.0,P11,D09,0,1,0
121,27.0,-51.0,26.0,1645105966.03125,P11,D09,0,1,0
122,27.0,-51.0,26.0,1645105966.0625,P11,D09,0,1,0
123,27.0,-50.0,26.0,1645105966.09375,P11,D09,0,1,0
124,27.0,-51.0,26.0,1645105966.125,P11,D09,0,1,0
125,27.0,-51.0,26.0,1645105966.15625,P11,D09,0,1,0
126,27.0,-50.0,26.0,1645105966.1875,P11,D09,0,1,0
127,27.0,-51.0,26.0,1645105966.21875,P11,D09,0,1,0
128,27.0,-51.0,26.0,1645105966.25,P11,D09,0,1,0
129,27.0,-51.0,26.0,1645105966.28125,P11,D09,0,1,0
130,27.0,-51.0,26.0,1645105966.3125,P11,D09,0,1,0
131,27.0,-50.0,26.0,1645105966.34375,P11,D09,0,1,0
132,27.0,-51.0,26.0,1645105966.375,P11,D09,0,1,0
133,27.0,-50.0,26.0,1645105966.40625,P11,D09,0,1,0
134,27.0,-50.0,26.0,1645105966.4375,P11,D09,0,1,0
135,27.0,-50.0,26.0,1645105966.46875,P11,D09,0,1,0
136,27.0,-51.0,26.0,1645105966.5,P11,D09,0,1,0
137,27.0,-51.0,26.0,1645105966.53125,P11,D09,0,1,0
138,27.0,-50.0,26.0,1645105966.5625,P11,D09,0,1,0
139,27.0,-51.0,26.0,1645105966.59375,P11,D09,0,1,0
140,27.0,-50.0,26.0,1645105966.625,P11,D09,0,1,0
141,28.0,-50.0,27.0,1645105966.65625,P11,D09,0,1,0
142,27.0,-50.0,26.0,1645105966.6875,P11,D09,0,1,0
143,27.0,-50.0,25.0,1645105966.71875,P11,D09,0,1,0
144,27.0,-51.0,27.0,1645105966.75,P11,D09,0,1,0
145,27.0,-50.0,26.0,1645105966.78125,P11,D09,0,1,0
146,27.0,-50.0,26.0,1645105966.8125,P11,D09,0,1,0
147,28.0,-50.0,26.0,1645105966.84375,P11,D09,0,1,0
148,28.0,-50.0,26.0,1645105966.875,P11,D09,0,1,0
149,28.0,-50.0,27.0,1645105966.90625,P11,D09,0,1,0
150,28.0,-50.0,26.0,1645105966.9375,P11,D09,0,1,0
151,28.0,-50.0,26.0,1645105966.96875,P11,D09,0,1,0
152,28.0,-50.0,27.0,1645105967.0,P11,D09,0,1,0
153,28.0,-50.0,26.0,1645105967.03125,P11,D09,0,1,0
154,28.0,-50.0,26.0,1645105967.0625,P11,D09,0,1,0
155,28.0,-50.0,26.0,1645105967.09375,P11,D09,0,1,0
156,28.0,-50.0,26.0,1645105967.125,P11,D09,0,1,0
157,28.0,-50.0,26.0,1645105967.15625,P11,D09,0,1,0
158,28.0,-50.0,26.0,1645105967.1875,P11,D09,0,1,0
159,28.0,-50.0,26.0,1645105967.21875,P11,D09,0,1,0
160,27.0,-50.0,26.0,1645105967.25,P11,D09,0,1,0
161,27.0,-50.0,26.0,1645105967.28125,P11,D09,0,1,0
162,28.0,-50.0,26.0,1645105967.3125,P11,D09,0,1,0
163,28.0,-50.0,26.0,1645105967.34375,P11,D09,0,1,0
164,28.0,-50.0,26.0,1645105967.375,P11,D09,0,1,0
165,29.0,-50.0,26.0,1645105967.40625,P11,D09,0,1,0
166,27.0,-50.0,25.0,1645105967.4375,P11,D09,0,1,0
167,28.0,-50.0,27.0,1645105967.46875,P11,D09,0,1,0
168,27.0,-50.0,27.0,1645105967.5,P11,D09,0,1,0
169,28.0,-50.0,26.0,1645105967.53125,P11,D09,0,1,0
170,27.0,-50.0,26.0,1645105967.5625,P11,D09,0,1,0
171,28.0,-50.0,26.0,1645105967.59375,P11,D09,0,1,0
172,28.0,-50.0,26.0,1645105967.625,P11,D09,0,1,0
173,28.0,-51.0,26.0,1645105967.65625,P11,D09,0,1,0
174,28.0,-50.0,26.0,1645105967.6875,P11,D09,0,1,0
175,28.0,-50.0,26.0,1645105967.71875,P11,D09,0,1,0
176,28.0,-50.0,26.0,1645105967.75,P11,D09,0,1,0
177,28.0,-51.0,26.0,1645105967.78125,P11,D09,0,1,0
178,27.0,-50.0,27.0,1645105967.8125,P11,D09,0,1,0
179,28.0,-50.0,26.0,1645105967.84375,P11,D09,0,1,0
180,27.0,-50.0,26.0,1645105967.875,P11,D09,0,1,0
181,27.0,-50.0,26.0,1645105967.90625,P11,D09,0,1,0
182,27.0,-51.0,26.0,1645105967.9375,P11,D09,0,1,0
183,28.0,-50.0,26.0,1645105967.96875,P11,D09,0,1,0
184,28.0,-50.0,26.0,1645105968.0,P11,D09,0,1,0
185,27.0,-50.0,26.0,1645105968.03125,P11,D09,0,1,0
186,28.0,-51.0,26.0,1645105968.0625,P11,D09,0,1,0
187,27.0,-51.0,26.0,1645105968.09375,P11,D09,0,1,0
188,28.0,-50.0,27.0,1645105968.125,P11,D09,0,1,0
189,28.0,-50.0,26.0,1645105968.15625,P11,D09,0,1,0
190,27.0,-50.0,25.0,1645105968.1875,P11,D09,0,1,0
191,28.0,-50.0,27.0,1645105968.21875,P11,D09,0,1,0
192,27.0,-51.0,26.0,1645105968.25,P11,D09,0,1,0
193,27.0,-50.0,26.0,1645105968.28125,P11,D09,0,1,0
194,27.0,-50.0,26.0,1645105968.3125,P11,D09,0,1,0
195,27.0,-50.0,26.0,1645105968.34375,P11,D09,0,1,0
196,27.0,-51.0,26.0,1645105968.375,P11,D09,0,1,0
197,28.0,-51.0,26.0,1645105968.40625,P11,D09,0,1,0
198,27.0,-51.0,26.0,1645105968.4375,P11,D09,0,1,0
199,27.0,-50.0,26.0,1645105968.46875,P11,D09,0,1,0
200,27.0,-50.0,26.0,1645105968.5,P11,D09,0,1,0
201,27.0,-50.0,26.0,1645105968.53125,P11,D09,0,1,0
202,27.0,-51.0,26.0,1645105968.5625,P11,D09,0,1,0
203,27.0,-51.0,26.0,1645105968.59375,P11,D09,0,1,0
204,27.0,-51.0,26.0,1645105968.625,P11,D09,0,1,0
205,27.0,-50.0,26.0,1645105968.65625,P11,D09,0,1,0
206,27.0,-51.0,26.0,1645105968.6875,P11,D09,0,1,0
207,27.0,-51.0,26.0,1645105968.71875,P11,D09,0,1,0
208,27.0,-51.0,26.0,1645105968.75,P11,D09,0,1,0
209,27.0,-50.0,26.0,1645105968.78125,P11,D09,0,1,0
210,27.0,-51.0,26.0,1645105968.8125,P11,D09,0,1,0
211,27.0,-51.0,26.0,1645105968.84375,P11,D09,0,1,0
212,27.0,-50.0,26.0,1645105968.875,P11,D09,0,1,0
213,28.0,-51.0,26.0,1645105968.90625,P11,D09,0,1,0
214,28.0,-51.0,26.0,1645105968.9375,P11,D09,0,1,0
215,26.0,-50.0,26.0,1645105968.96875,P11,D09,0,1,0
216,28.0,-50.0,27.0,1645105969.0,P11,D09,0,1,0
217,27.0,-51.0,26.0,1645105969.03125,P11,D09,0,1,0
218,27.0,-51.0,26.0,1645105969.0625,P11,D09,0,1,0
219,27.0,-51.0,27.0,1645105969.09375,P11,D09,0,1,0
220,27.0,-51.0,26.0,1645105969.125,P11,D09,0,1,0
221,27.0,-51.0,26.0,1645105969.15625,P11,D09,0,1,0
222,27.0,-50.0,26.0,1645105969.1875,P11,D09,0,1,0
223,28.0,-51.0,26.0,1645105969.21875,P11,D09,0,1,0
224,28.0,-50.0,26.0,1645105969.25,P11,D09,0,1,0
225,27.0,-50.0,26.0,1645105969.28125,P11,D09,0,1,0
226,27.0,-51.0,26.0,1645105969.3125,P11,D09,0,1,0
227,27.0,-51.0,26.0,1645105969.34375,P11,D09,0,1,0
228,27.0,-50.0,26.0,1645105969.375,P11,D09,0,1,0
229,27.0,-50.0,26.0,1645105969.40625,P11,D09,0,1,0
230,27.0,-50.0,26.0,1645105969.4375,P11,D09,0,1,0
231,27.0,-50.0,26.0,1645105969.46875,P11,D09,0,1,0
232,28.0,-50.0,26.0,1645105969.5,P11,D09,0,1,0
233,27.0,-50.0,26.0,1645105969.53125,P11,D09,0,1,0
234,28.0,-50.0,26.0,1645105969.5625,P11,D09,0,1,0
235,27.0,-50.0,26.0,1645105969.59375,P11,D09,0,1,0
236,28.0,-50.0,26.0,1645105969.625,P11,D09,0,1,0
237,28.0,-50.0,26.0,1645105969.65625,P11,D09,0,1,0
238,28.0,-50.0,26.0,1645105969.6875,P11,D09,0,1,0
239,28.0,-50.0,27.0,1645105969.71875,P11,D09,0,1,0
240,28.0,-50.0,26.0,1645105969.75,P11,D09,0,1,0
241,27.0,-50.0,26.0,1645105969.78125,P11,D09,0,1,0
242,28.0,-50.0,26.0,1645105969.8125,P11,D09,0,1,0
243,27.0,-50.0,26.0,1645105969.84375,P11,D09,0,1,0
244,28.0,-50.0,26.0,1645105969.875,P11,D09,0,1,0
245,28.0,-50.0,26.0,1645105969.90625,P11,D09,0,1,0
246,28.0,-50.0,26.0,1645105969.9375,P11,D09,0,1,0
247,28.0,-50.0,26.0,1645105969.96875,P11,D09,0,1,0
248,28.0,-50.0,26.0,1645105970.0,P11,D09,0,1,0
249,28.0,-50.0,26.0,1645105970.03125,P11,D09,0,1,0
250,28.0,-50.0,26.0,1645105970.0625,P11,D09,0,1,0
251,28.0,-50.0,26.0,1645105970.09375,P11,D09,0,1,0
252,28.0,-50.0,26.0,1645105970.125,P11,D09,0,1,0
253,27.0,-50.0,26.0,1645105970.15625,P11,D09,0,1,0
254,28.0,-50.0,26.0,1645105970.1875,P11,D09,0,1,0
255,28.0,-50.0,26.0,1645105970.21875,P11,D09,0,1,0
256,28.0,-50.0,26.0,1645105970.25,P11,D09,0,1,0
257,28.0,-50.0,26.0,1645105970.28125,P11,D09,0,1,0
258,28.0,-50.0,26.0,1645105970.3125,P11,D09,0,1,0
259,28.0,-50.0,26.0,1645105970.34375,P11,D09,0,1,0
260,28.0,-50.0,26.0,1645105970.375,P11,D09,0,1,0
261,28.0,-50.0,26.0,1645105970.40625,P11,D09,0,1,0
262,28.0,-50.0,26.0,1645105970.4375,P11,D09,0,1,0
263,28.0,-50.0,26.0,1645105970.46875,P11,D09,0,1,0
264,28.0,-50.0,27.0,1645105970.5,P11,D09,0,1,0
265,27.0,-50.0,26.0,1645105970.53125,P11,D09,0,1,0
266,28.0,-50.0,26.0,1645105970.5625,P11,D09,0,1,0
267,28.0,-51.0,26.0,1645105970.59375,P11,D09,0,1,0
268,27.0,-51.0,26.0,1645105970.625,P11,D09,0,1,0
269,27.0,-50.0,26.0,1645105970.65625,P11,D09,0,1,0
270,28.0,-50.0,26.0,1645105970.6875,P11,D09,0,1,0
271,28.0,-50.0,26.0,1645105970.71875,P11,D09,0,1,0
272,28.0,-51.0,26.0,1645105970.75,P11,D09,0,1,0
273,28.0,-50.0,26.0,1645105970.78125,P11,D09,0,1,0
274,27.0,-50.0,26.0,1645105970.8125,P11,D09,0,1,0
275,28.0,-50.0,26.0,1645105970.84375,P11,D09,0,1,0
276,28.0,-50.0,26.0,1645105970.875,P11,D09,0,1,0
277,28.0,-51.0,26.0,1645105970.90625,P11,D09,0,1,0
278,27.0,-51.0,26.0,1645105970.9375,P11,D09,0,1,0
279,27.0,-50.0,26.0,1645105970.96875,P11,D09,0,1,0
280,28.0,-50.0,26.0,1645105971.0,P11,D09,0,1,0
281,27.0,-50.0,26.0,1645105971.03125,P11,D09,0,1,0
282,28.0,-50.0,26.0,1645105971.0625,P11,D09,0,1,0
283,28.0,-51.0,26.0,1645105971.09375,P11,D09,0,1,0
284,28.0,-50.0,26.0,1645105971.125,P11,D09,0,1,0
285,28.0,-50.0,26.0,1645105971.15625,P11,D09,0,1,0
286,28.0,-51.0,26.0,1645105971.1875,P11,D09,0,1,0
287,27.0,-51.0,26.0,1645105971.21875,P11,D09,0,1,0
288,27.0,-50.0,26.0,1645105971.25,P11,D09,0,1,0
289,28.0,-50.0,27.0,1645105971.28125,P11,D09,0,1,0
290,27.0,-50.0,26.0,1645105971.3125,P11,D09,0,1,0
291,28.0,-50.0,26.0,1645105971.34375,P11,D09,0,1,0
292,27.0,-50.0,26.0,1645105971.375,P11,D09,0,1,0
293,27.0,-50.0,26.0,1645105971.40625,P11,D09,0,1,0
294,27.0,-50.0,26.0,1645105971.4375,P11,D09,0,1,0
295,27.0,-50.0,26.0,1645105971.46875,P11,D09,0,1,0
296,27.0,-50.0,26.0,1645105971.5,P11,D09,0,1,0
297,28.0,-51.0,26.0,1645105971.53125,P11,D09,0,1,0
298,27.0,-51.0,26.0,1645105971.5625,P11,D09,0,1,0
299,27.0,-51.0,25.0,1645105971.59375,P11,D09,0,1,0
300,28.0,-50.0,26.0,1645105971.625,P11,D09,0,1,0
301,27.0,-51.0,26.0,1645105971.65625,P11,D09,0,1,0
302,27.0,-51.0,26.0,1645105971.6875,P11,D09,0,1,0
303,27.0,-50.0,26.0,1645105971.71875,P11,D09,0,1,0
304,27.0,-51.0,26.0,1645105971.75,P11,D09,0,1,0
305,27.0,-50.0,26.0,1645105971.78125,P11,D09,0,1,0
306,27.0,-51.0,26.0,1645105971.8125,P11,D09,0,1,0
307,27.0,-51.0,26.0,1645105971.84375,P11,D09,0,1,0
308,27.0,-50.0,26.0,1645105971.875,P11,D09,0,1,0
309,27.0,-51.0,26.0,1645105971.90625,P11,D09,0,1,0
310,27.0,-51.0,26.0,1645105971.9375,P11,D09,0,1,0
311,27.0,-51.0,26.0,1645105971.96875,P11,D09,0,1,0
312,27.0,-50.0,26.0,1645105972.0,P11,D09,0,1,0
313,27.0,-50.0,26.0,1645105972.03125,P11,D09,0,1,0
314,27.0,-51.0,26.0,1645105972.0625,P11,D09,0,1,0
315,28.0,-51.0,26.0,1645105972.09375,P11,D09,0,1,0
316,27.0,-50.0,26.0,1645105972.125,P11,D09,0,1,0
317,27.0,-50.0,26.0,1645105972.15625,P11,D09,0,1,0
318,28.0,-51.0,26.0,1645105972.1875,P11,D09,0,1,0
319,27.0,-51.0,25.0,1645105972.21875,P11,D09,0,1,0
320,27.0,-50.0,26.0,1645105972.25,P11,D09,0,1,0
321,28.0,-50.0,26.0,1645105972.28125,P11,D09,0,1,0
322,27.0,-51.0,26.0,1645105972.3125,P11,D09,0,1,0
323,28.0,-51.0,26.0,1645105972.34375,P11,D09,0,1,0
324,27.0,-50.0,26.0,1645105972.375,P11,D09,0,1,0
325,27.0,-50.0,26.0,1645105972.40625,P11,D09,0,1,0
326,27.0,-50.0,26.0,1645105972.4375,P11,D09,0,1,0
327,28.0,-50.0,26.0,1645105972.46875,P11,D09,0,1,0
328,28.0,-51.0,26.0,1645105972.5,P11,D09,0,1,0
329,28.0,-51.0,26.0,1645105972.53125,P11,D09,0,1,0
330,28.0,-50.0,26.0,1645105972.5625,P11,D09,0,1,0
331,28.0,-50.0,26.0,1645105972.59375,P11,D09,0,1,0
332,28.0,-50.0,26.0,1645105972.625,P11,D09,0,1,0
333,27.0,-50.0,26.0,1645105972.65625,P11,D09,0,1,0
334,28.0,-50.0,26.0,1645105972.6875,P11,D09,0,1,0
335,27.0,-50.0,26.0,1645105972.71875,P11,D09,0,1,0
336,28.0,-51.0,26.0,1645105972.75,P11,D09,0,1,0
337,27.0,-50.0,26.0,1645105972.78125,P11,D09,0,1,0
338,28.0,-50.0,26.0,1645105972.8125,P11,D09,0,1,0
339,28.0,-50.0,26.0,1645105972.84375,P11,D09,0,1,0
340,28.0,-50.0,26.0,1645105972.875,P11,D09,0,1,0
341,28.0,-50.0,27.0,1645105972.90625,P11,D09,0,1,0
342,28.0,-50.0,26.0,1645105972.9375,P11,D09,0,1,0
343,27.0,-50.0,26.0,1645105972.96875,P11,D09,0,1,0
344,28.0,-51.0,26.0,1645105973.0,P11,D09,0,1,0
345,28.0,-50.0,26.0,1645105973.03125,P11,D09,0,1,0
346,28.0,-50.0,26.0,1645105973.0625,P11,D09,0,1,0
347,28.0,-50.0,26.0,1645105973.09375,P11,D09,0,1,0
348,28.0,-50.0,26.0,1645105973.125,P11,D09,0,1,0
349,28.0,-50.0,26.0,1645105973.15625,P11,D09,0,1,0
350,28.0,-50.0,26.0,1645105973.1875,P11,D09,0,1,0
351,28.0,-50.0,26.0,1645105973.21875,P11,D09,0,1,0
352,28.0,-50.0,26.0,1645105973.25,P11,D09,0,1,0
353,28.0,-50.0,26.0,1645105973.28125,P11,D09,0,1,0
354,28.0,-50.0,26.0,1645105973.3125,P11,D09,0,1,0
355,28.0,-50.0,26.0,1645105973.34375,P11,D09,0,1,0
356,28.0,-50.0,26.0,1645105973.375,P11,D09,0,1,0
357,28.0,-50.0,26.0,1645105973.40625,P11,D09,0,1,0
358,28.0,-50.0,26.0,1645105973.4375,P11,D09,0,1,0
359,28.0,-50.0,26.0,1645105973.46875,P11,D09,0,1,0
360,28.0,-50.0,26.0,1645105973.5,P11,D09,0,1,0
361,28.0,-50.0,26.0,1645105973.53125,P11,D09,0,1,0
362,28.0,-50.0,26.0,1645105973.5625,P11,D09,0,1,0
363,28.0,-50.0,26.0,1645105973.59375,P11,D09,0,1,0
364,28.0,-50.0,26.0,1645105973.625,P11,D09,0,1,0
365,28.0,-50.0,26.0,1645105973.65625,P11,D09,0,1,0
366,28.0,-50.0,26.0,1645105973.6875,P11,D09,0,1,0
367,27.0,-50.0,25.0,1645105973.71875,P11,D09,0,1,0
368,28.0,-50.0,26.0,1645105973.75,P11,D09,0,1,0
369,27.0,-51.0,26.0,1645105973.78125,P11,D09,0,1,0
370,28.0,-50.0,26.0,1645105973.8125,P11,D09,0,1,0
371,28.0,-50.0,26.0,1645105973.84375,P11,D09,0,1,0
372,28.0,-50.0,26.0,1645105973.875,P11,D09,0,1,0
373,28.0,-50.0,26.0,1645105973.90625,P11,D09,0,1,0
374,28.0,-50.0,26.0,1645105973.9375,P11,D09,0,1,0
375,28.0,-50.0,26.0,1645105973.96875,P11,D09,0,1,0
376,28.0,-50.0,26.0,1645105974.0,P11,D09,0,1,0
377,28.0,-50.0,26.0,1645105974.03125,P11,D09,0,1,0
378,28.0,-50.0,26.0,1645105974.0625,P11,D09,0,1,0
379,27.0,-50.0,26.0,1645105974.09375,P11,D09,0,1,0
380,28.0,-50.0,26.0,1645105974.125,P11,D09,0,1,0
381,28.0,-50.0,26.0,1645105974.15625,P11,D09,0,1,0
382,28.0,-51.0,26.0,1645105974.1875,P11,D09,0,1,0
383,27.0,-50.0,26.0,1645105974.21875,P11,D09,0,1,0
384,28.0,-50.0,26.0,1645105974.25,P11,D09,0,1,0
385,28.0,-50.0,26.0,1645105974.28125,P11,D09,0,1,0
386,28.0,-50.0,26.0,1645105974.3125,P11,D09,0,1,0
387,27.0,-50.0,26.0,1645105974.34375,P11,D09,0,1,0
388,28.0,-50.0,26.0,1645105974.375,P11,D09,0,1,0
389,27.0,-50.0,26.0,1645105974.40625,P11,D09,0,1,0
390,28.0,-50.0,26.0,1645105974.4375,P11,D09,0,1,0
391,28.0,-51.0,26.0,1645105974.46875,P11,D09,0,1,0
392,27.0,-50.0,25.0,1645105974.5,P11,D09,0,1,0
393,28.0,-50.0,26.0,1645105974.53125,P11,D09,0,1,0
394,27.0,-50.0,26.0,1645105974.5625,P11,D09,0,1,0
395,27.0,-50.0,26.0,1645105974.59375,P11,D09,0,1,0
396,28.0,-50.0,26.0,1645105974.625,P11,D09,0,1,0
397,28.0,-50.0,25.0,1645105974.65625,P11,D09,0,1,0
398,27.0,-51.0,26.0,1645105974.6875,P11,D09,0,1,0
399,27.0,-51.0,26.0,1645105974.71875,P11,D09,0,1,0
