,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
35,-36.0,-31.0,43.0,1645104105.9375,P11,D03,0,0,1
36,-36.0,-31.0,42.0,1645104105.96875,P11,D03,0,0,1
37,-36.0,-30.0,43.0,1645104106.0,P11,D03,0,0,1
38,-36.0,-30.0,42.0,1645104106.03125,P11,D03,0,0,1
39,-36.0,-30.0,42.0,1645104106.0625,P11,D03,0,0,1
40,-37.0,-31.0,42.0,1645104106.09375,P11,D03,0,0,1
41,-36.0,-32.0,42.0,1645104106.125,P11,D03,0,0,1
42,-36.0,-32.0,43.0,1645104106.15625,P11,D03,0,0,1
43,-36.0,-32.0,43.0,1645104106.1875,P11,D03,0,0,1
44,-36.0,-31.0,43.0,1645104106.21875,P11,D03,0,0,1
45,-36.0,-31.0,42.0,1645104106.25,P11,D03,0,0,1
46,-36.0,-30.0,43.0,1645104106.28125,P11,D03,0,0,1
47,-36.0,-30.0,42.0,1645104106.3125,P11,D03,0,0,1
48,-36.0,-30.0,42.0,1645104106.34375,P11,D03,0,0,1
49,-36.0,-30.0,42.0,1645104106.375,P11,D03,0,0,1
50,-36.0,-30.0,42.0,1645104106.40625,P11,D03,0,0,1
51,-36.0,-30.0,43.0,1645104106.4375,P11,D03,0,0,1
52,-36.0,-31.0,43.0,1645104106.46875,P11,D03,0,0,1
53,-36.0,-31.0,43.0,1645104106.5,P11,D03,0,0,1
54,-36.0,-31.0,43.0,1645104106.53125,P11,D03,0,0,1
55,-36.0,-31.0,43.0,1645104106.5625,P11,D03,0,0,1
56,-37.0,-31.0,42.0,1645104106.59375,P11,D03,0,0,1
57,-37.0,-31.0,42.0,1645104106.625,P11,D03,0,0,1
58,-37.0,-31.0,42.0,1645104106.65625,P11,D03,0,0,1
59,-36.0,-31.0,42.0,1645104106.6875,P11,D03,0,0,1
60,-36.0,-31.0,42.0,1645104106.71875,P11,D03,0,0,1
61,-37.0,-31.0,42.0,1645104106.75,P11,D03,0,0,1
62,-37.0,-31.0,42.0,1645104106.78125,P11,D03,0,0,1
63,-36.0,-31.0,42.0,1645104106.8125,P11,D03,0,0,1
64,-37.0,-31.0,42.0,1645104106.84375,P11,D03,0,0,1
65,-36.0,-31.0,42.0,1645104106.875,P11,D03,0,0,1
66,-36.0,-31.0,42.0,1645104106.90625,P11,D03,0,0,1
67,-36.0,-31.0,42.0,1645104106.9375,P11,D03,0,0,1
68,-36.0,-31.0,42.0,1645104106.96875,P11,D03,0,0,1
69,-36.0,-31.0,42.0,1645104107.0,P11,D03,0,0,1
70,-36.0,-31.0,42.0,1645104107.03125,P11,D03,0,0,1
71,-36.0,-31.0,42.0,1645104107.0625,P11,D03,0,0,1
72,-36.0,-31.0,43.0,1645104107.09375,P11,D03,0,0,1
73,-36.0,-31.0,42.0,1645104107.125,P11,D03,0,0,1
74,-36.0,-31.0,42.0,1645104107.15625,P11,D03,0,0,1
75,-36.0,-31.0,42.0,1645104107.1875,P11,D03,0,0,1
76,-36.0,-31.0,42.0,1645104107.21875,P11,D03,0,0,1
77,-36.0,-31.0,42.0,1645104107.25,P11,D03,0,0,1
78,-37.0,-31.0,42.0,1645104107.28125,P11,D03,0,0,1
79,-36.0,-31.0,42.0,1645104107.3125,P11,D03,0,0,1
80,-36.0,-30.0,43.0,1645104107.34375,P11,D03,0,0,1
81,-36.0,-31.0,43.0,1645104107.375,P11,D03,0,0,1
82,-36.0,-30.0,42.0,1645104107.40625,P11,D03,0,0,1
83,-36.0,-30.0,43.0,1645104107.4375,P11,D03,0,0,1
84,-36.0,-30.0,43.0,1645104107.46875,P11,D03,0,0,1
85,-36.0,-30.0,42.0,1645104107.5,P11,D03,0,0,1
86,-36.0,-31.0,43.0,1645104107.53125,P11,D03,0,0,1
87,-36.0,-30.0,43.0,1645104107.5625,P11,D03,0,0,1
88,-36.0,-30.0,43.0,1645104107.59375,P11,D03,0,0,1
89,-36.0,-31.0,42.0,1645104107.625,P11,D03,0,0,1
90,-37.0,-31.0,42.0,1645104107.65625,P11,D03,0,0,1
91,-36.0,-31.0,43.0,1645104107.6875,P11,D03,0,0,1
92,-36.0,-31.0,43.0,1645104107.71875,P11,D03,0,0,1
93,-37.0,-31.0,42.0,1645104107.75,P11,D03,0,0,1
94,-37.0,-31.0,42.0,1645104107.78125,P11,D03,0,0,1
95,-36.0,-31.0,43.0,1645104107.8125,P11,D03,0,0,1
96,-36.0,-31.0,42.0,1645104107.84375,P11,D03,0,0,1
97,-37.0,-31.0,42.0,1645104107.875,P11,D03,0,0,1
98,-36.0,-31.0,42.0,1645104107.90625,P11,D03,0,0,1
99,-37.0,-31.0,42.0,1645104107.9375,P11,D03,0,0,1
100,-36.0,-31.0,42.0,1645104107.96875,P11,D03,0,0,1
101,-36.0,-31.0,43.0,1645104108.0,P11,D03,0,0,1
102,-36.0,-31.0,42.0,1645104108.03125,P11,D03,0,0,1
103,-37.0,-31.0,42.0,1645104108.0625,P11,D03,0,0,1
104,-36.0,-31.0,42.0,1645104108.09375,P11,D03,0,0,1
105,-36.0,-31.0,42.0,1645104108.125,P11,D03,0,0,1
106,-36.0,-31.0,42.0,1645104108.15625,P11,D03,0,0,1
107,-36.0,-31.0,42.0,1645104108.1875,P11,D03,0,0,1
108,-36.0,-31.0,42.0,1645104108.21875,P11,D03,0,0,1
109,-36.0,-31.0,42.0,1645104108.25,P11,D03,0,0,1
110,-36.0,-31.0,42.0,1645104108.28125,P11,D03,0,0,1
111,-37.0,-31.0,42.0,1645104108.3125,P11,D03,0,0,1
112,-36.0,-31.0,42.0,1645104108.34375,P11,D03,0,0,1
113,-36.0,-31.0,42.0,1645104108.375,P11,D03,0,0,1
114,-36.0,-31.0,42.0,1645104108.40625,P11,D03,0,0,1
115,-36.0,-31.0,42.0,1645104108.4375,P11,D03,0,0,1
116,-36.0,-31.0,42.0,1645104108.46875,P11,D03,0,0,1
117,-37.0,-31.0,42.0,1645104108.5,P11,D03,0,0,1
118,-36.0,-31.0,42.0,1645104108.53125,P11,D03,0,0,1
119,-37.0,-31.0,42.0,1645104108.5625,P11,D03,0,0,1
120,-37.0,-31.0,42.0,1645104108.59375,P11,D03,0,0,1
121,-36.0,-31.0,42.0,1645104108.625,P11,D03,0,0,1
122,-36.0,-32.0,42.0,1645104108.65625,P11,D03,0,0,1
123,-36.0,-31.0,42.0,1645104108.6875,P11,D03,0,0,1
124,-36.0,-31.0,42.0,1645104108.71875,P11,D03,0,0,1
125,-36.0,-31.0,42.0,1645104108.75,P11,D03,0,0,1
126,-36.0,-31.0,42.0,1645104108.78125,P11,D03,0,0,1
127,-36.0,-31.0,42.0,1645104108.8125,P11,D03,0,0,1
128,-36.0,-31.0,42.0,1645104108.84375,P11,D03,0,0,1
129,-36.0,-31.0,42.0,1645104108.875,P11,D03,0,0,1
130,-36.0,-32.0,42.0,1645104108.90625,P11,D03,0,0,1
131,-37.0,-31.0,42.0,1645104108.9375,P11,D03,0,0,1
132,-36.0,-31.0,42.0,1645104108.96875,P11,D03,0,0,1
133,-36.0,-31.0,42.0,1645104109.0,P11,D03,0,0,1
134,-36.0,-31.0,42.0,1645104109.03125,P11,D03,0,0,1
135,-36.0,-31.0,42.0,1645104109.0625,P11,D03,0,0,1
136,-36.0,-31.0,42.0,1645104109.09375,P11,D03,0,0,1
137,-36.0,-31.0,42.0,1645104109.125,P11,D03,0,0,1
138,-36.0,-31.0,42.0,1645104109.15625,P11,D03,0,0,1
139,-36.0,-31.0,42.0,1645104109.1875,P11,D03,0,0,1
140,-37.0,-31.0,42.0,1645104109.21875,P11,D03,0,0,1
141,-36.0,-31.0,42.0,1645104109.25,P11,D03,0,0,1
142,-36.0,-31.0,42.0,1645104109.28125,P11,D03,0,0,1
143,-37.0,-31.0,42.0,1645104109.3125,P11,D03,0,0,1
144,-36.0,-31.0,42.0,1645104109.34375,P11,D03,0,0,1
145,-36.0,-31.0,42.0,1645104109.375,P11,D03,0,0,1
146,-36.0,-31.0,42.0,1645104109.40625,P11,D03,0,0,1
147,-36.0,-31.0,42.0,1645104109.4375,P11,D03,0,0,1
148,-36.0,-31.0,42.0,1645104109.46875,P11,D03,0,0,1
149,-36.0,-31.0,42.0,1645104109.5,P11,D03,0,0,1
150,-36.0,-31.0,42.0,1645104109.53125,P11,D03,0,0,1
151,-37.0,-31.0,42.0,1645104109.5625,P11,D03,0,0,1
152,-36.0,-31.0,42.0,1645104109.59375,P11,D03,0,0,1
153,-36.0,-31.0,42.0,1645104109.625,P11,D03,0,0,1
154,-36.0,-31.0,42.0,1645104109.65625,P11,D03,0,0,1
155,-36.0,-31.0,42.0,1645104109.6875,P11,D03,0,0,1
156,-36.0,-31.0,42.0,1645104109.71875,P11,D03,0,0,1
157,-37.0,-31.0,42.0,1645104109.75,P11,D03,0,0,1
158,-37.0,-31.0,42.0,1645104109.78125,P11,D03,0,0,1
159,-36.0,-31.0,42.0,1645104109.8125,P11,D03,0,0,1
160,-36.0,-31.0,42.0,1645104109.84375,P11,D03,0,0,1
161,-37.0,-31.0,42.0,1645104109.875,P11,D03,0,0,1
162,-37.0,-31.0,42.0,1645104109.90625,P11,D03,0,0,1
163,-37.0,-31.0,42.0,1645104109.9375,P11,D03,0,0,1
164,-36.0,-31.0,42.0,1645104109.96875,P11,D03,0,0,1
165,-36.0,-31.0,42.0,1645104110.0,P11,D03,0,0,1
166,-36.0,-31.0,42.0,1645104110.03125,P11,D03,0,0,1
167,-36.0,-31.0,43.0,1645104110.0625,P11,D03,0,0,1
168,-36.0,-31.0,42.0,1645104110.09375,P11,D03,0,0,1
169,-36.0,-31.0,42.0,1645104110.125,P11,D03,0,0,1
170,-36.0,-31.0,42.0,1645104110.15625,P11,D03,0,0,1
171,-36.0,-31.0,42.0,1645104110.1875,P11,D03,0,0,1
172,-36.0,-31.0,42.0,1645104110.21875,P11,D03,0,0,1
173,-36.0,-31.0,42.0,1645104110.25,P11,D03,0,0,1
174,-36.0,-31.0,42.0,1645104110.28125,P11,D03,0,0,1
175,-36.0,-31.0,42.0,1645104110.3125,P11,D03,0,0,1
176,-36.0,-31.0,42.0,1645104110.34375,P11,D03,0,0,1
177,-36.0,-31.0,42.0,1645104110.375,P11,D03,0,0,1
178,-36.0,-31.0,42.0,1645104110.40625,P11,D03,0,0,1
179,-37.0,-31.0,42.0,1645104110.4375,P11,D03,0,0,1
180,-36.0,-31.0,42.0,1645104110.46875,P11,D03,0,0,1
181,-36.0,-31.0,42.0,1645104110.5,P11,D03,0,0,1
182,-36.0,-31.0,42.0,1645104110.53125,P11,D03,0,0,1
183,-37.0,-31.0,42.0,1645104110.5625,P11,D03,0,0,1
184,-36.0,-31.0,42.0,1645104110.59375,P11,D03,0,0,1
185,-36.0,-31.0,42.0,1645104110.625,P11,D03,0,0,1
186,-37.0,-31.0,42.0,1645104110.65625,P11,D03,0,0,1
187,-36.0,-31.0,42.0,1645104110.6875,P11,D03,0,0,1
188,-36.0,-31.0,42.0,1645104110.71875,P11,D03,0,0,1
189,-37.0,-31.0,42.0,1645104110.75,P11,D03,0,0,1
190,-37.0,-31.0,42.0,1645104110.78125,P11,D03,0,0,1
191,-36.0,-31.0,42.0,1645104110.8125,P11,D03,0,0,1
192,-36.0,-31.0,42.0,1645104110.84375,P11,D03,0,0,1
193,-37.0,-31.0,42.0,1645104110.875,P11,D03,0,0,1
194,-36.0,-31.0,42.0,1645104110.90625,P11,D03,0,0,1
195,-36.0,-31.0,42.0,1645104110.9375,P11,D03,0,0,1
196,-37.0,-31.0,42.0,1645104110.96875,P11,D03,0,0,1
197,-36.0,-31.0,42.0,1645104111.0,P11,D03,0,0,1
198,-36.0,-31.0,42.0,1645104111.03125,P11,D03,0,0,1
199,-36.0,-31.0,42.0,1645104111.0625,P11,D03,0,0,1
200,-37.0,-31.0,42.0,1645104111.09375,P11,D03,0,0,1
201,-37.0,-31.0,42.0,1645104111.125,P11,D03,0,0,1
202,-36.0,-31.0,42.0,1645104111.15625,P11,D03,0,0,1
203,-37.0,-31.0,42.0,1645104111.1875,P11,D03,0,0,1
204,-37.0,-31.0,42.0,1645104111.21875,P11,D03,0,0,1
205,-36.0,-31.0,42.0,1645104111.25,P11,D03,0,0,1
206,-36.0,-31.0,42.0,1645104111.28125,P11,D03,0,0,1
207,-36.0,-31.0,42.0,1645104111.3125,P11,D03,0,0,1
208,-36.0,-31.0,42.0,1645104111.34375,P11,D03,0,0,1
209,-36.0,-31.0,42.0,1645104111.375,P11,D03,0,0,1
210,-37.0,-31.0,42.0,1645104111.40625,P11,D03,0,0,1
211,-37.0,-31.0,42.0,1645104111.4375,P11,D03,0,0,1
212,-36.0,-31.0,42.0,1645104111.46875,P11,D03,0,0,1
213,-36.0,-31.0,42.0,1645104111.5,P11,D03,0,0,1
214,-37.0,-31.0,42.0,1645104111.53125,P11,D03,0,0,1
215,-37.0,-32.0,42.0,1645104111.5625,P11,D03,0,0,1
216,-37.0,-31.0,42.0,1645104111.59375,P11,D03,0,0,1
217,-36.0,-31.0,42.0,1645104111.625,P11,D03,0,0,1
218,-36.0,-31.0,42.0,1645104111.65625,P11,D03,0,0,1
219,-36.0,-31.0,42.0,1645104111.6875,P11,D03,0,0,1
220,-36.0,-31.0,42.0,1645104111.71875,P11,D03,0,0,1
221,-36.0,-31.0,42.0,1645104111.75,P11,D03,0,0,1
222,-36.0,-31.0,42.0,1645104111.78125,P11,D03,0,0,1
223,-36.0,-31.0,42.0,1645104111.8125,P11,D03,0,0,1
224,-36.0,-31.0,42.0,1645104111.84375,P11,D03,0,0,1
225,-36.0,-31.0,42.0,1645104111.875,P11,D03,0,0,1
226,-37.0,-32.0,42.0,1645104111.90625,P11,D03,0,0,1
227,-36.0,-31.0,42.0,1645104111.9375,P11,D03,0,0,1
228,-36.0,-31.0,42.0,1645104111.96875,P11,D03,0,0,1
229,-37.0,-31.0,42.0,1645104112.0,P11,D03,0,0,1
230,-37.0,-31.0,42.0,1645104112.03125,P11,D03,0,0,1
231,-36.0,-31.0,42.0,1645104112.0625,P11,D03,0,0,1
232,-36.0,-31.0,42.0,1645104112.09375,P11,D03,0,0,1
233,-36.0,-31.0,42.0,1645104112.125,P11,D03,0,0,1
234,-36.0,-31.0,42.0,1645104112.15625,P11,D03,0,0,1
235,-36.0,-31.0,42.0,1645104112.1875,P11,D03,0,0,1
236,-36.0,-31.0,42.0,1645104112.21875,P11,D03,0,0,1
237,-37.0,-31.0,42.0,1645104112.25,P11,D03,0,0,1
238,-36.0,-31.0,42.0,1645104112.28125,P11,D03,0,0,1
239,-36.0,-31.0,42.0,1645104112.3125,P11,D03,0,0,1
240,-37.0,-31.0,42.0,1645104112.34375,P11,D03,0,0,1
241,-37.0,-31.0,42.0,1645104112.375,P11,D03,0,0,1
242,-37.0,-31.0,42.0,1645104112.40625,P11,D03,0,0,1
243,-36.0,-31.0,42.0,1645104112.4375,P11,D03,0,0,1
244,-36.0,-31.0,42.0,1645104112.46875,P11,D03,0,0,1
245,-36.0,-31.0,42.0,1645104112.5,P11,D03,0,0,1
246,-37.0,-31.0,42.0,1645104112.53125,P11,D03,0,0,1
247,-36.0,-31.0,42.0,1645104112.5625,P11,D03,0,0,1
248,-36.0,-31.0,42.0,1645104112.59375,P11,D03,0,0,1
249,-37.0,-31.0,42.0,1645104112.625,P11,D03,0,0,1
250,-37.0,-31.0,42.0,1645104112.65625,P11,D03,0,0,1
251,-36.0,-31.0,42.0,1645104112.6875,P11,D03,0,0,1
252,-36.0,-31.0,42.0,1645104112.71875,P11,D03,0,0,1
253,-37.0,-31.0,42.0,1645104112.75,P11,D03,0,0,1
254,-36.0,-31.0,42.0,1645104112.78125,P11,D03,0,0,1
255,-36.0,-31.0,42.0,1645104112.8125,P11,D03,0,0,1
256,-37.0,-31.0,42.0,1645104112.84375,P11,D03,0,0,1
257,-37.0,-31.0,42.0,1645104112.875,P11,D03,0,0,1
258,-37.0,-31.0,42.0,1645104112.90625,P11,D03,0,0,1
259,-36.0,-31.0,42.0,1645104112.9375,P11,D03,0,0,1
260,-36.0,-31.0,42.0,1645104112.96875,P11,D03,0,0,1
261,-36.0,-31.0,42.0,1645104113.0,P11,D03,0,0,1
262,-37.0,-31.0,42.0,1645104113.03125,P11,D03,0,0,1
263,-37.0,-31.0,42.0,1645104113.0625,P11,D03,0,0,1
264,-37.0,-31.0,42.0,1645104113.09375,P11,D03,0,0,1
265,-37.0,-31.0,42.0,1645104113.125,P11,D03,0,0,1
266,-36.0,-31.0,42.0,1645104113.15625,P11,D03,0,0,1
267,-36.0,-31.0,42.0,1645104113.1875,P11,D03,0,0,1
268,-36.0,-31.0,42.0,1645104113.21875,P11,D03,0,0,1
269,-36.0,-31.0,42.0,1645104113.25,P11,D03,0,0,1
270,-37.0,-31.0,42.0,1645104113.28125,P11,D03,0,0,1
271,-36.0,-31.0,42.0,1645104113.3125,P11,D03,0,0,1
272,-36.0,-31.0,42.0,1645104113.34375,P11,D03,0,0,1
273,-36.0,-31.0,42.0,1645104113.375,P11,D03,0,0,1
274,-36.0,-31.0,42.0,1645104113.40625,P11,D03,0,0,1
275,-37.0,-31.0,42.0,1645104113.4375,P11,D03,0,0,1
276,-37.0,-31.0,42.0,1645104113.46875,P11,D03,0,0,1
277,-36.0,-31.0,42.0,1645104113.5,P11,D03,0,0,1
278,-36.0,-31.0,42.0,1645104113.53125,P11,D03,0,0,1
279,-37.0,-31.0,42.0,1645104113.5625,P11,D03,0,0,1
280,-37.0,-31.0,42.0,1645104113.59375,P11,D03,0,0,1
281,-36.0,-31.0,42.0,1645104113.625,P11,D03,0,0,1
282,-36.0,-31.0,42.0,1645104113.65625,P11,D03,0,0,1
283,-37.0,-31.0,42.0,1645104113.6875,P11,D03,0,0,1
284,-36.0,-31.0,42.0,1645104113.71875,P11,D03,0,0,1
285,-36.0,-31.0,42.0,1645104113.75,P11,D03,0,0,1
286,-36.0,-31.0,42.0,1645104113.78125,P11,D03,0,0,1
287,-36.0,-31.0,42.0,1645104113.8125,P11,D03,0,0,1
288,-37.0,-31.0,42.0,1645104113.84375,P11,D03,0,0,1
289,-36.0,-31.0,42.0,1645104113.875,P11,D03,0,0,1
290,-37.0,-31.0,42.0,1645104113.90625,P11,D03,0,0,1
291,-37.0,-31.0,42.0,1645104113.9375,P11,D03,0,0,1
292,-37.0,-32.0,42.0,1645104113.96875,P11,D03,0,0,1
293,-36.0,-31.0,42.0,1645104114.0,P11,D03,0,0,1
294,-37.0,-32.0,42.0,1645104114.03125,P11,D03,0,0,1
295,-36.0,-31.0,42.0,1645104114.0625,P11,D03,0,0,1
296,-37.0,-32.0,42.0,1645104114.09375,P11,D03,0,0,1
297,-37.0,-31.0,42.0,1645104114.125,P11,D03,0,0,1
298,-36.0,-31.0,42.0,1645104114.15625,P11,D03,0,0,1
299,-37.0,-32.0,42.0,1645104114.1875,P11,D03,0,0,1
300,-37.0,-31.0,42.0,1645104114.21875,P11,D03,0,0,1
301,-36.0,-31.0,42.0,1645104114.25,P11,D03,0,0,1
302,-36.0,-31.0,42.0,1645104114.28125,P11,D03,0,0,1
303,-37.0,-31.0,42.0,1645104114.3125,P11,D03,0,0,1
304,-36.0,-31.0,42.0,1645104114.34375,P11,D03,0,0,1
305,-36.0,-31.0,42.0,1645104114.375,P11,D03,0,0,1
306,-36.0,-31.0,42.0,1645104114.40625,P11,D03,0,0,1
307,-36.0,-31.0,42.0,1645104114.4375,P11,D03,0,0,1
308,-36.0,-31.0,42.0,1645104114.46875,P11,D03,0,0,1
309,-36.0,-31.0,42.0,1645104114.5,P11,D03,0,0,1
310,-37.0,-31.0,42.0,1645104114.53125,P11,D03,0,0,1
311,-37.0,-32.0,42.0,1645104114.5625,P11,D03,0,0,1
312,-36.0,-31.0,42.0,1645104114.59375,P11,D03,0,0,1
313,-36.0,-31.0,42.0,1645104114.625,P11,D03,0,0,1
314,-37.0,-31.0,42.0,1645104114.65625,P11,D03,0,0,1
315,-37.0,-32.0,42.0,1645104114.6875,P11,D03,0,0,1
316,-37.0,-31.0,42.0,1645104114.71875,P11,D03,0,0,1
317,-36.0,-31.0,42.0,1645104114.75,P11,D03,0,0,1
318,-37.0,-32.0,42.0,1645104114.78125,P11,D03,0,0,1
319,-37.0,-31.0,42.0,1645104114.8125,P11,D03,0,0,1
320,-36.0,-31.0,42.0,1645104114.84375,P11,D03,0,0,1
321,-37.0,-31.0,42.0,1645104114.875,P11,D03,0,0,1
322,-37.0,-31.0,42.0,1645104114.90625,P11,D03,0,0,1
323,-36.0,-31.0,42.0,1645104114.9375,P11,D03,0,0,1
324,-36.0,-31.0,42.0,1645104114.96875,P11,D03,0,0,1
325,-37.0,-32.0,42.0,1645104115.0,P11,D03,0,0,1
326,-36.0,-31.0,42.0,1645104115.03125,P11,D03,0,0,1
327,-36.0,-31.0,42.0,1645104115.0625,P11,D03,0,0,1
328,-37.0,-31.0,42.0,1645104115.09375,P11,D03,0,0,1
329,-36.0,-31.0,42.0,1645104115.125,P11,D03,0,0,1
330,-36.0,-31.0,42.0,1645104115.15625,P11,D03,0,0,1
331,-36.0,-31.0,42.0,1645104115.1875,P11,D03,0,0,1
332,-37.0,-31.0,42.0,1645104115.21875,P11,D03,0,0,1
333,-36.0,-31.0,42.0,1645104115.25,P11,D03,0,0,1
334,-37.0,-31.0,42.0,1645104115.28125,P11,D03,0,0,1
335,-36.0,-31.0,42.0,1645104115.3125,P11,D03,0,0,1
336,-36.0,-31.0,42.0,1645104115.34375,P11,D03,0,0,1
337,-37.0,-31.0,42.0,1645104115.375,P11,D03,0,0,1
338,-36.0,-31.0,42.0,1645104115.40625,P11,D03,0,0,1
339,-36.0,-31.0,42.0,1645104115.4375,P11,D03,0,0,1
340,-37.0,-31.0,42.0,1645104115.46875,P11,D03,0,0,1
341,-37.0,-31.0,42.0,1645104115.5,P11,D03,0,0,1
342,-36.0,-31.0,42.0,1645104115.53125,P11,D03,0,0,1
343,-37.0,-31.0,42.0,1645104115.5625,P11,D03,0,0,1
344,-37.0,-31.0,42.0,1645104115.59375,P11,D03,0,0,1
345,-37.0,-31.0,42.0,1645104115.625,P11,D03,0,0,1
346,-37.0,-31.0,42.0,1645104115.65625,P11,D03,0,0,1
347,-37.0,-31.0,42.0,1645104115.6875,P11,D03,0,0,1
348,-37.0,-31.0,42.0,1645104115.71875,P11,D03,0,0,1
349,-37.0,-31.0,42.0,1645104115.75,P11,D03,0,0,1
350,-37.0,-31.0,42.0,1645104115.78125,P11,D03,0,0,1
351,-36.0,-32.0,42.0,1645104115.8125,P11,D03,0,0,1
352,-37.0,-31.0,42.0,1645104115.84375,P11,D03,0,0,1
353,-37.0,-31.0,42.0,1645104115.875,P11,D03,0,0,1
354,-37.0,-31.0,42.0,1645104115.90625,P11,D03,0,0,1
355,-37.0,-32.0,42.0,1645104115.9375,P11,D03,0,0,1
356,-37.0,-31.0,42.0,1645104115.96875,P11,D03,0,0,1
357,-37.0,-31.0,42.0,1645104116.0,P11,D03,0,0,1
358,-37.0,-31.0,42.0,1645104116.03125,P11,D03,0,0,1
359,-36.0,-31.0,42.0,1645104116.0625,P11,D03,0,0,1
360,-37.0,-31.0,42.0,1645104116.09375,P11,D03,0,0,1
361,-37.0,-31.0,42.0,1645104116.125,P11,D03,0,0,1
362,-37.0,-31.0,42.0,1645104116.15625,P11,D03,0,0,1
363,-36.0,-31.0,42.0,1645104116.1875,P11,D03,0,0,1
364,-37.0,-31.0,42.0,1645104116.21875,P11,D03,0,0,1
365,-36.0,-31.0,42.0,1645104116.25,P11,D03,0,0,1
366,-37.0,-31.0,42.0,1645104116.28125,P11,D03,0,0,1
367,-36.0,-31.0,42.0,1645104116.3125,P11,D03,0,0,1
368,-37.0,-31.0,42.0,1645104116.34375,P11,D03,0,0,1
369,-37.0,-31.0,42.0,1645104116.375,P11,D03,0,0,1
370,-36.0,-31.0,42.0,1645104116.40625,P11,D03,0,0,1
371,-37.0,-31.0,42.0,1645104116.4375,P11,D03,0,0,1
372,-37.0,-32.0,42.0,1645104116.46875,P11,D03,0,0,1
373,-36.0,-31.0,42.0,1645104116.5,P11,D03,0,0,1
374,-36.0,-31.0,42.0,1645104116.53125,P11,D03,0,0,1
375,-37.0,-31.0,42.0,1645104116.5625,P11,D03,0,0,1
376,-37.0,-31.0,42.0,1645104116.59375,P11,D03,0,0,1
377,-36.0,-32.0,42.0,1645104116.625,P11,D03,0,0,1
378,-37.0,-31.0,42.0,1645104116.65625,P11,D03,0,0,1
379,-37.0,-31.0,42.0,1645104116.6875,P11,D03,0,0,1
380,-37.0,-32.0,42.0,1645104116.71875,P11,D03,0,0,1
381,-37.0,-31.0,42.0,1645104116.75,P11,D03,0,0,1
382,-36.0,-31.0,42.0,1645104116.78125,P11,D03,0,0,1
383,-37.0,-32.0,42.0,1645104116.8125,P11,D03,0,0,1
384,-37.0,-31.0,42.0,1645104116.84375,P11,D03,0,0,1
385,-36.0,-31.0,42.0,1645104116.875,P11,D03,0,0,1
386,-36.0,-31.0,42.0,1645104116.90625,P11,D03,0,0,1
387,-37.0,-31.0,42.0,1645104116.9375,P11,D03,0,0,1
388,-37.0,-31.0,42.0,1645104116.96875,P11,D03,0,0,1
