,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-28.0,1.0,57.0,1644851675.4375,P09,D07,0,0,0
1,-28.0,1.0,56.0,1644851675.46875,P09,D07,0,0,0
2,-28.0,1.0,56.0,1644851675.5,P09,D07,0,0,0
3,-29.0,1.0,57.0,1644851675.53125,P09,D07,0,0,0
4,-28.0,1.0,57.0,1644851675.5625,P09,D07,0,0,0
5,-28.0,1.0,56.0,1644851675.59375,P09,D07,0,0,0
6,-28.0,1.0,57.0,1644851675.625,P09,D07,0,0,0
7,-28.0,1.0,57.0,1644851675.65625,P09,D07,0,0,0
8,-28.0,1.0,56.0,1644851675.6875,P09,D07,0,0,0
9,-28.0,1.0,56.0,1644851675.71875,P09,D07,0,0,0
10,-28.0,1.0,56.0,1644851675.75,P09,D07,0,0,0
11,-28.0,1.0,57.0,1644851675.78125,P09,D07,0,0,0
12,-29.0,1.0,56.0,1644851675.8125,P09,D07,0,0,0
13,-29.0,1.0,57.0,1644851675.84375,P09,D07,0,0,0
14,-28.0,1.0,57.0,1644851675.875,P09,D07,0,0,0
15,-28.0,1.0,57.0,1644851675.90625,P09,D07,0,0,0
16,-29.0,1.0,57.0,1644851675.9375,P09,D07,0,0,0
17,-28.0,1.0,56.0,1644851675.96875,P09,D07,0,0,0
18,-28.0,1.0,57.0,1644851676.0,P09,D07,0,0,0
19,-28.0,1.0,57.0,1644851676.03125,P09,D07,0,0,0
20,-28.0,1.0,57.0,1644851676.0625,P09,D07,0,0,0
21,-28.0,1.0,56.0,1644851676.09375,P09,D07,0,0,0
22,-28.0,1.0,57.0,1644851676.125,P09,D07,0,0,0
23,-28.0,1.0,57.0,1644851676.15625,P09,D07,0,0,0
24,-28.0,1.0,57.0,1644851676.1875,P09,D07,0,0,0
25,-28.0,1.0,56.0,1644851676.21875,P09,D07,0,0,0
26,-28.0,1.0,56.0,1644851676.25,P09,D07,0,0,0
27,-28.0,1.0,57.0,1644851676.28125,P09,D07,0,0,0
28,-28.0,1.0,57.0,1644851676.3125,P09,D07,0,0,0
29,-28.0,1.0,57.0,1644851676.34375,P09,D07,0,0,0
30,-28.0,1.0,57.0,1644851676.375,P09,D07,0,0,0
31,-28.0,1.0,56.0,1644851676.40625,P09,D07,0,0,0
32,-28.0,1.0,57.0,1644851676.4375,P09,D07,0,0,0
33,-28.0,1.0,57.0,1644851676.46875,P09,D07,0,0,0
34,-28.0,1.0,57.0,1644851676.5,P09,D07,0,0,0
35,-28.0,1.0,56.0,1644851676.53125,P09,D07,0,0,0
36,-28.0,1.0,56.0,1644851676.5625,P09,D07,0,0,0
37,-28.0,1.0,57.0,1644851676.59375,P09,D07,0,0,0
38,-28.0,1.0,57.0,1644851676.625,P09,D07,0,0,0
39,-29.0,1.0,56.0,1644851676.65625,P09,D07,0,0,0
40,-28.0,1.0,56.0,1644851676.6875,P09,D07,0,0,0
41,-28.0,1.0,57.0,1644851676.71875,P09,D07,0,0,0
42,-28.0,1.0,57.0,1644851676.75,P09,D07,0,0,0
43,-28.0,1.0,56.0,1644851676.78125,P09,D07,0,0,0
44,-28.0,1.0,57.0,1644851676.8125,P09,D07,0,0,0
45,-28.0,1.0,56.0,1644851676.84375,P09,D07,0,0,0
46,-29.0,1.0,56.0,1644851676.875,P09,D07,0,0,0
47,-28.0,1.0,57.0,1644851676.90625,P09,D07,0,0,0
48,-28.0,1.0,56.0,1644851676.9375,P09,D07,0,0,0
49,-28.0,1.0,56.0,1644851676.96875,P09,D07,0,0,0
50,-28.0,1.0,57.0,1644851677.0,P09,D07,0,0,0
51,-28.0,1.0,56.0,1644851677.03125,P09,D07,0,0,0
52,-28.0,1.0,57.0,1644851677.0625,P09,D07,0,0,0
53,-28.0,1.0,57.0,1644851677.09375,P09,D07,0,0,0
54,-28.0,1.0,56.0,1644851677.125,P09,D07,0,0,0
55,-28.0,1.0,57.0,1644851677.15625,P09,D07,0,0,0
56,-29.0,1.0,56.0,1644851677.1875,P09,D07,0,0,0
57,-29.0,1.0,56.0,1644851677.21875,P09,D07,0,0,0
58,-29.0,1.0,57.0,1644851677.25,P09,D07,0,0,0
59,-29.0,1.0,56.0,1644851677.28125,P09,D07,0,0,0
60,-28.0,1.0,57.0,1644851677.3125,P09,D07,0,0,0
61,-28.0,1.0,56.0,1644851677.34375,P09,D07,0,0,0
62,-29.0,1.0,57.0,1644851677.375,P09,D07,0,0,0
63,-29.0,1.0,56.0,1644851677.40625,P09,D07,0,0,0
64,-29.0,1.0,56.0,1644851677.4375,P09,D07,0,0,0
65,-29.0,1.0,57.0,1644851677.46875,P09,D07,0,0,0
66,-29.0,1.0,56.0,1644851677.5,P09,D07,0,0,0
67,-29.0,1.0,56.0,1644851677.53125,P09,D07,0,0,0
68,-28.0,1.0,57.0,1644851677.5625,P09,D07,0,0,0
69,-29.0,1.0,56.0,1644851677.59375,P09,D07,0,0,0
70,-29.0,1.0,56.0,1644851677.625,P09,D07,0,0,0
71,-29.0,1.0,56.0,1644851677.65625,P09,D07,0,0,0
72,-29.0,1.0,57.0,1644851677.6875,P09,D07,0,0,0
73,-29.0,1.0,56.0,1644851677.71875,P09,D07,0,0,0
74,-28.0,1.0,56.0,1644851677.75,P09,D07,0,0,0
75,-28.0,1.0,56.0,1644851677.78125,P09,D07,0,0,0
76,-28.0,1.0,57.0,1644851677.8125,P09,D07,0,0,0
77,-29.0,1.0,57.0,1644851677.84375,P09,D07,0,0,0
78,-29.0,1.0,57.0,1644851677.875,P09,D07,0,0,0
79,-29.0,1.0,56.0,1644851677.90625,P09,D07,0,0,0
80,-29.0,1.0,56.0,1644851677.9375,P09,D07,0,0,0
