,data,timestamp,participant,document,val,arou,eng
0,0.134847,1644852218.75,P09,D09,0,0,0
1,0.136129,1644852219.0,P09,D09,0,0,0
2,0.134847,1644852219.25,P09,D09,0,0,0
3,0.138692,1644852219.5,P09,D09,0,0,0
4,0.134847,1644852219.75,P09,D09,0,0,0
5,0.134847,1644852220.0,P09,D09,0,0,0
6,0.136129,1644852220.25,P09,D09,0,0,0
7,0.134847,1644852220.5,P09,D09,0,0,0
8,0.133566,1644852220.75,P09,D09,0,0,0
9,0.133566,1644852221.0,P09,D09,0,0,0
10,0.139974,1644852221.25,P09,D09,0,0,0
11,0.136129,1644852221.5,P09,D09,0,0,0
12,0.134847,1644852221.75,P09,D09,0,0,0
13,0.133566,1644852222.0,P09,D09,0,0,0
14,0.134847,1644852222.25,P09,D09,0,0,0
15,0.137411,1644852222.5,P09,D09,0,0,0
16,0.134847,1644852222.75,P09,D09,0,0,0
17,0.134847,1644852223.0,P09,D09,0,0,0
18,0.136129,1644852223.25,P09,D09,0,0,0
19,0.134847,1644852223.5,P09,D09,0,0,0
20,0.136129,1644852223.75,P09,D09,0,0,0
21,0.132284,1644852224.0,P09,D09,0,0,0
22,0.136129,1644852224.25,P09,D09,0,0,0
23,0.136129,1644852224.5,P09,D09,0,0,0
24,0.134847,1644852224.75,P09,D09,0,0,0
25,0.133566,1644852225.0,P09,D09,0,0,0
26,0.134847,1644852225.25,P09,D09,0,0,0
27,0.136129,1644852225.5,P09,D09,0,0,0
28,0.136129,1644852225.75,P09,D09,0,0,0
29,0.134847,1644852226.0,P09,D09,0,0,0
30,0.134847,1644852226.25,P09,D09,0,0,0
31,0.133566,1644852226.5,P09,D09,0,0,0
32,0.132284,1644852226.75,P09,D09,0,0,0
33,0.136129,1644852227.0,P09,D09,0,0,0
34,0.136129,1644852227.25,P09,D09,0,0,0
35,0.132284,1644852227.5,P09,D09,0,0,0
36,0.134847,1644852227.75,P09,D09,0,0,0
37,0.132284,1644852228.0,P09,D09,0,0,0
38,0.136129,1644852228.25,P09,D09,0,0,0
39,0.136129,1644852228.5,P09,D09,0,0,0
40,0.133566,1644852228.75,P09,D09,0,0,0
41,0.134847,1644852229.0,P09,D09,0,0,0
42,0.132284,1644852229.25,P09,D09,0,0,0
43,0.133566,1644852229.5,P09,D09,0,0,0
44,0.134847,1644852229.75,P09,D09,0,0,0
45,0.132284,1644852230.0,P09,D09,0,0,0
46,0.132284,1644852230.25,P09,D09,0,0,0
47,0.134847,1644852230.5,P09,D09,0,0,0
48,0.133566,1644852230.75,P09,D09,0,0,0
49,0.134847,1644852231.0,P09,D09,0,0,0
50,0.133566,1644852231.25,P09,D09,0,0,0
51,0.133566,1644852231.5,P09,D09,0,0,0
52,0.132284,1644852231.75,P09,D09,0,0,0
53,0.132284,1644852232.0,P09,D09,0,0,0
54,0.132284,1644852232.25,P09,D09,0,0,0
55,0.133566,1644852232.5,P09,D09,0,0,0
56,0.132284,1644852232.75,P09,D09,0,0,0
57,0.132284,1644852233.0,P09,D09,0,0,0
58,0.133566,1644852233.25,P09,D09,0,0,0
59,0.133566,1644852233.5,P09,D09,0,0,0
60,0.133566,1644852233.75,P09,D09,0,0,0
61,0.133566,1644852234.0,P09,D09,0,0,0
62,0.132284,1644852234.25,P09,D09,0,0,0
63,0.132284,1644852234.5,P09,D09,0,0,0
64,0.131002,1644852234.75,P09,D09,0,0,0
65,0.131002,1644852235.0,P09,D09,0,0,0
66,0.132284,1644852235.25,P09,D09,0,0,0
67,0.133566,1644852235.5,P09,D09,0,0,0
68,0.131002,1644852235.75,P09,D09,0,0,0
69,0.133566,1644852236.0,P09,D09,0,0,0
70,0.133566,1644852236.25,P09,D09,0,0,0
71,0.133566,1644852236.5,P09,D09,0,0,0
72,0.133566,1644852236.75,P09,D09,0,0,0
73,0.131002,1644852237.0,P09,D09,0,0,0
74,0.131002,1644852237.25,P09,D09,0,0,0
75,0.132284,1644852237.5,P09,D09,0,0,0
76,0.132284,1644852237.75,P09,D09,0,0,0
77,0.132284,1644852238.0,P09,D09,0,0,0
78,0.131002,1644852238.25,P09,D09,0,0,0
79,0.132284,1644852238.5,P09,D09,0,0,0
80,0.12972,1644852238.75,P09,D09,0,0,0
81,0.12972,1644852239.0,P09,D09,0,0,0
82,0.131002,1644852239.25,P09,D09,0,0,0
83,0.132284,1644852239.5,P09,D09,0,0,0
84,0.131002,1644852239.75,P09,D09,0,0,0
85,0.131002,1644852240.0,P09,D09,0,0,0
86,0.131002,1644852240.25,P09,D09,0,0,0
87,0.131002,1644852240.5,P09,D09,0,0,0
88,0.132284,1644852240.75,P09,D09,0,0,0
89,0.132284,1644852241.0,P09,D09,0,0,0
90,0.132284,1644852241.25,P09,D09,0,0,0
91,0.133566,1644852241.5,P09,D09,0,0,0
92,0.132284,1644852241.75,P09,D09,0,0,0
93,0.133566,1644852242.0,P09,D09,0,0,0
94,0.132284,1644852242.25,P09,D09,0,0,0
95,0.131002,1644852242.5,P09,D09,0,0,0
