,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-4.0,-1.0,62.0,1644849678.375,P09,D00,0,0,0
1,-4.0,-1.0,62.0,1644849678.40625,P09,D00,0,0,0
2,-4.0,-1.0,62.0,1644849678.4375,P09,D00,0,0,0
3,-4.0,-1.0,62.0,1644849678.46875,P09,D00,0,0,0
4,-4.0,-1.0,62.0,1644849678.5,P09,D00,0,0,0
5,-4.0,-1.0,62.0,1644849678.53125,P09,D00,0,0,0
6,-5.0,-1.0,62.0,1644849678.5625,P09,D00,0,0,0
7,-4.0,-1.0,62.0,1644849678.59375,P09,D00,0,0,0
8,-4.0,-1.0,62.0,1644849678.625,P09,D00,0,0,0
9,-4.0,-1.0,62.0,1644849678.65625,P09,D00,0,0,0
10,-5.0,-1.0,62.0,1644849678.6875,P09,D00,0,0,0
11,-4.0,-1.0,62.0,1644849678.71875,P09,D00,0,0,0
12,-4.0,-1.0,62.0,1644849678.75,P09,D00,0,0,0
13,-4.0,-1.0,62.0,1644849678.78125,P09,D00,0,0,0
14,-4.0,-1.0,62.0,1644849678.8125,P09,D00,0,0,0
15,-4.0,-1.0,62.0,1644849678.84375,P09,D00,0,0,0
16,-4.0,-1.0,62.0,1644849678.875,P09,D00,0,0,0
17,-4.0,-1.0,62.0,1644849678.90625,P09,D00,0,0,0
18,-4.0,-1.0,62.0,1644849678.9375,P09,D00,0,0,0
19,-4.0,-1.0,63.0,1644849678.96875,P09,D00,0,0,0
20,-4.0,-1.0,62.0,1644849679.0,P09,D00,0,0,0
21,-4.0,-1.0,63.0,1644849679.03125,P09,D00,0,0,0
22,-4.0,-1.0,62.0,1644849679.0625,P09,D00,0,0,0
23,-4.0,-1.0,62.0,1644849679.09375,P09,D00,0,0,0
24,-4.0,-1.0,62.0,1644849679.125,P09,D00,0,0,0
25,-4.0,-1.0,63.0,1644849679.15625,P09,D00,0,0,0
26,-4.0,-1.0,62.0,1644849679.1875,P09,D00,0,0,0
27,-4.0,-1.0,62.0,1644849679.21875,P09,D00,0,0,0
28,-4.0,-1.0,62.0,1644849679.25,P09,D00,0,0,0
29,-4.0,-1.0,62.0,1644849679.28125,P09,D00,0,0,0
30,-4.0,-1.0,62.0,1644849679.3125,P09,D00,0,0,0
31,-4.0,-1.0,62.0,1644849679.34375,P09,D00,0,0,0
32,-4.0,-1.0,62.0,1644849679.375,P09,D00,0,0,0
33,-4.0,-1.0,62.0,1644849679.40625,P09,D00,0,0,0
34,-4.0,-1.0,62.0,1644849679.4375,P09,D00,0,0,0
35,-4.0,-1.0,62.0,1644849679.46875,P09,D00,0,0,0
36,-3.0,-1.0,62.0,1644849679.5,P09,D00,0,0,0
37,-4.0,-1.0,62.0,1644849679.53125,P09,D00,0,0,0
38,-4.0,-1.0,62.0,1644849679.5625,P09,D00,0,0,0
39,-4.0,-1.0,62.0,1644849679.59375,P09,D00,0,0,0
40,-4.0,-1.0,62.0,1644849679.625,P09,D00,0,0,0
41,-4.0,-1.0,62.0,1644849679.65625,P09,D00,0,0,0
42,-3.0,-1.0,62.0,1644849679.6875,P09,D00,0,0,0
43,-3.0,-1.0,62.0,1644849679.71875,P09,D00,0,0,0
44,-3.0,-1.0,62.0,1644849679.75,P09,D00,0,0,0
45,-5.0,-1.0,63.0,1644849679.78125,P09,D00,0,0,0
46,-4.0,-1.0,62.0,1644849679.8125,P09,D00,0,0,0
47,-3.0,-1.0,63.0,1644849679.84375,P09,D00,0,0,0
48,-4.0,-1.0,62.0,1644849679.875,P09,D00,0,0,0
49,-6.0,-1.0,62.0,1644849679.90625,P09,D00,0,0,0
50,-6.0,-1.0,62.0,1644849679.9375,P09,D00,0,0,0
51,-4.0,-1.0,62.0,1644849679.96875,P09,D00,0,0,0
52,-2.0,-1.0,62.0,1644849680.0,P09,D00,0,0,0
53,-3.0,-1.0,62.0,1644849680.03125,P09,D00,0,0,0
54,-4.0,-2.0,62.0,1644849680.0625,P09,D00,0,0,0
55,-2.0,-1.0,62.0,1644849680.09375,P09,D00,0,0,0
56,-2.0,-1.0,62.0,1644849680.125,P09,D00,0,0,0
57,-4.0,-1.0,62.0,1644849680.15625,P09,D00,0,0,0
58,-5.0,-1.0,62.0,1644849680.1875,P09,D00,0,0,0
59,-6.0,-1.0,62.0,1644849680.21875,P09,D00,0,0,0
60,-5.0,-1.0,62.0,1644849680.25,P09,D00,0,0,0
61,-4.0,-1.0,63.0,1644849680.28125,P09,D00,0,0,0
62,-4.0,-1.0,62.0,1644849680.3125,P09,D00,0,0,0
63,-5.0,-1.0,62.0,1644849680.34375,P09,D00,0,0,0
64,-5.0,-1.0,62.0,1644849680.375,P09,D00,0,0,0
65,-6.0,-1.0,62.0,1644849680.40625,P09,D00,0,0,0
66,-6.0,-1.0,62.0,1644849680.4375,P09,D00,0,0,0
67,-5.0,-1.0,62.0,1644849680.46875,P09,D00,0,0,0
68,-6.0,-1.0,62.0,1644849680.5,P09,D00,0,0,0
69,-6.0,-1.0,62.0,1644849680.53125,P09,D00,0,0,0
70,-5.0,-1.0,62.0,1644849680.5625,P09,D00,0,0,0
71,-5.0,-1.0,62.0,1644849680.59375,P09,D00,0,0,0
72,-4.0,-1.0,62.0,1644849680.625,P09,D00,0,0,0
73,-4.0,-1.0,62.0,1644849680.65625,P09,D00,0,0,0
74,-7.0,-1.0,62.0,1644849680.6875,P09,D00,0,0,0
75,-7.0,0.0,62.0,1644849680.71875,P09,D00,0,0,0
76,-5.0,-2.0,62.0,1644849680.75,P09,D00,0,0,0
77,-4.0,-2.0,63.0,1644849680.78125,P09,D00,0,0,0
78,-6.0,-1.0,62.0,1644849680.8125,P09,D00,0,0,0
79,-7.0,0.0,62.0,1644849680.84375,P09,D00,0,0,0
80,-8.0,-2.0,62.0,1644849680.875,P09,D00,0,0,0
81,-6.0,-2.0,62.0,1644849680.90625,P09,D00,0,0,0
82,-5.0,-1.0,62.0,1644849680.9375,P09,D00,0,0,0
83,-7.0,0.0,62.0,1644849680.96875,P09,D00,0,0,0
84,-7.0,-2.0,62.0,1644849681.0,P09,D00,0,0,0
85,-7.0,-1.0,62.0,1644849681.03125,P09,D00,0,0,0
86,-7.0,-1.0,62.0,1644849681.0625,P09,D00,0,0,0
87,-7.0,-2.0,62.0,1644849681.09375,P09,D00,0,0,0
88,-5.0,-2.0,62.0,1644849681.125,P09,D00,0,0,0
89,-5.0,-1.0,63.0,1644849681.15625,P09,D00,0,0,0
90,-8.0,-1.0,63.0,1644849681.1875,P09,D00,0,0,0
91,-8.0,-1.0,62.0,1644849681.21875,P09,D00,0,0,0
92,-5.0,-1.0,62.0,1644849681.25,P09,D00,0,0,0
93,-6.0,-1.0,62.0,1644849681.28125,P09,D00,0,0,0
94,-8.0,-1.0,62.0,1644849681.3125,P09,D00,0,0,0
95,-7.0,-1.0,62.0,1644849681.34375,P09,D00,0,0,0
96,-6.0,-1.0,63.0,1644849681.375,P09,D00,0,0,0
97,-7.0,-1.0,62.0,1644849681.40625,P09,D00,0,0,0
98,-6.0,-2.0,62.0,1644849681.4375,P09,D00,0,0,0
99,-6.0,-1.0,62.0,1644849681.46875,P09,D00,0,0,0
100,-7.0,-1.0,62.0,1644849681.5,P09,D00,0,0,0
101,-6.0,-2.0,62.0,1644849681.53125,P09,D00,0,0,0
102,-7.0,-1.0,62.0,1644849681.5625,P09,D00,0,0,0
103,-7.0,-1.0,62.0,1644849681.59375,P09,D00,0,0,0
104,-6.0,-2.0,62.0,1644849681.625,P09,D00,0,0,0
105,-7.0,-1.0,62.0,1644849681.65625,P09,D00,0,0,0
106,-6.0,-1.0,62.0,1644849681.6875,P09,D00,0,0,0
107,-6.0,-1.0,62.0,1644849681.71875,P09,D00,0,0,0
108,-6.0,-1.0,62.0,1644849681.75,P09,D00,0,0,0
109,-6.0,-2.0,62.0,1644849681.78125,P09,D00,0,0,0
110,-5.0,-2.0,62.0,1644849681.8125,P09,D00,0,0,0
111,-6.0,-1.0,62.0,1644849681.84375,P09,D00,0,0,0
112,-7.0,-1.0,62.0,1644849681.875,P09,D00,0,0,0
113,-6.0,-2.0,62.0,1644849681.90625,P09,D00,0,0,0
114,-6.0,-1.0,62.0,1644849681.9375,P09,D00,0,0,0
115,-6.0,-1.0,63.0,1644849681.96875,P09,D00,0,0,0
116,-8.0,-2.0,61.0,1644849682.0,P09,D00,0,0,0
117,-7.0,-1.0,62.0,1644849682.03125,P09,D00,0,0,0
118,-6.0,-1.0,62.0,1644849682.0625,P09,D00,0,0,0
119,-6.0,-1.0,62.0,1644849682.09375,P09,D00,0,0,0
120,-6.0,-1.0,62.0,1644849682.125,P09,D00,0,0,0
121,-6.0,-1.0,62.0,1644849682.15625,P09,D00,0,0,0
122,-7.0,-1.0,62.0,1644849682.1875,P09,D00,0,0,0
123,-7.0,-2.0,62.0,1644849682.21875,P09,D00,0,0,0
