,data,timestamp,participant,document,val,arou,eng
0,28.27,1644852855.0,P09,D13,0,1,1
1,28.27,1644852855.25,P09,D13,0,1,1
2,28.27,1644852855.5,P09,D13,0,1,1
3,28.27,1644852855.75,P09,D13,0,1,1
4,28.29,1644852856.0,P09,D13,0,1,1
5,28.29,1644852856.25,P09,D13,0,1,1
6,28.29,1644852856.5,P09,D13,0,1,1
7,28.29,1644852856.75,P09,D13,0,1,1
8,28.27,1644852857.0,P09,D13,0,1,1
9,28.27,1644852857.25,P09,D13,0,1,1
10,28.27,1644852857.5,P09,D13,0,1,1
11,28.27,1644852857.75,P09,D13,0,1,1
12,28.25,1644852858.0,P09,D13,0,1,1
13,28.25,1644852858.25,P09,D13,0,1,1
14,28.25,1644852858.5,P09,D13,0,1,1
15,28.25,1644852858.75,P09,D13,0,1,1
16,28.25,1644852859.0,P09,D13,0,1,1
17,28.25,1644852859.25,P09,D13,0,1,1
18,28.25,1644852859.5,P09,D13,0,1,1
19,28.25,1644852859.75,P09,D13,0,1,1
20,28.25,1644852860.0,P09,D13,0,1,1
21,28.25,1644852860.25,P09,D13,0,1,1
22,28.25,1644852860.5,P09,D13,0,1,1
23,28.25,1644852860.75,P09,D13,0,1,1
24,28.27,1644852861.0,P09,D13,0,1,1
25,28.27,1644852861.25,P09,D13,0,1,1
26,28.27,1644852861.5,P09,D13,0,1,1
27,28.27,1644852861.75,P09,D13,0,1,1
28,28.25,1644852862.0,P09,D13,0,1,1
29,28.25,1644852862.25,P09,D13,0,1,1
30,28.25,1644852862.5,P09,D13,0,1,1
31,28.25,1644852862.75,P09,D13,0,1,1
32,28.27,1644852863.0,P09,D13,0,1,1
33,28.27,1644852863.25,P09,D13,0,1,1
34,28.27,1644852863.5,P09,D13,0,1,1
35,28.27,1644852863.75,P09,D13,0,1,1
36,28.27,1644852864.0,P09,D13,0,1,1
37,28.27,1644852864.25,P09,D13,0,1,1
38,28.27,1644852864.5,P09,D13,0,1,1
39,28.27,1644852864.75,P09,D13,0,1,1
40,28.23,1644852865.0,P09,D13,0,1,1
41,28.23,1644852865.25,P09,D13,0,1,1
42,28.23,1644852865.5,P09,D13,0,1,1
43,28.23,1644852865.75,P09,D13,0,1,1
44,28.25,1644852866.0,P09,D13,0,1,1
45,28.25,1644852866.25,P09,D13,0,1,1
46,28.25,1644852866.5,P09,D13,0,1,1
47,28.25,1644852866.75,P09,D13,0,1,1
48,28.23,1644852867.0,P09,D13,0,1,1
49,28.23,1644852867.25,P09,D13,0,1,1
50,28.23,1644852867.5,P09,D13,0,1,1
51,28.23,1644852867.75,P09,D13,0,1,1
52,28.25,1644852868.0,P09,D13,0,1,1
53,28.25,1644852868.25,P09,D13,0,1,1
54,28.25,1644852868.5,P09,D13,0,1,1
55,28.25,1644852868.75,P09,D13,0,1,1
56,28.25,1644852869.0,P09,D13,0,1,1
57,28.25,1644852869.25,P09,D13,0,1,1
58,28.25,1644852869.5,P09,D13,0,1,1
59,28.25,1644852869.75,P09,D13,0,1,1
60,28.25,1644852870.0,P09,D13,0,1,1
61,28.25,1644852870.25,P09,D13,0,1,1
62,28.25,1644852870.5,P09,D13,0,1,1
63,28.25,1644852870.75,P09,D13,0,1,1
64,28.25,1644852871.0,P09,D13,0,1,1
65,28.25,1644852871.25,P09,D13,0,1,1
66,28.25,1644852871.5,P09,D13,0,1,1
67,28.25,1644852871.75,P09,D13,0,1,1
68,28.25,1644852872.0,P09,D13,0,1,1
69,28.25,1644852872.25,P09,D13,0,1,1
70,28.25,1644852872.5,P09,D13,0,1,1
71,28.25,1644852872.75,P09,D13,0,1,1
72,28.25,1644852873.0,P09,D13,0,1,1
73,28.25,1644852873.25,P09,D13,0,1,1
74,28.25,1644852873.5,P09,D13,0,1,1
75,28.25,1644852873.75,P09,D13,0,1,1
76,28.25,1644852874.0,P09,D13,0,1,1
77,28.25,1644852874.25,P09,D13,0,1,1
78,28.25,1644852874.5,P09,D13,0,1,1
79,28.25,1644852874.75,P09,D13,0,1,1
80,28.25,1644852875.0,P09,D13,0,1,1
81,28.25,1644852875.25,P09,D13,0,1,1
82,28.25,1644852875.5,P09,D13,0,1,1
83,28.25,1644852875.75,P09,D13,0,1,1
84,28.25,1644852876.0,P09,D13,0,1,1
85,28.25,1644852876.25,P09,D13,0,1,1
86,28.25,1644852876.5,P09,D13,0,1,1
87,28.25,1644852876.75,P09,D13,0,1,1
88,28.25,1644852877.0,P09,D13,0,1,1
89,28.25,1644852877.25,P09,D13,0,1,1
90,28.25,1644852877.5,P09,D13,0,1,1
91,28.25,1644852877.75,P09,D13,0,1,1
92,28.23,1644852878.0,P09,D13,0,1,1
93,28.23,1644852878.25,P09,D13,0,1,1
