,data,timestamp,participant,document,val,arou,eng
0,29.01,1644851895.75,P09,D08,0,0,1
1,28.99,1644851896.0,P09,D08,0,0,1
2,28.99,1644851896.25,P09,D08,0,0,1
3,28.99,1644851896.5,P09,D08,0,0,1
4,28.99,1644851896.75,P09,D08,0,0,1
5,28.99,1644851897.0,P09,D08,0,0,1
6,28.99,1644851897.25,P09,D08,0,0,1
7,28.99,1644851897.5,P09,D08,0,0,1
8,28.99,1644851897.75,P09,D08,0,0,1
9,29.01,1644851898.0,P09,D08,0,0,1
10,29.01,1644851898.25,P09,D08,0,0,1
11,29.01,1644851898.5,P09,D08,0,0,1
12,29.01,1644851898.75,P09,D08,0,0,1
13,28.99,1644851899.0,P09,D08,0,0,1
14,28.99,1644851899.25,P09,D08,0,0,1
15,28.99,1644851899.5,P09,D08,0,0,1
16,28.99,1644851899.75,P09,D08,0,0,1
17,28.99,1644851900.0,P09,D08,0,0,1
18,28.99,1644851900.25,P09,D08,0,0,1
19,28.99,1644851900.5,P09,D08,0,0,1
20,28.99,1644851900.75,P09,D08,0,0,1
21,28.99,1644851901.0,P09,D08,0,0,1
22,28.99,1644851901.25,P09,D08,0,0,1
23,28.99,1644851901.5,P09,D08,0,0,1
24,28.99,1644851901.75,P09,D08,0,0,1
25,28.99,1644851902.0,P09,D08,0,0,1
26,28.99,1644851902.25,P09,D08,0,0,1
27,28.99,1644851902.5,P09,D08,0,0,1
28,28.99,1644851902.75,P09,D08,0,0,1
29,28.97,1644851903.0,P09,D08,0,0,1
30,28.97,1644851903.25,P09,D08,0,0,1
31,28.97,1644851903.5,P09,D08,0,0,1
32,28.97,1644851903.75,P09,D08,0,0,1
33,28.99,1644851904.0,P09,D08,0,0,1
34,28.99,1644851904.25,P09,D08,0,0,1
35,28.99,1644851904.5,P09,D08,0,0,1
36,28.99,1644851904.75,P09,D08,0,0,1
37,29.01,1644851905.0,P09,D08,0,0,1
38,29.01,1644851905.25,P09,D08,0,0,1
39,29.01,1644851905.5,P09,D08,0,0,1
40,29.01,1644851905.75,P09,D08,0,0,1
41,28.99,1644851906.0,P09,D08,0,0,1
42,28.99,1644851906.25,P09,D08,0,0,1
43,28.99,1644851906.5,P09,D08,0,0,1
44,28.99,1644851906.75,P09,D08,0,0,1
45,28.99,1644851907.0,P09,D08,0,0,1
46,28.99,1644851907.25,P09,D08,0,0,1
47,28.99,1644851907.5,P09,D08,0,0,1
48,28.99,1644851907.75,P09,D08,0,0,1
49,28.99,1644851908.0,P09,D08,0,0,1
50,28.99,1644851908.25,P09,D08,0,0,1
51,28.99,1644851908.5,P09,D08,0,0,1
52,28.99,1644851908.75,P09,D08,0,0,1
53,29.01,1644851909.0,P09,D08,0,0,1
54,29.01,1644851909.25,P09,D08,0,0,1
55,29.01,1644851909.5,P09,D08,0,0,1
56,29.01,1644851909.75,P09,D08,0,0,1
57,28.97,1644851910.0,P09,D08,0,0,1
58,28.97,1644851910.25,P09,D08,0,0,1
59,28.97,1644851910.5,P09,D08,0,0,1
60,28.97,1644851910.75,P09,D08,0,0,1
61,28.99,1644851911.0,P09,D08,0,0,1
62,28.99,1644851911.25,P09,D08,0,0,1
63,28.99,1644851911.5,P09,D08,0,0,1
64,28.99,1644851911.75,P09,D08,0,0,1
65,28.97,1644851912.0,P09,D08,0,0,1
66,28.97,1644851912.25,P09,D08,0,0,1
67,28.97,1644851912.5,P09,D08,0,0,1
68,28.97,1644851912.75,P09,D08,0,0,1
69,29.01,1644851913.0,P09,D08,0,0,1
70,29.01,1644851913.25,P09,D08,0,0,1
71,29.01,1644851913.5,P09,D08,0,0,1
72,29.01,1644851913.75,P09,D08,0,0,1
73,28.99,1644851914.0,P09,D08,0,0,1
74,28.99,1644851914.25,P09,D08,0,0,1
75,28.99,1644851914.5,P09,D08,0,0,1
76,28.99,1644851914.75,P09,D08,0,0,1
77,28.99,1644851915.0,P09,D08,0,0,1
78,28.99,1644851915.25,P09,D08,0,0,1
79,28.99,1644851915.5,P09,D08,0,0,1
80,28.99,1644851915.75,P09,D08,0,0,1
81,28.99,1644851916.0,P09,D08,0,0,1
82,28.99,1644851916.25,P09,D08,0,0,1
83,28.99,1644851916.5,P09,D08,0,0,1
84,28.99,1644851916.75,P09,D08,0,0,1
85,29.01,1644851917.0,P09,D08,0,0,1
86,29.01,1644851917.25,P09,D08,0,0,1
87,29.01,1644851917.5,P09,D08,0,0,1
88,29.01,1644851917.75,P09,D08,0,0,1
89,28.99,1644851918.0,P09,D08,0,0,1
90,28.99,1644851918.25,P09,D08,0,0,1
91,28.99,1644851918.5,P09,D08,0,0,1
92,28.99,1644851918.75,P09,D08,0,0,1
93,28.97,1644851919.0,P09,D08,0,0,1
94,28.97,1644851919.25,P09,D08,0,0,1
95,28.97,1644851919.5,P09,D08,0,0,1
96,28.97,1644851919.75,P09,D08,0,0,1
97,28.99,1644851920.0,P09,D08,0,0,1
98,28.99,1644851920.25,P09,D08,0,0,1
99,28.99,1644851920.5,P09,D08,0,0,1
100,28.99,1644851920.75,P09,D08,0,0,1
101,29.03,1644851921.0,P09,D08,0,0,1
102,29.03,1644851921.25,P09,D08,0,0,1
103,29.03,1644851921.5,P09,D08,0,0,1
104,29.03,1644851921.75,P09,D08,0,0,1
105,28.99,1644851922.0,P09,D08,0,0,1
106,28.99,1644851922.25,P09,D08,0,0,1
107,28.99,1644851922.5,P09,D08,0,0,1
108,28.99,1644851922.75,P09,D08,0,0,1
109,29.03,1644851923.0,P09,D08,0,0,1
110,29.03,1644851923.25,P09,D08,0,0,1
111,29.03,1644851923.5,P09,D08,0,0,1
112,29.03,1644851923.75,P09,D08,0,0,1
113,28.99,1644851924.0,P09,D08,0,0,1
114,28.99,1644851924.25,P09,D08,0,0,1
115,28.99,1644851924.5,P09,D08,0,0,1
116,28.99,1644851924.75,P09,D08,0,0,1
117,28.99,1644851925.0,P09,D08,0,0,1
118,28.99,1644851925.25,P09,D08,0,0,1
119,28.99,1644851925.5,P09,D08,0,0,1
120,28.99,1644851925.75,P09,D08,0,0,1
121,28.99,1644851926.0,P09,D08,0,0,1
122,28.99,1644851926.25,P09,D08,0,0,1
123,28.99,1644851926.5,P09,D08,0,0,1
124,28.99,1644851926.75,P09,D08,0,0,1
125,28.99,1644851927.0,P09,D08,0,0,1
126,28.99,1644851927.25,P09,D08,0,0,1
127,28.99,1644851927.5,P09,D08,0,0,1
128,28.99,1644851927.75,P09,D08,0,0,1
129,28.99,1644851928.0,P09,D08,0,0,1
130,28.99,1644851928.25,P09,D08,0,0,1
131,28.99,1644851928.5,P09,D08,0,0,1
132,28.99,1644851928.75,P09,D08,0,0,1
133,28.99,1644851929.0,P09,D08,0,0,1
134,28.99,1644851929.25,P09,D08,0,0,1
135,28.99,1644851929.5,P09,D08,0,0,1
136,28.99,1644851929.75,P09,D08,0,0,1
137,28.99,1644851930.0,P09,D08,0,0,1
138,28.99,1644851930.25,P09,D08,0,0,1
139,28.99,1644851930.5,P09,D08,0,0,1
140,28.99,1644851930.75,P09,D08,0,0,1
141,28.99,1644851931.0,P09,D08,0,0,1
142,28.99,1644851931.25,P09,D08,0,0,1
143,28.99,1644851931.5,P09,D08,0,0,1
144,28.99,1644851931.75,P09,D08,0,0,1
145,28.99,1644851932.0,P09,D08,0,0,1
146,28.99,1644851932.25,P09,D08,0,0,1
147,28.99,1644851932.5,P09,D08,0,0,1
148,28.99,1644851932.75,P09,D08,0,0,1
149,28.97,1644851933.0,P09,D08,0,0,1
150,28.97,1644851933.25,P09,D08,0,0,1
151,28.97,1644851933.5,P09,D08,0,0,1
152,28.97,1644851933.75,P09,D08,0,0,1
153,28.99,1644851934.0,P09,D08,0,0,1
154,28.99,1644851934.25,P09,D08,0,0,1
155,28.99,1644851934.5,P09,D08,0,0,1
156,28.99,1644851934.75,P09,D08,0,0,1
157,28.99,1644851935.0,P09,D08,0,0,1
158,28.99,1644851935.25,P09,D08,0,0,1
159,28.99,1644851935.5,P09,D08,0,0,1
160,28.99,1644851935.75,P09,D08,0,0,1
161,28.99,1644851936.0,P09,D08,0,0,1
162,28.99,1644851936.25,P09,D08,0,0,1
163,28.99,1644851936.5,P09,D08,0,0,1
164,28.99,1644851936.75,P09,D08,0,0,1
165,28.99,1644851937.0,P09,D08,0,0,1
166,28.99,1644851937.25,P09,D08,0,0,1
167,28.99,1644851937.5,P09,D08,0,0,1
168,28.99,1644851937.75,P09,D08,0,0,1
169,28.99,1644851938.0,P09,D08,0,0,1
170,28.99,1644851938.25,P09,D08,0,0,1
171,28.99,1644851938.5,P09,D08,0,0,1
172,28.99,1644851938.75,P09,D08,0,0,1
173,29.01,1644851939.0,P09,D08,0,0,1
174,29.01,1644851939.25,P09,D08,0,0,1
175,29.01,1644851939.5,P09,D08,0,0,1
176,29.01,1644851939.75,P09,D08,0,0,1
177,28.97,1644851940.0,P09,D08,0,0,1
178,28.97,1644851940.25,P09,D08,0,0,1
179,28.97,1644851940.5,P09,D08,0,0,1
180,28.97,1644851940.75,P09,D08,0,0,1
181,28.99,1644851941.0,P09,D08,0,0,1
182,28.99,1644851941.25,P09,D08,0,0,1
183,28.99,1644851941.5,P09,D08,0,0,1
184,28.99,1644851941.75,P09,D08,0,0,1
185,28.99,1644851942.0,P09,D08,0,0,1
186,28.99,1644851942.25,P09,D08,0,0,1
187,28.99,1644851942.5,P09,D08,0,0,1
188,28.99,1644851942.75,P09,D08,0,0,1
189,28.99,1644851943.0,P09,D08,0,0,1
190,28.99,1644851943.25,P09,D08,0,0,1
191,28.99,1644851943.5,P09,D08,0,0,1
192,28.99,1644851943.75,P09,D08,0,0,1
193,28.99,1644851944.0,P09,D08,0,0,1
194,28.99,1644851944.25,P09,D08,0,0,1
195,28.99,1644851944.5,P09,D08,0,0,1
196,28.99,1644851944.75,P09,D08,0,0,1
197,28.99,1644851945.0,P09,D08,0,0,1
198,28.99,1644851945.25,P09,D08,0,0,1
199,28.99,1644851945.5,P09,D08,0,0,1
200,28.99,1644851945.75,P09,D08,0,0,1
201,28.97,1644851946.0,P09,D08,0,0,1
202,28.97,1644851946.25,P09,D08,0,0,1
203,28.97,1644851946.5,P09,D08,0,0,1
204,28.97,1644851946.75,P09,D08,0,0,1
205,28.99,1644851947.0,P09,D08,0,0,1
206,28.99,1644851947.25,P09,D08,0,0,1
207,28.99,1644851947.5,P09,D08,0,0,1
208,28.99,1644851947.75,P09,D08,0,0,1
209,28.99,1644851948.0,P09,D08,0,0,1
210,28.99,1644851948.25,P09,D08,0,0,1
211,28.99,1644851948.5,P09,D08,0,0,1
212,28.99,1644851948.75,P09,D08,0,0,1
213,28.97,1644851949.0,P09,D08,0,0,1
214,28.97,1644851949.25,P09,D08,0,0,1
215,28.97,1644851949.5,P09,D08,0,0,1
216,28.97,1644851949.75,P09,D08,0,0,1
217,28.99,1644851950.0,P09,D08,0,0,1
218,28.99,1644851950.25,P09,D08,0,0,1
219,28.99,1644851950.5,P09,D08,0,0,1
220,28.99,1644851950.75,P09,D08,0,0,1
221,28.99,1644851951.0,P09,D08,0,0,1
222,28.99,1644851951.25,P09,D08,0,0,1
223,28.99,1644851951.5,P09,D08,0,0,1
224,28.99,1644851951.75,P09,D08,0,0,1
225,28.97,1644851952.0,P09,D08,0,0,1
226,28.97,1644851952.25,P09,D08,0,0,1
227,28.97,1644851952.5,P09,D08,0,0,1
228,28.97,1644851952.75,P09,D08,0,0,1
229,28.97,1644851953.0,P09,D08,0,0,1
230,28.97,1644851953.25,P09,D08,0,0,1
231,28.97,1644851953.5,P09,D08,0,0,1
232,28.97,1644851953.75,P09,D08,0,0,1
233,28.99,1644851954.0,P09,D08,0,0,1
234,28.99,1644851954.25,P09,D08,0,0,1
235,28.99,1644851954.5,P09,D08,0,0,1
236,28.99,1644851954.75,P09,D08,0,0,1
237,28.97,1644851955.0,P09,D08,0,0,1
238,28.97,1644851955.25,P09,D08,0,0,1
239,28.97,1644851955.5,P09,D08,0,0,1
240,28.97,1644851955.75,P09,D08,0,0,1
241,28.99,1644851956.0,P09,D08,0,0,1
242,28.99,1644851956.25,P09,D08,0,0,1
243,28.99,1644851956.5,P09,D08,0,0,1
