,data,timestamp,participant,document,val,arou,eng
0,-0.27,1644849678.359375,P09,D00,0,0,0
1,-0.51,1644849678.375,P09,D00,0,0,0
2,-0.64,1644849678.390625,P09,D00,0,0,0
3,-0.66,1644849678.40625,P09,D00,0,0,0
4,-0.58,1644849678.421875,P09,D00,0,0,0
5,-0.48,1644849678.4375,P09,D00,0,0,0
6,-0.4,1644849678.453125,P09,D00,0,0,0
7,-0.35,1644849678.46875,P09,D00,0,0,0
8,-0.25,1644849678.484375,P09,D00,0,0,0
9,-0.03,1644849678.5,P09,D00,0,0,0
10,0.33,1644849678.515625,P09,D00,0,0,0
11,0.78,1644849678.53125,P09,D00,0,0,0
12,1.2,1644849678.546875,P09,D00,0,0,0
13,1.45,1644849678.5625,P09,D00,0,0,0
14,1.47,1644849678.578125,P09,D00,0,0,0
15,1.28,1644849678.59375,P09,D00,0,0,0
16,1.0,1644849678.609375,P09,D00,0,0,0
17,0.72,1644849678.625,P09,D00,0,0,0
18,0.5,1644849678.640625,P09,D00,0,0,0
19,0.29,1644849678.65625,P09,D00,0,0,0
20,0.03,1644849678.671875,P09,D00,0,0,0
21,-0.32,1644849678.6875,P09,D00,0,0,0
22,-0.72,1644849678.703125,P09,D00,0,0,0
23,-1.08,1644849678.71875,P09,D00,0,0,0
24,-1.29,1644849678.734375,P09,D00,0,0,0
25,-1.29,1644849678.75,P09,D00,0,0,0
26,-1.14,1644849678.765625,P09,D00,0,0,0
27,-0.91,1644849678.78125,P09,D00,0,0,0
28,-0.69,1644849678.796875,P09,D00,0,0,0
29,-0.49,1644849678.8125,P09,D00,0,0,0
30,-0.28,1644849678.828125,P09,D00,0,0,0
31,-0.04,1644849678.84375,P09,D00,0,0,0
32,0.23,1644849678.859375,P09,D00,0,0,0
33,0.49,1644849678.875,P09,D00,0,0,0
34,0.69,1644849678.890625,P09,D00,0,0,0
35,0.8,1644849678.90625,P09,D00,0,0,0
36,0.85,1644849678.921875,P09,D00,0,0,0
37,0.89,1644849678.9375,P09,D00,0,0,0
38,0.93,1644849678.953125,P09,D00,0,0,0
39,0.95,1644849678.96875,P09,D00,0,0,0
40,0.88,1644849678.984375,P09,D00,0,0,0
41,0.68,1644849679.0,P09,D00,0,0,0
42,0.37,1644849679.015625,P09,D00,0,0,0
43,-0.01,1644849679.03125,P09,D00,0,0,0
44,-0.36,1644849679.046875,P09,D00,0,0,0
45,-0.6,1644849679.0625,P09,D00,0,0,0
46,-0.72,1644849679.078125,P09,D00,0,0,0
47,-0.79,1644849679.09375,P09,D00,0,0,0
48,-0.88,1644849679.109375,P09,D00,0,0,0
49,-1.05,1644849679.125,P09,D00,0,0,0
50,-1.26,1644849679.140625,P09,D00,0,0,0
51,-1.41,1644849679.15625,P09,D00,0,0,0
52,-1.35,1644849679.171875,P09,D00,0,0,0
53,-1.03,1644849679.1875,P09,D00,0,0,0
54,-0.49,1644849679.203125,P09,D00,0,0,0
55,0.09,1644849679.21875,P09,D00,0,0,0
56,0.55,1644849679.234375,P09,D00,0,0,0
57,0.75,1644849679.25,P09,D00,0,0,0
58,0.7,1644849679.265625,P09,D00,0,0,0
59,0.51,1644849679.28125,P09,D00,0,0,0
60,0.33,1644849679.296875,P09,D00,0,0,0
61,0.28,1644849679.3125,P09,D00,0,0,0
62,0.34,1644849679.328125,P09,D00,0,0,0
63,0.43,1644849679.34375,P09,D00,0,0,0
