,data,timestamp,participant,document,val,arou,eng
0,0.244808,1644850651.25,P09,D05,0,0,1
1,0.243526,1644850651.5,P09,D05,0,0,1
2,0.243526,1644850651.75,P09,D05,0,0,1
3,0.243526,1644850652.0,P09,D05,0,0,1
4,0.244808,1644850652.25,P09,D05,0,0,1
5,0.243526,1644850652.5,P09,D05,0,0,1
6,0.240963,1644850652.75,P09,D05,0,0,1
7,0.244808,1644850653.0,P09,D05,0,0,1
8,0.243526,1644850653.25,P09,D05,0,0,1
9,0.244808,1644850653.5,P09,D05,0,0,1
10,0.244808,1644850653.75,P09,D05,0,0,1
11,0.243526,1644850654.0,P09,D05,0,0,1
12,0.242245,1644850654.25,P09,D05,0,0,1
13,0.242245,1644850654.5,P09,D05,0,0,1
14,0.242245,1644850654.75,P09,D05,0,0,1
15,0.242245,1644850655.0,P09,D05,0,0,1
16,0.242245,1644850655.25,P09,D05,0,0,1
17,0.242245,1644850655.5,P09,D05,0,0,1
18,0.242245,1644850655.75,P09,D05,0,0,1
19,0.242245,1644850656.0,P09,D05,0,0,1
20,0.243526,1644850656.25,P09,D05,0,0,1
21,0.242245,1644850656.5,P09,D05,0,0,1
22,0.242245,1644850656.75,P09,D05,0,0,1
23,0.240963,1644850657.0,P09,D05,0,0,1
24,0.242245,1644850657.25,P09,D05,0,0,1
25,0.240963,1644850657.5,P09,D05,0,0,1
26,0.240963,1644850657.75,P09,D05,0,0,1
27,0.239681,1644850658.0,P09,D05,0,0,1
28,0.240963,1644850658.25,P09,D05,0,0,1
29,0.240963,1644850658.5,P09,D05,0,0,1
30,0.240963,1644850658.75,P09,D05,0,0,1
31,0.242245,1644850659.0,P09,D05,0,0,1
32,0.242245,1644850659.25,P09,D05,0,0,1
33,0.247371,1644850659.5,P09,D05,0,0,1
34,0.252498,1644850659.75,P09,D05,0,0,1
35,0.252498,1644850660.0,P09,D05,0,0,1
36,0.252498,1644850660.25,P09,D05,0,0,1
37,0.252498,1644850660.5,P09,D05,0,0,1
38,0.252498,1644850660.75,P09,D05,0,0,1
39,0.251217,1644850661.0,P09,D05,0,0,1
40,0.251217,1644850661.25,P09,D05,0,0,1
41,0.249935,1644850661.5,P09,D05,0,0,1
42,0.248653,1644850661.75,P09,D05,0,0,1
43,0.248653,1644850662.0,P09,D05,0,0,1
44,0.247371,1644850662.25,P09,D05,0,0,1
45,0.248653,1644850662.5,P09,D05,0,0,1
46,0.247371,1644850662.75,P09,D05,0,0,1
47,0.247371,1644850663.0,P09,D05,0,0,1
48,0.24609,1644850663.25,P09,D05,0,0,1
