,data,timestamp,participant,document,val,arou,eng
0,119.72,1644852669.0,P09,D10,0,0,1
1,119.28,1644852670.0,P09,D10,0,0,1
2,118.88,1644852671.0,P09,D10,0,0,1
3,118.32,1644852672.0,P09,D10,0,0,1
4,117.52,1644852673.0,P09,D10,0,0,1
5,116.5,1644852674.0,P09,D10,0,0,1
6,115.52,1644852675.0,P09,D10,0,0,1
7,114.55,1644852676.0,P09,D10,0,0,1
8,113.58,1644852677.0,P09,D10,0,0,1
9,112.65,1644852678.0,P09,D10,0,0,1
10,111.75,1644852679.0,P09,D10,0,0,1
11,110.58,1644852680.0,P09,D10,0,0,1
12,109.48,1644852681.0,P09,D10,0,0,1
13,108.23,1644852682.0,P09,D10,0,0,1
14,106.93,1644852683.0,P09,D10,0,0,1
15,105.63,1644852684.0,P09,D10,0,0,1
16,104.68,1644852685.0,P09,D10,0,0,1
17,103.8,1644852686.0,P09,D10,0,0,1
18,102.9,1644852687.0,P09,D10,0,0,1
19,102.1,1644852688.0,P09,D10,0,0,1
20,101.4,1644852689.0,P09,D10,0,0,1
21,100.7,1644852690.0,P09,D10,0,0,1
22,100.05,1644852691.0,P09,D10,0,0,1
23,99.2,1644852692.0,P09,D10,0,0,1
24,98.75,1644852693.0,P09,D10,0,0,1
25,98.3,1644852694.0,P09,D10,0,0,1
26,97.92,1644852695.0,P09,D10,0,0,1
27,97.55,1644852696.0,P09,D10,0,0,1
28,97.53,1644852697.0,P09,D10,0,0,1
29,97.77,1644852698.0,P09,D10,0,0,1
30,97.93,1644852699.0,P09,D10,0,0,1
31,98.12,1644852700.0,P09,D10,0,0,1
32,98.28,1644852701.0,P09,D10,0,0,1
33,98.45,1644852702.0,P09,D10,0,0,1
34,98.62,1644852703.0,P09,D10,0,0,1
35,98.77,1644852704.0,P09,D10,0,0,1
36,98.9,1644852705.0,P09,D10,0,0,1
37,98.9,1644852706.0,P09,D10,0,0,1
38,98.65,1644852707.0,P09,D10,0,0,1
39,98.43,1644852708.0,P09,D10,0,0,1
40,98.25,1644852709.0,P09,D10,0,0,1
41,98.02,1644852710.0,P09,D10,0,0,1
42,97.8,1644852711.0,P09,D10,0,0,1
43,97.62,1644852712.0,P09,D10,0,0,1
44,97.2,1644852713.0,P09,D10,0,0,1
45,96.88,1644852714.0,P09,D10,0,0,1
46,96.4,1644852715.0,P09,D10,0,0,1
47,95.98,1644852716.0,P09,D10,0,0,1
48,95.57,1644852717.0,P09,D10,0,0,1
49,95.33,1644852718.0,P09,D10,0,0,1
50,95.13,1644852719.0,P09,D10,0,0,1
51,94.95,1644852720.0,P09,D10,0,0,1
