,data,timestamp,participant,document,val,arou,eng
0,0.72,1644852744.21875,P09,D11,1,0,1
1,0.87,1644852744.234375,P09,D11,1,0,1
2,0.84,1644852744.25,P09,D11,1,0,1
3,0.65,1644852744.265625,P09,D11,1,0,1
4,0.37,1644852744.28125,P09,D11,1,0,1
5,0.13,1644852744.296875,P09,D11,1,0,1
6,0.02,1644852744.3125,P09,D11,1,0,1
7,0.03,1644852744.328125,P09,D11,1,0,1
8,0.09,1644852744.34375,P09,D11,1,0,1
9,0.12,1644852744.359375,P09,D11,1,0,1
10,0.07,1644852744.375,P09,D11,1,0,1
11,-0.03,1644852744.390625,P09,D11,1,0,1
12,-0.12,1644852744.40625,P09,D11,1,0,1
13,-0.14,1644852744.421875,P09,D11,1,0,1
14,-0.09,1644852744.4375,P09,D11,1,0,1
15,0.0,1644852744.453125,P09,D11,1,0,1
16,0.09,1644852744.46875,P09,D11,1,0,1
17,0.13,1644852744.484375,P09,D11,1,0,1
18,0.14,1644852744.5,P09,D11,1,0,1
19,0.11,1644852744.515625,P09,D11,1,0,1
20,0.04,1644852744.53125,P09,D11,1,0,1
21,-0.09,1644852744.546875,P09,D11,1,0,1
22,-0.28,1644852744.5625,P09,D11,1,0,1
23,-0.51,1644852744.578125,P09,D11,1,0,1
24,-0.73,1644852744.59375,P09,D11,1,0,1
25,-0.84,1644852744.609375,P09,D11,1,0,1
26,-0.81,1644852744.625,P09,D11,1,0,1
27,-0.64,1644852744.640625,P09,D11,1,0,1
28,-0.37,1644852744.65625,P09,D11,1,0,1
29,-0.07,1644852744.671875,P09,D11,1,0,1
30,0.2,1644852744.6875,P09,D11,1,0,1
31,0.43,1644852744.703125,P09,D11,1,0,1
32,0.6,1644852744.71875,P09,D11,1,0,1
33,0.74,1644852744.734375,P09,D11,1,0,1
34,0.81,1644852744.75,P09,D11,1,0,1
35,0.8,1644852744.765625,P09,D11,1,0,1
36,0.67,1644852744.78125,P09,D11,1,0,1
37,0.44,1644852744.796875,P09,D11,1,0,1
38,0.19,1644852744.8125,P09,D11,1,0,1
39,0.02,1644852744.828125,P09,D11,1,0,1
40,0.02,1644852744.84375,P09,D11,1,0,1
41,0.21,1644852744.859375,P09,D11,1,0,1
42,0.51,1644852744.875,P09,D11,1,0,1
43,0.78,1644852744.890625,P09,D11,1,0,1
44,0.9,1644852744.90625,P09,D11,1,0,1
45,0.82,1644852744.921875,P09,D11,1,0,1
46,0.56,1644852744.9375,P09,D11,1,0,1
47,0.22,1644852744.953125,P09,D11,1,0,1
48,-0.1,1644852744.96875,P09,D11,1,0,1
49,-0.33,1644852744.984375,P09,D11,1,0,1
50,-0.44,1644852745.0,P09,D11,1,0,1
51,-0.45,1644852745.015625,P09,D11,1,0,1
52,-0.42,1644852745.03125,P09,D11,1,0,1
53,-0.38,1644852745.046875,P09,D11,1,0,1
54,-0.38,1644852745.0625,P09,D11,1,0,1
55,-0.42,1644852745.078125,P09,D11,1,0,1
56,-0.5,1644852745.09375,P09,D11,1,0,1
57,-0.58,1644852745.109375,P09,D11,1,0,1
58,-0.61,1644852745.125,P09,D11,1,0,1
59,-0.59,1644852745.140625,P09,D11,1,0,1
60,-0.55,1644852745.15625,P09,D11,1,0,1
61,-0.55,1644852745.171875,P09,D11,1,0,1
62,-0.63,1644852745.1875,P09,D11,1,0,1
63,-0.77,1644852745.203125,P09,D11,1,0,1
64,-0.9,1644852745.21875,P09,D11,1,0,1
65,-0.89,1644852745.234375,P09,D11,1,0,1
66,-0.7,1644852745.25,P09,D11,1,0,1
67,-0.37,1644852745.265625,P09,D11,1,0,1
68,-0.04,1644852745.28125,P09,D11,1,0,1
69,0.17,1644852745.296875,P09,D11,1,0,1
70,0.19,1644852745.3125,P09,D11,1,0,1
71,0.1,1644852745.328125,P09,D11,1,0,1
72,0.02,1644852745.34375,P09,D11,1,0,1
73,0.04,1644852745.359375,P09,D11,1,0,1
74,0.18,1644852745.375,P09,D11,1,0,1
75,0.33,1644852745.390625,P09,D11,1,0,1
