,data,timestamp,participant,document,val,arou,eng
0,83.52,1644849679.0,P09,D00,0,0,0
1,82.27,1644849680.0,P09,D00,0,0,0
2,81.13,1644849681.0,P09,D00,0,0,0
3,80.04,1644849682.0,P09,D00,0,0,0
4,79.0,1644849683.0,P09,D00,0,0,0
5,78.04,1644849684.0,P09,D00,0,0,0
6,77.11,1644849685.0,P09,D00,0,0,0
7,76.64,1644849686.0,P09,D00,0,0,0
8,76.24,1644849687.0,P09,D00,0,0,0
9,75.97,1644849688.0,P09,D00,0,0,0
10,75.71,1644849689.0,P09,D00,0,0,0
11,75.5,1644849690.0,P09,D00,0,0,0
12,75.27,1644849691.0,P09,D00,0,0,0
13,75.09,1644849692.0,P09,D00,0,0,0
14,75.03,1644849693.0,P09,D00,0,0,0
15,75.22,1644849694.0,P09,D00,0,0,0
16,75.54,1644849695.0,P09,D00,0,0,0
17,76.05,1644849696.0,P09,D00,0,0,0
18,76.51,1644849697.0,P09,D00,0,0,0
19,76.53,1644849698.0,P09,D00,0,0,0
20,77.37,1644849699.0,P09,D00,0,0,0
21,78.52,1644849700.0,P09,D00,0,0,0
22,79.65,1644849701.0,P09,D00,0,0,0
23,80.75,1644849702.0,P09,D00,0,0,0
24,81.8,1644849703.0,P09,D00,0,0,0
25,82.76,1644849704.0,P09,D00,0,0,0
26,83.72,1644849705.0,P09,D00,0,0,0
27,84.79,1644849706.0,P09,D00,0,0,0
28,85.78,1644849707.0,P09,D00,0,0,0
29,86.68,1644849708.0,P09,D00,0,0,0
30,87.55,1644849709.0,P09,D00,0,0,0
31,88.35,1644849710.0,P09,D00,0,0,0
32,89.09,1644849711.0,P09,D00,0,0,0
33,89.76,1644849712.0,P09,D00,0,0,0
34,90.4,1644849713.0,P09,D00,0,0,0
35,91.02,1644849714.0,P09,D00,0,0,0
36,91.63,1644849715.0,P09,D00,0,0,0
37,92.28,1644849716.0,P09,D00,0,0,0
38,92.9,1644849717.0,P09,D00,0,0,0
39,93.52,1644849718.0,P09,D00,0,0,0
40,94.73,1644849719.0,P09,D00,0,0,0
41,96.13,1644849720.0,P09,D00,0,0,0
42,96.93,1644849721.0,P09,D00,0,0,0
43,97.62,1644849722.0,P09,D00,0,0,0
44,98.95,1644849723.0,P09,D00,0,0,0
45,99.48,1644849724.0,P09,D00,0,0,0
46,100.07,1644849725.0,P09,D00,0,0,0
47,100.6,1644849726.0,P09,D00,0,0,0
48,101.15,1644849727.0,P09,D00,0,0,0
49,101.73,1644849728.0,P09,D00,0,0,0
50,102.33,1644849729.0,P09,D00,0,0,0
51,102.93,1644849730.0,P09,D00,0,0,0
52,103.52,1644849731.0,P09,D00,0,0,0
53,104.17,1644849732.0,P09,D00,0,0,0
54,104.87,1644849733.0,P09,D00,0,0,0
55,105.55,1644849734.0,P09,D00,0,0,0
56,106.25,1644849735.0,P09,D00,0,0,0
57,107.78,1644849736.0,P09,D00,0,0,0
58,109.32,1644849737.0,P09,D00,0,0,0
59,110.83,1644849738.0,P09,D00,0,0,0
60,112.32,1644849739.0,P09,D00,0,0,0
61,113.8,1644849740.0,P09,D00,0,0,0
62,115.32,1644849741.0,P09,D00,0,0,0
63,116.33,1644849742.0,P09,D00,0,0,0
64,117.37,1644849743.0,P09,D00,0,0,0
65,118.4,1644849744.0,P09,D00,0,0,0
66,119.45,1644849745.0,P09,D00,0,0,0
67,120.33,1644849746.0,P09,D00,0,0,0
68,121.17,1644849747.0,P09,D00,0,0,0
69,121.95,1644849748.0,P09,D00,0,0,0
70,122.72,1644849749.0,P09,D00,0,0,0
71,123.47,1644849750.0,P09,D00,0,0,0
72,124.23,1644849751.0,P09,D00,0,0,0
73,124.67,1644849752.0,P09,D00,0,0,0
74,125.03,1644849753.0,P09,D00,0,0,0
75,125.18,1644849754.0,P09,D00,0,0,0
76,125.22,1644849755.0,P09,D00,0,0,0
77,125.0,1644849756.0,P09,D00,0,0,0
78,124.98,1644849757.0,P09,D00,0,0,0
79,125.1,1644849758.0,P09,D00,0,0,0
80,124.93,1644849759.0,P09,D00,0,0,0
81,124.32,1644849760.0,P09,D00,0,0,0
82,123.9,1644849761.0,P09,D00,0,0,0
83,123.33,1644849762.0,P09,D00,0,0,0
