,data,timestamp,participant,document,val,arou,eng
0,0.25378,1644850046.0,P09,D02,0,0,1
1,0.25378,1644850046.25,P09,D02,0,0,1
2,0.25378,1644850046.5,P09,D02,0,0,1
3,0.25378,1644850046.75,P09,D02,0,0,1
4,0.25378,1644850047.0,P09,D02,0,0,1
5,0.252498,1644850047.25,P09,D02,0,0,1
6,0.255062,1644850047.5,P09,D02,0,0,1
7,0.25378,1644850047.75,P09,D02,0,0,1
8,0.252498,1644850048.0,P09,D02,0,0,1
9,0.25378,1644850048.25,P09,D02,0,0,1
10,0.255062,1644850048.5,P09,D02,0,0,1
11,0.25378,1644850048.75,P09,D02,0,0,1
12,0.25378,1644850049.0,P09,D02,0,0,1
13,0.252498,1644850049.25,P09,D02,0,0,1
14,0.255062,1644850049.5,P09,D02,0,0,1
15,0.252498,1644850049.75,P09,D02,0,0,1
16,0.252498,1644850050.0,P09,D02,0,0,1
17,0.251217,1644850050.25,P09,D02,0,0,1
18,0.25378,1644850050.5,P09,D02,0,0,1
19,0.25378,1644850050.75,P09,D02,0,0,1
20,0.252498,1644850051.0,P09,D02,0,0,1
21,0.25378,1644850051.25,P09,D02,0,0,1
22,0.252498,1644850051.5,P09,D02,0,0,1
23,0.252498,1644850051.75,P09,D02,0,0,1
24,0.25378,1644850052.0,P09,D02,0,0,1
25,0.25378,1644850052.25,P09,D02,0,0,1
26,0.25378,1644850052.5,P09,D02,0,0,1
27,0.252498,1644850052.75,P09,D02,0,0,1
28,0.25378,1644850053.0,P09,D02,0,0,1
29,0.252498,1644850053.25,P09,D02,0,0,1
30,0.25378,1644850053.5,P09,D02,0,0,1
31,0.252498,1644850053.75,P09,D02,0,0,1
32,0.252498,1644850054.0,P09,D02,0,0,1
33,0.25378,1644850054.25,P09,D02,0,0,1
34,0.252498,1644850054.5,P09,D02,0,0,1
35,0.25378,1644850054.75,P09,D02,0,0,1
36,0.25378,1644850055.0,P09,D02,0,0,1
37,0.255062,1644850055.25,P09,D02,0,0,1
38,0.256343,1644850055.5,P09,D02,0,0,1
