,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-11.0,1.0,62.0,1644850651.21875,P09,D05,0,0,1
1,-11.0,1.0,61.0,1644850651.25,P09,D05,0,0,1
2,-11.0,1.0,62.0,1644850651.28125,P09,D05,0,0,1
3,-11.0,1.0,61.0,1644850651.3125,P09,D05,0,0,1
4,-11.0,1.0,62.0,1644850651.34375,P09,D05,0,0,1
5,-11.0,1.0,62.0,1644850651.375,P09,D05,0,0,1
6,-11.0,1.0,61.0,1644850651.40625,P09,D05,0,0,1
7,-11.0,1.0,62.0,1644850651.4375,P09,D05,0,0,1
8,-11.0,1.0,62.0,1644850651.46875,P09,D05,0,0,1
9,-11.0,1.0,61.0,1644850651.5,P09,D05,0,0,1
10,-12.0,1.0,61.0,1644850651.53125,P09,D05,0,0,1
11,-11.0,1.0,62.0,1644850651.5625,P09,D05,0,0,1
12,-11.0,1.0,62.0,1644850651.59375,P09,D05,0,0,1
13,-11.0,1.0,62.0,1644850651.625,P09,D05,0,0,1
14,-11.0,1.0,61.0,1644850651.65625,P09,D05,0,0,1
15,-11.0,1.0,62.0,1644850651.6875,P09,D05,0,0,1
16,-11.0,1.0,62.0,1644850651.71875,P09,D05,0,0,1
17,-11.0,1.0,61.0,1644850651.75,P09,D05,0,0,1
18,-11.0,1.0,61.0,1644850651.78125,P09,D05,0,0,1
19,-11.0,1.0,62.0,1644850651.8125,P09,D05,0,0,1
20,-11.0,1.0,62.0,1644850651.84375,P09,D05,0,0,1
21,-11.0,1.0,62.0,1644850651.875,P09,D05,0,0,1
22,-12.0,1.0,61.0,1644850651.90625,P09,D05,0,0,1
23,-11.0,1.0,62.0,1644850651.9375,P09,D05,0,0,1
24,-11.0,1.0,61.0,1644850651.96875,P09,D05,0,0,1
25,-11.0,1.0,61.0,1644850652.0,P09,D05,0,0,1
26,-11.0,1.0,62.0,1644850652.03125,P09,D05,0,0,1
27,-11.0,1.0,62.0,1644850652.0625,P09,D05,0,0,1
28,-11.0,1.0,62.0,1644850652.09375,P09,D05,0,0,1
29,-11.0,1.0,61.0,1644850652.125,P09,D05,0,0,1
30,-11.0,1.0,61.0,1644850652.15625,P09,D05,0,0,1
31,-11.0,1.0,62.0,1644850652.1875,P09,D05,0,0,1
32,-11.0,1.0,62.0,1644850652.21875,P09,D05,0,0,1
33,-12.0,1.0,62.0,1644850652.25,P09,D05,0,0,1
34,-11.0,1.0,61.0,1644850652.28125,P09,D05,0,0,1
35,-11.0,1.0,61.0,1644850652.3125,P09,D05,0,0,1
36,-11.0,1.0,61.0,1644850652.34375,P09,D05,0,0,1
37,-11.0,1.0,61.0,1644850652.375,P09,D05,0,0,1
38,-11.0,1.0,62.0,1644850652.40625,P09,D05,0,0,1
39,-11.0,1.0,61.0,1644850652.4375,P09,D05,0,0,1
40,-11.0,1.0,61.0,1644850652.46875,P09,D05,0,0,1
41,-11.0,1.0,62.0,1644850652.5,P09,D05,0,0,1
42,-11.0,1.0,61.0,1644850652.53125,P09,D05,0,0,1
43,-11.0,1.0,62.0,1644850652.5625,P09,D05,0,0,1
44,-12.0,1.0,61.0,1644850652.59375,P09,D05,0,0,1
45,-11.0,1.0,61.0,1644850652.625,P09,D05,0,0,1
46,-11.0,1.0,61.0,1644850652.65625,P09,D05,0,0,1
47,-12.0,1.0,61.0,1644850652.6875,P09,D05,0,0,1
48,-12.0,1.0,62.0,1644850652.71875,P09,D05,0,0,1
49,-11.0,1.0,61.0,1644850652.75,P09,D05,0,0,1
50,-11.0,1.0,61.0,1644850652.78125,P09,D05,0,0,1
51,-12.0,1.0,61.0,1644850652.8125,P09,D05,0,0,1
52,-12.0,1.0,62.0,1644850652.84375,P09,D05,0,0,1
53,-11.0,1.0,61.0,1644850652.875,P09,D05,0,0,1
54,-12.0,1.0,61.0,1644850652.90625,P09,D05,0,0,1
