,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
60,-10.0,0.0,62.0,1644849908.4375,P09,D01,1,0,1
61,-10.0,0.0,62.0,1644849908.46875,P09,D01,1,0,1
62,-9.0,0.0,62.0,1644849908.5,P09,D01,1,0,1
63,-10.0,0.0,62.0,1644849908.53125,P09,D01,1,0,1
64,-10.0,0.0,62.0,1644849908.5625,P09,D01,1,0,1
65,-10.0,0.0,62.0,1644849908.59375,P09,D01,1,0,1
66,-10.0,0.0,62.0,1644849908.625,P09,D01,1,0,1
67,-10.0,0.0,61.0,1644849908.65625,P09,D01,1,0,1
68,-10.0,0.0,62.0,1644849908.6875,P09,D01,1,0,1
69,-10.0,0.0,61.0,1644849908.71875,P09,D01,1,0,1
70,-10.0,0.0,62.0,1644849908.75,P09,D01,1,0,1
71,-10.0,0.0,62.0,1644849908.78125,P09,D01,1,0,1
72,-10.0,0.0,62.0,1644849908.8125,P09,D01,1,0,1
73,-10.0,0.0,62.0,1644849908.84375,P09,D01,1,0,1
74,-10.0,0.0,62.0,1644849908.875,P09,D01,1,0,1
75,-10.0,0.0,62.0,1644849908.90625,P09,D01,1,0,1
76,-10.0,0.0,62.0,1644849908.9375,P09,D01,1,0,1
77,-10.0,0.0,62.0,1644849908.96875,P09,D01,1,0,1
78,-11.0,0.0,61.0,1644849909.0,P09,D01,1,0,1
79,-10.0,0.0,62.0,1644849909.03125,P09,D01,1,0,1
80,-10.0,0.0,62.0,1644849909.0625,P09,D01,1,0,1
81,-11.0,0.0,61.0,1644849909.09375,P09,D01,1,0,1
82,-10.0,0.0,62.0,1644849909.125,P09,D01,1,0,1
83,-10.0,0.0,62.0,1644849909.15625,P09,D01,1,0,1
84,-10.0,0.0,62.0,1644849909.1875,P09,D01,1,0,1
85,-10.0,0.0,61.0,1644849909.21875,P09,D01,1,0,1
86,-9.0,-1.0,62.0,1644849909.25,P09,D01,1,0,1
87,-9.0,0.0,62.0,1644849909.28125,P09,D01,1,0,1
88,-9.0,0.0,62.0,1644849909.3125,P09,D01,1,0,1
89,-10.0,-1.0,62.0,1644849909.34375,P09,D01,1,0,1
90,-10.0,0.0,62.0,1644849909.375,P09,D01,1,0,1
91,-9.0,0.0,62.0,1644849909.40625,P09,D01,1,0,1
92,-11.0,0.0,61.0,1644849909.4375,P09,D01,1,0,1
93,-11.0,0.0,62.0,1644849909.46875,P09,D01,1,0,1
94,-10.0,0.0,62.0,1644849909.5,P09,D01,1,0,1
95,-12.0,0.0,62.0,1644849909.53125,P09,D01,1,0,1
96,-11.0,0.0,62.0,1644849909.5625,P09,D01,1,0,1
97,-10.0,0.0,62.0,1644849909.59375,P09,D01,1,0,1
98,-11.0,0.0,62.0,1644849909.625,P09,D01,1,0,1
99,-11.0,0.0,62.0,1644849909.65625,P09,D01,1,0,1
100,-11.0,0.0,61.0,1644849909.6875,P09,D01,1,0,1
101,-11.0,0.0,61.0,1644849909.71875,P09,D01,1,0,1
102,-12.0,0.0,62.0,1644849909.75,P09,D01,1,0,1
103,-11.0,0.0,61.0,1644849909.78125,P09,D01,1,0,1
104,-11.0,0.0,62.0,1644849909.8125,P09,D01,1,0,1
105,-11.0,0.0,62.0,1644849909.84375,P09,D01,1,0,1
106,-11.0,0.0,62.0,1644849909.875,P09,D01,1,0,1
107,-11.0,0.0,62.0,1644849909.90625,P09,D01,1,0,1
108,-11.0,0.0,61.0,1644849909.9375,P09,D01,1,0,1
109,-11.0,0.0,62.0,1644849909.96875,P09,D01,1,0,1
110,-11.0,0.0,61.0,1644849910.0,P09,D01,1,0,1
111,-12.0,0.0,62.0,1644849910.03125,P09,D01,1,0,1
112,-12.0,0.0,61.0,1644849910.0625,P09,D01,1,0,1
113,-11.0,0.0,61.0,1644849910.09375,P09,D01,1,0,1
114,-11.0,0.0,62.0,1644849910.125,P09,D01,1,0,1
115,-11.0,0.0,62.0,1644849910.15625,P09,D01,1,0,1
116,-14.0,0.0,61.0,1644849910.1875,P09,D01,1,0,1
117,-13.0,0.0,62.0,1644849910.21875,P09,D01,1,0,1
118,-9.0,0.0,62.0,1644849910.25,P09,D01,1,0,1
119,-10.0,0.0,62.0,1644849910.28125,P09,D01,1,0,1
120,-11.0,0.0,62.0,1644849910.3125,P09,D01,1,0,1
121,-11.0,0.0,62.0,1644849910.34375,P09,D01,1,0,1
122,-11.0,0.0,62.0,1644849910.375,P09,D01,1,0,1
123,-11.0,0.0,62.0,1644849910.40625,P09,D01,1,0,1
124,-11.0,0.0,62.0,1644849910.4375,P09,D01,1,0,1
125,-11.0,-1.0,62.0,1644849910.46875,P09,D01,1,0,1
126,-11.0,0.0,62.0,1644849910.5,P09,D01,1,0,1
127,-10.0,0.0,61.0,1644849910.53125,P09,D01,1,0,1
128,-11.0,0.0,62.0,1644849910.5625,P09,D01,1,0,1
129,-12.0,0.0,61.0,1644849910.59375,P09,D01,1,0,1
130,-11.0,0.0,62.0,1644849910.625,P09,D01,1,0,1
131,-12.0,0.0,61.0,1644849910.65625,P09,D01,1,0,1
132,-11.0,0.0,61.0,1644849910.6875,P09,D01,1,0,1
133,-11.0,0.0,62.0,1644849910.71875,P09,D01,1,0,1
134,-11.0,0.0,61.0,1644849910.75,P09,D01,1,0,1
135,-11.0,0.0,61.0,1644849910.78125,P09,D01,1,0,1
136,-12.0,0.0,61.0,1644849910.8125,P09,D01,1,0,1
137,-12.0,0.0,61.0,1644849910.84375,P09,D01,1,0,1
138,-11.0,0.0,62.0,1644849910.875,P09,D01,1,0,1
139,-12.0,0.0,61.0,1644849910.90625,P09,D01,1,0,1
140,-12.0,0.0,61.0,1644849910.9375,P09,D01,1,0,1
141,-12.0,0.0,62.0,1644849910.96875,P09,D01,1,0,1
142,-12.0,0.0,61.0,1644849911.0,P09,D01,1,0,1
143,-12.0,0.0,61.0,1644849911.03125,P09,D01,1,0,1
144,-11.0,0.0,62.0,1644849911.0625,P09,D01,1,0,1
145,-11.0,0.0,62.0,1644849911.09375,P09,D01,1,0,1
146,-11.0,0.0,61.0,1644849911.125,P09,D01,1,0,1
147,-12.0,0.0,61.0,1644849911.15625,P09,D01,1,0,1
148,-11.0,0.0,61.0,1644849911.1875,P09,D01,1,0,1
149,-11.0,0.0,61.0,1644849911.21875,P09,D01,1,0,1
150,-12.0,0.0,62.0,1644849911.25,P09,D01,1,0,1
151,-12.0,0.0,61.0,1644849911.28125,P09,D01,1,0,1
152,-11.0,0.0,62.0,1644849911.3125,P09,D01,1,0,1
153,-11.0,0.0,61.0,1644849911.34375,P09,D01,1,0,1
154,-11.0,0.0,62.0,1644849911.375,P09,D01,1,0,1
155,-11.0,0.0,62.0,1644849911.40625,P09,D01,1,0,1
156,-12.0,0.0,61.0,1644849911.4375,P09,D01,1,0,1
157,-11.0,0.0,61.0,1644849911.46875,P09,D01,1,0,1
158,-11.0,0.0,62.0,1644849911.5,P09,D01,1,0,1
159,-11.0,0.0,61.0,1644849911.53125,P09,D01,1,0,1
160,-12.0,0.0,61.0,1644849911.5625,P09,D01,1,0,1
161,-11.0,0.0,61.0,1644849911.59375,P09,D01,1,0,1
162,-12.0,0.0,62.0,1644849911.625,P09,D01,1,0,1
163,-11.0,0.0,61.0,1644849911.65625,P09,D01,1,0,1
164,-11.0,0.0,62.0,1644849911.6875,P09,D01,1,0,1
165,-12.0,0.0,61.0,1644849911.71875,P09,D01,1,0,1
166,-12.0,0.0,61.0,1644849911.75,P09,D01,1,0,1
167,-11.0,0.0,61.0,1644849911.78125,P09,D01,1,0,1
168,-11.0,0.0,62.0,1644849911.8125,P09,D01,1,0,1
169,-12.0,0.0,61.0,1644849911.84375,P09,D01,1,0,1
170,-11.0,0.0,62.0,1644849911.875,P09,D01,1,0,1
171,-11.0,0.0,61.0,1644849911.90625,P09,D01,1,0,1
172,-11.0,0.0,61.0,1644849911.9375,P09,D01,1,0,1
173,-11.0,0.0,61.0,1644849911.96875,P09,D01,1,0,1
174,-11.0,0.0,62.0,1644849912.0,P09,D01,1,0,1
175,-11.0,0.0,62.0,1644849912.03125,P09,D01,1,0,1
176,-11.0,0.0,61.0,1644849912.0625,P09,D01,1,0,1
177,-11.0,0.0,62.0,1644849912.09375,P09,D01,1,0,1
178,-11.0,0.0,62.0,1644849912.125,P09,D01,1,0,1
179,-11.0,0.0,61.0,1644849912.15625,P09,D01,1,0,1
180,-12.0,0.0,61.0,1644849912.1875,P09,D01,1,0,1
181,-11.0,0.0,62.0,1644849912.21875,P09,D01,1,0,1
182,-11.0,0.0,61.0,1644849912.25,P09,D01,1,0,1
183,-11.0,0.0,62.0,1644849912.28125,P09,D01,1,0,1
184,-11.0,0.0,62.0,1644849912.3125,P09,D01,1,0,1
185,-11.0,0.0,62.0,1644849912.34375,P09,D01,1,0,1
186,-12.0,0.0,61.0,1644849912.375,P09,D01,1,0,1
187,-11.0,0.0,61.0,1644849912.40625,P09,D01,1,0,1
188,-11.0,0.0,61.0,1644849912.4375,P09,D01,1,0,1
189,-11.0,0.0,61.0,1644849912.46875,P09,D01,1,0,1
190,-11.0,0.0,62.0,1644849912.5,P09,D01,1,0,1
191,-11.0,0.0,62.0,1644849912.53125,P09,D01,1,0,1
192,-11.0,0.0,61.0,1644849912.5625,P09,D01,1,0,1
193,-11.0,0.0,62.0,1644849912.59375,P09,D01,1,0,1
194,-11.0,0.0,61.0,1644849912.625,P09,D01,1,0,1
195,-11.0,0.0,62.0,1644849912.65625,P09,D01,1,0,1
196,-11.0,0.0,62.0,1644849912.6875,P09,D01,1,0,1
197,-11.0,0.0,62.0,1644849912.71875,P09,D01,1,0,1
198,-11.0,0.0,62.0,1644849912.75,P09,D01,1,0,1
199,-11.0,0.0,62.0,1644849912.78125,P09,D01,1,0,1
200,-11.0,0.0,61.0,1644849912.8125,P09,D01,1,0,1
201,-11.0,0.0,62.0,1644849912.84375,P09,D01,1,0,1
202,-11.0,0.0,62.0,1644849912.875,P09,D01,1,0,1
203,-11.0,0.0,62.0,1644849912.90625,P09,D01,1,0,1
204,-11.0,0.0,61.0,1644849912.9375,P09,D01,1,0,1
205,-11.0,0.0,62.0,1644849912.96875,P09,D01,1,0,1
206,-11.0,0.0,62.0,1644849913.0,P09,D01,1,0,1
207,-11.0,0.0,62.0,1644849913.03125,P09,D01,1,0,1
208,-11.0,0.0,61.0,1644849913.0625,P09,D01,1,0,1
209,-11.0,0.0,61.0,1644849913.09375,P09,D01,1,0,1
210,-11.0,0.0,62.0,1644849913.125,P09,D01,1,0,1
211,-11.0,0.0,61.0,1644849913.15625,P09,D01,1,0,1
212,-11.0,0.0,62.0,1644849913.1875,P09,D01,1,0,1
213,-11.0,0.0,61.0,1644849913.21875,P09,D01,1,0,1
214,-11.0,0.0,61.0,1644849913.25,P09,D01,1,0,1
215,-11.0,0.0,61.0,1644849913.28125,P09,D01,1,0,1
216,-11.0,0.0,62.0,1644849913.3125,P09,D01,1,0,1
217,-11.0,0.0,62.0,1644849913.34375,P09,D01,1,0,1
218,-11.0,0.0,62.0,1644849913.375,P09,D01,1,0,1
219,-11.0,0.0,62.0,1644849913.40625,P09,D01,1,0,1
220,-11.0,0.0,61.0,1644849913.4375,P09,D01,1,0,1
221,-11.0,0.0,61.0,1644849913.46875,P09,D01,1,0,1
222,-11.0,0.0,61.0,1644849913.5,P09,D01,1,0,1
223,-11.0,0.0,62.0,1644849913.53125,P09,D01,1,0,1
224,-11.0,0.0,61.0,1644849913.5625,P09,D01,1,0,1
225,-11.0,0.0,61.0,1644849913.59375,P09,D01,1,0,1
226,-11.0,0.0,61.0,1644849913.625,P09,D01,1,0,1
227,-11.0,0.0,61.0,1644849913.65625,P09,D01,1,0,1
228,-11.0,0.0,61.0,1644849913.6875,P09,D01,1,0,1
229,-11.0,0.0,62.0,1644849913.71875,P09,D01,1,0,1
230,-11.0,0.0,62.0,1644849913.75,P09,D01,1,0,1
231,-11.0,0.0,61.0,1644849913.78125,P09,D01,1,0,1
232,-11.0,0.0,61.0,1644849913.8125,P09,D01,1,0,1
233,-11.0,0.0,62.0,1644849913.84375,P09,D01,1,0,1
234,-11.0,0.0,62.0,1644849913.875,P09,D01,1,0,1
235,-11.0,0.0,62.0,1644849913.90625,P09,D01,1,0,1
236,-11.0,0.0,62.0,1644849913.9375,P09,D01,1,0,1
237,-11.0,0.0,62.0,1644849913.96875,P09,D01,1,0,1
238,-11.0,0.0,62.0,1644849914.0,P09,D01,1,0,1
239,-11.0,0.0,61.0,1644849914.03125,P09,D01,1,0,1
240,-11.0,0.0,62.0,1644849914.0625,P09,D01,1,0,1
241,-11.0,0.0,62.0,1644849914.09375,P09,D01,1,0,1
242,-11.0,0.0,62.0,1644849914.125,P09,D01,1,0,1
243,-11.0,0.0,62.0,1644849914.15625,P09,D01,1,0,1
244,-11.0,0.0,62.0,1644849914.1875,P09,D01,1,0,1
245,-11.0,0.0,61.0,1644849914.21875,P09,D01,1,0,1
246,-11.0,0.0,62.0,1644849914.25,P09,D01,1,0,1
247,-11.0,0.0,62.0,1644849914.28125,P09,D01,1,0,1
248,-11.0,0.0,61.0,1644849914.3125,P09,D01,1,0,1
249,-11.0,0.0,62.0,1644849914.34375,P09,D01,1,0,1
250,-11.0,0.0,62.0,1644849914.375,P09,D01,1,0,1
251,-11.0,0.0,62.0,1644849914.40625,P09,D01,1,0,1
252,-11.0,0.0,62.0,1644849914.4375,P09,D01,1,0,1
253,-11.0,0.0,62.0,1644849914.46875,P09,D01,1,0,1
254,-11.0,0.0,62.0,1644849914.5,P09,D01,1,0,1
255,-11.0,0.0,62.0,1644849914.53125,P09,D01,1,0,1
256,-11.0,0.0,62.0,1644849914.5625,P09,D01,1,0,1
257,-11.0,0.0,61.0,1644849914.59375,P09,D01,1,0,1
258,-11.0,0.0,62.0,1644849914.625,P09,D01,1,0,1
259,-11.0,0.0,62.0,1644849914.65625,P09,D01,1,0,1
260,-11.0,0.0,62.0,1644849914.6875,P09,D01,1,0,1
261,-11.0,0.0,62.0,1644849914.71875,P09,D01,1,0,1
262,-11.0,0.0,61.0,1644849914.75,P09,D01,1,0,1
263,-11.0,0.0,61.0,1644849914.78125,P09,D01,1,0,1
264,-11.0,0.0,61.0,1644849914.8125,P09,D01,1,0,1
265,-11.0,0.0,62.0,1644849914.84375,P09,D01,1,0,1
266,-11.0,0.0,62.0,1644849914.875,P09,D01,1,0,1
267,-11.0,0.0,62.0,1644849914.90625,P09,D01,1,0,1
268,-11.0,0.0,62.0,1644849914.9375,P09,D01,1,0,1
269,-11.0,0.0,62.0,1644849914.96875,P09,D01,1,0,1
270,-11.0,0.0,62.0,1644849915.0,P09,D01,1,0,1
271,-11.0,0.0,62.0,1644849915.03125,P09,D01,1,0,1
272,-11.0,0.0,62.0,1644849915.0625,P09,D01,1,0,1
273,-11.0,0.0,61.0,1644849915.09375,P09,D01,1,0,1
274,-11.0,0.0,61.0,1644849915.125,P09,D01,1,0,1
275,-11.0,0.0,61.0,1644849915.15625,P09,D01,1,0,1
276,-11.0,0.0,62.0,1644849915.1875,P09,D01,1,0,1
277,-11.0,0.0,62.0,1644849915.21875,P09,D01,1,0,1
278,-11.0,0.0,62.0,1644849915.25,P09,D01,1,0,1
279,-11.0,0.0,62.0,1644849915.28125,P09,D01,1,0,1
280,-11.0,0.0,62.0,1644849915.3125,P09,D01,1,0,1
281,-11.0,0.0,62.0,1644849915.34375,P09,D01,1,0,1
282,-11.0,0.0,62.0,1644849915.375,P09,D01,1,0,1
283,-11.0,0.0,61.0,1644849915.40625,P09,D01,1,0,1
284,-11.0,0.0,61.0,1644849915.4375,P09,D01,1,0,1
285,-11.0,0.0,62.0,1644849915.46875,P09,D01,1,0,1
286,-11.0,0.0,62.0,1644849915.5,P09,D01,1,0,1
287,-11.0,0.0,62.0,1644849915.53125,P09,D01,1,0,1
288,-11.0,0.0,62.0,1644849915.5625,P09,D01,1,0,1
289,-11.0,0.0,62.0,1644849915.59375,P09,D01,1,0,1
290,-11.0,0.0,62.0,1644849915.625,P09,D01,1,0,1
291,-11.0,0.0,62.0,1644849915.65625,P09,D01,1,0,1
292,-11.0,0.0,62.0,1644849915.6875,P09,D01,1,0,1
293,-11.0,0.0,62.0,1644849915.71875,P09,D01,1,0,1
294,-11.0,0.0,62.0,1644849915.75,P09,D01,1,0,1
295,-11.0,0.0,62.0,1644849915.78125,P09,D01,1,0,1
296,-11.0,0.0,62.0,1644849915.8125,P09,D01,1,0,1
297,-11.0,0.0,61.0,1644849915.84375,P09,D01,1,0,1
298,-10.0,0.0,62.0,1644849915.875,P09,D01,1,0,1
299,-11.0,0.0,62.0,1644849915.90625,P09,D01,1,0,1
300,-11.0,0.0,61.0,1644849915.9375,P09,D01,1,0,1
301,-10.0,0.0,62.0,1644849915.96875,P09,D01,1,0,1
302,-11.0,0.0,62.0,1644849916.0,P09,D01,1,0,1
303,-11.0,0.0,62.0,1644849916.03125,P09,D01,1,0,1
304,-11.0,0.0,62.0,1644849916.0625,P09,D01,1,0,1
305,-11.0,0.0,62.0,1644849916.09375,P09,D01,1,0,1
306,-11.0,0.0,61.0,1644849916.125,P09,D01,1,0,1
307,-10.0,0.0,61.0,1644849916.15625,P09,D01,1,0,1
308,-11.0,0.0,62.0,1644849916.1875,P09,D01,1,0,1
309,-11.0,0.0,61.0,1644849916.21875,P09,D01,1,0,1
310,-11.0,0.0,62.0,1644849916.25,P09,D01,1,0,1
311,-11.0,0.0,61.0,1644849916.28125,P09,D01,1,0,1
312,-11.0,0.0,62.0,1644849916.3125,P09,D01,1,0,1
313,-11.0,0.0,61.0,1644849916.34375,P09,D01,1,0,1
314,-11.0,0.0,62.0,1644849916.375,P09,D01,1,0,1
315,-10.0,0.0,61.0,1644849916.40625,P09,D01,1,0,1
316,-11.0,0.0,62.0,1644849916.4375,P09,D01,1,0,1
317,-11.0,0.0,62.0,1644849916.46875,P09,D01,1,0,1
318,-11.0,0.0,62.0,1644849916.5,P09,D01,1,0,1
319,-10.0,0.0,62.0,1644849916.53125,P09,D01,1,0,1
320,-11.0,0.0,62.0,1644849916.5625,P09,D01,1,0,1
321,-11.0,0.0,61.0,1644849916.59375,P09,D01,1,0,1
322,-10.0,0.0,62.0,1644849916.625,P09,D01,1,0,1
323,-11.0,0.0,61.0,1644849916.65625,P09,D01,1,0,1
324,-11.0,0.0,62.0,1644849916.6875,P09,D01,1,0,1
325,-11.0,0.0,62.0,1644849916.71875,P09,D01,1,0,1
326,-11.0,0.0,62.0,1644849916.75,P09,D01,1,0,1
327,-10.0,0.0,62.0,1644849916.78125,P09,D01,1,0,1
328,-11.0,0.0,62.0,1644849916.8125,P09,D01,1,0,1
329,-11.0,0.0,62.0,1644849916.84375,P09,D01,1,0,1
330,-10.0,0.0,62.0,1644849916.875,P09,D01,1,0,1
331,-11.0,0.0,61.0,1644849916.90625,P09,D01,1,0,1
332,-11.0,0.0,62.0,1644849916.9375,P09,D01,1,0,1
333,-10.0,0.0,62.0,1644849916.96875,P09,D01,1,0,1
334,-10.0,0.0,62.0,1644849917.0,P09,D01,1,0,1
335,-11.0,0.0,62.0,1644849917.03125,P09,D01,1,0,1
336,-11.0,0.0,62.0,1644849917.0625,P09,D01,1,0,1
337,-10.0,0.0,62.0,1644849917.09375,P09,D01,1,0,1
338,-11.0,0.0,62.0,1644849917.125,P09,D01,1,0,1
339,-11.0,0.0,62.0,1644849917.15625,P09,D01,1,0,1
340,-10.0,0.0,62.0,1644849917.1875,P09,D01,1,0,1
341,-11.0,0.0,62.0,1644849917.21875,P09,D01,1,0,1
342,-11.0,0.0,62.0,1644849917.25,P09,D01,1,0,1
343,-10.0,0.0,62.0,1644849917.28125,P09,D01,1,0,1
344,-11.0,0.0,62.0,1644849917.3125,P09,D01,1,0,1
345,-10.0,0.0,62.0,1644849917.34375,P09,D01,1,0,1
346,-11.0,0.0,62.0,1644849917.375,P09,D01,1,0,1
347,-11.0,0.0,62.0,1644849917.40625,P09,D01,1,0,1
348,-11.0,0.0,62.0,1644849917.4375,P09,D01,1,0,1
349,-10.0,0.0,62.0,1644849917.46875,P09,D01,1,0,1
350,-10.0,0.0,62.0,1644849917.5,P09,D01,1,0,1
351,-11.0,0.0,62.0,1644849917.53125,P09,D01,1,0,1
352,-10.0,0.0,62.0,1644849917.5625,P09,D01,1,0,1
353,-10.0,0.0,62.0,1644849917.59375,P09,D01,1,0,1
354,-11.0,0.0,61.0,1644849917.625,P09,D01,1,0,1
355,-10.0,0.0,61.0,1644849917.65625,P09,D01,1,0,1
356,-10.0,0.0,62.0,1644849917.6875,P09,D01,1,0,1
357,-11.0,0.0,61.0,1644849917.71875,P09,D01,1,0,1
358,-10.0,0.0,62.0,1644849917.75,P09,D01,1,0,1
359,-10.0,0.0,62.0,1644849917.78125,P09,D01,1,0,1
360,-11.0,0.0,62.0,1644849917.8125,P09,D01,1,0,1
361,-10.0,0.0,62.0,1644849917.84375,P09,D01,1,0,1
362,-10.0,0.0,62.0,1644849917.875,P09,D01,1,0,1
363,-11.0,0.0,62.0,1644849917.90625,P09,D01,1,0,1
364,-11.0,0.0,62.0,1644849917.9375,P09,D01,1,0,1
365,-10.0,0.0,62.0,1644849917.96875,P09,D01,1,0,1
366,-10.0,0.0,62.0,1644849918.0,P09,D01,1,0,1
367,-11.0,0.0,62.0,1644849918.03125,P09,D01,1,0,1
368,-10.0,0.0,61.0,1644849918.0625,P09,D01,1,0,1
369,-10.0,0.0,62.0,1644849918.09375,P09,D01,1,0,1
370,-10.0,0.0,62.0,1644849918.125,P09,D01,1,0,1
371,-11.0,0.0,62.0,1644849918.15625,P09,D01,1,0,1
372,-10.0,0.0,62.0,1644849918.1875,P09,D01,1,0,1
373,-10.0,0.0,61.0,1644849918.21875,P09,D01,1,0,1
374,-10.0,0.0,62.0,1644849918.25,P09,D01,1,0,1
375,-11.0,0.0,62.0,1644849918.28125,P09,D01,1,0,1
376,-11.0,0.0,62.0,1644849918.3125,P09,D01,1,0,1
377,-10.0,0.0,62.0,1644849918.34375,P09,D01,1,0,1
378,-10.0,0.0,62.0,1644849918.375,P09,D01,1,0,1
379,-11.0,0.0,62.0,1644849918.40625,P09,D01,1,0,1
380,-10.0,0.0,62.0,1644849918.4375,P09,D01,1,0,1
381,-10.0,0.0,62.0,1644849918.46875,P09,D01,1,0,1
382,-11.0,0.0,62.0,1644849918.5,P09,D01,1,0,1
383,-11.0,0.0,62.0,1644849918.53125,P09,D01,1,0,1
384,-10.0,0.0,62.0,1644849918.5625,P09,D01,1,0,1
385,-10.0,0.0,62.0,1644849918.59375,P09,D01,1,0,1
386,-10.0,0.0,62.0,1644849918.625,P09,D01,1,0,1
387,-10.0,0.0,62.0,1644849918.65625,P09,D01,1,0,1
388,-10.0,0.0,62.0,1644849918.6875,P09,D01,1,0,1
389,-11.0,0.0,62.0,1644849918.71875,P09,D01,1,0,1
390,-10.0,0.0,62.0,1644849918.75,P09,D01,1,0,1
391,-11.0,0.0,62.0,1644849918.78125,P09,D01,1,0,1
392,-10.0,0.0,62.0,1644849918.8125,P09,D01,1,0,1
393,-10.0,0.0,62.0,1644849918.84375,P09,D01,1,0,1
394,-10.0,0.0,62.0,1644849918.875,P09,D01,1,0,1
395,-10.0,0.0,62.0,1644849918.90625,P09,D01,1,0,1
396,-11.0,0.0,62.0,1644849918.9375,P09,D01,1,0,1
397,-10.0,0.0,62.0,1644849918.96875,P09,D01,1,0,1
398,-10.0,0.0,62.0,1644849919.0,P09,D01,1,0,1
399,-10.0,0.0,62.0,1644849919.03125,P09,D01,1,0,1
