,data,timestamp,participant,document,val,arou,eng
0,134.87,1644849907.0,P09,D01,1,0,1
1,135.15,1644849908.0,P09,D01,1,0,1
2,135.42,1644849909.0,P09,D01,1,0,1
3,135.67,1644849910.0,P09,D01,1,0,1
4,135.92,1644849911.0,P09,D01,1,0,1
5,136.13,1644849912.0,P09,D01,1,0,1
6,136.28,1644849913.0,P09,D01,1,0,1
7,136.47,1644849914.0,P09,D01,1,0,1
8,136.68,1644849915.0,P09,D01,1,0,1
9,136.85,1644849916.0,P09,D01,1,0,1
10,137.1,1644849917.0,P09,D01,1,0,1
11,137.37,1644849918.0,P09,D01,1,0,1
12,137.53,1644849919.0,P09,D01,1,0,1
13,137.48,1644849920.0,P09,D01,1,0,1
14,137.45,1644849921.0,P09,D01,1,0,1
15,137.43,1644849922.0,P09,D01,1,0,1
16,137.35,1644849923.0,P09,D01,1,0,1
17,137.02,1644849924.0,P09,D01,1,0,1
18,136.65,1644849925.0,P09,D01,1,0,1
19,136.52,1644849926.0,P09,D01,1,0,1
20,136.32,1644849927.0,P09,D01,1,0,1
21,135.98,1644849928.0,P09,D01,1,0,1
22,135.63,1644849929.0,P09,D01,1,0,1
23,135.12,1644849930.0,P09,D01,1,0,1
24,134.62,1644849931.0,P09,D01,1,0,1
25,133.7,1644849932.0,P09,D01,1,0,1
26,132.78,1644849933.0,P09,D01,1,0,1
27,131.87,1644849934.0,P09,D01,1,0,1
28,130.92,1644849935.0,P09,D01,1,0,1
29,130.07,1644849936.0,P09,D01,1,0,1
30,129.12,1644849937.0,P09,D01,1,0,1
31,128.18,1644849938.0,P09,D01,1,0,1
32,127.25,1644849939.0,P09,D01,1,0,1
33,126.32,1644849940.0,P09,D01,1,0,1
34,125.35,1644849941.0,P09,D01,1,0,1
35,124.42,1644849942.0,P09,D01,1,0,1
36,123.42,1644849943.0,P09,D01,1,0,1
37,122.43,1644849944.0,P09,D01,1,0,1
38,121.45,1644849945.0,P09,D01,1,0,1
39,120.48,1644849946.0,P09,D01,1,0,1
40,119.5,1644849947.0,P09,D01,1,0,1
41,118.53,1644849948.0,P09,D01,1,0,1
42,117.55,1644849949.0,P09,D01,1,0,1
43,116.62,1644849950.0,P09,D01,1,0,1
44,115.72,1644849951.0,P09,D01,1,0,1
45,114.8,1644849952.0,P09,D01,1,0,1
46,113.87,1644849953.0,P09,D01,1,0,1
47,113.02,1644849954.0,P09,D01,1,0,1
48,112.17,1644849955.0,P09,D01,1,0,1
49,111.35,1644849956.0,P09,D01,1,0,1
50,110.48,1644849957.0,P09,D01,1,0,1
51,109.37,1644849958.0,P09,D01,1,0,1
52,108.37,1644849959.0,P09,D01,1,0,1
53,107.4,1644849960.0,P09,D01,1,0,1
54,106.45,1644849961.0,P09,D01,1,0,1
55,105.52,1644849962.0,P09,D01,1,0,1
56,105.23,1644849963.0,P09,D01,1,0,1
57,104.88,1644849964.0,P09,D01,1,0,1
58,104.48,1644849965.0,P09,D01,1,0,1
59,104.07,1644849966.0,P09,D01,1,0,1
60,103.58,1644849967.0,P09,D01,1,0,1
61,103.48,1644849968.0,P09,D01,1,0,1
62,103.53,1644849969.0,P09,D01,1,0,1
63,103.55,1644849970.0,P09,D01,1,0,1
64,103.52,1644849971.0,P09,D01,1,0,1
65,103.47,1644849972.0,P09,D01,1,0,1
66,103.52,1644849973.0,P09,D01,1,0,1
67,103.6,1644849974.0,P09,D01,1,0,1
68,103.68,1644849975.0,P09,D01,1,0,1
69,103.77,1644849976.0,P09,D01,1,0,1
70,103.75,1644849977.0,P09,D01,1,0,1
71,103.67,1644849978.0,P09,D01,1,0,1
72,103.6,1644849979.0,P09,D01,1,0,1
73,103.55,1644849980.0,P09,D01,1,0,1
74,103.48,1644849981.0,P09,D01,1,0,1
75,103.42,1644849982.0,P09,D01,1,0,1
76,103.37,1644849983.0,P09,D01,1,0,1
77,103.32,1644849984.0,P09,D01,1,0,1
78,103.23,1644849985.0,P09,D01,1,0,1
79,103.12,1644849986.0,P09,D01,1,0,1
80,102.97,1644849987.0,P09,D01,1,0,1
81,102.75,1644849988.0,P09,D01,1,0,1
82,102.55,1644849989.0,P09,D01,1,0,1
83,102.28,1644849990.0,P09,D01,1,0,1
84,102.38,1644849991.0,P09,D01,1,0,1
85,102.45,1644849992.0,P09,D01,1,0,1
86,102.52,1644849993.0,P09,D01,1,0,1
87,102.62,1644849994.0,P09,D01,1,0,1
88,102.73,1644849995.0,P09,D01,1,0,1
89,102.75,1644849996.0,P09,D01,1,0,1
90,102.88,1644849997.0,P09,D01,1,0,1
91,102.98,1644849998.0,P09,D01,1,0,1
92,103.05,1644849999.0,P09,D01,1,0,1
93,103.17,1644850000.0,P09,D01,1,0,1
94,103.33,1644850001.0,P09,D01,1,0,1
95,103.47,1644850002.0,P09,D01,1,0,1
96,103.68,1644850003.0,P09,D01,1,0,1
97,103.9,1644850004.0,P09,D01,1,0,1
98,104.12,1644850005.0,P09,D01,1,0,1
99,104.42,1644850006.0,P09,D01,1,0,1
100,104.72,1644850007.0,P09,D01,1,0,1
101,105.0,1644850008.0,P09,D01,1,0,1
102,105.3,1644850009.0,P09,D01,1,0,1
103,105.52,1644850010.0,P09,D01,1,0,1
104,105.78,1644850011.0,P09,D01,1,0,1
105,106.02,1644850012.0,P09,D01,1,0,1
106,106.25,1644850013.0,P09,D01,1,0,1
107,106.4,1644850014.0,P09,D01,1,0,1
108,106.57,1644850015.0,P09,D01,1,0,1
109,106.7,1644850016.0,P09,D01,1,0,1
