,data,timestamp,participant,document,val,arou,eng
0,119.45,1644850510.0,P09,D04,0,0,0
1,119.4,1644850511.0,P09,D04,0,0,0
2,119.3,1644850512.0,P09,D04,0,0,0
3,119.22,1644850513.0,P09,D04,0,0,0
4,119.17,1644850514.0,P09,D04,0,0,0
5,118.4,1644850515.0,P09,D04,0,0,0
6,118.03,1644850516.0,P09,D04,0,0,0
7,117.32,1644850517.0,P09,D04,0,0,0
8,116.68,1644850518.0,P09,D04,0,0,0
9,116.03,1644850519.0,P09,D04,0,0,0
10,115.2,1644850520.0,P09,D04,0,0,0
11,114.52,1644850521.0,P09,D04,0,0,0
12,113.72,1644850522.0,P09,D04,0,0,0
13,112.97,1644850523.0,P09,D04,0,0,0
14,112.43,1644850524.0,P09,D04,0,0,0
15,111.83,1644850525.0,P09,D04,0,0,0
16,111.35,1644850526.0,P09,D04,0,0,0
17,110.73,1644850527.0,P09,D04,0,0,0
18,110.05,1644850528.0,P09,D04,0,0,0
19,109.28,1644850529.0,P09,D04,0,0,0
20,108.5,1644850530.0,P09,D04,0,0,0
21,107.65,1644850531.0,P09,D04,0,0,0
22,106.75,1644850532.0,P09,D04,0,0,0
23,105.88,1644850533.0,P09,D04,0,0,0
24,105.1,1644850534.0,P09,D04,0,0,0
25,104.3,1644850535.0,P09,D04,0,0,0
26,103.58,1644850536.0,P09,D04,0,0,0
27,102.97,1644850537.0,P09,D04,0,0,0
28,102.35,1644850538.0,P09,D04,0,0,0
29,101.73,1644850539.0,P09,D04,0,0,0
30,101.15,1644850540.0,P09,D04,0,0,0
31,100.55,1644850541.0,P09,D04,0,0,0
32,99.95,1644850542.0,P09,D04,0,0,0
33,99.32,1644850543.0,P09,D04,0,0,0
34,98.77,1644850544.0,P09,D04,0,0,0
35,98.23,1644850545.0,P09,D04,0,0,0
36,97.68,1644850546.0,P09,D04,0,0,0
37,97.28,1644850547.0,P09,D04,0,0,0
38,96.9,1644850548.0,P09,D04,0,0,0
39,96.58,1644850549.0,P09,D04,0,0,0
40,96.22,1644850550.0,P09,D04,0,0,0
41,95.83,1644850551.0,P09,D04,0,0,0
42,95.37,1644850552.0,P09,D04,0,0,0
43,94.95,1644850553.0,P09,D04,0,0,0
44,94.45,1644850554.0,P09,D04,0,0,0
45,93.97,1644850555.0,P09,D04,0,0,0
46,93.45,1644850556.0,P09,D04,0,0,0
47,92.8,1644850557.0,P09,D04,0,0,0
48,92.15,1644850558.0,P09,D04,0,0,0
49,91.5,1644850559.0,P09,D04,0,0,0
50,90.9,1644850560.0,P09,D04,0,0,0
51,90.32,1644850561.0,P09,D04,0,0,0
52,89.73,1644850562.0,P09,D04,0,0,0
