,data,timestamp,participant,document,val,arou,eng
0,130.08,1644850046.0,P09,D02,0,0,1
1,131.32,1644850047.0,P09,D02,0,0,1
2,132.58,1644850048.0,P09,D02,0,0,1
3,133.78,1644850049.0,P09,D02,0,0,1
4,135.05,1644850050.0,P09,D02,0,0,1
5,135.93,1644850051.0,P09,D02,0,0,1
6,136.87,1644850052.0,P09,D02,0,0,1
7,137.8,1644850053.0,P09,D02,0,0,1
8,138.67,1644850054.0,P09,D02,0,0,1
9,138.33,1644850055.0,P09,D02,0,0,1
10,137.77,1644850056.0,P09,D02,0,0,1
11,137.2,1644850057.0,P09,D02,0,0,1
12,136.77,1644850058.0,P09,D02,0,0,1
13,136.53,1644850059.0,P09,D02,0,0,1
14,135.85,1644850060.0,P09,D02,0,0,1
15,135.53,1644850061.0,P09,D02,0,0,1
16,134.8,1644850062.0,P09,D02,0,0,1
17,134.42,1644850063.0,P09,D02,0,0,1
18,133.72,1644850064.0,P09,D02,0,0,1
19,133.28,1644850065.0,P09,D02,0,0,1
20,132.7,1644850066.0,P09,D02,0,0,1
21,132.13,1644850067.0,P09,D02,0,0,1
22,131.58,1644850068.0,P09,D02,0,0,1
23,131.03,1644850069.0,P09,D02,0,0,1
24,130.47,1644850070.0,P09,D02,0,0,1
25,130.03,1644850071.0,P09,D02,0,0,1
26,129.53,1644850072.0,P09,D02,0,0,1
27,129.03,1644850073.0,P09,D02,0,0,1
28,128.52,1644850074.0,P09,D02,0,0,1
29,128.42,1644850075.0,P09,D02,0,0,1
30,128.38,1644850076.0,P09,D02,0,0,1
31,128.28,1644850077.0,P09,D02,0,0,1
32,128.08,1644850078.0,P09,D02,0,0,1
33,127.83,1644850079.0,P09,D02,0,0,1
34,127.57,1644850080.0,P09,D02,0,0,1
35,127.32,1644850081.0,P09,D02,0,0,1
36,127.03,1644850082.0,P09,D02,0,0,1
37,126.65,1644850083.0,P09,D02,0,0,1
38,126.28,1644850084.0,P09,D02,0,0,1
39,125.77,1644850085.0,P09,D02,0,0,1
40,125.3,1644850086.0,P09,D02,0,0,1
41,124.85,1644850087.0,P09,D02,0,0,1
42,124.38,1644850088.0,P09,D02,0,0,1
43,123.6,1644850089.0,P09,D02,0,0,1
44,122.83,1644850090.0,P09,D02,0,0,1
45,122.02,1644850091.0,P09,D02,0,0,1
46,121.18,1644850092.0,P09,D02,0,0,1
47,120.3,1644850093.0,P09,D02,0,0,1
48,119.42,1644850094.0,P09,D02,0,0,1
49,118.47,1644850095.0,P09,D02,0,0,1
50,117.47,1644850096.0,P09,D02,0,0,1
51,116.35,1644850097.0,P09,D02,0,0,1
52,115.23,1644850098.0,P09,D02,0,0,1
53,114.1,1644850099.0,P09,D02,0,0,1
54,112.93,1644850100.0,P09,D02,0,0,1
55,111.73,1644850101.0,P09,D02,0,0,1
56,110.57,1644850102.0,P09,D02,0,0,1
57,109.33,1644850103.0,P09,D02,0,0,1
58,108.2,1644850104.0,P09,D02,0,0,1
59,107.02,1644850105.0,P09,D02,0,0,1
60,105.72,1644850106.0,P09,D02,0,0,1
61,104.43,1644850107.0,P09,D02,0,0,1
62,103.2,1644850108.0,P09,D02,0,0,1
63,102.05,1644850109.0,P09,D02,0,0,1
64,100.92,1644850110.0,P09,D02,0,0,1
65,99.8,1644850111.0,P09,D02,0,0,1
66,98.72,1644850112.0,P09,D02,0,0,1
67,97.62,1644850113.0,P09,D02,0,0,1
68,96.53,1644850114.0,P09,D02,0,0,1
69,96.63,1644850115.0,P09,D02,0,0,1
70,96.97,1644850116.0,P09,D02,0,0,1
71,97.25,1644850117.0,P09,D02,0,0,1
72,97.33,1644850118.0,P09,D02,0,0,1
73,97.28,1644850119.0,P09,D02,0,0,1
74,97.63,1644850120.0,P09,D02,0,0,1
75,97.58,1644850121.0,P09,D02,0,0,1
76,97.97,1644850122.0,P09,D02,0,0,1
77,98.0,1644850123.0,P09,D02,0,0,1
78,98.43,1644850124.0,P09,D02,0,0,1
79,98.63,1644850125.0,P09,D02,0,0,1
80,98.82,1644850126.0,P09,D02,0,0,1
81,99.03,1644850127.0,P09,D02,0,0,1
82,99.23,1644850128.0,P09,D02,0,0,1
83,99.43,1644850129.0,P09,D02,0,0,1
84,99.7,1644850130.0,P09,D02,0,0,1
85,99.77,1644850131.0,P09,D02,0,0,1
86,100.02,1644850132.0,P09,D02,0,0,1
87,100.27,1644850133.0,P09,D02,0,0,1
88,100.57,1644850134.0,P09,D02,0,0,1
89,100.42,1644850135.0,P09,D02,0,0,1
90,100.2,1644850136.0,P09,D02,0,0,1
91,100.03,1644850137.0,P09,D02,0,0,1
92,99.9,1644850138.0,P09,D02,0,0,1
93,99.72,1644850139.0,P09,D02,0,0,1
94,99.5,1644850140.0,P09,D02,0,0,1
95,99.28,1644850141.0,P09,D02,0,0,1
96,99.1,1644850142.0,P09,D02,0,0,1
97,99.02,1644850143.0,P09,D02,0,0,1
98,98.85,1644850144.0,P09,D02,0,0,1
99,98.77,1644850145.0,P09,D02,0,0,1
100,98.62,1644850146.0,P09,D02,0,0,1
101,98.52,1644850147.0,P09,D02,0,0,1
102,98.4,1644850148.0,P09,D02,0,0,1
103,98.28,1644850149.0,P09,D02,0,0,1
