,data,timestamp,participant,document,val,arou,eng
0,0.125875,1644851895.75,P09,D08,0,0,1
1,0.125875,1644851896.0,P09,D08,0,0,1
2,0.12203,1644851896.25,P09,D08,0,0,1
3,0.124594,1644851896.5,P09,D08,0,0,1
4,0.12203,1644851896.75,P09,D08,0,0,1
5,0.124594,1644851897.0,P09,D08,0,0,1
6,0.123312,1644851897.25,P09,D08,0,0,1
7,0.123312,1644851897.5,P09,D08,0,0,1
8,0.12203,1644851897.75,P09,D08,0,0,1
9,0.120748,1644851898.0,P09,D08,0,0,1
10,0.123312,1644851898.25,P09,D08,0,0,1
11,0.124594,1644851898.5,P09,D08,0,0,1
12,0.123312,1644851898.75,P09,D08,0,0,1
13,0.123312,1644851899.0,P09,D08,0,0,1
14,0.12203,1644851899.25,P09,D08,0,0,1
15,0.12203,1644851899.5,P09,D08,0,0,1
16,0.125875,1644851899.75,P09,D08,0,0,1
17,0.124594,1644851900.0,P09,D08,0,0,1
18,0.120748,1644851900.25,P09,D08,0,0,1
19,0.123312,1644851900.5,P09,D08,0,0,1
20,0.123312,1644851900.75,P09,D08,0,0,1
21,0.12203,1644851901.0,P09,D08,0,0,1
22,0.123312,1644851901.25,P09,D08,0,0,1
23,0.123312,1644851901.5,P09,D08,0,0,1
24,0.125875,1644851901.75,P09,D08,0,0,1
25,0.127157,1644851902.0,P09,D08,0,0,1
26,0.127157,1644851902.25,P09,D08,0,0,1
27,0.127157,1644851902.5,P09,D08,0,0,1
28,0.125875,1644851902.75,P09,D08,0,0,1
29,0.127157,1644851903.0,P09,D08,0,0,1
30,0.125875,1644851903.25,P09,D08,0,0,1
31,0.124594,1644851903.5,P09,D08,0,0,1
32,0.12972,1644851903.75,P09,D08,0,0,1
33,0.128439,1644851904.0,P09,D08,0,0,1
34,0.127157,1644851904.25,P09,D08,0,0,1
35,0.123312,1644851904.5,P09,D08,0,0,1
36,0.125875,1644851904.75,P09,D08,0,0,1
37,0.127157,1644851905.0,P09,D08,0,0,1
38,0.127157,1644851905.25,P09,D08,0,0,1
39,0.125875,1644851905.5,P09,D08,0,0,1
40,0.123312,1644851905.75,P09,D08,0,0,1
41,0.123312,1644851906.0,P09,D08,0,0,1
42,0.124594,1644851906.25,P09,D08,0,0,1
43,0.125875,1644851906.5,P09,D08,0,0,1
44,0.124594,1644851906.75,P09,D08,0,0,1
45,0.127157,1644851907.0,P09,D08,0,0,1
46,0.123312,1644851907.25,P09,D08,0,0,1
47,0.124594,1644851907.5,P09,D08,0,0,1
48,0.124594,1644851907.75,P09,D08,0,0,1
