,data,timestamp,participant,document,val,arou,eng
0,-0.56,1644851675.4375,P09,D07,0,0,0
1,-0.48,1644851675.453125,P09,D07,0,0,0
2,-0.51,1644851675.46875,P09,D07,0,0,0
3,-0.64,1644851675.484375,P09,D07,0,0,0
4,-0.81,1644851675.5,P09,D07,0,0,0
5,-0.94,1644851675.515625,P09,D07,0,0,0
6,-0.99,1644851675.53125,P09,D07,0,0,0
7,-0.98,1644851675.546875,P09,D07,0,0,0
8,-0.99,1644851675.5625,P09,D07,0,0,0
9,-1.07,1644851675.578125,P09,D07,0,0,0
10,-1.24,1644851675.59375,P09,D07,0,0,0
11,-1.46,1644851675.609375,P09,D07,0,0,0
12,-1.6,1644851675.625,P09,D07,0,0,0
13,-1.58,1644851675.640625,P09,D07,0,0,0
14,-1.35,1644851675.65625,P09,D07,0,0,0
15,-0.97,1644851675.671875,P09,D07,0,0,0
16,-0.52,1644851675.6875,P09,D07,0,0,0
17,-0.13,1644851675.703125,P09,D07,0,0,0
18,0.15,1644851675.71875,P09,D07,0,0,0
19,0.3,1644851675.734375,P09,D07,0,0,0
20,0.35,1644851675.75,P09,D07,0,0,0
21,0.36,1644851675.765625,P09,D07,0,0,0
22,0.35,1644851675.78125,P09,D07,0,0,0
23,0.37,1644851675.796875,P09,D07,0,0,0
24,0.4,1644851675.8125,P09,D07,0,0,0
25,0.44,1644851675.828125,P09,D07,0,0,0
26,0.48,1644851675.84375,P09,D07,0,0,0
27,0.52,1644851675.859375,P09,D07,0,0,0
28,0.62,1644851675.875,P09,D07,0,0,0
29,0.83,1644851675.890625,P09,D07,0,0,0
30,1.15,1644851675.90625,P09,D07,0,0,0
31,1.5,1644851675.921875,P09,D07,0,0,0
32,1.73,1644851675.9375,P09,D07,0,0,0
33,1.73,1644851675.953125,P09,D07,0,0,0
34,1.46,1644851675.96875,P09,D07,0,0,0
35,1.02,1644851675.984375,P09,D07,0,0,0
36,0.63,1644851676.0,P09,D07,0,0,0
37,0.45,1644851676.015625,P09,D07,0,0,0
38,0.52,1644851676.03125,P09,D07,0,0,0
39,0.76,1644851676.046875,P09,D07,0,0,0
40,0.98,1644851676.0625,P09,D07,0,0,0
41,1.05,1644851676.078125,P09,D07,0,0,0
42,0.93,1644851676.09375,P09,D07,0,0,0
43,0.72,1644851676.109375,P09,D07,0,0,0
44,0.53,1644851676.125,P09,D07,0,0,0
45,0.42,1644851676.140625,P09,D07,0,0,0
46,0.35,1644851676.15625,P09,D07,0,0,0
47,0.27,1644851676.171875,P09,D07,0,0,0
48,0.11,1644851676.1875,P09,D07,0,0,0
49,-0.11,1644851676.203125,P09,D07,0,0,0
50,-0.33,1644851676.21875,P09,D07,0,0,0
51,-0.49,1644851676.234375,P09,D07,0,0,0
52,-0.53,1644851676.25,P09,D07,0,0,0
53,-0.48,1644851676.265625,P09,D07,0,0,0
54,-0.37,1644851676.28125,P09,D07,0,0,0
55,-0.24,1644851676.296875,P09,D07,0,0,0
56,-0.16,1644851676.3125,P09,D07,0,0,0
57,-0.16,1644851676.328125,P09,D07,0,0,0
58,-0.3,1644851676.34375,P09,D07,0,0,0
59,-0.6,1644851676.359375,P09,D07,0,0,0
60,-1.03,1644851676.375,P09,D07,0,0,0
61,-1.47,1644851676.390625,P09,D07,0,0,0
62,-1.8,1644851676.40625,P09,D07,0,0,0
63,-1.89,1644851676.421875,P09,D07,0,0,0
64,-1.7,1644851676.4375,P09,D07,0,0,0
65,-1.29,1644851676.453125,P09,D07,0,0,0
66,-0.79,1644851676.46875,P09,D07,0,0,0
67,-0.33,1644851676.484375,P09,D07,0,0,0
68,0.01,1644851676.5,P09,D07,0,0,0
69,0.17,1644851676.515625,P09,D07,0,0,0
70,0.18,1644851676.53125,P09,D07,0,0,0
71,0.08,1644851676.546875,P09,D07,0,0,0
72,-0.13,1644851676.5625,P09,D07,0,0,0
73,-0.39,1644851676.578125,P09,D07,0,0,0
74,-0.67,1644851676.59375,P09,D07,0,0,0
75,-0.91,1644851676.609375,P09,D07,0,0,0
76,-1.03,1644851676.625,P09,D07,0,0,0
77,-0.96,1644851676.640625,P09,D07,0,0,0
78,-0.68,1644851676.65625,P09,D07,0,0,0
79,-0.21,1644851676.671875,P09,D07,0,0,0
80,0.39,1644851676.6875,P09,D07,0,0,0
81,0.98,1644851676.703125,P09,D07,0,0,0
82,1.43,1644851676.71875,P09,D07,0,0,0
83,1.65,1644851676.734375,P09,D07,0,0,0
84,1.6,1644851676.75,P09,D07,0,0,0
85,1.32,1644851676.765625,P09,D07,0,0,0
86,0.94,1644851676.78125,P09,D07,0,0,0
87,0.58,1644851676.796875,P09,D07,0,0,0
88,0.35,1644851676.8125,P09,D07,0,0,0
89,0.3,1644851676.828125,P09,D07,0,0,0
90,0.35,1644851676.84375,P09,D07,0,0,0
91,0.43,1644851676.859375,P09,D07,0,0,0
92,0.42,1644851676.875,P09,D07,0,0,0
93,0.29,1644851676.890625,P09,D07,0,0,0
94,0.03,1644851676.90625,P09,D07,0,0,0
95,-0.26,1644851676.921875,P09,D07,0,0,0
96,-0.51,1644851676.9375,P09,D07,0,0,0
97,-0.65,1644851676.953125,P09,D07,0,0,0
98,-0.68,1644851676.96875,P09,D07,0,0,0
99,-0.63,1644851676.984375,P09,D07,0,0,0
100,-0.55,1644851677.0,P09,D07,0,0,0
101,-0.49,1644851677.015625,P09,D07,0,0,0
102,-0.46,1644851677.03125,P09,D07,0,0,0
103,-0.47,1644851677.046875,P09,D07,0,0,0
104,-0.5,1644851677.0625,P09,D07,0,0,0
105,-0.56,1644851677.078125,P09,D07,0,0,0
106,-0.63,1644851677.09375,P09,D07,0,0,0
107,-0.69,1644851677.109375,P09,D07,0,0,0
108,-0.67,1644851677.125,P09,D07,0,0,0
109,-0.54,1644851677.140625,P09,D07,0,0,0
110,-0.29,1644851677.15625,P09,D07,0,0,0
111,0.02,1644851677.171875,P09,D07,0,0,0
112,0.28,1644851677.1875,P09,D07,0,0,0
113,0.4,1644851677.203125,P09,D07,0,0,0
114,0.37,1644851677.21875,P09,D07,0,0,0
115,0.26,1644851677.234375,P09,D07,0,0,0
116,0.16,1644851677.25,P09,D07,0,0,0
117,0.16,1644851677.265625,P09,D07,0,0,0
118,0.25,1644851677.28125,P09,D07,0,0,0
119,0.35,1644851677.296875,P09,D07,0,0,0
120,0.36,1644851677.3125,P09,D07,0,0,0
121,0.25,1644851677.328125,P09,D07,0,0,0
122,0.02,1644851677.34375,P09,D07,0,0,0
123,-0.27,1644851677.359375,P09,D07,0,0,0
124,-0.57,1644851677.375,P09,D07,0,0,0
125,-0.86,1644851677.390625,P09,D07,0,0,0
126,-1.11,1644851677.40625,P09,D07,0,0,0
127,-1.28,1644851677.421875,P09,D07,0,0,0
