,data,timestamp,participant,document,val,arou,eng
0,151.33,1644851896.0,P09,D08,0,0,1
1,150.95,1644851897.0,P09,D08,0,0,1
2,150.6,1644851898.0,P09,D08,0,0,1
3,150.2,1644851899.0,P09,D08,0,0,1
4,149.82,1644851900.0,P09,D08,0,0,1
5,149.4,1644851901.0,P09,D08,0,0,1
6,149.0,1644851902.0,P09,D08,0,0,1
7,148.58,1644851903.0,P09,D08,0,0,1
8,148.17,1644851904.0,P09,D08,0,0,1
9,147.93,1644851905.0,P09,D08,0,0,1
10,147.72,1644851906.0,P09,D08,0,0,1
11,147.55,1644851907.0,P09,D08,0,0,1
12,147.37,1644851908.0,P09,D08,0,0,1
13,147.18,1644851909.0,P09,D08,0,0,1
14,146.97,1644851910.0,P09,D08,0,0,1
15,146.73,1644851911.0,P09,D08,0,0,1
16,146.5,1644851912.0,P09,D08,0,0,1
17,146.25,1644851913.0,P09,D08,0,0,1
18,145.98,1644851914.0,P09,D08,0,0,1
19,145.68,1644851915.0,P09,D08,0,0,1
20,145.37,1644851916.0,P09,D08,0,0,1
21,145.07,1644851917.0,P09,D08,0,0,1
22,144.73,1644851918.0,P09,D08,0,0,1
23,144.38,1644851919.0,P09,D08,0,0,1
24,144.02,1644851920.0,P09,D08,0,0,1
25,143.62,1644851921.0,P09,D08,0,0,1
26,143.18,1644851922.0,P09,D08,0,0,1
27,142.7,1644851923.0,P09,D08,0,0,1
28,142.2,1644851924.0,P09,D08,0,0,1
29,141.7,1644851925.0,P09,D08,0,0,1
30,141.18,1644851926.0,P09,D08,0,0,1
31,140.68,1644851927.0,P09,D08,0,0,1
32,140.13,1644851928.0,P09,D08,0,0,1
33,139.6,1644851929.0,P09,D08,0,0,1
34,139.05,1644851930.0,P09,D08,0,0,1
35,138.5,1644851931.0,P09,D08,0,0,1
36,137.75,1644851932.0,P09,D08,0,0,1
37,137.0,1644851933.0,P09,D08,0,0,1
38,136.22,1644851934.0,P09,D08,0,0,1
39,135.4,1644851935.0,P09,D08,0,0,1
40,134.55,1644851936.0,P09,D08,0,0,1
41,133.65,1644851937.0,P09,D08,0,0,1
42,132.73,1644851938.0,P09,D08,0,0,1
43,131.82,1644851939.0,P09,D08,0,0,1
44,130.85,1644851940.0,P09,D08,0,0,1
45,129.85,1644851941.0,P09,D08,0,0,1
46,128.85,1644851942.0,P09,D08,0,0,1
47,127.87,1644851943.0,P09,D08,0,0,1
48,126.88,1644851944.0,P09,D08,0,0,1
49,125.88,1644851945.0,P09,D08,0,0,1
50,124.88,1644851946.0,P09,D08,0,0,1
51,123.87,1644851947.0,P09,D08,0,0,1
52,123.03,1644851948.0,P09,D08,0,0,1
53,122.18,1644851949.0,P09,D08,0,0,1
54,121.5,1644851950.0,P09,D08,0,0,1
55,120.78,1644851951.0,P09,D08,0,0,1
56,120.17,1644851952.0,P09,D08,0,0,1
57,119.63,1644851953.0,P09,D08,0,0,1
58,119.05,1644851954.0,P09,D08,0,0,1
59,118.35,1644851955.0,P09,D08,0,0,1
60,117.68,1644851956.0,P09,D08,0,0,1
61,117.43,1644851957.0,P09,D08,0,0,1
62,117.15,1644851958.0,P09,D08,0,0,1
63,116.9,1644851959.0,P09,D08,0,0,1
64,116.58,1644851960.0,P09,D08,0,0,1
65,116.3,1644851961.0,P09,D08,0,0,1
66,116.0,1644851962.0,P09,D08,0,0,1
67,115.72,1644851963.0,P09,D08,0,0,1
68,115.37,1644851964.0,P09,D08,0,0,1
69,114.8,1644851965.0,P09,D08,0,0,1
70,114.22,1644851966.0,P09,D08,0,0,1
71,113.57,1644851967.0,P09,D08,0,0,1
72,112.9,1644851968.0,P09,D08,0,0,1
73,112.27,1644851969.0,P09,D08,0,0,1
74,111.65,1644851970.0,P09,D08,0,0,1
75,111.03,1644851971.0,P09,D08,0,0,1
76,110.45,1644851972.0,P09,D08,0,0,1
77,109.85,1644851973.0,P09,D08,0,0,1
78,109.23,1644851974.0,P09,D08,0,0,1
79,108.63,1644851975.0,P09,D08,0,0,1
80,108.05,1644851976.0,P09,D08,0,0,1
81,107.45,1644851977.0,P09,D08,0,0,1
82,106.87,1644851978.0,P09,D08,0,0,1
83,106.32,1644851979.0,P09,D08,0,0,1
84,105.83,1644851980.0,P09,D08,0,0,1
85,105.35,1644851981.0,P09,D08,0,0,1
86,104.87,1644851982.0,P09,D08,0,0,1
87,104.43,1644851983.0,P09,D08,0,0,1
88,103.97,1644851984.0,P09,D08,0,0,1
89,103.52,1644851985.0,P09,D08,0,0,1
90,103.03,1644851986.0,P09,D08,0,0,1
91,102.57,1644851987.0,P09,D08,0,0,1
92,102.1,1644851988.0,P09,D08,0,0,1
93,101.67,1644851989.0,P09,D08,0,0,1
94,101.25,1644851990.0,P09,D08,0,0,1
95,100.82,1644851991.0,P09,D08,0,0,1
96,100.4,1644851992.0,P09,D08,0,0,1
97,99.98,1644851993.0,P09,D08,0,0,1
98,99.6,1644851994.0,P09,D08,0,0,1
99,99.25,1644851995.0,P09,D08,0,0,1
100,98.85,1644851996.0,P09,D08,0,0,1
101,98.5,1644851997.0,P09,D08,0,0,1
102,98.15,1644851998.0,P09,D08,0,0,1
103,97.8,1644851999.0,P09,D08,0,0,1
104,97.52,1644852000.0,P09,D08,0,0,1
105,97.27,1644852001.0,P09,D08,0,0,1
106,97.02,1644852002.0,P09,D08,0,0,1
107,96.78,1644852003.0,P09,D08,0,0,1
108,96.58,1644852004.0,P09,D08,0,0,1
109,96.42,1644852005.0,P09,D08,0,0,1
110,96.22,1644852006.0,P09,D08,0,0,1
111,96.22,1644852007.0,P09,D08,0,0,1
112,96.25,1644852008.0,P09,D08,0,0,1
113,96.35,1644852009.0,P09,D08,0,0,1
114,96.45,1644852010.0,P09,D08,0,0,1
115,96.55,1644852011.0,P09,D08,0,0,1
116,96.62,1644852012.0,P09,D08,0,0,1
117,96.75,1644852013.0,P09,D08,0,0,1
118,96.87,1644852014.0,P09,D08,0,0,1
119,97.0,1644852015.0,P09,D08,0,0,1
120,97.12,1644852016.0,P09,D08,0,0,1
121,97.25,1644852017.0,P09,D08,0,0,1
122,97.37,1644852018.0,P09,D08,0,0,1
123,97.5,1644852019.0,P09,D08,0,0,1
124,97.67,1644852020.0,P09,D08,0,0,1
125,97.78,1644852021.0,P09,D08,0,0,1
126,97.83,1644852022.0,P09,D08,0,0,1
127,97.87,1644852023.0,P09,D08,0,0,1
128,97.93,1644852024.0,P09,D08,0,0,1
129,98.03,1644852025.0,P09,D08,0,0,1
130,98.12,1644852026.0,P09,D08,0,0,1
131,98.25,1644852027.0,P09,D08,0,0,1
132,98.42,1644852028.0,P09,D08,0,0,1
133,98.58,1644852029.0,P09,D08,0,0,1
134,98.77,1644852030.0,P09,D08,0,0,1
135,99.08,1644852031.0,P09,D08,0,0,1
136,99.38,1644852032.0,P09,D08,0,0,1
137,99.75,1644852033.0,P09,D08,0,0,1
138,100.15,1644852034.0,P09,D08,0,0,1
139,100.57,1644852035.0,P09,D08,0,0,1
140,101.05,1644852036.0,P09,D08,0,0,1
141,101.57,1644852037.0,P09,D08,0,0,1
142,102.13,1644852038.0,P09,D08,0,0,1
143,102.65,1644852039.0,P09,D08,0,0,1
144,103.13,1644852040.0,P09,D08,0,0,1
145,103.63,1644852041.0,P09,D08,0,0,1
146,104.17,1644852042.0,P09,D08,0,0,1
147,104.77,1644852043.0,P09,D08,0,0,1
148,105.37,1644852044.0,P09,D08,0,0,1
149,106.1,1644852045.0,P09,D08,0,0,1
150,106.83,1644852046.0,P09,D08,0,0,1
151,107.57,1644852047.0,P09,D08,0,0,1
152,108.28,1644852048.0,P09,D08,0,0,1
153,109.0,1644852049.0,P09,D08,0,0,1
154,109.7,1644852050.0,P09,D08,0,0,1
155,110.38,1644852051.0,P09,D08,0,0,1
156,111.07,1644852052.0,P09,D08,0,0,1
157,111.75,1644852053.0,P09,D08,0,0,1
158,112.43,1644852054.0,P09,D08,0,0,1
159,113.12,1644852055.0,P09,D08,0,0,1
160,113.87,1644852056.0,P09,D08,0,0,1
161,114.62,1644852057.0,P09,D08,0,0,1
162,115.37,1644852058.0,P09,D08,0,0,1
163,116.12,1644852059.0,P09,D08,0,0,1
164,116.87,1644852060.0,P09,D08,0,0,1
165,117.57,1644852061.0,P09,D08,0,0,1
166,118.28,1644852062.0,P09,D08,0,0,1
167,119.0,1644852063.0,P09,D08,0,0,1
168,119.72,1644852064.0,P09,D08,0,0,1
169,120.47,1644852065.0,P09,D08,0,0,1
170,121.23,1644852066.0,P09,D08,0,0,1
171,121.85,1644852067.0,P09,D08,0,0,1
172,122.38,1644852068.0,P09,D08,0,0,1
173,122.87,1644852069.0,P09,D08,0,0,1
174,123.33,1644852070.0,P09,D08,0,0,1
175,123.8,1644852071.0,P09,D08,0,0,1
176,124.42,1644852072.0,P09,D08,0,0,1
177,124.92,1644852073.0,P09,D08,0,0,1
178,125.47,1644852074.0,P09,D08,0,0,1
179,126.02,1644852075.0,P09,D08,0,0,1
180,126.53,1644852076.0,P09,D08,0,0,1
181,127.05,1644852077.0,P09,D08,0,0,1
182,127.6,1644852078.0,P09,D08,0,0,1
183,128.13,1644852079.0,P09,D08,0,0,1
184,128.67,1644852080.0,P09,D08,0,0,1
185,129.22,1644852081.0,P09,D08,0,0,1
186,129.72,1644852082.0,P09,D08,0,0,1
187,130.25,1644852083.0,P09,D08,0,0,1
188,130.85,1644852084.0,P09,D08,0,0,1
189,131.45,1644852085.0,P09,D08,0,0,1
190,132.03,1644852086.0,P09,D08,0,0,1
191,132.62,1644852087.0,P09,D08,0,0,1
192,133.23,1644852088.0,P09,D08,0,0,1
193,133.8,1644852089.0,P09,D08,0,0,1
194,134.35,1644852090.0,P09,D08,0,0,1
195,134.75,1644852091.0,P09,D08,0,0,1
196,135.12,1644852092.0,P09,D08,0,0,1
197,135.45,1644852093.0,P09,D08,0,0,1
198,135.75,1644852094.0,P09,D08,0,0,1
199,136.0,1644852095.0,P09,D08,0,0,1
200,136.2,1644852096.0,P09,D08,0,0,1
201,136.35,1644852097.0,P09,D08,0,0,1
202,136.47,1644852098.0,P09,D08,0,0,1
203,136.65,1644852099.0,P09,D08,0,0,1
204,136.83,1644852100.0,P09,D08,0,0,1
205,136.98,1644852101.0,P09,D08,0,0,1
206,137.1,1644852102.0,P09,D08,0,0,1
207,137.23,1644852103.0,P09,D08,0,0,1
208,137.47,1644852104.0,P09,D08,0,0,1
209,137.65,1644852105.0,P09,D08,0,0,1
210,137.83,1644852106.0,P09,D08,0,0,1
211,137.98,1644852107.0,P09,D08,0,0,1
212,138.13,1644852108.0,P09,D08,0,0,1
213,138.23,1644852109.0,P09,D08,0,0,1
214,138.33,1644852110.0,P09,D08,0,0,1
215,138.45,1644852111.0,P09,D08,0,0,1
216,138.62,1644852112.0,P09,D08,0,0,1
217,138.77,1644852113.0,P09,D08,0,0,1
218,138.9,1644852114.0,P09,D08,0,0,1
219,139.03,1644852115.0,P09,D08,0,0,1
220,139.2,1644852116.0,P09,D08,0,0,1
221,139.38,1644852117.0,P09,D08,0,0,1
222,139.55,1644852118.0,P09,D08,0,0,1
223,139.77,1644852119.0,P09,D08,0,0,1
224,139.97,1644852120.0,P09,D08,0,0,1
225,140.23,1644852121.0,P09,D08,0,0,1
226,140.52,1644852122.0,P09,D08,0,0,1
227,140.8,1644852123.0,P09,D08,0,0,1
228,141.25,1644852124.0,P09,D08,0,0,1
229,141.65,1644852125.0,P09,D08,0,0,1
230,142.1,1644852126.0,P09,D08,0,0,1
231,142.52,1644852127.0,P09,D08,0,0,1
232,143.0,1644852128.0,P09,D08,0,0,1
233,143.47,1644852129.0,P09,D08,0,0,1
234,143.97,1644852130.0,P09,D08,0,0,1
235,144.47,1644852131.0,P09,D08,0,0,1
236,144.82,1644852132.0,P09,D08,0,0,1
237,145.13,1644852133.0,P09,D08,0,0,1
238,145.47,1644852134.0,P09,D08,0,0,1
239,145.78,1644852135.0,P09,D08,0,0,1
240,146.1,1644852136.0,P09,D08,0,0,1
241,146.43,1644852137.0,P09,D08,0,0,1
242,146.67,1644852138.0,P09,D08,0,0,1
243,146.92,1644852139.0,P09,D08,0,0,1
244,147.17,1644852140.0,P09,D08,0,0,1
245,147.43,1644852141.0,P09,D08,0,0,1
246,147.85,1644852142.0,P09,D08,0,0,1
247,148.22,1644852143.0,P09,D08,0,0,1
248,148.53,1644852144.0,P09,D08,0,0,1
249,148.8,1644852145.0,P09,D08,0,0,1
250,149.03,1644852146.0,P09,D08,0,0,1
251,149.3,1644852147.0,P09,D08,0,0,1
252,149.42,1644852148.0,P09,D08,0,0,1
253,149.58,1644852149.0,P09,D08,0,0,1
254,149.73,1644852150.0,P09,D08,0,0,1
255,149.87,1644852151.0,P09,D08,0,0,1
256,150.0,1644852152.0,P09,D08,0,0,1
257,150.15,1644852153.0,P09,D08,0,0,1
258,150.32,1644852154.0,P09,D08,0,0,1
259,150.48,1644852155.0,P09,D08,0,0,1
260,150.62,1644852156.0,P09,D08,0,0,1
261,150.8,1644852157.0,P09,D08,0,0,1
262,150.95,1644852158.0,P09,D08,0,0,1
263,151.12,1644852159.0,P09,D08,0,0,1
264,151.3,1644852160.0,P09,D08,0,0,1
265,151.48,1644852161.0,P09,D08,0,0,1
266,151.72,1644852162.0,P09,D08,0,0,1
267,151.9,1644852163.0,P09,D08,0,0,1
268,152.02,1644852164.0,P09,D08,0,0,1
269,152.05,1644852165.0,P09,D08,0,0,1
270,152.1,1644852166.0,P09,D08,0,0,1
271,152.18,1644852167.0,P09,D08,0,0,1
272,152.28,1644852168.0,P09,D08,0,0,1
273,152.38,1644852169.0,P09,D08,0,0,1
274,152.48,1644852170.0,P09,D08,0,0,1
275,152.58,1644852171.0,P09,D08,0,0,1
276,152.6,1644852172.0,P09,D08,0,0,1
277,152.6,1644852173.0,P09,D08,0,0,1
278,152.6,1644852174.0,P09,D08,0,0,1
279,152.62,1644852175.0,P09,D08,0,0,1
280,152.57,1644852176.0,P09,D08,0,0,1
281,152.48,1644852177.0,P09,D08,0,0,1
282,152.4,1644852178.0,P09,D08,0,0,1
283,152.27,1644852179.0,P09,D08,0,0,1
284,152.17,1644852180.0,P09,D08,0,0,1
285,152.07,1644852181.0,P09,D08,0,0,1
286,152.1,1644852182.0,P09,D08,0,0,1
287,152.15,1644852183.0,P09,D08,0,0,1
288,151.98,1644852184.0,P09,D08,0,0,1
289,151.68,1644852185.0,P09,D08,0,0,1
290,151.4,1644852186.0,P09,D08,0,0,1
291,151.15,1644852187.0,P09,D08,0,0,1
292,150.87,1644852188.0,P09,D08,0,0,1
293,150.6,1644852189.0,P09,D08,0,0,1
294,150.33,1644852190.0,P09,D08,0,0,1
295,150.13,1644852191.0,P09,D08,0,0,1
