,data,timestamp,participant,document,val,arou,eng
0,0.157642,1645445318.0,P18,D10,0,0,0
1,0.160205,1645445318.25,P18,D10,0,0,0
2,0.158923,1645445318.5,P18,D10,0,0,0
3,0.157642,1645445318.75,P18,D10,0,0,0
4,0.161487,1645445319.0,P18,D10,0,0,0
5,0.161487,1645445319.25,P18,D10,0,0,0
6,0.158923,1645445319.5,P18,D10,0,0,0
7,0.162768,1645445319.75,P18,D10,0,0,0
8,0.158923,1645445320.0,P18,D10,0,0,0
9,0.158923,1645445320.25,P18,D10,0,0,0
10,0.153797,1645445320.5,P18,D10,0,0,0
11,0.15636,1645445320.75,P18,D10,0,0,0
12,0.155078,1645445321.0,P18,D10,0,0,0
13,0.15636,1645445321.25,P18,D10,0,0,0
14,0.157642,1645445321.5,P18,D10,0,0,0
15,0.15636,1645445321.75,P18,D10,0,0,0
16,0.157642,1645445322.0,P18,D10,0,0,0
17,0.15636,1645445322.25,P18,D10,0,0,0
18,0.15636,1645445322.5,P18,D10,0,0,0
19,0.157642,1645445322.75,P18,D10,0,0,0
20,0.15636,1645445323.0,P18,D10,0,0,0
21,0.155078,1645445323.25,P18,D10,0,0,0
22,0.15636,1645445323.5,P18,D10,0,0,0
23,0.15636,1645445323.75,P18,D10,0,0,0
24,0.15636,1645445324.0,P18,D10,0,0,0
25,0.155078,1645445324.25,P18,D10,0,0,0
26,0.15636,1645445324.5,P18,D10,0,0,0
27,0.157642,1645445324.75,P18,D10,0,0,0
28,0.15636,1645445325.0,P18,D10,0,0,0
29,0.157642,1645445325.25,P18,D10,0,0,0
30,0.157642,1645445325.5,P18,D10,0,0,0
31,0.15636,1645445325.75,P18,D10,0,0,0
32,0.155078,1645445326.0,P18,D10,0,0,0
33,0.155078,1645445326.25,P18,D10,0,0,0
34,0.157642,1645445326.5,P18,D10,0,0,0
35,0.157642,1645445326.75,P18,D10,0,0,0
36,0.15636,1645445327.0,P18,D10,0,0,0
37,0.157642,1645445327.25,P18,D10,0,0,0
38,0.157642,1645445327.5,P18,D10,0,0,0
39,0.157642,1645445327.75,P18,D10,0,0,0
40,0.155078,1645445328.0,P18,D10,0,0,0
41,0.15636,1645445328.25,P18,D10,0,0,0
42,0.157642,1645445328.5,P18,D10,0,0,0
43,0.155078,1645445328.75,P18,D10,0,0,0
44,0.15636,1645445329.0,P18,D10,0,0,0
45,0.157642,1645445329.25,P18,D10,0,0,0
46,0.157642,1645445329.5,P18,D10,0,0,0
47,0.158923,1645445329.75,P18,D10,0,0,0
48,0.158923,1645445330.0,P18,D10,0,0,0
49,0.15636,1645445330.25,P18,D10,0,0,0
50,0.157642,1645445330.5,P18,D10,0,0,0
51,0.157642,1645445330.75,P18,D10,0,0,0
52,0.157642,1645445331.0,P18,D10,0,0,0
53,0.15636,1645445331.25,P18,D10,0,0,0
54,0.157642,1645445331.5,P18,D10,0,0,0
55,0.157642,1645445331.75,P18,D10,0,0,0
56,0.157642,1645445332.0,P18,D10,0,0,0
57,0.15636,1645445332.25,P18,D10,0,0,0
58,0.157642,1645445332.5,P18,D10,0,0,0
59,0.158923,1645445332.75,P18,D10,0,0,0
60,0.157642,1645445333.0,P18,D10,0,0,0
61,0.15636,1645445333.25,P18,D10,0,0,0
62,0.15636,1645445333.5,P18,D10,0,0,0
63,0.157642,1645445333.75,P18,D10,0,0,0
64,0.15636,1645445334.0,P18,D10,0,0,0
65,0.157642,1645445334.25,P18,D10,0,0,0
66,0.157642,1645445334.5,P18,D10,0,0,0
67,0.157642,1645445334.75,P18,D10,0,0,0
68,0.157642,1645445335.0,P18,D10,0,0,0
69,0.15636,1645445335.25,P18,D10,0,0,0
70,0.158923,1645445335.5,P18,D10,0,0,0
71,0.157642,1645445335.75,P18,D10,0,0,0
72,0.15636,1645445336.0,P18,D10,0,0,0
73,0.157642,1645445336.25,P18,D10,0,0,0
74,0.157642,1645445336.5,P18,D10,0,0,0
75,0.157642,1645445336.75,P18,D10,0,0,0
76,0.157642,1645445337.0,P18,D10,0,0,0
77,0.157642,1645445337.25,P18,D10,0,0,0
78,0.15636,1645445337.5,P18,D10,0,0,0
79,0.155078,1645445337.75,P18,D10,0,0,0
80,0.158923,1645445338.0,P18,D10,0,0,0
81,0.15636,1645445338.25,P18,D10,0,0,0
82,0.157642,1645445338.5,P18,D10,0,0,0
83,0.158923,1645445338.75,P18,D10,0,0,0
84,0.161487,1645445339.0,P18,D10,0,0,0
85,0.157642,1645445339.25,P18,D10,0,0,0
86,0.157642,1645445339.5,P18,D10,0,0,0
87,0.15636,1645445339.75,P18,D10,0,0,0
88,0.15636,1645445340.0,P18,D10,0,0,0
89,0.15636,1645445340.25,P18,D10,0,0,0
90,0.158923,1645445340.5,P18,D10,0,0,0
91,0.157642,1645445340.75,P18,D10,0,0,0
92,0.158923,1645445341.0,P18,D10,0,0,0
93,0.161487,1645445341.25,P18,D10,0,0,0
94,0.157642,1645445341.5,P18,D10,0,0,0
95,0.157642,1645445341.75,P18,D10,0,0,0
96,0.158923,1645445342.0,P18,D10,0,0,0
97,0.157642,1645445342.25,P18,D10,0,0,0
