,data,timestamp,participant,document,val,arou,eng
0,0.149952,1645443457.5,P18,D04,1,0,1
1,0.14867,1645443457.75,P18,D04,1,0,1
2,0.14867,1645443458.0,P18,D04,1,0,1
3,0.147389,1645443458.25,P18,D04,1,0,1
4,0.147389,1645443458.5,P18,D04,1,0,1
5,0.149952,1645443458.75,P18,D04,1,0,1
6,0.146107,1645443459.0,P18,D04,1,0,1
7,0.147389,1645443459.25,P18,D04,1,0,1
8,0.14867,1645443459.5,P18,D04,1,0,1
9,0.14867,1645443459.75,P18,D04,1,0,1
10,0.14867,1645443460.0,P18,D04,1,0,1
11,0.14867,1645443460.25,P18,D04,1,0,1
12,0.147389,1645443460.5,P18,D04,1,0,1
13,0.147389,1645443460.75,P18,D04,1,0,1
14,0.143544,1645443461.0,P18,D04,1,0,1
15,0.146107,1645443461.25,P18,D04,1,0,1
16,0.143544,1645443461.5,P18,D04,1,0,1
17,0.143544,1645443461.75,P18,D04,1,0,1
18,0.143544,1645443462.0,P18,D04,1,0,1
19,0.143544,1645443462.25,P18,D04,1,0,1
20,0.143544,1645443462.5,P18,D04,1,0,1
21,0.143544,1645443462.75,P18,D04,1,0,1
22,0.143544,1645443463.0,P18,D04,1,0,1
23,0.143544,1645443463.25,P18,D04,1,0,1
24,0.142262,1645443463.5,P18,D04,1,0,1
25,0.144825,1645443463.75,P18,D04,1,0,1
26,0.146107,1645443464.0,P18,D04,1,0,1
27,0.147389,1645443464.25,P18,D04,1,0,1
28,0.15636,1645443464.5,P18,D04,1,0,1
29,0.157642,1645443464.75,P18,D04,1,0,1
30,0.153797,1645443465.0,P18,D04,1,0,1
31,0.153797,1645443465.25,P18,D04,1,0,1
32,0.153797,1645443465.5,P18,D04,1,0,1
33,0.155078,1645443465.75,P18,D04,1,0,1
34,0.155078,1645443466.0,P18,D04,1,0,1
35,0.153797,1645443466.25,P18,D04,1,0,1
36,0.155078,1645443466.5,P18,D04,1,0,1
37,0.155078,1645443466.75,P18,D04,1,0,1
38,0.158923,1645443467.0,P18,D04,1,0,1
39,0.155078,1645443467.25,P18,D04,1,0,1
40,0.153797,1645443467.5,P18,D04,1,0,1
41,0.15636,1645443467.75,P18,D04,1,0,1
42,0.155078,1645443468.0,P18,D04,1,0,1
43,0.15636,1645443468.25,P18,D04,1,0,1
44,0.155078,1645443468.5,P18,D04,1,0,1
45,0.153797,1645443468.75,P18,D04,1,0,1
46,0.155078,1645443469.0,P18,D04,1,0,1
47,0.155078,1645443469.25,P18,D04,1,0,1
48,0.15636,1645443469.5,P18,D04,1,0,1
49,0.155078,1645443469.75,P18,D04,1,0,1
50,0.152515,1645443470.0,P18,D04,1,0,1
51,0.15636,1645443470.25,P18,D04,1,0,1
52,0.155078,1645443470.5,P18,D04,1,0,1
53,0.153797,1645443470.75,P18,D04,1,0,1
54,0.155078,1645443471.0,P18,D04,1,0,1
55,0.155078,1645443471.25,P18,D04,1,0,1
