,data,timestamp,participant,document,val,arou,eng
0,132.08,1645445317.875,P18,D10,0,0,0
1,71.56,1645445317.890625,P18,D10,0,0,0
2,16.62,1645445317.90625,P18,D10,0,0,0
3,-26.27,1645445317.921875,P18,D10,0,0,0
4,-54.16,1645445317.9375,P18,D10,0,0,0
5,-68.06,1645445317.953125,P18,D10,0,0,0
6,-71.77,1645445317.96875,P18,D10,0,0,0
7,-69.86,1645445317.984375,P18,D10,0,0,0
8,-65.82,1645445318.0,P18,D10,0,0,0
9,-61.31,1645445318.015625,P18,D10,0,0,0
10,-56.51,1645445318.03125,P18,D10,0,0,0
11,-51.23,1645445318.046875,P18,D10,0,0,0
12,-45.81,1645445318.0625,P18,D10,0,0,0
13,-41.25,1645445318.078125,P18,D10,0,0,0
14,-38.69,1645445318.09375,P18,D10,0,0,0
15,-38.59,1645445318.109375,P18,D10,0,0,0
16,-40.27,1645445318.125,P18,D10,0,0,0
17,-42.17,1645445318.140625,P18,D10,0,0,0
18,-42.61,1645445318.15625,P18,D10,0,0,0
19,-40.65,1645445318.171875,P18,D10,0,0,0
20,-36.48,1645445318.1875,P18,D10,0,0,0
21,-31.26,1645445318.203125,P18,D10,0,0,0
22,-26.56,1645445318.21875,P18,D10,0,0,0
23,-23.56,1645445318.234375,P18,D10,0,0,0
24,-22.57,1645445318.25,P18,D10,0,0,0
25,-22.99,1645445318.265625,P18,D10,0,0,0
26,-23.69,1645445318.28125,P18,D10,0,0,0
27,-23.6,1645445318.296875,P18,D10,0,0,0
28,-22.16,1645445318.3125,P18,D10,0,0,0
29,-19.53,1645445318.328125,P18,D10,0,0,0
30,-16.44,1645445318.34375,P18,D10,0,0,0
31,-13.78,1645445318.359375,P18,D10,0,0,0
32,-12.17,1645445318.375,P18,D10,0,0,0
33,-11.71,1645445318.390625,P18,D10,0,0,0
34,-11.97,1645445318.40625,P18,D10,0,0,0
35,-12.2,1645445318.421875,P18,D10,0,0,0
36,-11.68,1645445318.4375,P18,D10,0,0,0
37,-10.01,1645445318.453125,P18,D10,0,0,0
38,-7.32,1645445318.46875,P18,D10,0,0,0
39,-4.1,1645445318.484375,P18,D10,0,0,0
40,-1.04,1645445318.5,P18,D10,0,0,0
41,1.29,1645445318.515625,P18,D10,0,0,0
42,2.63,1645445318.53125,P18,D10,0,0,0
43,3.07,1645445318.546875,P18,D10,0,0,0
44,2.91,1645445318.5625,P18,D10,0,0,0
45,2.43,1645445318.578125,P18,D10,0,0,0
46,1.82,1645445318.59375,P18,D10,0,0,0
47,1.08,1645445318.609375,P18,D10,0,0,0
48,0.12,1645445318.625,P18,D10,0,0,0
49,-1.15,1645445318.640625,P18,D10,0,0,0
50,-2.7,1645445318.65625,P18,D10,0,0,0
51,-4.4,1645445318.671875,P18,D10,0,0,0
52,-6.06,1645445318.6875,P18,D10,0,0,0
53,-7.5,1645445318.703125,P18,D10,0,0,0
54,-8.58,1645445318.71875,P18,D10,0,0,0
55,-9.22,1645445318.734375,P18,D10,0,0,0
56,-9.44,1645445318.75,P18,D10,0,0,0
57,-9.35,1645445318.765625,P18,D10,0,0,0
58,-9.09,1645445318.78125,P18,D10,0,0,0
59,-8.79,1645445318.796875,P18,D10,0,0,0
60,-8.6,1645445318.8125,P18,D10,0,0,0
61,-8.58,1645445318.828125,P18,D10,0,0,0
62,-8.79,1645445318.84375,P18,D10,0,0,0
63,-9.2,1645445318.859375,P18,D10,0,0,0
64,-9.73,1645445318.875,P18,D10,0,0,0
65,-10.28,1645445318.890625,P18,D10,0,0,0
66,-10.72,1645445318.90625,P18,D10,0,0,0
67,-10.96,1645445318.921875,P18,D10,0,0,0
68,-11.02,1645445318.9375,P18,D10,0,0,0
69,-10.94,1645445318.953125,P18,D10,0,0,0
70,-10.83,1645445318.96875,P18,D10,0,0,0
71,-10.75,1645445318.984375,P18,D10,0,0,0
72,-10.67,1645445319.0,P18,D10,0,0,0
73,-10.54,1645445319.015625,P18,D10,0,0,0
74,-10.32,1645445319.03125,P18,D10,0,0,0
75,-9.99,1645445319.046875,P18,D10,0,0,0
76,-9.52,1645445319.0625,P18,D10,0,0,0
77,-8.81,1645445319.078125,P18,D10,0,0,0
78,-7.62,1645445319.09375,P18,D10,0,0,0
79,-5.73,1645445319.109375,P18,D10,0,0,0
80,-3.15,1645445319.125,P18,D10,0,0,0
81,-0.24,1645445319.140625,P18,D10,0,0,0
82,2.34,1645445319.15625,P18,D10,0,0,0
83,3.92,1645445319.171875,P18,D10,0,0,0
84,4.15,1645445319.1875,P18,D10,0,0,0
85,3.21,1645445319.203125,P18,D10,0,0,0
86,1.62,1645445319.21875,P18,D10,0,0,0
87,0.02,1645445319.234375,P18,D10,0,0,0
88,-1.2,1645445319.25,P18,D10,0,0,0
89,-1.98,1645445319.265625,P18,D10,0,0,0
90,-2.51,1645445319.28125,P18,D10,0,0,0
91,-2.96,1645445319.296875,P18,D10,0,0,0
92,-3.31,1645445319.3125,P18,D10,0,0,0
93,-3.39,1645445319.328125,P18,D10,0,0,0
94,-2.97,1645445319.34375,P18,D10,0,0,0
95,-1.99,1645445319.359375,P18,D10,0,0,0
96,-0.6,1645445319.375,P18,D10,0,0,0
97,0.87,1645445319.390625,P18,D10,0,0,0
98,2.13,1645445319.40625,P18,D10,0,0,0
99,2.99,1645445319.421875,P18,D10,0,0,0
100,3.44,1645445319.4375,P18,D10,0,0,0
101,3.62,1645445319.453125,P18,D10,0,0,0
102,3.76,1645445319.46875,P18,D10,0,0,0
103,4.08,1645445319.484375,P18,D10,0,0,0
104,4.69,1645445319.5,P18,D10,0,0,0
105,5.58,1645445319.515625,P18,D10,0,0,0
106,6.62,1645445319.53125,P18,D10,0,0,0
107,7.6,1645445319.546875,P18,D10,0,0,0
108,8.41,1645445319.5625,P18,D10,0,0,0
109,9.03,1645445319.578125,P18,D10,0,0,0
110,9.57,1645445319.59375,P18,D10,0,0,0
111,10.14,1645445319.609375,P18,D10,0,0,0
112,10.75,1645445319.625,P18,D10,0,0,0
113,11.3,1645445319.640625,P18,D10,0,0,0
114,11.62,1645445319.65625,P18,D10,0,0,0
115,11.59,1645445319.671875,P18,D10,0,0,0
116,11.21,1645445319.6875,P18,D10,0,0,0
117,10.62,1645445319.703125,P18,D10,0,0,0
118,9.98,1645445319.71875,P18,D10,0,0,0
119,9.43,1645445319.734375,P18,D10,0,0,0
120,8.95,1645445319.75,P18,D10,0,0,0
121,8.44,1645445319.765625,P18,D10,0,0,0
122,7.78,1645445319.78125,P18,D10,0,0,0
123,6.92,1645445319.796875,P18,D10,0,0,0
124,5.92,1645445319.8125,P18,D10,0,0,0
125,4.9,1645445319.828125,P18,D10,0,0,0
126,3.96,1645445319.84375,P18,D10,0,0,0
127,3.14,1645445319.859375,P18,D10,0,0,0
128,2.38,1645445319.875,P18,D10,0,0,0
129,1.63,1645445319.890625,P18,D10,0,0,0
130,0.85,1645445319.90625,P18,D10,0,0,0
131,0.07,1645445319.921875,P18,D10,0,0,0
132,-0.64,1645445319.9375,P18,D10,0,0,0
133,-1.18,1645445319.953125,P18,D10,0,0,0
134,-1.5,1645445319.96875,P18,D10,0,0,0
135,-1.62,1645445319.984375,P18,D10,0,0,0
136,-1.6,1645445320.0,P18,D10,0,0,0
137,-1.52,1645445320.015625,P18,D10,0,0,0
138,-1.42,1645445320.03125,P18,D10,0,0,0
139,-1.3,1645445320.046875,P18,D10,0,0,0
