,data,timestamp,participant,document,val,arou,eng
0,25.29,1645443012.5,P18,D02,1,0,0
1,25.29,1645443012.75,P18,D02,1,0,0
2,25.29,1645443013.0,P18,D02,1,0,0
3,25.29,1645443013.25,P18,D02,1,0,0
4,25.29,1645443013.5,P18,D02,1,0,0
5,25.29,1645443013.75,P18,D02,1,0,0
6,25.31,1645443014.0,P18,D02,1,0,0
7,25.31,1645443014.25,P18,D02,1,0,0
8,25.31,1645443014.5,P18,D02,1,0,0
9,25.31,1645443014.75,P18,D02,1,0,0
10,25.31,1645443015.0,P18,D02,1,0,0
11,25.31,1645443015.25,P18,D02,1,0,0
12,25.31,1645443015.5,P18,D02,1,0,0
13,25.31,1645443015.75,P18,D02,1,0,0
14,25.31,1645443016.0,P18,D02,1,0,0
15,25.31,1645443016.25,P18,D02,1,0,0
16,25.31,1645443016.5,P18,D02,1,0,0
17,25.31,1645443016.75,P18,D02,1,0,0
18,25.31,1645443017.0,P18,D02,1,0,0
19,25.31,1645443017.25,P18,D02,1,0,0
20,25.31,1645443017.5,P18,D02,1,0,0
21,25.31,1645443017.75,P18,D02,1,0,0
22,25.29,1645443018.0,P18,D02,1,0,0
23,25.29,1645443018.25,P18,D02,1,0,0
24,25.29,1645443018.5,P18,D02,1,0,0
25,25.29,1645443018.75,P18,D02,1,0,0
26,25.31,1645443019.0,P18,D02,1,0,0
27,25.31,1645443019.25,P18,D02,1,0,0
28,25.31,1645443019.5,P18,D02,1,0,0
29,25.31,1645443019.75,P18,D02,1,0,0
30,25.31,1645443020.0,P18,D02,1,0,0
31,25.31,1645443020.25,P18,D02,1,0,0
32,25.31,1645443020.5,P18,D02,1,0,0
33,25.31,1645443020.75,P18,D02,1,0,0
34,25.31,1645443021.0,P18,D02,1,0,0
35,25.31,1645443021.25,P18,D02,1,0,0
36,25.31,1645443021.5,P18,D02,1,0,0
37,25.31,1645443021.75,P18,D02,1,0,0
38,25.33,1645443022.0,P18,D02,1,0,0
39,25.33,1645443022.25,P18,D02,1,0,0
40,25.33,1645443022.5,P18,D02,1,0,0
41,25.33,1645443022.75,P18,D02,1,0,0
42,25.31,1645443023.0,P18,D02,1,0,0
43,25.31,1645443023.25,P18,D02,1,0,0
44,25.31,1645443023.5,P18,D02,1,0,0
45,25.31,1645443023.75,P18,D02,1,0,0
46,25.31,1645443024.0,P18,D02,1,0,0
47,25.31,1645443024.25,P18,D02,1,0,0
48,25.31,1645443024.5,P18,D02,1,0,0
49,25.31,1645443024.75,P18,D02,1,0,0
50,25.33,1645443025.0,P18,D02,1,0,0
