,data,timestamp,participant,document,val,arou,eng
0,100.42,1645444615.0,P18,D07,1,0,1
1,99.85,1645444616.0,P18,D07,1,0,1
2,99.25,1645444617.0,P18,D07,1,0,1
3,98.68,1645444618.0,P18,D07,1,0,1
4,98.18,1645444619.0,P18,D07,1,0,1
5,97.65,1645444620.0,P18,D07,1,0,1
6,97.22,1645444621.0,P18,D07,1,0,1
7,96.73,1645444622.0,P18,D07,1,0,1
8,96.37,1645444623.0,P18,D07,1,0,1
9,96.18,1645444624.0,P18,D07,1,0,1
10,96.07,1645444625.0,P18,D07,1,0,1
11,96.02,1645444626.0,P18,D07,1,0,1
12,95.95,1645444627.0,P18,D07,1,0,1
13,95.88,1645444628.0,P18,D07,1,0,1
14,95.82,1645444629.0,P18,D07,1,0,1
15,95.83,1645444630.0,P18,D07,1,0,1
16,96.05,1645444631.0,P18,D07,1,0,1
17,96.28,1645444632.0,P18,D07,1,0,1
18,96.53,1645444633.0,P18,D07,1,0,1
19,96.8,1645444634.0,P18,D07,1,0,1
20,97.07,1645444635.0,P18,D07,1,0,1
21,97.32,1645444636.0,P18,D07,1,0,1
22,97.62,1645444637.0,P18,D07,1,0,1
23,97.92,1645444638.0,P18,D07,1,0,1
24,98.17,1645444639.0,P18,D07,1,0,1
25,98.45,1645444640.0,P18,D07,1,0,1
26,98.65,1645444641.0,P18,D07,1,0,1
27,98.83,1645444642.0,P18,D07,1,0,1
28,99.05,1645444643.0,P18,D07,1,0,1
29,99.45,1645444644.0,P18,D07,1,0,1
30,99.88,1645444645.0,P18,D07,1,0,1
31,100.38,1645444646.0,P18,D07,1,0,1
32,100.85,1645444647.0,P18,D07,1,0,1
33,101.3,1645444648.0,P18,D07,1,0,1
34,101.7,1645444649.0,P18,D07,1,0,1
35,102.12,1645444650.0,P18,D07,1,0,1
36,102.57,1645444651.0,P18,D07,1,0,1
37,102.95,1645444652.0,P18,D07,1,0,1
38,103.35,1645444653.0,P18,D07,1,0,1
39,103.75,1645444654.0,P18,D07,1,0,1
40,104.13,1645444655.0,P18,D07,1,0,1
41,104.53,1645444656.0,P18,D07,1,0,1
42,104.85,1645444657.0,P18,D07,1,0,1
43,105.15,1645444658.0,P18,D07,1,0,1
44,105.48,1645444659.0,P18,D07,1,0,1
45,105.78,1645444660.0,P18,D07,1,0,1
46,106.08,1645444661.0,P18,D07,1,0,1
47,106.33,1645444662.0,P18,D07,1,0,1
48,106.62,1645444663.0,P18,D07,1,0,1
49,107.05,1645444664.0,P18,D07,1,0,1
50,107.45,1645444665.0,P18,D07,1,0,1
51,107.63,1645444666.0,P18,D07,1,0,1
52,107.83,1645444667.0,P18,D07,1,0,1
53,108.12,1645444668.0,P18,D07,1,0,1
54,108.37,1645444669.0,P18,D07,1,0,1
55,108.57,1645444670.0,P18,D07,1,0,1
56,108.7,1645444671.0,P18,D07,1,0,1
57,108.85,1645444672.0,P18,D07,1,0,1
58,109.03,1645444673.0,P18,D07,1,0,1
59,109.43,1645444674.0,P18,D07,1,0,1
60,109.8,1645444675.0,P18,D07,1,0,1
61,110.18,1645444676.0,P18,D07,1,0,1
62,110.48,1645444677.0,P18,D07,1,0,1
