,data,timestamp,participant,document,val,arou,eng
0,-0.66,1645444614.96875,P18,D07,1,0,1
1,-0.79,1645444614.984375,P18,D07,1,0,1
2,-0.7,1645444615.0,P18,D07,1,0,1
3,-0.42,1645444615.015625,P18,D07,1,0,1
4,-0.02,1645444615.03125,P18,D07,1,0,1
5,0.42,1645444615.046875,P18,D07,1,0,1
6,0.8,1645444615.0625,P18,D07,1,0,1
7,1.09,1645444615.078125,P18,D07,1,0,1
8,1.25,1645444615.09375,P18,D07,1,0,1
9,1.28,1645444615.109375,P18,D07,1,0,1
10,1.19,1645444615.125,P18,D07,1,0,1
11,0.97,1645444615.140625,P18,D07,1,0,1
12,0.66,1645444615.15625,P18,D07,1,0,1
13,0.28,1645444615.171875,P18,D07,1,0,1
14,-0.11,1645444615.1875,P18,D07,1,0,1
15,-0.43,1645444615.203125,P18,D07,1,0,1
16,-0.6,1645444615.21875,P18,D07,1,0,1
17,-0.6,1645444615.234375,P18,D07,1,0,1
18,-0.47,1645444615.25,P18,D07,1,0,1
19,-0.29,1645444615.265625,P18,D07,1,0,1
20,-0.17,1645444615.28125,P18,D07,1,0,1
21,-0.17,1645444615.296875,P18,D07,1,0,1
22,-0.25,1645444615.3125,P18,D07,1,0,1
23,-0.34,1645444615.328125,P18,D07,1,0,1
24,-0.35,1645444615.34375,P18,D07,1,0,1
25,-0.25,1645444615.359375,P18,D07,1,0,1
26,-0.1,1645444615.375,P18,D07,1,0,1
27,0.03,1645444615.390625,P18,D07,1,0,1
28,0.06,1645444615.40625,P18,D07,1,0,1
29,0.02,1645444615.421875,P18,D07,1,0,1
30,-0.03,1645444615.4375,P18,D07,1,0,1
31,-0.0,1645444615.453125,P18,D07,1,0,1
32,0.11,1645444615.46875,P18,D07,1,0,1
33,0.25,1645444615.484375,P18,D07,1,0,1
34,0.36,1645444615.5,P18,D07,1,0,1
35,0.36,1645444615.515625,P18,D07,1,0,1
36,0.27,1645444615.53125,P18,D07,1,0,1
37,0.14,1645444615.546875,P18,D07,1,0,1
38,0.05,1645444615.5625,P18,D07,1,0,1
39,0.05,1645444615.578125,P18,D07,1,0,1
40,0.12,1645444615.59375,P18,D07,1,0,1
41,0.19,1645444615.609375,P18,D07,1,0,1
42,0.18,1645444615.625,P18,D07,1,0,1
43,0.07,1645444615.640625,P18,D07,1,0,1
44,-0.09,1645444615.65625,P18,D07,1,0,1
45,-0.21,1645444615.671875,P18,D07,1,0,1
46,-0.23,1645444615.6875,P18,D07,1,0,1
47,-0.12,1645444615.703125,P18,D07,1,0,1
48,0.07,1645444615.71875,P18,D07,1,0,1
49,0.25,1645444615.734375,P18,D07,1,0,1
50,0.36,1645444615.75,P18,D07,1,0,1
51,0.36,1645444615.765625,P18,D07,1,0,1
52,0.28,1645444615.78125,P18,D07,1,0,1
53,0.14,1645444615.796875,P18,D07,1,0,1
54,-0.02,1645444615.8125,P18,D07,1,0,1
55,-0.18,1645444615.828125,P18,D07,1,0,1
56,-0.34,1645444615.84375,P18,D07,1,0,1
57,-0.48,1645444615.859375,P18,D07,1,0,1
58,-0.57,1645444615.875,P18,D07,1,0,1
59,-0.55,1645444615.890625,P18,D07,1,0,1
60,-0.4,1645444615.90625,P18,D07,1,0,1
61,-0.13,1645444615.921875,P18,D07,1,0,1
62,0.2,1645444615.9375,P18,D07,1,0,1
63,0.5,1645444615.953125,P18,D07,1,0,1
64,0.69,1645444615.96875,P18,D07,1,0,1
65,0.73,1645444615.984375,P18,D07,1,0,1
66,0.59,1645444616.0,P18,D07,1,0,1
67,0.29,1645444616.015625,P18,D07,1,0,1
68,-0.07,1645444616.03125,P18,D07,1,0,1
69,-0.41,1645444616.046875,P18,D07,1,0,1
70,-0.61,1645444616.0625,P18,D07,1,0,1
71,-0.65,1645444616.078125,P18,D07,1,0,1
72,-0.55,1645444616.09375,P18,D07,1,0,1
73,-0.4,1645444616.109375,P18,D07,1,0,1
74,-0.29,1645444616.125,P18,D07,1,0,1
75,-0.28,1645444616.140625,P18,D07,1,0,1
76,-0.36,1645444616.15625,P18,D07,1,0,1
77,-0.46,1645444616.171875,P18,D07,1,0,1
78,-0.5,1645444616.1875,P18,D07,1,0,1
79,-0.4,1645444616.203125,P18,D07,1,0,1
80,-0.19,1645444616.21875,P18,D07,1,0,1
81,0.07,1645444616.234375,P18,D07,1,0,1
82,0.27,1645444616.25,P18,D07,1,0,1
83,0.35,1645444616.265625,P18,D07,1,0,1
84,0.3,1645444616.28125,P18,D07,1,0,1
85,0.17,1645444616.296875,P18,D07,1,0,1
86,0.05,1645444616.3125,P18,D07,1,0,1
87,-0.01,1645444616.328125,P18,D07,1,0,1
88,-0.04,1645444616.34375,P18,D07,1,0,1
89,-0.07,1645444616.359375,P18,D07,1,0,1
90,-0.16,1645444616.375,P18,D07,1,0,1
91,-0.31,1645444616.390625,P18,D07,1,0,1
92,-0.48,1645444616.40625,P18,D07,1,0,1
93,-0.56,1645444616.421875,P18,D07,1,0,1
94,-0.51,1645444616.4375,P18,D07,1,0,1
95,-0.33,1645444616.453125,P18,D07,1,0,1
96,-0.1,1645444616.46875,P18,D07,1,0,1
97,0.1,1645444616.484375,P18,D07,1,0,1
98,0.2,1645444616.5,P18,D07,1,0,1
99,0.2,1645444616.515625,P18,D07,1,0,1
100,0.14,1645444616.53125,P18,D07,1,0,1
101,0.09,1645444616.546875,P18,D07,1,0,1
102,0.11,1645444616.5625,P18,D07,1,0,1
103,0.19,1645444616.578125,P18,D07,1,0,1
104,0.26,1645444616.59375,P18,D07,1,0,1
105,0.25,1645444616.609375,P18,D07,1,0,1
106,0.09,1645444616.625,P18,D07,1,0,1
107,-0.21,1645444616.640625,P18,D07,1,0,1
108,-0.57,1645444616.65625,P18,D07,1,0,1
109,-0.85,1645444616.671875,P18,D07,1,0,1
110,-0.93,1645444616.6875,P18,D07,1,0,1
111,-0.78,1645444616.703125,P18,D07,1,0,1
112,-0.45,1645444616.71875,P18,D07,1,0,1
113,-0.04,1645444616.734375,P18,D07,1,0,1
114,0.31,1645444616.75,P18,D07,1,0,1
115,0.55,1645444616.765625,P18,D07,1,0,1
116,0.67,1645444616.78125,P18,D07,1,0,1
117,0.7,1645444616.796875,P18,D07,1,0,1
118,0.65,1645444616.8125,P18,D07,1,0,1
119,0.51,1645444616.828125,P18,D07,1,0,1
