,data,timestamp,participant,document,val,arou,eng
0,0.129446,1645442841.0,P18,D01,1,1,1
1,0.128164,1645442841.25,P18,D01,1,1,1
2,0.124319,1645442841.5,P18,D01,1,1,1
3,0.123037,1645442841.75,P18,D01,1,1,1
4,0.124319,1645442842.0,P18,D01,1,1,1
5,0.121756,1645442842.25,P18,D01,1,1,1
6,0.124319,1645442842.5,P18,D01,1,1,1
7,0.123037,1645442842.75,P18,D01,1,1,1
8,0.121756,1645442843.0,P18,D01,1,1,1
9,0.125601,1645442843.25,P18,D01,1,1,1
10,0.121756,1645442843.5,P18,D01,1,1,1
11,0.120474,1645442843.75,P18,D01,1,1,1
12,0.121756,1645442844.0,P18,D01,1,1,1
13,0.125601,1645442844.25,P18,D01,1,1,1
14,0.124319,1645442844.5,P18,D01,1,1,1
15,0.123037,1645442844.75,P18,D01,1,1,1
16,0.125601,1645442845.0,P18,D01,1,1,1
17,0.125601,1645442845.25,P18,D01,1,1,1
18,0.128164,1645442845.5,P18,D01,1,1,1
19,0.128164,1645442845.75,P18,D01,1,1,1
20,0.126882,1645442846.0,P18,D01,1,1,1
21,0.126882,1645442846.25,P18,D01,1,1,1
22,0.126882,1645442846.5,P18,D01,1,1,1
23,0.126882,1645442846.75,P18,D01,1,1,1
24,0.126882,1645442847.0,P18,D01,1,1,1
25,0.128164,1645442847.25,P18,D01,1,1,1
26,0.128164,1645442847.5,P18,D01,1,1,1
27,0.128164,1645442847.75,P18,D01,1,1,1
28,0.129446,1645442848.0,P18,D01,1,1,1
29,0.130727,1645442848.25,P18,D01,1,1,1
30,0.126882,1645442848.5,P18,D01,1,1,1
31,0.125601,1645442848.75,P18,D01,1,1,1
32,0.126882,1645442849.0,P18,D01,1,1,1
33,0.128164,1645442849.25,P18,D01,1,1,1
34,0.128164,1645442849.5,P18,D01,1,1,1
35,0.128164,1645442849.75,P18,D01,1,1,1
36,0.126882,1645442850.0,P18,D01,1,1,1
37,0.125601,1645442850.25,P18,D01,1,1,1
38,0.128164,1645442850.5,P18,D01,1,1,1
39,0.128164,1645442850.75,P18,D01,1,1,1
40,0.128164,1645442851.0,P18,D01,1,1,1
41,0.125601,1645442851.25,P18,D01,1,1,1
42,0.126882,1645442851.5,P18,D01,1,1,1
43,0.126882,1645442851.75,P18,D01,1,1,1
44,0.128164,1645442852.0,P18,D01,1,1,1
45,0.128164,1645442852.25,P18,D01,1,1,1
46,0.128164,1645442852.5,P18,D01,1,1,1
47,0.125601,1645442852.75,P18,D01,1,1,1
48,0.128164,1645442853.0,P18,D01,1,1,1
49,0.126882,1645442853.25,P18,D01,1,1,1
50,0.128164,1645442853.5,P18,D01,1,1,1
51,0.125601,1645442853.75,P18,D01,1,1,1
52,0.128164,1645442854.0,P18,D01,1,1,1
53,0.128164,1645442854.25,P18,D01,1,1,1
54,0.126882,1645442854.5,P18,D01,1,1,1
55,0.125601,1645442854.75,P18,D01,1,1,1
56,0.126882,1645442855.0,P18,D01,1,1,1
57,0.128164,1645442855.25,P18,D01,1,1,1
58,0.128164,1645442855.5,P18,D01,1,1,1
59,0.126882,1645442855.75,P18,D01,1,1,1
60,0.126882,1645442856.0,P18,D01,1,1,1
61,0.125601,1645442856.25,P18,D01,1,1,1
62,0.126882,1645442856.5,P18,D01,1,1,1
63,0.125601,1645442856.75,P18,D01,1,1,1
64,0.125601,1645442857.0,P18,D01,1,1,1
65,0.126882,1645442857.25,P18,D01,1,1,1
66,0.126882,1645442857.5,P18,D01,1,1,1
67,0.126882,1645442857.75,P18,D01,1,1,1
68,0.126882,1645442858.0,P18,D01,1,1,1
69,0.128164,1645442858.25,P18,D01,1,1,1
70,0.126882,1645442858.5,P18,D01,1,1,1
71,0.125601,1645442858.75,P18,D01,1,1,1
72,0.126882,1645442859.0,P18,D01,1,1,1
73,0.128164,1645442859.25,P18,D01,1,1,1
74,0.126882,1645442859.5,P18,D01,1,1,1
75,0.125601,1645442859.75,P18,D01,1,1,1
76,0.126882,1645442860.0,P18,D01,1,1,1
77,0.125601,1645442860.25,P18,D01,1,1,1
78,0.125601,1645442860.5,P18,D01,1,1,1
79,0.125601,1645442860.75,P18,D01,1,1,1
80,0.126882,1645442861.0,P18,D01,1,1,1
81,0.126882,1645442861.25,P18,D01,1,1,1
82,0.126882,1645442861.5,P18,D01,1,1,1
83,0.126882,1645442861.75,P18,D01,1,1,1
84,0.128164,1645442862.0,P18,D01,1,1,1
85,0.126882,1645442862.25,P18,D01,1,1,1
86,0.126882,1645442862.5,P18,D01,1,1,1
87,0.128164,1645442862.75,P18,D01,1,1,1
88,0.126882,1645442863.0,P18,D01,1,1,1
89,0.126882,1645442863.25,P18,D01,1,1,1
90,0.125601,1645442863.5,P18,D01,1,1,1
91,0.125601,1645442863.75,P18,D01,1,1,1
92,0.128164,1645442864.0,P18,D01,1,1,1
93,0.125601,1645442864.25,P18,D01,1,1,1
94,0.129446,1645442864.5,P18,D01,1,1,1
95,0.125601,1645442864.75,P18,D01,1,1,1
96,0.126882,1645442865.0,P18,D01,1,1,1
97,0.126882,1645442865.25,P18,D01,1,1,1
98,0.126882,1645442865.5,P18,D01,1,1,1
99,0.126882,1645442865.75,P18,D01,1,1,1
100,0.125601,1645442866.0,P18,D01,1,1,1
101,0.125601,1645442866.25,P18,D01,1,1,1
102,0.126882,1645442866.5,P18,D01,1,1,1
103,0.128164,1645442866.75,P18,D01,1,1,1
104,0.128164,1645442867.0,P18,D01,1,1,1
105,0.129446,1645442867.25,P18,D01,1,1,1
106,0.129446,1645442867.5,P18,D01,1,1,1
107,0.128164,1645442867.75,P18,D01,1,1,1
108,0.128164,1645442868.0,P18,D01,1,1,1
109,0.128164,1645442868.25,P18,D01,1,1,1
110,0.128164,1645442868.5,P18,D01,1,1,1
111,0.126882,1645442868.75,P18,D01,1,1,1
112,0.126882,1645442869.0,P18,D01,1,1,1
113,0.128164,1645442869.25,P18,D01,1,1,1
114,0.129446,1645442869.5,P18,D01,1,1,1
115,0.128164,1645442869.75,P18,D01,1,1,1
116,0.129446,1645442870.0,P18,D01,1,1,1
117,0.128164,1645442870.25,P18,D01,1,1,1
118,0.128164,1645442870.5,P18,D01,1,1,1
119,0.130727,1645442870.75,P18,D01,1,1,1
120,0.126882,1645442871.0,P18,D01,1,1,1
121,0.128164,1645442871.25,P18,D01,1,1,1
122,0.129446,1645442871.5,P18,D01,1,1,1
123,0.129446,1645442871.75,P18,D01,1,1,1
124,0.129446,1645442872.0,P18,D01,1,1,1
125,0.128164,1645442872.25,P18,D01,1,1,1
126,0.129446,1645442872.5,P18,D01,1,1,1
127,0.130727,1645442872.75,P18,D01,1,1,1
128,0.133291,1645442873.0,P18,D01,1,1,1
129,0.133291,1645442873.25,P18,D01,1,1,1
130,0.134572,1645442873.5,P18,D01,1,1,1
