,data,timestamp,participant,document,val,arou,eng
0,109.2,1645444774.0,P18,D08,1,1,1
1,109.18,1645444775.0,P18,D08,1,1,1
2,109.18,1645444776.0,P18,D08,1,1,1
3,109.12,1645444777.0,P18,D08,1,1,1
4,109.05,1645444778.0,P18,D08,1,1,1
5,108.95,1645444779.0,P18,D08,1,1,1
6,108.87,1645444780.0,P18,D08,1,1,1
7,108.8,1645444781.0,P18,D08,1,1,1
8,108.7,1645444782.0,P18,D08,1,1,1
9,108.6,1645444783.0,P18,D08,1,1,1
10,108.43,1645444784.0,P18,D08,1,1,1
11,108.23,1645444785.0,P18,D08,1,1,1
12,107.98,1645444786.0,P18,D08,1,1,1
13,107.72,1645444787.0,P18,D08,1,1,1
14,107.47,1645444788.0,P18,D08,1,1,1
15,107.2,1645444789.0,P18,D08,1,1,1
16,106.95,1645444790.0,P18,D08,1,1,1
17,106.68,1645444791.0,P18,D08,1,1,1
18,106.4,1645444792.0,P18,D08,1,1,1
19,106.15,1645444793.0,P18,D08,1,1,1
20,105.87,1645444794.0,P18,D08,1,1,1
21,105.62,1645444795.0,P18,D08,1,1,1
22,105.32,1645444796.0,P18,D08,1,1,1
23,105.15,1645444797.0,P18,D08,1,1,1
24,104.95,1645444798.0,P18,D08,1,1,1
25,104.73,1645444799.0,P18,D08,1,1,1
26,104.5,1645444800.0,P18,D08,1,1,1
27,104.25,1645444801.0,P18,D08,1,1,1
28,104.0,1645444802.0,P18,D08,1,1,1
29,103.77,1645444803.0,P18,D08,1,1,1
30,103.55,1645444804.0,P18,D08,1,1,1
31,103.35,1645444805.0,P18,D08,1,1,1
32,103.12,1645444806.0,P18,D08,1,1,1
33,102.97,1645444807.0,P18,D08,1,1,1
34,102.83,1645444808.0,P18,D08,1,1,1
35,102.82,1645444809.0,P18,D08,1,1,1
36,102.8,1645444810.0,P18,D08,1,1,1
37,102.77,1645444811.0,P18,D08,1,1,1
38,102.55,1645444812.0,P18,D08,1,1,1
39,102.33,1645444813.0,P18,D08,1,1,1
40,102.15,1645444814.0,P18,D08,1,1,1
41,101.98,1645444815.0,P18,D08,1,1,1
42,101.77,1645444816.0,P18,D08,1,1,1
43,101.42,1645444817.0,P18,D08,1,1,1
44,101.08,1645444818.0,P18,D08,1,1,1
45,100.77,1645444819.0,P18,D08,1,1,1
46,100.47,1645444820.0,P18,D08,1,1,1
47,100.13,1645444821.0,P18,D08,1,1,1
48,99.83,1645444822.0,P18,D08,1,1,1
49,99.67,1645444823.0,P18,D08,1,1,1
50,99.52,1645444824.0,P18,D08,1,1,1
51,99.32,1645444825.0,P18,D08,1,1,1
52,99.08,1645444826.0,P18,D08,1,1,1
53,98.87,1645444827.0,P18,D08,1,1,1
54,98.62,1645444828.0,P18,D08,1,1,1
55,98.25,1645444829.0,P18,D08,1,1,1
56,97.82,1645444830.0,P18,D08,1,1,1
57,97.48,1645444831.0,P18,D08,1,1,1
58,97.15,1645444832.0,P18,D08,1,1,1
59,96.82,1645444833.0,P18,D08,1,1,1
60,96.55,1645444834.0,P18,D08,1,1,1
61,96.25,1645444835.0,P18,D08,1,1,1
62,95.92,1645444836.0,P18,D08,1,1,1
63,95.62,1645444837.0,P18,D08,1,1,1
64,95.3,1645444838.0,P18,D08,1,1,1
65,95.0,1645444839.0,P18,D08,1,1,1
66,94.63,1645444840.0,P18,D08,1,1,1
67,94.25,1645444841.0,P18,D08,1,1,1
68,93.85,1645444842.0,P18,D08,1,1,1
69,93.43,1645444843.0,P18,D08,1,1,1
70,93.05,1645444844.0,P18,D08,1,1,1
71,92.68,1645444845.0,P18,D08,1,1,1
72,92.38,1645444846.0,P18,D08,1,1,1
73,92.12,1645444847.0,P18,D08,1,1,1
74,91.83,1645444848.0,P18,D08,1,1,1
75,91.58,1645444849.0,P18,D08,1,1,1
76,91.27,1645444850.0,P18,D08,1,1,1
77,91.02,1645444851.0,P18,D08,1,1,1
78,90.78,1645444852.0,P18,D08,1,1,1
79,90.53,1645444853.0,P18,D08,1,1,1
80,90.33,1645444854.0,P18,D08,1,1,1
81,90.13,1645444855.0,P18,D08,1,1,1
82,90.02,1645444856.0,P18,D08,1,1,1
83,89.87,1645444857.0,P18,D08,1,1,1
84,89.72,1645444858.0,P18,D08,1,1,1
85,89.52,1645444859.0,P18,D08,1,1,1
86,89.35,1645444860.0,P18,D08,1,1,1
87,89.3,1645444861.0,P18,D08,1,1,1
88,89.22,1645444862.0,P18,D08,1,1,1
89,89.13,1645444863.0,P18,D08,1,1,1
90,89.03,1645444864.0,P18,D08,1,1,1
91,88.83,1645444865.0,P18,D08,1,1,1
92,88.67,1645444866.0,P18,D08,1,1,1
93,88.47,1645444867.0,P18,D08,1,1,1
94,88.3,1645444868.0,P18,D08,1,1,1
95,88.07,1645444869.0,P18,D08,1,1,1
96,87.83,1645444870.0,P18,D08,1,1,1
97,87.53,1645444871.0,P18,D08,1,1,1
98,87.43,1645444872.0,P18,D08,1,1,1
99,87.37,1645444873.0,P18,D08,1,1,1
100,87.3,1645444874.0,P18,D08,1,1,1
101,87.2,1645444875.0,P18,D08,1,1,1
102,87.0,1645444876.0,P18,D08,1,1,1
103,86.93,1645444877.0,P18,D08,1,1,1
104,86.85,1645444878.0,P18,D08,1,1,1
105,86.78,1645444879.0,P18,D08,1,1,1
106,86.72,1645444880.0,P18,D08,1,1,1
107,86.65,1645444881.0,P18,D08,1,1,1
108,86.58,1645444882.0,P18,D08,1,1,1
109,86.47,1645444883.0,P18,D08,1,1,1
110,86.35,1645444884.0,P18,D08,1,1,1
111,86.27,1645444885.0,P18,D08,1,1,1
112,86.2,1645444886.0,P18,D08,1,1,1
113,86.07,1645444887.0,P18,D08,1,1,1
114,85.93,1645444888.0,P18,D08,1,1,1
115,85.55,1645444889.0,P18,D08,1,1,1
116,85.1,1645444890.0,P18,D08,1,1,1
117,84.73,1645444891.0,P18,D08,1,1,1
118,84.35,1645444892.0,P18,D08,1,1,1
119,83.97,1645444893.0,P18,D08,1,1,1
120,83.55,1645444894.0,P18,D08,1,1,1
121,83.15,1645444895.0,P18,D08,1,1,1
122,82.78,1645444896.0,P18,D08,1,1,1
123,82.4,1645444897.0,P18,D08,1,1,1
124,82.03,1645444898.0,P18,D08,1,1,1
125,81.75,1645444899.0,P18,D08,1,1,1
126,81.48,1645444900.0,P18,D08,1,1,1
127,81.28,1645444901.0,P18,D08,1,1,1
128,81.07,1645444902.0,P18,D08,1,1,1
129,80.92,1645444903.0,P18,D08,1,1,1
130,80.77,1645444904.0,P18,D08,1,1,1
131,80.65,1645444905.0,P18,D08,1,1,1
132,80.45,1645444906.0,P18,D08,1,1,1
133,80.2,1645444907.0,P18,D08,1,1,1
134,79.97,1645444908.0,P18,D08,1,1,1
