,data,timestamp,participant,document,val,arou,eng
0,93.87,1645442841.0,P18,D01,1,1,1
1,93.75,1645442842.0,P18,D01,1,1,1
2,93.67,1645442843.0,P18,D01,1,1,1
3,93.63,1645442844.0,P18,D01,1,1,1
4,93.63,1645442845.0,P18,D01,1,1,1
5,93.62,1645442846.0,P18,D01,1,1,1
6,93.82,1645442847.0,P18,D01,1,1,1
7,94.03,1645442848.0,P18,D01,1,1,1
8,94.25,1645442849.0,P18,D01,1,1,1
9,94.5,1645442850.0,P18,D01,1,1,1
10,94.75,1645442851.0,P18,D01,1,1,1
11,95.0,1645442852.0,P18,D01,1,1,1
12,95.27,1645442853.0,P18,D01,1,1,1
13,95.62,1645442854.0,P18,D01,1,1,1
14,95.87,1645442855.0,P18,D01,1,1,1
15,95.97,1645442856.0,P18,D01,1,1,1
16,96.05,1645442857.0,P18,D01,1,1,1
17,96.15,1645442858.0,P18,D01,1,1,1
18,96.2,1645442859.0,P18,D01,1,1,1
19,96.15,1645442860.0,P18,D01,1,1,1
20,96.33,1645442861.0,P18,D01,1,1,1
21,96.23,1645442862.0,P18,D01,1,1,1
22,96.02,1645442863.0,P18,D01,1,1,1
23,95.83,1645442864.0,P18,D01,1,1,1
24,95.63,1645442865.0,P18,D01,1,1,1
25,95.4,1645442866.0,P18,D01,1,1,1
26,95.2,1645442867.0,P18,D01,1,1,1
27,95.0,1645442868.0,P18,D01,1,1,1
28,94.83,1645442869.0,P18,D01,1,1,1
29,94.65,1645442870.0,P18,D01,1,1,1
30,94.48,1645442871.0,P18,D01,1,1,1
31,94.35,1645442872.0,P18,D01,1,1,1
32,94.18,1645442873.0,P18,D01,1,1,1
33,94.08,1645442874.0,P18,D01,1,1,1
34,94.08,1645442875.0,P18,D01,1,1,1
35,94.05,1645442876.0,P18,D01,1,1,1
36,94.1,1645442877.0,P18,D01,1,1,1
37,94.13,1645442878.0,P18,D01,1,1,1
38,94.22,1645442879.0,P18,D01,1,1,1
39,94.28,1645442880.0,P18,D01,1,1,1
40,94.37,1645442881.0,P18,D01,1,1,1
41,94.45,1645442882.0,P18,D01,1,1,1
42,94.57,1645442883.0,P18,D01,1,1,1
43,94.68,1645442884.0,P18,D01,1,1,1
44,94.77,1645442885.0,P18,D01,1,1,1
45,94.85,1645442886.0,P18,D01,1,1,1
46,94.92,1645442887.0,P18,D01,1,1,1
47,95.07,1645442888.0,P18,D01,1,1,1
