,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
214,-5.0,63.0,13.0,1645443252.34375,P18,D03,1,1,1
215,-4.0,62.0,16.0,1645443252.375,P18,D03,1,1,1
216,-7.0,62.0,18.0,1645443252.40625,P18,D03,1,1,1
217,-7.0,61.0,21.0,1645443252.4375,P18,D03,1,1,1
218,-7.0,61.0,23.0,1645443252.46875,P18,D03,1,1,1
219,-7.0,61.0,22.0,1645443252.5,P18,D03,1,1,1
220,-4.0,61.0,19.0,1645443252.53125,P18,D03,1,1,1
221,-6.0,61.0,18.0,1645443252.5625,P18,D03,1,1,1
222,-5.0,62.0,17.0,1645443252.59375,P18,D03,1,1,1
223,-4.0,61.0,17.0,1645443252.625,P18,D03,1,1,1
224,-9.0,62.0,17.0,1645443252.65625,P18,D03,1,1,1
225,-10.0,62.0,16.0,1645443252.6875,P18,D03,1,1,1
226,-11.0,61.0,17.0,1645443252.71875,P18,D03,1,1,1
227,-13.0,62.0,17.0,1645443252.75,P18,D03,1,1,1
228,-9.0,62.0,16.0,1645443252.78125,P18,D03,1,1,1
229,-8.0,62.0,16.0,1645443252.8125,P18,D03,1,1,1
230,-9.0,62.0,17.0,1645443252.84375,P18,D03,1,1,1
231,-9.0,62.0,17.0,1645443252.875,P18,D03,1,1,1
232,-9.0,62.0,18.0,1645443252.90625,P18,D03,1,1,1
233,-12.0,62.0,14.0,1645443252.9375,P18,D03,1,1,1
234,-6.0,62.0,14.0,1645443252.96875,P18,D03,1,1,1
235,0.0,62.0,15.0,1645443253.0,P18,D03,1,1,1
236,-1.0,63.0,15.0,1645443253.03125,P18,D03,1,1,1
237,-2.0,63.0,15.0,1645443253.0625,P18,D03,1,1,1
238,-4.0,62.0,15.0,1645443253.09375,P18,D03,1,1,1
239,-8.0,62.0,15.0,1645443253.125,P18,D03,1,1,1
240,-6.0,62.0,14.0,1645443253.15625,P18,D03,1,1,1
241,-4.0,62.0,16.0,1645443253.1875,P18,D03,1,1,1
242,-6.0,62.0,16.0,1645443253.21875,P18,D03,1,1,1
243,-8.0,62.0,17.0,1645443253.25,P18,D03,1,1,1
244,-9.0,62.0,18.0,1645443253.28125,P18,D03,1,1,1
245,-10.0,61.0,19.0,1645443253.3125,P18,D03,1,1,1
246,-11.0,61.0,20.0,1645443253.34375,P18,D03,1,1,1
247,-9.0,61.0,20.0,1645443253.375,P18,D03,1,1,1
248,-5.0,61.0,19.0,1645443253.40625,P18,D03,1,1,1
249,-6.0,61.0,19.0,1645443253.4375,P18,D03,1,1,1
250,-10.0,61.0,19.0,1645443253.46875,P18,D03,1,1,1
251,-13.0,61.0,18.0,1645443253.5,P18,D03,1,1,1
252,-9.0,62.0,14.0,1645443253.53125,P18,D03,1,1,1
253,-6.0,63.0,11.0,1645443253.5625,P18,D03,1,1,1
254,-6.0,63.0,11.0,1645443253.59375,P18,D03,1,1,1
255,-4.0,62.0,17.0,1645443253.625,P18,D03,1,1,1
256,-4.0,62.0,18.0,1645443253.65625,P18,D03,1,1,1
257,-2.0,62.0,19.0,1645443253.6875,P18,D03,1,1,1
258,0.0,62.0,18.0,1645443253.71875,P18,D03,1,1,1
259,1.0,63.0,17.0,1645443253.75,P18,D03,1,1,1
260,2.0,63.0,16.0,1645443253.78125,P18,D03,1,1,1
261,-3.0,62.0,16.0,1645443253.8125,P18,D03,1,1,1
262,-6.0,62.0,17.0,1645443253.84375,P18,D03,1,1,1
263,-8.0,61.0,18.0,1645443253.875,P18,D03,1,1,1
264,-8.0,61.0,18.0,1645443253.90625,P18,D03,1,1,1
265,-6.0,62.0,17.0,1645443253.9375,P18,D03,1,1,1
266,-2.0,62.0,15.0,1645443253.96875,P18,D03,1,1,1
267,-1.0,63.0,14.0,1645443254.0,P18,D03,1,1,1
268,-7.0,62.0,15.0,1645443254.03125,P18,D03,1,1,1
269,-8.0,62.0,16.0,1645443254.0625,P18,D03,1,1,1
270,-8.0,62.0,19.0,1645443254.09375,P18,D03,1,1,1
271,-6.0,61.0,21.0,1645443254.125,P18,D03,1,1,1
272,-4.0,61.0,22.0,1645443254.15625,P18,D03,1,1,1
273,-1.0,61.0,23.0,1645443254.1875,P18,D03,1,1,1
274,-6.0,61.0,21.0,1645443254.21875,P18,D03,1,1,1
275,-10.0,61.0,21.0,1645443254.25,P18,D03,1,1,1
276,-12.0,61.0,18.0,1645443254.28125,P18,D03,1,1,1
277,-10.0,61.0,16.0,1645443254.3125,P18,D03,1,1,1
278,-9.0,62.0,16.0,1645443254.34375,P18,D03,1,1,1
279,-4.0,62.0,15.0,1645443254.375,P18,D03,1,1,1
280,-3.0,62.0,15.0,1645443254.40625,P18,D03,1,1,1
281,-3.0,62.0,14.0,1645443254.4375,P18,D03,1,1,1
282,-4.0,62.0,16.0,1645443254.46875,P18,D03,1,1,1
283,-9.0,61.0,20.0,1645443254.5,P18,D03,1,1,1
284,-6.0,61.0,22.0,1645443254.53125,P18,D03,1,1,1
285,-4.0,60.0,24.0,1645443254.5625,P18,D03,1,1,1
286,-5.0,60.0,24.0,1645443254.59375,P18,D03,1,1,1
287,-9.0,61.0,22.0,1645443254.625,P18,D03,1,1,1
288,-4.0,61.0,18.0,1645443254.65625,P18,D03,1,1,1
289,-4.0,62.0,17.0,1645443254.6875,P18,D03,1,1,1
290,-6.0,62.0,17.0,1645443254.71875,P18,D03,1,1,1
291,-6.0,62.0,16.0,1645443254.75,P18,D03,1,1,1
292,-6.0,62.0,16.0,1645443254.78125,P18,D03,1,1,1
293,-6.0,62.0,17.0,1645443254.8125,P18,D03,1,1,1
294,-6.0,61.0,20.0,1645443254.84375,P18,D03,1,1,1
295,-7.0,61.0,22.0,1645443254.875,P18,D03,1,1,1
296,-8.0,60.0,21.0,1645443254.90625,P18,D03,1,1,1
297,-6.0,61.0,19.0,1645443254.9375,P18,D03,1,1,1
298,-5.0,61.0,18.0,1645443254.96875,P18,D03,1,1,1
299,-6.0,61.0,18.0,1645443255.0,P18,D03,1,1,1
300,-7.0,61.0,19.0,1645443255.03125,P18,D03,1,1,1
301,-5.0,61.0,19.0,1645443255.0625,P18,D03,1,1,1
302,-4.0,61.0,18.0,1645443255.09375,P18,D03,1,1,1
303,-4.0,61.0,19.0,1645443255.125,P18,D03,1,1,1
304,-5.0,61.0,19.0,1645443255.15625,P18,D03,1,1,1
305,-6.0,61.0,20.0,1645443255.1875,P18,D03,1,1,1
306,-7.0,61.0,20.0,1645443255.21875,P18,D03,1,1,1
307,-6.0,61.0,20.0,1645443255.25,P18,D03,1,1,1
308,-5.0,61.0,19.0,1645443255.28125,P18,D03,1,1,1
309,0.0,61.0,19.0,1645443255.3125,P18,D03,1,1,1
310,-3.0,61.0,18.0,1645443255.34375,P18,D03,1,1,1
311,-5.0,61.0,19.0,1645443255.375,P18,D03,1,1,1
312,-5.0,61.0,20.0,1645443255.40625,P18,D03,1,1,1
313,-4.0,61.0,19.0,1645443255.4375,P18,D03,1,1,1
314,-4.0,61.0,19.0,1645443255.46875,P18,D03,1,1,1
315,-5.0,61.0,19.0,1645443255.5,P18,D03,1,1,1
316,-6.0,61.0,18.0,1645443255.53125,P18,D03,1,1,1
317,-6.0,61.0,18.0,1645443255.5625,P18,D03,1,1,1
318,-6.0,61.0,19.0,1645443255.59375,P18,D03,1,1,1
319,-5.0,61.0,19.0,1645443255.625,P18,D03,1,1,1
320,-4.0,62.0,17.0,1645443255.65625,P18,D03,1,1,1
321,-5.0,62.0,17.0,1645443255.6875,P18,D03,1,1,1
322,-6.0,61.0,17.0,1645443255.71875,P18,D03,1,1,1
323,-9.0,62.0,17.0,1645443255.75,P18,D03,1,1,1
324,-7.0,61.0,18.0,1645443255.78125,P18,D03,1,1,1
325,-7.0,62.0,18.0,1645443255.8125,P18,D03,1,1,1
326,-7.0,62.0,17.0,1645443255.84375,P18,D03,1,1,1
327,-6.0,62.0,16.0,1645443255.875,P18,D03,1,1,1
328,-6.0,62.0,15.0,1645443255.90625,P18,D03,1,1,1
329,-4.0,62.0,16.0,1645443255.9375,P18,D03,1,1,1
330,-4.0,62.0,17.0,1645443255.96875,P18,D03,1,1,1
331,-6.0,62.0,17.0,1645443256.0,P18,D03,1,1,1
332,-5.0,62.0,17.0,1645443256.03125,P18,D03,1,1,1
333,-5.0,62.0,17.0,1645443256.0625,P18,D03,1,1,1
334,-7.0,62.0,18.0,1645443256.09375,P18,D03,1,1,1
335,-6.0,62.0,18.0,1645443256.125,P18,D03,1,1,1
336,-5.0,61.0,18.0,1645443256.15625,P18,D03,1,1,1
337,-5.0,61.0,18.0,1645443256.1875,P18,D03,1,1,1
338,-5.0,61.0,20.0,1645443256.21875,P18,D03,1,1,1
339,-5.0,61.0,20.0,1645443256.25,P18,D03,1,1,1
340,-5.0,61.0,20.0,1645443256.28125,P18,D03,1,1,1
341,-6.0,61.0,19.0,1645443256.3125,P18,D03,1,1,1
342,-5.0,62.0,18.0,1645443256.34375,P18,D03,1,1,1
343,-5.0,62.0,18.0,1645443256.375,P18,D03,1,1,1
344,-8.0,61.0,18.0,1645443256.40625,P18,D03,1,1,1
345,-8.0,61.0,18.0,1645443256.4375,P18,D03,1,1,1
346,-9.0,61.0,18.0,1645443256.46875,P18,D03,1,1,1
347,-8.0,61.0,18.0,1645443256.5,P18,D03,1,1,1
348,-8.0,62.0,17.0,1645443256.53125,P18,D03,1,1,1
349,-6.0,62.0,16.0,1645443256.5625,P18,D03,1,1,1
350,-7.0,62.0,17.0,1645443256.59375,P18,D03,1,1,1
351,-7.0,62.0,17.0,1645443256.625,P18,D03,1,1,1
352,-5.0,62.0,17.0,1645443256.65625,P18,D03,1,1,1
353,-6.0,62.0,18.0,1645443256.6875,P18,D03,1,1,1
354,-6.0,61.0,18.0,1645443256.71875,P18,D03,1,1,1
355,-5.0,62.0,18.0,1645443256.75,P18,D03,1,1,1
356,-4.0,62.0,18.0,1645443256.78125,P18,D03,1,1,1
357,-5.0,62.0,18.0,1645443256.8125,P18,D03,1,1,1
358,-6.0,62.0,18.0,1645443256.84375,P18,D03,1,1,1
359,-5.0,62.0,17.0,1645443256.875,P18,D03,1,1,1
360,-5.0,62.0,17.0,1645443256.90625,P18,D03,1,1,1
361,-6.0,62.0,18.0,1645443256.9375,P18,D03,1,1,1
362,-6.0,62.0,18.0,1645443256.96875,P18,D03,1,1,1
363,-5.0,62.0,17.0,1645443257.0,P18,D03,1,1,1
364,-5.0,62.0,18.0,1645443257.03125,P18,D03,1,1,1
365,-5.0,62.0,18.0,1645443257.0625,P18,D03,1,1,1
366,-7.0,61.0,18.0,1645443257.09375,P18,D03,1,1,1
367,-7.0,61.0,19.0,1645443257.125,P18,D03,1,1,1
368,-7.0,61.0,19.0,1645443257.15625,P18,D03,1,1,1
369,-6.0,62.0,18.0,1645443257.1875,P18,D03,1,1,1
370,-5.0,62.0,17.0,1645443257.21875,P18,D03,1,1,1
371,-5.0,62.0,17.0,1645443257.25,P18,D03,1,1,1
372,-4.0,62.0,17.0,1645443257.28125,P18,D03,1,1,1
373,-3.0,62.0,17.0,1645443257.3125,P18,D03,1,1,1
374,-3.0,62.0,17.0,1645443257.34375,P18,D03,1,1,1
375,-3.0,62.0,17.0,1645443257.375,P18,D03,1,1,1
376,-5.0,62.0,17.0,1645443257.40625,P18,D03,1,1,1
377,-6.0,62.0,17.0,1645443257.4375,P18,D03,1,1,1
378,-7.0,62.0,17.0,1645443257.46875,P18,D03,1,1,1
379,-6.0,62.0,17.0,1645443257.5,P18,D03,1,1,1
380,-5.0,62.0,16.0,1645443257.53125,P18,D03,1,1,1
381,-5.0,62.0,16.0,1645443257.5625,P18,D03,1,1,1
382,-4.0,62.0,16.0,1645443257.59375,P18,D03,1,1,1
383,-4.0,62.0,16.0,1645443257.625,P18,D03,1,1,1
384,-5.0,62.0,17.0,1645443257.65625,P18,D03,1,1,1
385,-6.0,62.0,17.0,1645443257.6875,P18,D03,1,1,1
386,-6.0,62.0,17.0,1645443257.71875,P18,D03,1,1,1
387,-7.0,62.0,17.0,1645443257.75,P18,D03,1,1,1
388,-7.0,62.0,17.0,1645443257.78125,P18,D03,1,1,1
389,-6.0,62.0,17.0,1645443257.8125,P18,D03,1,1,1
390,-5.0,62.0,17.0,1645443257.84375,P18,D03,1,1,1
391,-5.0,62.0,17.0,1645443257.875,P18,D03,1,1,1
392,-4.0,62.0,17.0,1645443257.90625,P18,D03,1,1,1
393,-3.0,62.0,17.0,1645443257.9375,P18,D03,1,1,1
394,-3.0,62.0,17.0,1645443257.96875,P18,D03,1,1,1
395,-4.0,62.0,17.0,1645443258.0,P18,D03,1,1,1
396,-4.0,62.0,17.0,1645443258.03125,P18,D03,1,1,1
397,-5.0,62.0,18.0,1645443258.0625,P18,D03,1,1,1
398,-5.0,62.0,17.0,1645443258.09375,P18,D03,1,1,1
399,-5.0,62.0,17.0,1645443258.125,P18,D03,1,1,1
