,data,timestamp,participant,document,val,arou,eng
0,87.33,1645445415.0,P18,D12,1,1,1
1,87.07,1645445416.0,P18,D12,1,1,1
2,86.97,1645445417.0,P18,D12,1,1,1
3,87.4,1645445418.0,P18,D12,1,1,1
4,87.8,1645445419.0,P18,D12,1,1,1
5,88.15,1645445420.0,P18,D12,1,1,1
6,88.48,1645445421.0,P18,D12,1,1,1
7,88.78,1645445422.0,P18,D12,1,1,1
8,89.1,1645445423.0,P18,D12,1,1,1
9,89.37,1645445424.0,P18,D12,1,1,1
10,89.62,1645445425.0,P18,D12,1,1,1
11,89.63,1645445426.0,P18,D12,1,1,1
12,89.6,1645445427.0,P18,D12,1,1,1
13,89.53,1645445428.0,P18,D12,1,1,1
14,89.5,1645445429.0,P18,D12,1,1,1
15,89.37,1645445430.0,P18,D12,1,1,1
16,89.18,1645445431.0,P18,D12,1,1,1
17,88.88,1645445432.0,P18,D12,1,1,1
18,88.63,1645445433.0,P18,D12,1,1,1
19,88.32,1645445434.0,P18,D12,1,1,1
20,88.05,1645445435.0,P18,D12,1,1,1
21,87.78,1645445436.0,P18,D12,1,1,1
22,87.5,1645445437.0,P18,D12,1,1,1
23,87.18,1645445438.0,P18,D12,1,1,1
24,86.83,1645445439.0,P18,D12,1,1,1
25,86.42,1645445440.0,P18,D12,1,1,1
26,86.08,1645445441.0,P18,D12,1,1,1
27,85.75,1645445442.0,P18,D12,1,1,1
28,85.43,1645445443.0,P18,D12,1,1,1
29,85.03,1645445444.0,P18,D12,1,1,1
30,84.67,1645445445.0,P18,D12,1,1,1
