,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
65,5.0,62.0,17.0,1645443615.8125,P18,D05,1,1,1
66,3.0,62.0,15.0,1645443615.84375,P18,D05,1,1,1
67,3.0,62.0,15.0,1645443615.875,P18,D05,1,1,1
68,3.0,62.0,16.0,1645443615.90625,P18,D05,1,1,1
69,4.0,62.0,16.0,1645443615.9375,P18,D05,1,1,1
70,4.0,62.0,16.0,1645443615.96875,P18,D05,1,1,1
71,3.0,62.0,16.0,1645443616.0,P18,D05,1,1,1
72,3.0,62.0,16.0,1645443616.03125,P18,D05,1,1,1
73,4.0,62.0,17.0,1645443616.0625,P18,D05,1,1,1
74,4.0,62.0,17.0,1645443616.09375,P18,D05,1,1,1
75,4.0,62.0,17.0,1645443616.125,P18,D05,1,1,1
76,4.0,62.0,16.0,1645443616.15625,P18,D05,1,1,1
77,3.0,63.0,15.0,1645443616.1875,P18,D05,1,1,1
78,0.0,63.0,13.0,1645443616.21875,P18,D05,1,1,1
79,1.0,62.0,14.0,1645443616.25,P18,D05,1,1,1
80,3.0,62.0,16.0,1645443616.28125,P18,D05,1,1,1
81,3.0,61.0,15.0,1645443616.3125,P18,D05,1,1,1
82,7.0,63.0,18.0,1645443616.34375,P18,D05,1,1,1
83,6.0,62.0,19.0,1645443616.375,P18,D05,1,1,1
84,4.0,61.0,20.0,1645443616.40625,P18,D05,1,1,1
85,5.0,61.0,20.0,1645443616.4375,P18,D05,1,1,1
86,6.0,61.0,23.0,1645443616.46875,P18,D05,1,1,1
87,5.0,60.0,24.0,1645443616.5,P18,D05,1,1,1
88,14.0,58.0,29.0,1645443616.53125,P18,D05,1,1,1
89,18.0,58.0,33.0,1645443616.5625,P18,D05,1,1,1
90,-10.0,59.0,16.0,1645443616.59375,P18,D05,1,1,1
91,-30.0,65.0,-2.0,1645443616.625,P18,D05,1,1,1
92,-21.0,66.0,-7.0,1645443616.65625,P18,D05,1,1,1
93,-5.0,64.0,11.0,1645443616.6875,P18,D05,1,1,1
94,4.0,59.0,15.0,1645443616.71875,P18,D05,1,1,1
95,27.0,69.0,-9.0,1645443616.75,P18,D05,1,1,1
96,29.0,70.0,-8.0,1645443616.78125,P18,D05,1,1,1
97,15.0,63.0,7.0,1645443616.8125,P18,D05,1,1,1
98,8.0,61.0,6.0,1645443616.84375,P18,D05,1,1,1
99,26.0,63.0,11.0,1645443616.875,P18,D05,1,1,1
100,27.0,62.0,16.0,1645443616.90625,P18,D05,1,1,1
101,6.0,61.0,13.0,1645443616.9375,P18,D05,1,1,1
102,15.0,60.0,20.0,1645443616.96875,P18,D05,1,1,1
103,16.0,61.0,15.0,1645443617.0,P18,D05,1,1,1
104,15.0,63.0,4.0,1645443617.03125,P18,D05,1,1,1
105,9.0,62.0,13.0,1645443617.0625,P18,D05,1,1,1
106,14.0,62.0,15.0,1645443617.09375,P18,D05,1,1,1
107,13.0,62.0,12.0,1645443617.125,P18,D05,1,1,1
108,13.0,62.0,10.0,1645443617.15625,P18,D05,1,1,1
109,13.0,62.0,8.0,1645443617.1875,P18,D05,1,1,1
110,15.0,63.0,9.0,1645443617.21875,P18,D05,1,1,1
111,9.0,62.0,7.0,1645443617.25,P18,D05,1,1,1
112,15.0,63.0,8.0,1645443617.28125,P18,D05,1,1,1
113,8.0,63.0,3.0,1645443617.3125,P18,D05,1,1,1
114,10.0,65.0,2.0,1645443617.34375,P18,D05,1,1,1
115,13.0,64.0,7.0,1645443617.375,P18,D05,1,1,1
116,11.0,63.0,8.0,1645443617.40625,P18,D05,1,1,1
117,10.0,62.0,12.0,1645443617.4375,P18,D05,1,1,1
118,15.0,62.0,15.0,1645443617.46875,P18,D05,1,1,1
119,9.0,60.0,14.0,1645443617.5,P18,D05,1,1,1
120,9.0,63.0,0.0,1645443617.53125,P18,D05,1,1,1
121,4.0,67.0,-15.0,1645443617.5625,P18,D05,1,1,1
122,3.0,67.0,-15.0,1645443617.59375,P18,D05,1,1,1
123,4.0,61.0,-13.0,1645443617.625,P18,D05,1,1,1
124,12.0,52.0,-10.0,1645443617.65625,P18,D05,1,1,1
125,18.0,47.0,-4.0,1645443617.6875,P18,D05,1,1,1
126,21.0,35.0,9.0,1645443617.71875,P18,D05,1,1,1
127,30.0,30.0,22.0,1645443617.75,P18,D05,1,1,1
128,45.0,37.0,55.0,1645443617.78125,P18,D05,1,1,1
129,26.0,32.0,57.0,1645443617.8125,P18,D05,1,1,1
130,11.0,32.0,81.0,1645443617.84375,P18,D05,1,1,1
131,-7.0,38.0,75.0,1645443617.875,P18,D05,1,1,1
132,0.0,32.0,76.0,1645443617.90625,P18,D05,1,1,1
133,8.0,43.0,70.0,1645443617.9375,P18,D05,1,1,1
134,-18.0,40.0,39.0,1645443617.96875,P18,D05,1,1,1
135,-25.0,37.0,39.0,1645443618.0,P18,D05,1,1,1
136,11.0,26.0,51.0,1645443618.03125,P18,D05,1,1,1
137,33.0,24.0,59.0,1645443618.0625,P18,D05,1,1,1
138,34.0,8.0,60.0,1645443618.09375,P18,D05,1,1,1
139,43.0,4.0,37.0,1645443618.125,P18,D05,1,1,1
140,61.0,12.0,37.0,1645443618.15625,P18,D05,1,1,1
141,73.0,10.0,43.0,1645443618.1875,P18,D05,1,1,1
142,63.0,17.0,31.0,1645443618.21875,P18,D05,1,1,1
143,54.0,14.0,29.0,1645443618.25,P18,D05,1,1,1
144,57.0,18.0,30.0,1645443618.28125,P18,D05,1,1,1
145,66.0,22.0,26.0,1645443618.3125,P18,D05,1,1,1
146,55.0,19.0,30.0,1645443618.34375,P18,D05,1,1,1
147,79.0,32.0,20.0,1645443618.375,P18,D05,1,1,1
148,59.0,13.0,23.0,1645443618.40625,P18,D05,1,1,1
149,62.0,16.0,17.0,1645443618.4375,P18,D05,1,1,1
150,48.0,16.0,11.0,1645443618.46875,P18,D05,1,1,1
151,50.0,18.0,16.0,1645443618.5,P18,D05,1,1,1
152,51.0,23.0,45.0,1645443618.53125,P18,D05,1,1,1
153,48.0,24.0,53.0,1645443618.5625,P18,D05,1,1,1
154,47.0,29.0,42.0,1645443618.59375,P18,D05,1,1,1
155,49.0,28.0,39.0,1645443618.625,P18,D05,1,1,1
156,47.0,17.0,39.0,1645443618.65625,P18,D05,1,1,1
157,38.0,17.0,39.0,1645443618.6875,P18,D05,1,1,1
158,33.0,16.0,42.0,1645443618.71875,P18,D05,1,1,1
159,35.0,12.0,53.0,1645443618.75,P18,D05,1,1,1
160,39.0,13.0,57.0,1645443618.78125,P18,D05,1,1,1
161,33.0,20.0,48.0,1645443618.8125,P18,D05,1,1,1
162,35.0,22.0,46.0,1645443618.84375,P18,D05,1,1,1
163,35.0,20.0,43.0,1645443618.875,P18,D05,1,1,1
164,37.0,20.0,43.0,1645443618.90625,P18,D05,1,1,1
165,38.0,22.0,42.0,1645443618.9375,P18,D05,1,1,1
166,39.0,23.0,43.0,1645443618.96875,P18,D05,1,1,1
167,39.0,23.0,45.0,1645443619.0,P18,D05,1,1,1
168,37.0,23.0,44.0,1645443619.03125,P18,D05,1,1,1
169,35.0,22.0,42.0,1645443619.0625,P18,D05,1,1,1
170,30.0,21.0,42.0,1645443619.09375,P18,D05,1,1,1
171,33.0,22.0,42.0,1645443619.125,P18,D05,1,1,1
172,40.0,23.0,44.0,1645443619.15625,P18,D05,1,1,1
173,42.0,24.0,44.0,1645443619.1875,P18,D05,1,1,1
174,38.0,23.0,40.0,1645443619.21875,P18,D05,1,1,1
175,39.0,23.0,41.0,1645443619.25,P18,D05,1,1,1
176,41.0,21.0,42.0,1645443619.28125,P18,D05,1,1,1
177,39.0,21.0,42.0,1645443619.3125,P18,D05,1,1,1
178,38.0,22.0,42.0,1645443619.34375,P18,D05,1,1,1
179,38.0,22.0,43.0,1645443619.375,P18,D05,1,1,1
180,44.0,22.0,46.0,1645443619.40625,P18,D05,1,1,1
181,43.0,21.0,45.0,1645443619.4375,P18,D05,1,1,1
182,36.0,21.0,40.0,1645443619.46875,P18,D05,1,1,1
183,39.0,20.0,44.0,1645443619.5,P18,D05,1,1,1
184,40.0,20.0,44.0,1645443619.53125,P18,D05,1,1,1
185,41.0,21.0,43.0,1645443619.5625,P18,D05,1,1,1
186,41.0,21.0,42.0,1645443619.59375,P18,D05,1,1,1
187,40.0,20.0,42.0,1645443619.625,P18,D05,1,1,1
188,42.0,20.0,42.0,1645443619.65625,P18,D05,1,1,1
189,43.0,19.0,43.0,1645443619.6875,P18,D05,1,1,1
190,43.0,20.0,43.0,1645443619.71875,P18,D05,1,1,1
191,41.0,20.0,42.0,1645443619.75,P18,D05,1,1,1
192,40.0,20.0,42.0,1645443619.78125,P18,D05,1,1,1
193,40.0,20.0,43.0,1645443619.8125,P18,D05,1,1,1
194,40.0,20.0,42.0,1645443619.84375,P18,D05,1,1,1
195,37.0,21.0,42.0,1645443619.875,P18,D05,1,1,1
196,40.0,21.0,45.0,1645443619.90625,P18,D05,1,1,1
197,41.0,20.0,45.0,1645443619.9375,P18,D05,1,1,1
198,40.0,20.0,44.0,1645443619.96875,P18,D05,1,1,1
199,39.0,20.0,42.0,1645443620.0,P18,D05,1,1,1
200,38.0,21.0,41.0,1645443620.03125,P18,D05,1,1,1
201,39.0,21.0,41.0,1645443620.0625,P18,D05,1,1,1
202,40.0,21.0,41.0,1645443620.09375,P18,D05,1,1,1
203,40.0,21.0,42.0,1645443620.125,P18,D05,1,1,1
204,40.0,20.0,42.0,1645443620.15625,P18,D05,1,1,1
205,40.0,20.0,43.0,1645443620.1875,P18,D05,1,1,1
206,40.0,20.0,44.0,1645443620.21875,P18,D05,1,1,1
207,40.0,20.0,43.0,1645443620.25,P18,D05,1,1,1
208,41.0,20.0,43.0,1645443620.28125,P18,D05,1,1,1
209,42.0,19.0,43.0,1645443620.3125,P18,D05,1,1,1
210,41.0,19.0,43.0,1645443620.34375,P18,D05,1,1,1
211,42.0,19.0,43.0,1645443620.375,P18,D05,1,1,1
212,41.0,19.0,43.0,1645443620.40625,P18,D05,1,1,1
213,41.0,19.0,42.0,1645443620.4375,P18,D05,1,1,1
214,41.0,19.0,43.0,1645443620.46875,P18,D05,1,1,1
215,42.0,20.0,43.0,1645443620.5,P18,D05,1,1,1
216,42.0,20.0,43.0,1645443620.53125,P18,D05,1,1,1
217,42.0,20.0,43.0,1645443620.5625,P18,D05,1,1,1
218,41.0,19.0,42.0,1645443620.59375,P18,D05,1,1,1
219,41.0,19.0,42.0,1645443620.625,P18,D05,1,1,1
220,38.0,20.0,42.0,1645443620.65625,P18,D05,1,1,1
221,38.0,20.0,42.0,1645443620.6875,P18,D05,1,1,1
222,40.0,20.0,41.0,1645443620.71875,P18,D05,1,1,1
223,41.0,20.0,42.0,1645443620.75,P18,D05,1,1,1
224,41.0,19.0,42.0,1645443620.78125,P18,D05,1,1,1
225,41.0,19.0,43.0,1645443620.8125,P18,D05,1,1,1
226,42.0,19.0,43.0,1645443620.84375,P18,D05,1,1,1
227,42.0,19.0,42.0,1645443620.875,P18,D05,1,1,1
228,42.0,20.0,42.0,1645443620.90625,P18,D05,1,1,1
229,42.0,19.0,43.0,1645443620.9375,P18,D05,1,1,1
230,41.0,19.0,43.0,1645443620.96875,P18,D05,1,1,1
231,41.0,19.0,43.0,1645443621.0,P18,D05,1,1,1
232,41.0,19.0,43.0,1645443621.03125,P18,D05,1,1,1
233,38.0,17.0,42.0,1645443621.0625,P18,D05,1,1,1
234,38.0,17.0,40.0,1645443621.09375,P18,D05,1,1,1
235,40.0,21.0,42.0,1645443621.125,P18,D05,1,1,1
236,41.0,20.0,43.0,1645443621.15625,P18,D05,1,1,1
237,43.0,19.0,43.0,1645443621.1875,P18,D05,1,1,1
238,43.0,18.0,42.0,1645443621.21875,P18,D05,1,1,1
239,41.0,18.0,42.0,1645443621.25,P18,D05,1,1,1
240,42.0,18.0,43.0,1645443621.28125,P18,D05,1,1,1
241,43.0,19.0,42.0,1645443621.3125,P18,D05,1,1,1
242,44.0,19.0,41.0,1645443621.34375,P18,D05,1,1,1
243,43.0,18.0,41.0,1645443621.375,P18,D05,1,1,1
244,42.0,17.0,40.0,1645443621.40625,P18,D05,1,1,1
245,43.0,18.0,41.0,1645443621.4375,P18,D05,1,1,1
246,42.0,19.0,42.0,1645443621.46875,P18,D05,1,1,1
247,42.0,18.0,43.0,1645443621.5,P18,D05,1,1,1
248,42.0,18.0,42.0,1645443621.53125,P18,D05,1,1,1
249,42.0,18.0,41.0,1645443621.5625,P18,D05,1,1,1
250,42.0,18.0,41.0,1645443621.59375,P18,D05,1,1,1
251,41.0,18.0,41.0,1645443621.625,P18,D05,1,1,1
252,45.0,18.0,44.0,1645443621.65625,P18,D05,1,1,1
253,43.0,19.0,46.0,1645443621.6875,P18,D05,1,1,1
254,44.0,19.0,46.0,1645443621.71875,P18,D05,1,1,1
255,38.0,13.0,50.0,1645443621.75,P18,D05,1,1,1
256,31.0,12.0,50.0,1645443621.78125,P18,D05,1,1,1
257,28.0,18.0,49.0,1645443621.8125,P18,D05,1,1,1
258,28.0,18.0,50.0,1645443621.84375,P18,D05,1,1,1
259,26.0,18.0,49.0,1645443621.875,P18,D05,1,1,1
260,25.0,19.0,49.0,1645443621.90625,P18,D05,1,1,1
261,24.0,18.0,49.0,1645443621.9375,P18,D05,1,1,1
262,28.0,17.0,52.0,1645443621.96875,P18,D05,1,1,1
263,30.0,17.0,54.0,1645443622.0,P18,D05,1,1,1
264,31.0,17.0,54.0,1645443622.03125,P18,D05,1,1,1
265,32.0,17.0,54.0,1645443622.0625,P18,D05,1,1,1
266,33.0,16.0,56.0,1645443622.09375,P18,D05,1,1,1
267,32.0,16.0,54.0,1645443622.125,P18,D05,1,1,1
268,18.0,21.0,45.0,1645443622.15625,P18,D05,1,1,1
269,20.0,21.0,46.0,1645443622.1875,P18,D05,1,1,1
270,27.0,16.0,55.0,1645443622.21875,P18,D05,1,1,1
271,29.0,15.0,56.0,1645443622.25,P18,D05,1,1,1
272,30.0,15.0,53.0,1645443622.28125,P18,D05,1,1,1
273,30.0,17.0,52.0,1645443622.3125,P18,D05,1,1,1
274,31.0,17.0,52.0,1645443622.34375,P18,D05,1,1,1
275,30.0,16.0,53.0,1645443622.375,P18,D05,1,1,1
276,31.0,16.0,54.0,1645443622.40625,P18,D05,1,1,1
277,29.0,16.0,55.0,1645443622.4375,P18,D05,1,1,1
278,28.0,17.0,55.0,1645443622.46875,P18,D05,1,1,1
279,25.0,16.0,55.0,1645443622.5,P18,D05,1,1,1
280,24.0,16.0,55.0,1645443622.53125,P18,D05,1,1,1
281,20.0,16.0,56.0,1645443622.5625,P18,D05,1,1,1
282,19.0,16.0,56.0,1645443622.59375,P18,D05,1,1,1
283,19.0,17.0,54.0,1645443622.625,P18,D05,1,1,1
284,19.0,17.0,54.0,1645443622.65625,P18,D05,1,1,1
285,19.0,17.0,55.0,1645443622.6875,P18,D05,1,1,1
286,18.0,17.0,54.0,1645443622.71875,P18,D05,1,1,1
287,19.0,17.0,55.0,1645443622.75,P18,D05,1,1,1
288,21.0,16.0,56.0,1645443622.78125,P18,D05,1,1,1
289,22.0,16.0,55.0,1645443622.8125,P18,D05,1,1,1
290,23.0,16.0,54.0,1645443622.84375,P18,D05,1,1,1
291,24.0,17.0,53.0,1645443622.875,P18,D05,1,1,1
292,29.0,16.0,54.0,1645443622.90625,P18,D05,1,1,1
293,31.0,16.0,56.0,1645443622.9375,P18,D05,1,1,1
294,28.0,17.0,54.0,1645443622.96875,P18,D05,1,1,1
295,28.0,17.0,53.0,1645443623.0,P18,D05,1,1,1
296,30.0,16.0,54.0,1645443623.03125,P18,D05,1,1,1
297,30.0,16.0,53.0,1645443623.0625,P18,D05,1,1,1
298,29.0,17.0,52.0,1645443623.09375,P18,D05,1,1,1
299,29.0,17.0,51.0,1645443623.125,P18,D05,1,1,1
300,30.0,18.0,52.0,1645443623.15625,P18,D05,1,1,1
301,29.0,16.0,53.0,1645443623.1875,P18,D05,1,1,1
302,29.0,17.0,52.0,1645443623.21875,P18,D05,1,1,1
303,27.0,16.0,50.0,1645443623.25,P18,D05,1,1,1
304,27.0,16.0,52.0,1645443623.28125,P18,D05,1,1,1
305,26.0,18.0,51.0,1645443623.3125,P18,D05,1,1,1
306,28.0,17.0,52.0,1645443623.34375,P18,D05,1,1,1
307,31.0,16.0,54.0,1645443623.375,P18,D05,1,1,1
308,31.0,17.0,52.0,1645443623.40625,P18,D05,1,1,1
309,30.0,17.0,52.0,1645443623.4375,P18,D05,1,1,1
310,28.0,17.0,52.0,1645443623.46875,P18,D05,1,1,1
311,28.0,17.0,52.0,1645443623.5,P18,D05,1,1,1
312,29.0,17.0,52.0,1645443623.53125,P18,D05,1,1,1
313,30.0,17.0,52.0,1645443623.5625,P18,D05,1,1,1
314,30.0,17.0,52.0,1645443623.59375,P18,D05,1,1,1
315,31.0,17.0,52.0,1645443623.625,P18,D05,1,1,1
316,30.0,17.0,52.0,1645443623.65625,P18,D05,1,1,1
317,28.0,17.0,51.0,1645443623.6875,P18,D05,1,1,1
318,29.0,17.0,52.0,1645443623.71875,P18,D05,1,1,1
319,31.0,17.0,53.0,1645443623.75,P18,D05,1,1,1
320,30.0,17.0,52.0,1645443623.78125,P18,D05,1,1,1
321,30.0,17.0,52.0,1645443623.8125,P18,D05,1,1,1
322,30.0,17.0,52.0,1645443623.84375,P18,D05,1,1,1
323,30.0,17.0,52.0,1645443623.875,P18,D05,1,1,1
324,29.0,17.0,51.0,1645443623.90625,P18,D05,1,1,1
325,29.0,17.0,51.0,1645443623.9375,P18,D05,1,1,1
326,29.0,17.0,51.0,1645443623.96875,P18,D05,1,1,1
327,30.0,17.0,52.0,1645443624.0,P18,D05,1,1,1
328,30.0,17.0,52.0,1645443624.03125,P18,D05,1,1,1
329,30.0,17.0,52.0,1645443624.0625,P18,D05,1,1,1
330,30.0,17.0,52.0,1645443624.09375,P18,D05,1,1,1
331,30.0,17.0,52.0,1645443624.125,P18,D05,1,1,1
332,30.0,17.0,52.0,1645443624.15625,P18,D05,1,1,1
333,30.0,17.0,52.0,1645443624.1875,P18,D05,1,1,1
334,29.0,17.0,51.0,1645443624.21875,P18,D05,1,1,1
335,30.0,17.0,51.0,1645443624.25,P18,D05,1,1,1
336,29.0,17.0,51.0,1645443624.28125,P18,D05,1,1,1
337,30.0,17.0,51.0,1645443624.3125,P18,D05,1,1,1
338,30.0,17.0,52.0,1645443624.34375,P18,D05,1,1,1
339,30.0,17.0,52.0,1645443624.375,P18,D05,1,1,1
340,30.0,17.0,51.0,1645443624.40625,P18,D05,1,1,1
341,30.0,17.0,51.0,1645443624.4375,P18,D05,1,1,1
342,30.0,17.0,52.0,1645443624.46875,P18,D05,1,1,1
343,30.0,17.0,51.0,1645443624.5,P18,D05,1,1,1
344,30.0,17.0,51.0,1645443624.53125,P18,D05,1,1,1
345,30.0,17.0,52.0,1645443624.5625,P18,D05,1,1,1
346,30.0,17.0,52.0,1645443624.59375,P18,D05,1,1,1
347,30.0,17.0,51.0,1645443624.625,P18,D05,1,1,1
348,31.0,17.0,51.0,1645443624.65625,P18,D05,1,1,1
349,30.0,17.0,51.0,1645443624.6875,P18,D05,1,1,1
350,30.0,17.0,51.0,1645443624.71875,P18,D05,1,1,1
351,29.0,17.0,51.0,1645443624.75,P18,D05,1,1,1
352,30.0,17.0,52.0,1645443624.78125,P18,D05,1,1,1
353,30.0,17.0,52.0,1645443624.8125,P18,D05,1,1,1
354,31.0,17.0,52.0,1645443624.84375,P18,D05,1,1,1
355,30.0,17.0,51.0,1645443624.875,P18,D05,1,1,1
356,30.0,17.0,51.0,1645443624.90625,P18,D05,1,1,1
357,30.0,17.0,52.0,1645443624.9375,P18,D05,1,1,1
358,30.0,17.0,52.0,1645443624.96875,P18,D05,1,1,1
359,30.0,17.0,52.0,1645443625.0,P18,D05,1,1,1
360,31.0,17.0,51.0,1645443625.03125,P18,D05,1,1,1
361,31.0,17.0,52.0,1645443625.0625,P18,D05,1,1,1
362,30.0,17.0,52.0,1645443625.09375,P18,D05,1,1,1
363,30.0,17.0,52.0,1645443625.125,P18,D05,1,1,1
364,30.0,17.0,51.0,1645443625.15625,P18,D05,1,1,1
365,30.0,17.0,51.0,1645443625.1875,P18,D05,1,1,1
366,30.0,17.0,51.0,1645443625.21875,P18,D05,1,1,1
367,30.0,17.0,52.0,1645443625.25,P18,D05,1,1,1
368,31.0,17.0,52.0,1645443625.28125,P18,D05,1,1,1
369,30.0,17.0,51.0,1645443625.3125,P18,D05,1,1,1
370,30.0,17.0,51.0,1645443625.34375,P18,D05,1,1,1
371,30.0,17.0,51.0,1645443625.375,P18,D05,1,1,1
372,30.0,17.0,52.0,1645443625.40625,P18,D05,1,1,1
373,30.0,17.0,51.0,1645443625.4375,P18,D05,1,1,1
374,30.0,17.0,51.0,1645443625.46875,P18,D05,1,1,1
375,31.0,17.0,52.0,1645443625.5,P18,D05,1,1,1
376,31.0,17.0,51.0,1645443625.53125,P18,D05,1,1,1
377,30.0,17.0,51.0,1645443625.5625,P18,D05,1,1,1
378,30.0,17.0,51.0,1645443625.59375,P18,D05,1,1,1
379,30.0,17.0,51.0,1645443625.625,P18,D05,1,1,1
380,30.0,17.0,51.0,1645443625.65625,P18,D05,1,1,1
381,31.0,17.0,52.0,1645443625.6875,P18,D05,1,1,1
382,31.0,17.0,51.0,1645443625.71875,P18,D05,1,1,1
383,31.0,17.0,51.0,1645443625.75,P18,D05,1,1,1
384,30.0,17.0,52.0,1645443625.78125,P18,D05,1,1,1
385,30.0,17.0,51.0,1645443625.8125,P18,D05,1,1,1
386,30.0,17.0,51.0,1645443625.84375,P18,D05,1,1,1
387,30.0,17.0,52.0,1645443625.875,P18,D05,1,1,1
388,31.0,17.0,52.0,1645443625.90625,P18,D05,1,1,1
389,30.0,17.0,51.0,1645443625.9375,P18,D05,1,1,1
390,30.0,17.0,51.0,1645443625.96875,P18,D05,1,1,1
391,30.0,17.0,51.0,1645443626.0,P18,D05,1,1,1
392,30.0,17.0,51.0,1645443626.03125,P18,D05,1,1,1
393,30.0,17.0,51.0,1645443626.0625,P18,D05,1,1,1
394,30.0,17.0,51.0,1645443626.09375,P18,D05,1,1,1
395,30.0,17.0,51.0,1645443626.125,P18,D05,1,1,1
396,31.0,17.0,51.0,1645443626.15625,P18,D05,1,1,1
397,31.0,17.0,51.0,1645443626.1875,P18,D05,1,1,1
398,30.0,17.0,52.0,1645443626.21875,P18,D05,1,1,1
399,30.0,17.0,51.0,1645443626.25,P18,D05,1,1,1
400,30.0,17.0,51.0,1645443626.28125,P18,D05,1,1,1
401,31.0,17.0,52.0,1645443626.3125,P18,D05,1,1,1
402,30.0,17.0,52.0,1645443626.34375,P18,D05,1,1,1
403,30.0,17.0,51.0,1645443626.375,P18,D05,1,1,1
404,30.0,17.0,51.0,1645443626.40625,P18,D05,1,1,1
405,30.0,17.0,52.0,1645443626.4375,P18,D05,1,1,1
406,31.0,17.0,51.0,1645443626.46875,P18,D05,1,1,1
407,30.0,17.0,51.0,1645443626.5,P18,D05,1,1,1
408,30.0,17.0,51.0,1645443626.53125,P18,D05,1,1,1
409,31.0,17.0,51.0,1645443626.5625,P18,D05,1,1,1
410,30.0,17.0,51.0,1645443626.59375,P18,D05,1,1,1
411,30.0,17.0,51.0,1645443626.625,P18,D05,1,1,1
