,data,timestamp,participant,document,val,arou,eng
0,26.61,1645445374.5,P18,D11,1,0,0
1,26.61,1645445374.75,P18,D11,1,0,0
2,26.65,1645445375.0,P18,D11,1,0,0
3,26.65,1645445375.25,P18,D11,1,0,0
4,26.65,1645445375.5,P18,D11,1,0,0
5,26.65,1645445375.75,P18,D11,1,0,0
6,26.63,1645445376.0,P18,D11,1,0,0
7,26.63,1645445376.25,P18,D11,1,0,0
8,26.63,1645445376.5,P18,D11,1,0,0
9,26.63,1645445376.75,P18,D11,1,0,0
10,26.63,1645445377.0,P18,D11,1,0,0
11,26.63,1645445377.25,P18,D11,1,0,0
12,26.63,1645445377.5,P18,D11,1,0,0
13,26.63,1645445377.75,P18,D11,1,0,0
14,26.59,1645445378.0,P18,D11,1,0,0
15,26.59,1645445378.25,P18,D11,1,0,0
16,26.59,1645445378.5,P18,D11,1,0,0
17,26.59,1645445378.75,P18,D11,1,0,0
18,26.61,1645445379.0,P18,D11,1,0,0
19,26.61,1645445379.25,P18,D11,1,0,0
20,26.61,1645445379.5,P18,D11,1,0,0
21,26.61,1645445379.75,P18,D11,1,0,0
22,26.59,1645445380.0,P18,D11,1,0,0
23,26.59,1645445380.25,P18,D11,1,0,0
24,26.59,1645445380.5,P18,D11,1,0,0
25,26.59,1645445380.75,P18,D11,1,0,0
26,26.61,1645445381.0,P18,D11,1,0,0
27,26.61,1645445381.25,P18,D11,1,0,0
28,26.61,1645445381.5,P18,D11,1,0,0
29,26.61,1645445381.75,P18,D11,1,0,0
30,26.61,1645445382.0,P18,D11,1,0,0
31,26.61,1645445382.25,P18,D11,1,0,0
32,26.61,1645445382.5,P18,D11,1,0,0
33,26.61,1645445382.75,P18,D11,1,0,0
34,26.61,1645445383.0,P18,D11,1,0,0
35,26.61,1645445383.25,P18,D11,1,0,0
36,26.61,1645445383.5,P18,D11,1,0,0
37,26.61,1645445383.75,P18,D11,1,0,0
38,26.61,1645445384.0,P18,D11,1,0,0
39,26.61,1645445384.25,P18,D11,1,0,0
40,26.61,1645445384.5,P18,D11,1,0,0
41,26.61,1645445384.75,P18,D11,1,0,0
42,26.61,1645445385.0,P18,D11,1,0,0
43,26.61,1645445385.25,P18,D11,1,0,0
44,26.61,1645445385.5,P18,D11,1,0,0
45,26.61,1645445385.75,P18,D11,1,0,0
46,26.61,1645445386.0,P18,D11,1,0,0
47,26.61,1645445386.25,P18,D11,1,0,0
48,26.61,1645445386.5,P18,D11,1,0,0
49,26.61,1645445386.75,P18,D11,1,0,0
50,26.59,1645445387.0,P18,D11,1,0,0
51,26.59,1645445387.25,P18,D11,1,0,0
52,26.59,1645445387.5,P18,D11,1,0,0
53,26.59,1645445387.75,P18,D11,1,0,0
54,26.61,1645445388.0,P18,D11,1,0,0
55,26.61,1645445388.25,P18,D11,1,0,0
56,26.61,1645445388.5,P18,D11,1,0,0
57,26.61,1645445388.75,P18,D11,1,0,0
58,26.61,1645445389.0,P18,D11,1,0,0
59,26.61,1645445389.25,P18,D11,1,0,0
60,26.61,1645445389.5,P18,D11,1,0,0
61,26.61,1645445389.75,P18,D11,1,0,0
62,26.63,1645445390.0,P18,D11,1,0,0
63,26.63,1645445390.25,P18,D11,1,0,0
64,26.63,1645445390.5,P18,D11,1,0,0
65,26.63,1645445390.75,P18,D11,1,0,0
66,26.61,1645445391.0,P18,D11,1,0,0
67,26.61,1645445391.25,P18,D11,1,0,0
68,26.61,1645445391.5,P18,D11,1,0,0
69,26.61,1645445391.75,P18,D11,1,0,0
70,26.61,1645445392.0,P18,D11,1,0,0
71,26.61,1645445392.25,P18,D11,1,0,0
72,26.61,1645445392.5,P18,D11,1,0,0
73,26.61,1645445392.75,P18,D11,1,0,0
74,26.61,1645445393.0,P18,D11,1,0,0
75,26.61,1645445393.25,P18,D11,1,0,0
76,26.61,1645445393.5,P18,D11,1,0,0
77,26.61,1645445393.75,P18,D11,1,0,0
78,26.59,1645445394.0,P18,D11,1,0,0
