,data,timestamp,participant,document,val,arou,eng
0,0.139699,1645445011.25,P18,D09,1,1,1
1,0.14098,1645445011.5,P18,D09,1,1,1
2,0.139699,1645445011.75,P18,D09,1,1,1
3,0.139699,1645445012.0,P18,D09,1,1,1
4,0.139699,1645445012.25,P18,D09,1,1,1
5,0.139699,1645445012.5,P18,D09,1,1,1
6,0.14098,1645445012.75,P18,D09,1,1,1
7,0.139699,1645445013.0,P18,D09,1,1,1
8,0.14098,1645445013.25,P18,D09,1,1,1
9,0.139699,1645445013.5,P18,D09,1,1,1
10,0.142262,1645445013.75,P18,D09,1,1,1
11,0.14098,1645445014.0,P18,D09,1,1,1
12,0.139699,1645445014.25,P18,D09,1,1,1
13,0.14098,1645445014.5,P18,D09,1,1,1
14,0.138417,1645445014.75,P18,D09,1,1,1
15,0.138417,1645445015.0,P18,D09,1,1,1
16,0.137135,1645445015.25,P18,D09,1,1,1
17,0.135854,1645445015.5,P18,D09,1,1,1
18,0.137135,1645445015.75,P18,D09,1,1,1
19,0.135854,1645445016.0,P18,D09,1,1,1
20,0.134572,1645445016.25,P18,D09,1,1,1
21,0.134572,1645445016.5,P18,D09,1,1,1
22,0.133291,1645445016.75,P18,D09,1,1,1
23,0.132009,1645445017.0,P18,D09,1,1,1
24,0.133291,1645445017.25,P18,D09,1,1,1
25,0.134572,1645445017.5,P18,D09,1,1,1
26,0.133291,1645445017.75,P18,D09,1,1,1
27,0.133291,1645445018.0,P18,D09,1,1,1
28,0.135854,1645445018.25,P18,D09,1,1,1
29,0.134572,1645445018.5,P18,D09,1,1,1
30,0.133291,1645445018.75,P18,D09,1,1,1
31,0.134572,1645445019.0,P18,D09,1,1,1
32,0.135854,1645445019.25,P18,D09,1,1,1
33,0.135854,1645445019.5,P18,D09,1,1,1
34,0.134572,1645445019.75,P18,D09,1,1,1
35,0.135854,1645445020.0,P18,D09,1,1,1
36,0.134572,1645445020.25,P18,D09,1,1,1
37,0.134572,1645445020.5,P18,D09,1,1,1
38,0.133291,1645445020.75,P18,D09,1,1,1
39,0.134572,1645445021.0,P18,D09,1,1,1
40,0.134572,1645445021.25,P18,D09,1,1,1
41,0.133291,1645445021.5,P18,D09,1,1,1
42,0.134572,1645445021.75,P18,D09,1,1,1
43,0.133291,1645445022.0,P18,D09,1,1,1
44,0.134572,1645445022.25,P18,D09,1,1,1
45,0.134572,1645445022.5,P18,D09,1,1,1
46,0.134572,1645445022.75,P18,D09,1,1,1
47,0.134572,1645445023.0,P18,D09,1,1,1
48,0.14098,1645445023.25,P18,D09,1,1,1
49,0.142262,1645445023.5,P18,D09,1,1,1
50,0.146107,1645445023.75,P18,D09,1,1,1
51,0.146107,1645445024.0,P18,D09,1,1,1
52,0.14867,1645445024.25,P18,D09,1,1,1
53,0.14867,1645445024.5,P18,D09,1,1,1
54,0.149952,1645445024.75,P18,D09,1,1,1
55,0.147389,1645445025.0,P18,D09,1,1,1
56,0.14867,1645445025.25,P18,D09,1,1,1
57,0.14867,1645445025.5,P18,D09,1,1,1
58,0.14867,1645445025.75,P18,D09,1,1,1
59,0.149952,1645445026.0,P18,D09,1,1,1
60,0.149952,1645445026.25,P18,D09,1,1,1
61,0.149952,1645445026.5,P18,D09,1,1,1
62,0.151234,1645445026.75,P18,D09,1,1,1
63,0.149952,1645445027.0,P18,D09,1,1,1
64,0.149952,1645445027.25,P18,D09,1,1,1
65,0.14867,1645445027.5,P18,D09,1,1,1
66,0.149952,1645445027.75,P18,D09,1,1,1
67,0.149952,1645445028.0,P18,D09,1,1,1
68,0.149952,1645445028.25,P18,D09,1,1,1
69,0.149952,1645445028.5,P18,D09,1,1,1
70,0.149952,1645445028.75,P18,D09,1,1,1
71,0.149952,1645445029.0,P18,D09,1,1,1
72,0.149952,1645445029.25,P18,D09,1,1,1
73,0.149952,1645445029.5,P18,D09,1,1,1
74,0.151234,1645445029.75,P18,D09,1,1,1
75,0.14867,1645445030.0,P18,D09,1,1,1
76,0.152515,1645445030.25,P18,D09,1,1,1
77,0.149952,1645445030.5,P18,D09,1,1,1
78,0.152515,1645445030.75,P18,D09,1,1,1
79,0.152515,1645445031.0,P18,D09,1,1,1
80,0.149952,1645445031.25,P18,D09,1,1,1
81,0.149952,1645445031.5,P18,D09,1,1,1
82,0.149952,1645445031.75,P18,D09,1,1,1
83,0.149952,1645445032.0,P18,D09,1,1,1
84,0.151234,1645445032.25,P18,D09,1,1,1
85,0.151234,1645445032.5,P18,D09,1,1,1
86,0.152515,1645445032.75,P18,D09,1,1,1
87,0.151234,1645445033.0,P18,D09,1,1,1
88,0.151234,1645445033.25,P18,D09,1,1,1
89,0.152515,1645445033.5,P18,D09,1,1,1
90,0.151234,1645445033.75,P18,D09,1,1,1
91,0.151234,1645445034.0,P18,D09,1,1,1
92,0.149952,1645445034.25,P18,D09,1,1,1
93,0.151234,1645445034.5,P18,D09,1,1,1
94,0.149952,1645445034.75,P18,D09,1,1,1
95,0.151234,1645445035.0,P18,D09,1,1,1
96,0.152515,1645445035.25,P18,D09,1,1,1
97,0.151234,1645445035.5,P18,D09,1,1,1
98,0.152515,1645445035.75,P18,D09,1,1,1
99,0.151234,1645445036.0,P18,D09,1,1,1
100,0.151234,1645445036.25,P18,D09,1,1,1
101,0.151234,1645445036.5,P18,D09,1,1,1
102,0.149952,1645445036.75,P18,D09,1,1,1
103,0.151234,1645445037.0,P18,D09,1,1,1
104,0.149952,1645445037.25,P18,D09,1,1,1
105,0.151234,1645445037.5,P18,D09,1,1,1
106,0.152515,1645445037.75,P18,D09,1,1,1
107,0.152515,1645445038.0,P18,D09,1,1,1
108,0.151234,1645445038.25,P18,D09,1,1,1
109,0.152515,1645445038.5,P18,D09,1,1,1
110,0.151234,1645445038.75,P18,D09,1,1,1
111,0.155078,1645445039.0,P18,D09,1,1,1
112,0.152515,1645445039.25,P18,D09,1,1,1
113,0.152515,1645445039.5,P18,D09,1,1,1
114,0.151234,1645445039.75,P18,D09,1,1,1
115,0.151234,1645445040.0,P18,D09,1,1,1
116,0.152515,1645445040.25,P18,D09,1,1,1
117,0.149952,1645445040.5,P18,D09,1,1,1
118,0.152515,1645445040.75,P18,D09,1,1,1
119,0.151234,1645445041.0,P18,D09,1,1,1
120,0.152515,1645445041.25,P18,D09,1,1,1
121,0.153797,1645445041.5,P18,D09,1,1,1
122,0.152515,1645445041.75,P18,D09,1,1,1
123,0.152515,1645445042.0,P18,D09,1,1,1
124,0.152515,1645445042.25,P18,D09,1,1,1
125,0.152515,1645445042.5,P18,D09,1,1,1
126,0.152515,1645445042.75,P18,D09,1,1,1
127,0.151234,1645445043.0,P18,D09,1,1,1
128,0.151234,1645445043.25,P18,D09,1,1,1
129,0.152515,1645445043.5,P18,D09,1,1,1
130,0.151234,1645445043.75,P18,D09,1,1,1
131,0.152515,1645445044.0,P18,D09,1,1,1
132,0.152515,1645445044.25,P18,D09,1,1,1
133,0.153797,1645445044.5,P18,D09,1,1,1
134,0.153797,1645445044.75,P18,D09,1,1,1
