,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-10.0,62.0,16.0,1645445415.0,P18,D12,1,1,1
1,-10.0,62.0,14.0,1645445415.03125,P18,D12,1,1,1
2,-10.0,62.0,14.0,1645445415.0625,P18,D12,1,1,1
3,-11.0,62.0,14.0,1645445415.09375,P18,D12,1,1,1
4,-10.0,62.0,14.0,1645445415.125,P18,D12,1,1,1
5,-10.0,62.0,13.0,1645445415.15625,P18,D12,1,1,1
6,-10.0,63.0,13.0,1645445415.1875,P18,D12,1,1,1
7,-11.0,63.0,13.0,1645445415.21875,P18,D12,1,1,1
8,-11.0,62.0,15.0,1645445415.25,P18,D12,1,1,1
9,-10.0,62.0,17.0,1645445415.28125,P18,D12,1,1,1
10,-10.0,62.0,16.0,1645445415.3125,P18,D12,1,1,1
11,-10.0,62.0,14.0,1645445415.34375,P18,D12,1,1,1
12,-11.0,63.0,11.0,1645445415.375,P18,D12,1,1,1
13,-11.0,63.0,11.0,1645445415.40625,P18,D12,1,1,1
14,-11.0,62.0,13.0,1645445415.4375,P18,D12,1,1,1
15,-12.0,62.0,14.0,1645445415.46875,P18,D12,1,1,1
16,-12.0,62.0,14.0,1645445415.5,P18,D12,1,1,1
17,-12.0,62.0,13.0,1645445415.53125,P18,D12,1,1,1
18,-11.0,62.0,14.0,1645445415.5625,P18,D12,1,1,1
19,-11.0,62.0,14.0,1645445415.59375,P18,D12,1,1,1
20,-11.0,62.0,13.0,1645445415.625,P18,D12,1,1,1
21,-11.0,62.0,13.0,1645445415.65625,P18,D12,1,1,1
22,-11.0,62.0,13.0,1645445415.6875,P18,D12,1,1,1
23,-9.0,63.0,12.0,1645445415.71875,P18,D12,1,1,1
24,-9.0,63.0,14.0,1645445415.75,P18,D12,1,1,1
25,-9.0,62.0,14.0,1645445415.78125,P18,D12,1,1,1
26,-9.0,63.0,14.0,1645445415.8125,P18,D12,1,1,1
27,-10.0,62.0,16.0,1645445415.84375,P18,D12,1,1,1
28,-9.0,63.0,14.0,1645445415.875,P18,D12,1,1,1
29,-9.0,63.0,12.0,1645445415.90625,P18,D12,1,1,1
30,-11.0,62.0,14.0,1645445415.9375,P18,D12,1,1,1
31,-11.0,62.0,14.0,1645445415.96875,P18,D12,1,1,1
32,-10.0,62.0,15.0,1645445416.0,P18,D12,1,1,1
33,-10.0,62.0,14.0,1645445416.03125,P18,D12,1,1,1
34,-10.0,63.0,14.0,1645445416.0625,P18,D12,1,1,1
35,-11.0,62.0,13.0,1645445416.09375,P18,D12,1,1,1
36,-9.0,62.0,14.0,1645445416.125,P18,D12,1,1,1
37,-9.0,62.0,14.0,1645445416.15625,P18,D12,1,1,1
38,-10.0,62.0,15.0,1645445416.1875,P18,D12,1,1,1
39,-10.0,62.0,15.0,1645445416.21875,P18,D12,1,1,1
40,-10.0,62.0,15.0,1645445416.25,P18,D12,1,1,1
41,-10.0,62.0,14.0,1645445416.28125,P18,D12,1,1,1
42,-10.0,62.0,14.0,1645445416.3125,P18,D12,1,1,1
43,-11.0,62.0,14.0,1645445416.34375,P18,D12,1,1,1
44,-11.0,62.0,14.0,1645445416.375,P18,D12,1,1,1
45,-11.0,62.0,14.0,1645445416.40625,P18,D12,1,1,1
46,-11.0,62.0,14.0,1645445416.4375,P18,D12,1,1,1
47,-10.0,62.0,14.0,1645445416.46875,P18,D12,1,1,1
48,-10.0,62.0,14.0,1645445416.5,P18,D12,1,1,1
49,-10.0,62.0,14.0,1645445416.53125,P18,D12,1,1,1
50,-11.0,62.0,14.0,1645445416.5625,P18,D12,1,1,1
51,-11.0,62.0,14.0,1645445416.59375,P18,D12,1,1,1
52,-10.0,62.0,14.0,1645445416.625,P18,D12,1,1,1
53,-10.0,62.0,14.0,1645445416.65625,P18,D12,1,1,1
54,-10.0,62.0,14.0,1645445416.6875,P18,D12,1,1,1
55,-10.0,62.0,14.0,1645445416.71875,P18,D12,1,1,1
56,-11.0,62.0,14.0,1645445416.75,P18,D12,1,1,1
57,-11.0,62.0,14.0,1645445416.78125,P18,D12,1,1,1
58,-10.0,62.0,14.0,1645445416.8125,P18,D12,1,1,1
59,-10.0,62.0,14.0,1645445416.84375,P18,D12,1,1,1
60,-10.0,62.0,14.0,1645445416.875,P18,D12,1,1,1
61,-10.0,62.0,14.0,1645445416.90625,P18,D12,1,1,1
62,-10.0,62.0,14.0,1645445416.9375,P18,D12,1,1,1
63,-10.0,62.0,14.0,1645445416.96875,P18,D12,1,1,1
64,-10.0,62.0,14.0,1645445417.0,P18,D12,1,1,1
65,-10.0,62.0,14.0,1645445417.03125,P18,D12,1,1,1
66,-10.0,62.0,14.0,1645445417.0625,P18,D12,1,1,1
67,-10.0,62.0,14.0,1645445417.09375,P18,D12,1,1,1
68,-10.0,62.0,15.0,1645445417.125,P18,D12,1,1,1
