,data,timestamp,participant,document,val,arou,eng
0,12.59,1645442840.859375,P18,D01,1,1,1
1,9.76,1645442840.875,P18,D01,1,1,1
2,9.8,1645442840.890625,P18,D01,1,1,1
3,12.24,1645442840.90625,P18,D01,1,1,1
4,16.55,1645442840.921875,P18,D01,1,1,1
5,22.16,1645442840.9375,P18,D01,1,1,1
6,28.23,1645442840.953125,P18,D01,1,1,1
7,33.35,1645442840.96875,P18,D01,1,1,1
8,35.54,1645442840.984375,P18,D01,1,1,1
9,32.68,1645442841.0,P18,D01,1,1,1
10,23.41,1645442841.015625,P18,D01,1,1,1
11,8.03,1645442841.03125,P18,D01,1,1,1
12,-11.18,1645442841.046875,P18,D01,1,1,1
13,-30.6,1645442841.0625,P18,D01,1,1,1
14,-46.48,1645442841.078125,P18,D01,1,1,1
15,-56.53,1645442841.09375,P18,D01,1,1,1
16,-60.71,1645442841.109375,P18,D01,1,1,1
17,-60.86,1645442841.125,P18,D01,1,1,1
18,-59.58,1645442841.140625,P18,D01,1,1,1
19,-58.77,1645442841.15625,P18,D01,1,1,1
20,-58.86,1645442841.171875,P18,D01,1,1,1
21,-59.04,1645442841.1875,P18,D01,1,1,1
22,-58.15,1645442841.203125,P18,D01,1,1,1
23,-55.63,1645442841.21875,P18,D01,1,1,1
24,-51.81,1645442841.234375,P18,D01,1,1,1
25,-47.57,1645442841.25,P18,D01,1,1,1
26,-43.58,1645442841.265625,P18,D01,1,1,1
27,-39.84,1645442841.28125,P18,D01,1,1,1
28,-35.73,1645442841.296875,P18,D01,1,1,1
29,-30.5,1645442841.3125,P18,D01,1,1,1
30,-23.75,1645442841.328125,P18,D01,1,1,1
31,-15.66,1645442841.34375,P18,D01,1,1,1
32,-7.07,1645442841.359375,P18,D01,1,1,1
33,0.87,1645442841.375,P18,D01,1,1,1
34,6.97,1645442841.390625,P18,D01,1,1,1
35,10.35,1645442841.40625,P18,D01,1,1,1
36,10.69,1645442841.421875,P18,D01,1,1,1
37,8.3,1645442841.4375,P18,D01,1,1,1
38,4.1,1645442841.453125,P18,D01,1,1,1
39,-0.66,1645442841.46875,P18,D01,1,1,1
40,-4.78,1645442841.484375,P18,D01,1,1,1
41,-7.57,1645442841.5,P18,D01,1,1,1
42,-9.0,1645442841.515625,P18,D01,1,1,1
43,-9.65,1645442841.53125,P18,D01,1,1,1
44,-10.28,1645442841.546875,P18,D01,1,1,1
45,-11.43,1645442841.5625,P18,D01,1,1,1
46,-13.13,1645442841.578125,P18,D01,1,1,1
47,-14.91,1645442841.59375,P18,D01,1,1,1
48,-16.07,1645442841.609375,P18,D01,1,1,1
49,-15.97,1645442841.625,P18,D01,1,1,1
50,-14.24,1645442841.640625,P18,D01,1,1,1
51,-10.86,1645442841.65625,P18,D01,1,1,1
52,-6.08,1645442841.671875,P18,D01,1,1,1
53,-0.4,1645442841.6875,P18,D01,1,1,1
54,5.54,1645442841.703125,P18,D01,1,1,1
55,11.06,1645442841.71875,P18,D01,1,1,1
56,15.5,1645442841.734375,P18,D01,1,1,1
57,18.4,1645442841.75,P18,D01,1,1,1
58,19.6,1645442841.765625,P18,D01,1,1,1
59,19.24,1645442841.78125,P18,D01,1,1,1
60,17.67,1645442841.796875,P18,D01,1,1,1
61,15.33,1645442841.8125,P18,D01,1,1,1
62,12.62,1645442841.828125,P18,D01,1,1,1
63,9.88,1645442841.84375,P18,D01,1,1,1
64,7.4,1645442841.859375,P18,D01,1,1,1
65,5.51,1645442841.875,P18,D01,1,1,1
66,4.51,1645442841.890625,P18,D01,1,1,1
67,4.59,1645442841.90625,P18,D01,1,1,1
68,5.69,1645442841.921875,P18,D01,1,1,1
69,7.4,1645442841.9375,P18,D01,1,1,1
70,9.11,1645442841.953125,P18,D01,1,1,1
71,10.23,1645442841.96875,P18,D01,1,1,1
72,10.4,1645442841.984375,P18,D01,1,1,1
73,9.62,1645442842.0,P18,D01,1,1,1
74,8.16,1645442842.015625,P18,D01,1,1,1
75,6.28,1645442842.03125,P18,D01,1,1,1
76,4.09,1645442842.046875,P18,D01,1,1,1
77,1.43,1645442842.0625,P18,D01,1,1,1
78,-1.96,1645442842.078125,P18,D01,1,1,1
79,-6.22,1645442842.09375,P18,D01,1,1,1
80,-11.2,1645442842.109375,P18,D01,1,1,1
81,-16.38,1645442842.125,P18,D01,1,1,1
82,-21.01,1645442842.140625,P18,D01,1,1,1
83,-24.35,1645442842.15625,P18,D01,1,1,1
84,-25.87,1645442842.171875,P18,D01,1,1,1
85,-25.44,1645442842.1875,P18,D01,1,1,1
86,-23.35,1645442842.203125,P18,D01,1,1,1
87,-20.23,1645442842.21875,P18,D01,1,1,1
88,-16.92,1645442842.234375,P18,D01,1,1,1
89,-14.26,1645442842.25,P18,D01,1,1,1
90,-12.83,1645442842.265625,P18,D01,1,1,1
91,-12.82,1645442842.28125,P18,D01,1,1,1
92,-13.95,1645442842.296875,P18,D01,1,1,1
93,-15.59,1645442842.3125,P18,D01,1,1,1
94,-17.08,1645442842.328125,P18,D01,1,1,1
95,-17.88,1645442842.34375,P18,D01,1,1,1
96,-17.83,1645442842.359375,P18,D01,1,1,1
97,-17.04,1645442842.375,P18,D01,1,1,1
98,-15.83,1645442842.390625,P18,D01,1,1,1
99,-14.5,1645442842.40625,P18,D01,1,1,1
100,-13.25,1645442842.421875,P18,D01,1,1,1
101,-12.17,1645442842.4375,P18,D01,1,1,1
102,-11.3,1645442842.453125,P18,D01,1,1,1
103,-10.64,1645442842.46875,P18,D01,1,1,1
104,-10.2,1645442842.484375,P18,D01,1,1,1
105,-9.97,1645442842.5,P18,D01,1,1,1
106,-9.91,1645442842.515625,P18,D01,1,1,1
107,-9.96,1645442842.53125,P18,D01,1,1,1
108,-10.06,1645442842.546875,P18,D01,1,1,1
109,-10.24,1645442842.5625,P18,D01,1,1,1
110,-10.56,1645442842.578125,P18,D01,1,1,1
111,-11.05,1645442842.59375,P18,D01,1,1,1
112,-11.62,1645442842.609375,P18,D01,1,1,1
113,-12.08,1645442842.625,P18,D01,1,1,1
114,-12.13,1645442842.640625,P18,D01,1,1,1
