,data,timestamp,participant,document,val,arou,eng
0,1.16,1645444773.28125,P18,D08,1,1,1
1,1.14,1645444773.296875,P18,D08,1,1,1
2,1.09,1645444773.3125,P18,D08,1,1,1
3,1.04,1645444773.328125,P18,D08,1,1,1
4,1.05,1645444773.34375,P18,D08,1,1,1
5,1.17,1645444773.359375,P18,D08,1,1,1
6,1.44,1645444773.375,P18,D08,1,1,1
7,1.8,1645444773.390625,P18,D08,1,1,1
8,2.14,1645444773.40625,P18,D08,1,1,1
9,2.34,1645444773.421875,P18,D08,1,1,1
10,2.29,1645444773.4375,P18,D08,1,1,1
11,2.02,1645444773.453125,P18,D08,1,1,1
12,1.63,1645444773.46875,P18,D08,1,1,1
13,1.27,1645444773.484375,P18,D08,1,1,1
14,1.09,1645444773.5,P18,D08,1,1,1
15,1.19,1645444773.515625,P18,D08,1,1,1
16,1.59,1645444773.53125,P18,D08,1,1,1
17,2.27,1645444773.546875,P18,D08,1,1,1
18,3.1,1645444773.5625,P18,D08,1,1,1
19,3.98,1645444773.578125,P18,D08,1,1,1
20,4.75,1645444773.59375,P18,D08,1,1,1
21,5.33,1645444773.609375,P18,D08,1,1,1
22,5.68,1645444773.625,P18,D08,1,1,1
23,5.84,1645444773.640625,P18,D08,1,1,1
24,5.85,1645444773.65625,P18,D08,1,1,1
25,5.71,1645444773.671875,P18,D08,1,1,1
26,5.34,1645444773.6875,P18,D08,1,1,1
27,4.63,1645444773.703125,P18,D08,1,1,1
28,3.55,1645444773.71875,P18,D08,1,1,1
29,2.15,1645444773.734375,P18,D08,1,1,1
30,0.56,1645444773.75,P18,D08,1,1,1
31,-1.07,1645444773.765625,P18,D08,1,1,1
32,-2.59,1645444773.78125,P18,D08,1,1,1
33,-3.91,1645444773.796875,P18,D08,1,1,1
34,-4.95,1645444773.8125,P18,D08,1,1,1
35,-5.56,1645444773.828125,P18,D08,1,1,1
36,-5.59,1645444773.84375,P18,D08,1,1,1
37,-4.94,1645444773.859375,P18,D08,1,1,1
38,-3.68,1645444773.875,P18,D08,1,1,1
39,-2.05,1645444773.890625,P18,D08,1,1,1
40,-0.44,1645444773.90625,P18,D08,1,1,1
41,0.8,1645444773.921875,P18,D08,1,1,1
42,1.47,1645444773.9375,P18,D08,1,1,1
43,1.55,1645444773.953125,P18,D08,1,1,1
44,1.13,1645444773.96875,P18,D08,1,1,1
45,0.31,1645444773.984375,P18,D08,1,1,1
46,-0.87,1645444774.0,P18,D08,1,1,1
47,-2.38,1645444774.015625,P18,D08,1,1,1
48,-4.1,1645444774.03125,P18,D08,1,1,1
49,-5.73,1645444774.046875,P18,D08,1,1,1
50,-6.89,1645444774.0625,P18,D08,1,1,1
51,-7.25,1645444774.078125,P18,D08,1,1,1
52,-6.73,1645444774.09375,P18,D08,1,1,1
53,-5.58,1645444774.109375,P18,D08,1,1,1
54,-4.32,1645444774.125,P18,D08,1,1,1
55,-3.45,1645444774.140625,P18,D08,1,1,1
56,-3.27,1645444774.15625,P18,D08,1,1,1
57,-3.71,1645444774.171875,P18,D08,1,1,1
58,-4.44,1645444774.1875,P18,D08,1,1,1
59,-5.03,1645444774.203125,P18,D08,1,1,1
60,-5.12,1645444774.21875,P18,D08,1,1,1
61,-4.55,1645444774.234375,P18,D08,1,1,1
62,-3.35,1645444774.25,P18,D08,1,1,1
63,-1.71,1645444774.265625,P18,D08,1,1,1
64,0.08,1645444774.28125,P18,D08,1,1,1
65,1.62,1645444774.296875,P18,D08,1,1,1
66,2.59,1645444774.3125,P18,D08,1,1,1
67,2.91,1645444774.328125,P18,D08,1,1,1
68,2.89,1645444774.34375,P18,D08,1,1,1
69,3.36,1645444774.359375,P18,D08,1,1,1
70,5.36,1645444774.375,P18,D08,1,1,1
71,9.73,1645444774.390625,P18,D08,1,1,1
72,16.64,1645444774.40625,P18,D08,1,1,1
