,data,timestamp,participant,document,val,arou,eng
0,-3.73,1645445468.0625,P18,D13,1,0,0
1,-3.8,1645445468.078125,P18,D13,1,0,0
2,-3.94,1645445468.09375,P18,D13,1,0,0
3,-4.07,1645445468.109375,P18,D13,1,0,0
4,-4.1,1645445468.125,P18,D13,1,0,0
5,-3.98,1645445468.140625,P18,D13,1,0,0
6,-3.69,1645445468.15625,P18,D13,1,0,0
7,-3.24,1645445468.171875,P18,D13,1,0,0
8,-2.7,1645445468.1875,P18,D13,1,0,0
9,-2.14,1645445468.203125,P18,D13,1,0,0
10,-1.65,1645445468.21875,P18,D13,1,0,0
11,-1.28,1645445468.234375,P18,D13,1,0,0
12,-1.05,1645445468.25,P18,D13,1,0,0
13,-0.94,1645445468.265625,P18,D13,1,0,0
14,-0.86,1645445468.28125,P18,D13,1,0,0
15,-0.77,1645445468.296875,P18,D13,1,0,0
16,-0.65,1645445468.3125,P18,D13,1,0,0
17,-0.48,1645445468.328125,P18,D13,1,0,0
18,-0.32,1645445468.34375,P18,D13,1,0,0
19,-0.2,1645445468.359375,P18,D13,1,0,0
20,-0.17,1645445468.375,P18,D13,1,0,0
21,-0.25,1645445468.390625,P18,D13,1,0,0
22,-0.39,1645445468.40625,P18,D13,1,0,0
23,-0.5,1645445468.421875,P18,D13,1,0,0
24,-0.5,1645445468.4375,P18,D13,1,0,0
25,-0.31,1645445468.453125,P18,D13,1,0,0
26,0.05,1645445468.46875,P18,D13,1,0,0
27,0.49,1645445468.484375,P18,D13,1,0,0
28,0.86,1645445468.5,P18,D13,1,0,0
29,1.03,1645445468.515625,P18,D13,1,0,0
30,0.95,1645445468.53125,P18,D13,1,0,0
31,0.66,1645445468.546875,P18,D13,1,0,0
32,0.29,1645445468.5625,P18,D13,1,0,0
33,-0.01,1645445468.578125,P18,D13,1,0,0
34,-0.14,1645445468.59375,P18,D13,1,0,0
35,-0.1,1645445468.609375,P18,D13,1,0,0
36,0.04,1645445468.625,P18,D13,1,0,0
37,0.17,1645445468.640625,P18,D13,1,0,0
38,0.21,1645445468.65625,P18,D13,1,0,0
39,0.16,1645445468.671875,P18,D13,1,0,0
40,0.05,1645445468.6875,P18,D13,1,0,0
41,-0.05,1645445468.703125,P18,D13,1,0,0
42,-0.07,1645445468.71875,P18,D13,1,0,0
43,-0.02,1645445468.734375,P18,D13,1,0,0
44,0.11,1645445468.75,P18,D13,1,0,0
45,0.28,1645445468.765625,P18,D13,1,0,0
46,0.46,1645445468.78125,P18,D13,1,0,0
47,0.64,1645445468.796875,P18,D13,1,0,0
48,0.76,1645445468.8125,P18,D13,1,0,0
49,0.77,1645445468.828125,P18,D13,1,0,0
50,0.63,1645445468.84375,P18,D13,1,0,0
51,0.3,1645445468.859375,P18,D13,1,0,0
52,-0.13,1645445468.875,P18,D13,1,0,0
53,-0.53,1645445468.890625,P18,D13,1,0,0
54,-0.73,1645445468.90625,P18,D13,1,0,0
55,-0.65,1645445468.921875,P18,D13,1,0,0
56,-0.32,1645445468.9375,P18,D13,1,0,0
57,0.07,1645445468.953125,P18,D13,1,0,0
58,0.34,1645445468.96875,P18,D13,1,0,0
59,0.31,1645445468.984375,P18,D13,1,0,0
60,-0.02,1645445469.0,P18,D13,1,0,0
61,-0.54,1645445469.015625,P18,D13,1,0,0
62,-1.04,1645445469.03125,P18,D13,1,0,0
63,-1.36,1645445469.046875,P18,D13,1,0,0
64,-1.42,1645445469.0625,P18,D13,1,0,0
65,-1.25,1645445469.078125,P18,D13,1,0,0
66,-0.95,1645445469.09375,P18,D13,1,0,0
67,-0.62,1645445469.109375,P18,D13,1,0,0
68,-0.34,1645445469.125,P18,D13,1,0,0
69,-0.12,1645445469.140625,P18,D13,1,0,0
70,0.01,1645445469.15625,P18,D13,1,0,0
71,0.04,1645445469.171875,P18,D13,1,0,0
72,-0.05,1645445469.1875,P18,D13,1,0,0
73,-0.23,1645445469.203125,P18,D13,1,0,0
74,-0.44,1645445469.21875,P18,D13,1,0,0
75,-0.57,1645445469.234375,P18,D13,1,0,0
76,-0.56,1645445469.25,P18,D13,1,0,0
77,-0.38,1645445469.265625,P18,D13,1,0,0
78,-0.11,1645445469.28125,P18,D13,1,0,0
79,0.13,1645445469.296875,P18,D13,1,0,0
80,0.24,1645445469.3125,P18,D13,1,0,0
81,0.19,1645445469.328125,P18,D13,1,0,0
82,0.02,1645445469.34375,P18,D13,1,0,0
83,-0.2,1645445469.359375,P18,D13,1,0,0
84,-0.4,1645445469.375,P18,D13,1,0,0
85,-0.54,1645445469.390625,P18,D13,1,0,0
86,-0.64,1645445469.40625,P18,D13,1,0,0
87,-0.66,1645445469.421875,P18,D13,1,0,0
88,-0.58,1645445469.4375,P18,D13,1,0,0
89,-0.39,1645445469.453125,P18,D13,1,0,0
90,-0.09,1645445469.46875,P18,D13,1,0,0
91,0.24,1645445469.484375,P18,D13,1,0,0
92,0.5,1645445469.5,P18,D13,1,0,0
93,0.63,1645445469.515625,P18,D13,1,0,0
94,0.59,1645445469.53125,P18,D13,1,0,0
95,0.43,1645445469.546875,P18,D13,1,0,0
96,0.22,1645445469.5625,P18,D13,1,0,0
97,0.01,1645445469.578125,P18,D13,1,0,0
98,-0.15,1645445469.59375,P18,D13,1,0,0
99,-0.27,1645445469.609375,P18,D13,1,0,0
100,-0.31,1645445469.625,P18,D13,1,0,0
101,-0.29,1645445469.640625,P18,D13,1,0,0
102,-0.19,1645445469.65625,P18,D13,1,0,0
103,-0.05,1645445469.671875,P18,D13,1,0,0
104,0.08,1645445469.6875,P18,D13,1,0,0
105,0.12,1645445469.703125,P18,D13,1,0,0
106,0.03,1645445469.71875,P18,D13,1,0,0
107,-0.2,1645445469.734375,P18,D13,1,0,0
108,-0.51,1645445469.75,P18,D13,1,0,0
109,-0.82,1645445469.765625,P18,D13,1,0,0
110,-1.03,1645445469.78125,P18,D13,1,0,0
111,-1.09,1645445469.796875,P18,D13,1,0,0
112,-0.97,1645445469.8125,P18,D13,1,0,0
113,-0.73,1645445469.828125,P18,D13,1,0,0
114,-0.43,1645445469.84375,P18,D13,1,0,0
115,-0.16,1645445469.859375,P18,D13,1,0,0
116,0.02,1645445469.875,P18,D13,1,0,0
117,0.1,1645445469.890625,P18,D13,1,0,0
118,0.09,1645445469.90625,P18,D13,1,0,0
119,0.05,1645445469.921875,P18,D13,1,0,0
120,0.04,1645445469.9375,P18,D13,1,0,0
121,0.07,1645445469.953125,P18,D13,1,0,0
122,0.15,1645445469.96875,P18,D13,1,0,0
123,0.24,1645445469.984375,P18,D13,1,0,0
124,0.31,1645445470.0,P18,D13,1,0,0
125,0.33,1645445470.015625,P18,D13,1,0,0
126,0.31,1645445470.03125,P18,D13,1,0,0
127,0.27,1645445470.046875,P18,D13,1,0,0
128,0.22,1645445470.0625,P18,D13,1,0,0
129,0.19,1645445470.078125,P18,D13,1,0,0
130,0.17,1645445470.09375,P18,D13,1,0,0
131,0.15,1645445470.109375,P18,D13,1,0,0
132,0.13,1645445470.125,P18,D13,1,0,0
133,0.09,1645445470.140625,P18,D13,1,0,0
134,0.03,1645445470.15625,P18,D13,1,0,0
135,-0.01,1645445470.171875,P18,D13,1,0,0
136,-0.03,1645445470.1875,P18,D13,1,0,0
137,0.01,1645445470.203125,P18,D13,1,0,0
138,0.13,1645445470.21875,P18,D13,1,0,0
139,0.3,1645445470.234375,P18,D13,1,0,0
140,0.46,1645445470.25,P18,D13,1,0,0
141,0.54,1645445470.265625,P18,D13,1,0,0
142,0.49,1645445470.28125,P18,D13,1,0,0
143,0.32,1645445470.296875,P18,D13,1,0,0
144,0.09,1645445470.3125,P18,D13,1,0,0
145,-0.11,1645445470.328125,P18,D13,1,0,0
146,-0.22,1645445470.34375,P18,D13,1,0,0
147,-0.23,1645445470.359375,P18,D13,1,0,0
148,-0.21,1645445470.375,P18,D13,1,0,0
149,-0.24,1645445470.390625,P18,D13,1,0,0
150,-0.32,1645445470.40625,P18,D13,1,0,0
151,-0.44,1645445470.421875,P18,D13,1,0,0
152,-0.52,1645445470.4375,P18,D13,1,0,0
153,-0.49,1645445470.453125,P18,D13,1,0,0
154,-0.36,1645445470.46875,P18,D13,1,0,0
155,-0.19,1645445470.484375,P18,D13,1,0,0
156,-0.06,1645445470.5,P18,D13,1,0,0
157,-0.03,1645445470.515625,P18,D13,1,0,0
158,-0.1,1645445470.53125,P18,D13,1,0,0
159,-0.24,1645445470.546875,P18,D13,1,0,0
160,-0.4,1645445470.5625,P18,D13,1,0,0
161,-0.57,1645445470.578125,P18,D13,1,0,0
162,-0.71,1645445470.59375,P18,D13,1,0,0
163,-0.82,1645445470.609375,P18,D13,1,0,0
164,-0.87,1645445470.625,P18,D13,1,0,0
165,-0.83,1645445470.640625,P18,D13,1,0,0
166,-0.71,1645445470.65625,P18,D13,1,0,0
167,-0.53,1645445470.671875,P18,D13,1,0,0
168,-0.34,1645445470.6875,P18,D13,1,0,0
169,-0.17,1645445470.703125,P18,D13,1,0,0
170,-0.01,1645445470.71875,P18,D13,1,0,0
171,0.16,1645445470.734375,P18,D13,1,0,0
172,0.35,1645445470.75,P18,D13,1,0,0
173,0.52,1645445470.765625,P18,D13,1,0,0
174,0.61,1645445470.78125,P18,D13,1,0,0
175,0.55,1645445470.796875,P18,D13,1,0,0
176,0.31,1645445470.8125,P18,D13,1,0,0
177,-0.06,1645445470.828125,P18,D13,1,0,0
178,-0.44,1645445470.84375,P18,D13,1,0,0
179,-0.71,1645445470.859375,P18,D13,1,0,0
180,-0.81,1645445470.875,P18,D13,1,0,0
181,-0.74,1645445470.890625,P18,D13,1,0,0
182,-0.56,1645445470.90625,P18,D13,1,0,0
183,-0.37,1645445470.921875,P18,D13,1,0,0
184,-0.22,1645445470.9375,P18,D13,1,0,0
185,-0.13,1645445470.953125,P18,D13,1,0,0
186,-0.07,1645445470.96875,P18,D13,1,0,0
187,0.02,1645445470.984375,P18,D13,1,0,0
188,0.21,1645445471.0,P18,D13,1,0,0
189,0.53,1645445471.015625,P18,D13,1,0,0
190,0.95,1645445471.03125,P18,D13,1,0,0
191,1.41,1645445471.046875,P18,D13,1,0,0
192,1.77,1645445471.0625,P18,D13,1,0,0
193,1.93,1645445471.078125,P18,D13,1,0,0
194,1.81,1645445471.09375,P18,D13,1,0,0
195,1.46,1645445471.109375,P18,D13,1,0,0
196,0.96,1645445471.125,P18,D13,1,0,0
197,0.44,1645445471.140625,P18,D13,1,0,0
198,-0.0,1645445471.15625,P18,D13,1,0,0
199,-0.33,1645445471.171875,P18,D13,1,0,0
200,-0.53,1645445471.1875,P18,D13,1,0,0
201,-0.63,1645445471.203125,P18,D13,1,0,0
202,-0.63,1645445471.21875,P18,D13,1,0,0
203,-0.54,1645445471.234375,P18,D13,1,0,0
204,-0.42,1645445471.25,P18,D13,1,0,0
205,-0.3,1645445471.265625,P18,D13,1,0,0
206,-0.27,1645445471.28125,P18,D13,1,0,0
207,-0.33,1645445471.296875,P18,D13,1,0,0
208,-0.44,1645445471.3125,P18,D13,1,0,0
209,-0.51,1645445471.328125,P18,D13,1,0,0
210,-0.46,1645445471.34375,P18,D13,1,0,0
211,-0.27,1645445471.359375,P18,D13,1,0,0
212,0.01,1645445471.375,P18,D13,1,0,0
213,0.32,1645445471.390625,P18,D13,1,0,0
214,0.59,1645445471.40625,P18,D13,1,0,0
215,0.79,1645445471.421875,P18,D13,1,0,0
216,0.94,1645445471.4375,P18,D13,1,0,0
217,1.05,1645445471.453125,P18,D13,1,0,0
218,1.1,1645445471.46875,P18,D13,1,0,0
219,1.07,1645445471.484375,P18,D13,1,0,0
220,0.91,1645445471.5,P18,D13,1,0,0
221,0.61,1645445471.515625,P18,D13,1,0,0
222,0.22,1645445471.53125,P18,D13,1,0,0
223,-0.19,1645445471.546875,P18,D13,1,0,0
224,-0.51,1645445471.5625,P18,D13,1,0,0
225,-0.69,1645445471.578125,P18,D13,1,0,0
226,-0.72,1645445471.59375,P18,D13,1,0,0
227,-0.6,1645445471.609375,P18,D13,1,0,0
228,-0.37,1645445471.625,P18,D13,1,0,0
229,-0.1,1645445471.640625,P18,D13,1,0,0
230,0.17,1645445471.65625,P18,D13,1,0,0
231,0.35,1645445471.671875,P18,D13,1,0,0
232,0.38,1645445471.6875,P18,D13,1,0,0
233,0.25,1645445471.703125,P18,D13,1,0,0
234,0.0,1645445471.71875,P18,D13,1,0,0
235,-0.21,1645445471.734375,P18,D13,1,0,0
236,-0.24,1645445471.75,P18,D13,1,0,0
237,0.03,1645445471.765625,P18,D13,1,0,0
238,0.56,1645445471.78125,P18,D13,1,0,0
239,1.18,1645445471.796875,P18,D13,1,0,0
240,1.65,1645445471.8125,P18,D13,1,0,0
241,1.77,1645445471.828125,P18,D13,1,0,0
242,1.54,1645445471.84375,P18,D13,1,0,0
243,1.1,1645445471.859375,P18,D13,1,0,0
244,0.71,1645445471.875,P18,D13,1,0,0
245,0.51,1645445471.890625,P18,D13,1,0,0
246,0.53,1645445471.90625,P18,D13,1,0,0
247,0.63,1645445471.921875,P18,D13,1,0,0
248,0.63,1645445471.9375,P18,D13,1,0,0
249,0.38,1645445471.953125,P18,D13,1,0,0
250,-0.1,1645445471.96875,P18,D13,1,0,0
251,-0.73,1645445471.984375,P18,D13,1,0,0
252,-1.33,1645445472.0,P18,D13,1,0,0
253,-1.78,1645445472.015625,P18,D13,1,0,0
254,-1.99,1645445472.03125,P18,D13,1,0,0
255,-1.95,1645445472.046875,P18,D13,1,0,0
256,-1.73,1645445472.0625,P18,D13,1,0,0
257,-1.42,1645445472.078125,P18,D13,1,0,0
258,-1.12,1645445472.09375,P18,D13,1,0,0
259,-0.91,1645445472.109375,P18,D13,1,0,0
260,-0.78,1645445472.125,P18,D13,1,0,0
261,-0.72,1645445472.140625,P18,D13,1,0,0
262,-0.67,1645445472.15625,P18,D13,1,0,0
263,-0.61,1645445472.171875,P18,D13,1,0,0
264,-0.58,1645445472.1875,P18,D13,1,0,0
265,-0.61,1645445472.203125,P18,D13,1,0,0
266,-0.73,1645445472.21875,P18,D13,1,0,0
267,-0.91,1645445472.234375,P18,D13,1,0,0
268,-1.04,1645445472.25,P18,D13,1,0,0
269,-1.04,1645445472.265625,P18,D13,1,0,0
270,-0.91,1645445472.28125,P18,D13,1,0,0
271,-0.72,1645445472.296875,P18,D13,1,0,0
272,-0.57,1645445472.3125,P18,D13,1,0,0
273,-0.54,1645445472.328125,P18,D13,1,0,0
274,-0.57,1645445472.34375,P18,D13,1,0,0
275,-0.53,1645445472.359375,P18,D13,1,0,0
276,-0.26,1645445472.375,P18,D13,1,0,0
277,0.32,1645445472.390625,P18,D13,1,0,0
278,1.13,1645445472.40625,P18,D13,1,0,0
279,1.96,1645445472.421875,P18,D13,1,0,0
280,2.54,1645445472.4375,P18,D13,1,0,0
281,2.66,1645445472.453125,P18,D13,1,0,0
282,2.3,1645445472.46875,P18,D13,1,0,0
283,1.59,1645445472.484375,P18,D13,1,0,0
284,0.8,1645445472.5,P18,D13,1,0,0
285,0.17,1645445472.515625,P18,D13,1,0,0
286,-0.17,1645445472.53125,P18,D13,1,0,0
287,-0.28,1645445472.546875,P18,D13,1,0,0
288,-0.3,1645445472.5625,P18,D13,1,0,0
289,-0.38,1645445472.578125,P18,D13,1,0,0
290,-0.58,1645445472.59375,P18,D13,1,0,0
291,-0.83,1645445472.609375,P18,D13,1,0,0
292,-1.0,1645445472.625,P18,D13,1,0,0
293,-0.98,1645445472.640625,P18,D13,1,0,0
294,-0.76,1645445472.65625,P18,D13,1,0,0
295,-0.43,1645445472.671875,P18,D13,1,0,0
296,-0.09,1645445472.6875,P18,D13,1,0,0
297,0.21,1645445472.703125,P18,D13,1,0,0
298,0.5,1645445472.71875,P18,D13,1,0,0
299,0.84,1645445472.734375,P18,D13,1,0,0
300,1.27,1645445472.75,P18,D13,1,0,0
301,1.71,1645445472.765625,P18,D13,1,0,0
302,1.99,1645445472.78125,P18,D13,1,0,0
303,1.94,1645445472.796875,P18,D13,1,0,0
304,1.5,1645445472.8125,P18,D13,1,0,0
305,0.78,1645445472.828125,P18,D13,1,0,0
306,0.02,1645445472.84375,P18,D13,1,0,0
307,-0.54,1645445472.859375,P18,D13,1,0,0
308,-0.73,1645445472.875,P18,D13,1,0,0
309,-0.56,1645445472.890625,P18,D13,1,0,0
310,-0.2,1645445472.90625,P18,D13,1,0,0
