,data,timestamp,participant,document,val,arou,eng
0,26.65,1645445011.25,P18,D09,1,1,1
1,26.65,1645445011.5,P18,D09,1,1,1
2,26.65,1645445011.75,P18,D09,1,1,1
3,26.65,1645445012.0,P18,D09,1,1,1
4,26.65,1645445012.25,P18,D09,1,1,1
5,26.65,1645445012.5,P18,D09,1,1,1
6,26.65,1645445012.75,P18,D09,1,1,1
7,26.65,1645445013.0,P18,D09,1,1,1
8,26.65,1645445013.25,P18,D09,1,1,1
9,26.65,1645445013.5,P18,D09,1,1,1
10,26.65,1645445013.75,P18,D09,1,1,1
11,26.65,1645445014.0,P18,D09,1,1,1
12,26.65,1645445014.25,P18,D09,1,1,1
13,26.65,1645445014.5,P18,D09,1,1,1
14,26.65,1645445014.75,P18,D09,1,1,1
15,26.63,1645445015.0,P18,D09,1,1,1
16,26.63,1645445015.25,P18,D09,1,1,1
17,26.63,1645445015.5,P18,D09,1,1,1
18,26.63,1645445015.75,P18,D09,1,1,1
19,26.65,1645445016.0,P18,D09,1,1,1
20,26.65,1645445016.25,P18,D09,1,1,1
21,26.65,1645445016.5,P18,D09,1,1,1
22,26.65,1645445016.75,P18,D09,1,1,1
23,26.63,1645445017.0,P18,D09,1,1,1
24,26.63,1645445017.25,P18,D09,1,1,1
25,26.63,1645445017.5,P18,D09,1,1,1
26,26.63,1645445017.75,P18,D09,1,1,1
27,26.63,1645445018.0,P18,D09,1,1,1
28,26.63,1645445018.25,P18,D09,1,1,1
29,26.63,1645445018.5,P18,D09,1,1,1
30,26.63,1645445018.75,P18,D09,1,1,1
31,26.63,1645445019.0,P18,D09,1,1,1
32,26.63,1645445019.25,P18,D09,1,1,1
33,26.63,1645445019.5,P18,D09,1,1,1
34,26.63,1645445019.75,P18,D09,1,1,1
35,26.61,1645445020.0,P18,D09,1,1,1
36,26.61,1645445020.25,P18,D09,1,1,1
37,26.61,1645445020.5,P18,D09,1,1,1
38,26.61,1645445020.75,P18,D09,1,1,1
39,26.63,1645445021.0,P18,D09,1,1,1
40,26.63,1645445021.25,P18,D09,1,1,1
41,26.63,1645445021.5,P18,D09,1,1,1
42,26.63,1645445021.75,P18,D09,1,1,1
43,26.61,1645445022.0,P18,D09,1,1,1
44,26.61,1645445022.25,P18,D09,1,1,1
45,26.61,1645445022.5,P18,D09,1,1,1
46,26.61,1645445022.75,P18,D09,1,1,1
47,26.63,1645445023.0,P18,D09,1,1,1
48,26.63,1645445023.25,P18,D09,1,1,1
49,26.63,1645445023.5,P18,D09,1,1,1
50,26.63,1645445023.75,P18,D09,1,1,1
51,26.65,1645445024.0,P18,D09,1,1,1
52,26.65,1645445024.25,P18,D09,1,1,1
53,26.65,1645445024.5,P18,D09,1,1,1
54,26.65,1645445024.75,P18,D09,1,1,1
55,26.63,1645445025.0,P18,D09,1,1,1
56,26.63,1645445025.25,P18,D09,1,1,1
57,26.63,1645445025.5,P18,D09,1,1,1
58,26.63,1645445025.75,P18,D09,1,1,1
59,26.61,1645445026.0,P18,D09,1,1,1
60,26.61,1645445026.25,P18,D09,1,1,1
61,26.61,1645445026.5,P18,D09,1,1,1
62,26.61,1645445026.75,P18,D09,1,1,1
63,26.63,1645445027.0,P18,D09,1,1,1
