,data,timestamp,participant,document,val,arou,eng
0,30.69,1645187166.5,P15,D12,0,1,1
1,30.69,1645187166.75,P15,D12,0,1,1
2,30.71,1645187167.0,P15,D12,0,1,1
3,30.71,1645187167.25,P15,D12,0,1,1
4,30.71,1645187167.5,P15,D12,0,1,1
5,30.71,1645187167.75,P15,D12,0,1,1
6,30.71,1645187168.0,P15,D12,0,1,1
7,30.71,1645187168.25,P15,D12,0,1,1
8,30.71,1645187168.5,P15,D12,0,1,1
9,30.71,1645187168.75,P15,D12,0,1,1
10,30.69,1645187169.0,P15,D12,0,1,1
11,30.69,1645187169.25,P15,D12,0,1,1
12,30.69,1645187169.5,P15,D12,0,1,1
13,30.69,1645187169.75,P15,D12,0,1,1
14,30.71,1645187170.0,P15,D12,0,1,1
15,30.71,1645187170.25,P15,D12,0,1,1
16,30.71,1645187170.5,P15,D12,0,1,1
17,30.71,1645187170.75,P15,D12,0,1,1
18,30.69,1645187171.0,P15,D12,0,1,1
19,30.69,1645187171.25,P15,D12,0,1,1
20,30.69,1645187171.5,P15,D12,0,1,1
21,30.69,1645187171.75,P15,D12,0,1,1
22,30.69,1645187172.0,P15,D12,0,1,1
23,30.69,1645187172.25,P15,D12,0,1,1
24,30.69,1645187172.5,P15,D12,0,1,1
25,30.69,1645187172.75,P15,D12,0,1,1
26,30.67,1645187173.0,P15,D12,0,1,1
27,30.67,1645187173.25,P15,D12,0,1,1
28,30.67,1645187173.5,P15,D12,0,1,1
29,30.67,1645187173.75,P15,D12,0,1,1
30,30.71,1645187174.0,P15,D12,0,1,1
31,30.71,1645187174.25,P15,D12,0,1,1
32,30.71,1645187174.5,P15,D12,0,1,1
33,30.71,1645187174.75,P15,D12,0,1,1
34,30.71,1645187175.0,P15,D12,0,1,1
35,30.71,1645187175.25,P15,D12,0,1,1
36,30.71,1645187175.5,P15,D12,0,1,1
37,30.71,1645187175.75,P15,D12,0,1,1
38,30.71,1645187176.0,P15,D12,0,1,1
39,30.71,1645187176.25,P15,D12,0,1,1
40,30.71,1645187176.5,P15,D12,0,1,1
41,30.71,1645187176.75,P15,D12,0,1,1
42,30.69,1645187177.0,P15,D12,0,1,1
43,30.69,1645187177.25,P15,D12,0,1,1
44,30.69,1645187177.5,P15,D12,0,1,1
45,30.69,1645187177.75,P15,D12,0,1,1
46,30.71,1645187178.0,P15,D12,0,1,1
47,30.71,1645187178.25,P15,D12,0,1,1
48,30.71,1645187178.5,P15,D12,0,1,1
49,30.71,1645187178.75,P15,D12,0,1,1
50,30.71,1645187179.0,P15,D12,0,1,1
51,30.71,1645187179.25,P15,D12,0,1,1
52,30.71,1645187179.5,P15,D12,0,1,1
53,30.71,1645187179.75,P15,D12,0,1,1
54,30.71,1645187180.0,P15,D12,0,1,1
55,30.71,1645187180.25,P15,D12,0,1,1
