,data,timestamp,participant,document,val,arou,eng
0,30.71,1645187101.0,P15,D11,0,0,0
1,30.71,1645187101.25,P15,D11,0,0,0
2,30.71,1645187101.5,P15,D11,0,0,0
3,30.71,1645187101.75,P15,D11,0,0,0
4,30.71,1645187102.0,P15,D11,0,0,0
5,30.71,1645187102.25,P15,D11,0,0,0
6,30.71,1645187102.5,P15,D11,0,0,0
7,30.71,1645187102.75,P15,D11,0,0,0
8,30.71,1645187103.0,P15,D11,0,0,0
9,30.71,1645187103.25,P15,D11,0,0,0
10,30.71,1645187103.5,P15,D11,0,0,0
11,30.71,1645187103.75,P15,D11,0,0,0
12,30.71,1645187104.0,P15,D11,0,0,0
13,30.71,1645187104.25,P15,D11,0,0,0
14,30.71,1645187104.5,P15,D11,0,0,0
15,30.71,1645187104.75,P15,D11,0,0,0
16,30.71,1645187105.0,P15,D11,0,0,0
17,30.71,1645187105.25,P15,D11,0,0,0
18,30.71,1645187105.5,P15,D11,0,0,0
19,30.71,1645187105.75,P15,D11,0,0,0
20,30.69,1645187106.0,P15,D11,0,0,0
21,30.69,1645187106.25,P15,D11,0,0,0
22,30.69,1645187106.5,P15,D11,0,0,0
23,30.69,1645187106.75,P15,D11,0,0,0
24,30.71,1645187107.0,P15,D11,0,0,0
25,30.71,1645187107.25,P15,D11,0,0,0
26,30.71,1645187107.5,P15,D11,0,0,0
27,30.71,1645187107.75,P15,D11,0,0,0
28,30.73,1645187108.0,P15,D11,0,0,0
29,30.73,1645187108.25,P15,D11,0,0,0
30,30.73,1645187108.5,P15,D11,0,0,0
31,30.73,1645187108.75,P15,D11,0,0,0
32,30.73,1645187109.0,P15,D11,0,0,0
33,30.73,1645187109.25,P15,D11,0,0,0
34,30.73,1645187109.5,P15,D11,0,0,0
35,30.73,1645187109.75,P15,D11,0,0,0
36,30.71,1645187110.0,P15,D11,0,0,0
37,30.71,1645187110.25,P15,D11,0,0,0
38,30.71,1645187110.5,P15,D11,0,0,0
39,30.71,1645187110.75,P15,D11,0,0,0
40,30.69,1645187111.0,P15,D11,0,0,0
41,30.69,1645187111.25,P15,D11,0,0,0
42,30.69,1645187111.5,P15,D11,0,0,0
43,30.69,1645187111.75,P15,D11,0,0,0
44,30.69,1645187112.0,P15,D11,0,0,0
45,30.69,1645187112.25,P15,D11,0,0,0
46,30.69,1645187112.5,P15,D11,0,0,0
47,30.69,1645187112.75,P15,D11,0,0,0
48,30.73,1645187113.0,P15,D11,0,0,0
49,30.73,1645187113.25,P15,D11,0,0,0
50,30.73,1645187113.5,P15,D11,0,0,0
51,30.73,1645187113.75,P15,D11,0,0,0
52,30.73,1645187114.0,P15,D11,0,0,0
53,30.73,1645187114.25,P15,D11,0,0,0
54,30.73,1645187114.5,P15,D11,0,0,0
55,30.73,1645187114.75,P15,D11,0,0,0
56,30.71,1645187115.0,P15,D11,0,0,0
57,30.71,1645187115.25,P15,D11,0,0,0
58,30.71,1645187115.5,P15,D11,0,0,0
59,30.71,1645187115.75,P15,D11,0,0,0
60,30.69,1645187116.0,P15,D11,0,0,0
61,30.69,1645187116.25,P15,D11,0,0,0
62,30.69,1645187116.5,P15,D11,0,0,0
63,30.69,1645187116.75,P15,D11,0,0,0
64,30.71,1645187117.0,P15,D11,0,0,0
65,30.71,1645187117.25,P15,D11,0,0,0
66,30.71,1645187117.5,P15,D11,0,0,0
67,30.71,1645187117.75,P15,D11,0,0,0
68,30.69,1645187118.0,P15,D11,0,0,0
69,30.69,1645187118.25,P15,D11,0,0,0
70,30.69,1645187118.5,P15,D11,0,0,0
71,30.69,1645187118.75,P15,D11,0,0,0
72,30.71,1645187119.0,P15,D11,0,0,0
73,30.71,1645187119.25,P15,D11,0,0,0
74,30.71,1645187119.5,P15,D11,0,0,0
75,30.71,1645187119.75,P15,D11,0,0,0
76,30.71,1645187120.0,P15,D11,0,0,0
77,30.71,1645187120.25,P15,D11,0,0,0
78,30.71,1645187120.5,P15,D11,0,0,0
79,30.71,1645187120.75,P15,D11,0,0,0
80,30.69,1645187121.0,P15,D11,0,0,0
81,30.69,1645187121.25,P15,D11,0,0,0
82,30.69,1645187121.5,P15,D11,0,0,0
83,30.69,1645187121.75,P15,D11,0,0,0
84,30.71,1645187122.0,P15,D11,0,0,0
85,30.71,1645187122.25,P15,D11,0,0,0
86,30.71,1645187122.5,P15,D11,0,0,0
87,30.71,1645187122.75,P15,D11,0,0,0
88,30.69,1645187123.0,P15,D11,0,0,0
89,30.69,1645187123.25,P15,D11,0,0,0
90,30.69,1645187123.5,P15,D11,0,0,0
91,30.69,1645187123.75,P15,D11,0,0,0
92,30.71,1645187124.0,P15,D11,0,0,0
93,30.71,1645187124.25,P15,D11,0,0,0
94,30.71,1645187124.5,P15,D11,0,0,0
95,30.71,1645187124.75,P15,D11,0,0,0
96,30.69,1645187125.0,P15,D11,0,0,0
97,30.69,1645187125.25,P15,D11,0,0,0
98,30.69,1645187125.5,P15,D11,0,0,0
99,30.69,1645187125.75,P15,D11,0,0,0
100,30.71,1645187126.0,P15,D11,0,0,0
101,30.71,1645187126.25,P15,D11,0,0,0
102,30.71,1645187126.5,P15,D11,0,0,0
103,30.71,1645187126.75,P15,D11,0,0,0
104,30.69,1645187127.0,P15,D11,0,0,0
105,30.69,1645187127.25,P15,D11,0,0,0
106,30.69,1645187127.5,P15,D11,0,0,0
107,30.69,1645187127.75,P15,D11,0,0,0
108,30.71,1645187128.0,P15,D11,0,0,0
109,30.71,1645187128.25,P15,D11,0,0,0
110,30.71,1645187128.5,P15,D11,0,0,0
111,30.71,1645187128.75,P15,D11,0,0,0
112,30.69,1645187129.0,P15,D11,0,0,0
113,30.69,1645187129.25,P15,D11,0,0,0
114,30.69,1645187129.5,P15,D11,0,0,0
115,30.69,1645187129.75,P15,D11,0,0,0
116,30.71,1645187130.0,P15,D11,0,0,0
117,30.71,1645187130.25,P15,D11,0,0,0
118,30.71,1645187130.5,P15,D11,0,0,0
119,30.71,1645187130.75,P15,D11,0,0,0
120,30.71,1645187131.0,P15,D11,0,0,0
121,30.71,1645187131.25,P15,D11,0,0,0
122,30.71,1645187131.5,P15,D11,0,0,0
123,30.71,1645187131.75,P15,D11,0,0,0
124,30.71,1645187132.0,P15,D11,0,0,0
125,30.71,1645187132.25,P15,D11,0,0,0
