,data,timestamp,participant,document,val,arou,eng
0,2.645515,1645184942.75,P15,D03,1,1,1
1,2.645515,1645184943.0,P15,D03,1,1,1
2,2.63398,1645184943.25,P15,D03,1,1,1
3,2.630135,1645184943.5,P15,D03,1,1,1
4,2.627571,1645184943.75,P15,D03,1,1,1
5,2.613472,1645184944.0,P15,D03,1,1,1
6,2.610909,1645184944.25,P15,D03,1,1,1
7,2.607064,1645184944.5,P15,D03,1,1,1
8,2.609627,1645184944.75,P15,D03,1,1,1
9,2.631416,1645184945.0,P15,D03,1,1,1
10,2.67884,1645184945.25,P15,D03,1,1,1
11,2.708319,1645184945.5,P15,D03,1,1,1
12,2.736517,1645184945.75,P15,D03,1,1,1
13,2.758306,1645184946.0,P15,D03,1,1,1
14,2.76856,1645184946.25,P15,D03,1,1,1
15,2.767278,1645184946.5,P15,D03,1,1,1
16,2.76087,1645184946.75,P15,D03,1,1,1
17,2.745489,1645184947.0,P15,D03,1,1,1
18,2.730108,1645184947.25,P15,D03,1,1,1
19,2.717291,1645184947.5,P15,D03,1,1,1
20,2.707037,1645184947.75,P15,D03,1,1,1
21,2.698066,1645184948.0,P15,D03,1,1,1
22,2.683967,1645184948.25,P15,D03,1,1,1
23,2.674994,1645184948.5,P15,D03,1,1,1
24,2.668586,1645184948.75,P15,D03,1,1,1
25,2.657051,1645184949.0,P15,D03,1,1,1
26,2.642952,1645184949.25,P15,D03,1,1,1
27,2.639107,1645184949.5,P15,D03,1,1,1
28,2.632698,1645184949.75,P15,D03,1,1,1
29,2.623726,1645184950.0,P15,D03,1,1,1
30,2.61219,1645184950.25,P15,D03,1,1,1
31,2.608345,1645184950.5,P15,D03,1,1,1
32,2.599373,1645184950.75,P15,D03,1,1,1
33,2.599373,1645184951.0,P15,D03,1,1,1
34,2.591683,1645184951.25,P15,D03,1,1,1
35,2.591683,1645184951.5,P15,D03,1,1,1
36,2.583993,1645184951.75,P15,D03,1,1,1
37,2.577584,1645184952.0,P15,D03,1,1,1
38,2.575021,1645184952.25,P15,D03,1,1,1
39,2.569894,1645184952.5,P15,D03,1,1,1
40,2.560922,1645184952.75,P15,D03,1,1,1
41,2.554513,1645184953.0,P15,D03,1,1,1
42,2.549386,1645184953.25,P15,D03,1,1,1
43,2.549386,1645184953.5,P15,D03,1,1,1
44,2.542978,1645184953.75,P15,D03,1,1,1
45,2.542978,1645184954.0,P15,D03,1,1,1
46,2.541696,1645184954.25,P15,D03,1,1,1
47,2.542978,1645184954.5,P15,D03,1,1,1
48,2.542978,1645184954.75,P15,D03,1,1,1
49,2.542978,1645184955.0,P15,D03,1,1,1
50,2.558358,1645184955.25,P15,D03,1,1,1
51,2.566049,1645184955.5,P15,D03,1,1,1
52,2.582711,1645184955.75,P15,D03,1,1,1
