,data,timestamp,participant,document,val,arou,eng
0,29.97,1645184942.75,P15,D03,1,1,1
1,29.95,1645184943.0,P15,D03,1,1,1
2,29.95,1645184943.25,P15,D03,1,1,1
3,29.95,1645184943.5,P15,D03,1,1,1
4,29.95,1645184943.75,P15,D03,1,1,1
5,29.93,1645184944.0,P15,D03,1,1,1
6,29.93,1645184944.25,P15,D03,1,1,1
7,29.93,1645184944.5,P15,D03,1,1,1
8,29.93,1645184944.75,P15,D03,1,1,1
9,29.95,1645184945.0,P15,D03,1,1,1
10,29.95,1645184945.25,P15,D03,1,1,1
11,29.95,1645184945.5,P15,D03,1,1,1
12,29.95,1645184945.75,P15,D03,1,1,1
13,29.95,1645184946.0,P15,D03,1,1,1
14,29.95,1645184946.25,P15,D03,1,1,1
15,29.95,1645184946.5,P15,D03,1,1,1
16,29.95,1645184946.75,P15,D03,1,1,1
17,29.95,1645184947.0,P15,D03,1,1,1
18,29.95,1645184947.25,P15,D03,1,1,1
19,29.95,1645184947.5,P15,D03,1,1,1
20,29.95,1645184947.75,P15,D03,1,1,1
21,29.95,1645184948.0,P15,D03,1,1,1
22,29.95,1645184948.25,P15,D03,1,1,1
23,29.95,1645184948.5,P15,D03,1,1,1
24,29.95,1645184948.75,P15,D03,1,1,1
25,29.93,1645184949.0,P15,D03,1,1,1
26,29.93,1645184949.25,P15,D03,1,1,1
27,29.93,1645184949.5,P15,D03,1,1,1
28,29.93,1645184949.75,P15,D03,1,1,1
29,29.97,1645184950.0,P15,D03,1,1,1
30,29.97,1645184950.25,P15,D03,1,1,1
31,29.97,1645184950.5,P15,D03,1,1,1
32,29.97,1645184950.75,P15,D03,1,1,1
33,29.97,1645184951.0,P15,D03,1,1,1
34,29.97,1645184951.25,P15,D03,1,1,1
35,29.97,1645184951.5,P15,D03,1,1,1
36,29.97,1645184951.75,P15,D03,1,1,1
37,29.95,1645184952.0,P15,D03,1,1,1
38,29.95,1645184952.25,P15,D03,1,1,1
39,29.95,1645184952.5,P15,D03,1,1,1
40,29.95,1645184952.75,P15,D03,1,1,1
41,29.95,1645184953.0,P15,D03,1,1,1
42,29.95,1645184953.25,P15,D03,1,1,1
43,29.95,1645184953.5,P15,D03,1,1,1
44,29.95,1645184953.75,P15,D03,1,1,1
45,29.99,1645184954.0,P15,D03,1,1,1
46,29.99,1645184954.25,P15,D03,1,1,1
47,29.99,1645184954.5,P15,D03,1,1,1
48,29.99,1645184954.75,P15,D03,1,1,1
49,29.95,1645184955.0,P15,D03,1,1,1
50,29.95,1645184955.25,P15,D03,1,1,1
51,29.95,1645184955.5,P15,D03,1,1,1
52,29.95,1645184955.75,P15,D03,1,1,1
53,29.95,1645184956.0,P15,D03,1,1,1
54,29.95,1645184956.25,P15,D03,1,1,1
55,29.95,1645184956.5,P15,D03,1,1,1
56,29.95,1645184956.75,P15,D03,1,1,1
57,29.93,1645184957.0,P15,D03,1,1,1
58,29.93,1645184957.25,P15,D03,1,1,1
59,29.93,1645184957.5,P15,D03,1,1,1
60,29.93,1645184957.75,P15,D03,1,1,1
