,data,timestamp,participant,document,val,arou,eng
0,0.01,1645185119.0625,P15,D04,1,0,1
1,-0.18,1645185119.078125,P15,D04,1,0,1
2,-0.24,1645185119.09375,P15,D04,1,0,1
3,-0.18,1645185119.109375,P15,D04,1,0,1
4,-0.04,1645185119.125,P15,D04,1,0,1
5,0.11,1645185119.140625,P15,D04,1,0,1
6,0.17,1645185119.15625,P15,D04,1,0,1
7,0.12,1645185119.171875,P15,D04,1,0,1
8,-0.03,1645185119.1875,P15,D04,1,0,1
9,-0.22,1645185119.203125,P15,D04,1,0,1
10,-0.39,1645185119.21875,P15,D04,1,0,1
11,-0.48,1645185119.234375,P15,D04,1,0,1
12,-0.47,1645185119.25,P15,D04,1,0,1
13,-0.37,1645185119.265625,P15,D04,1,0,1
14,-0.24,1645185119.28125,P15,D04,1,0,1
15,-0.11,1645185119.296875,P15,D04,1,0,1
16,-0.01,1645185119.3125,P15,D04,1,0,1
17,0.05,1645185119.328125,P15,D04,1,0,1
18,0.06,1645185119.34375,P15,D04,1,0,1
19,0.01,1645185119.359375,P15,D04,1,0,1
20,-0.12,1645185119.375,P15,D04,1,0,1
21,-0.37,1645185119.390625,P15,D04,1,0,1
22,-0.69,1645185119.40625,P15,D04,1,0,1
23,-1.02,1645185119.421875,P15,D04,1,0,1
24,-1.25,1645185119.4375,P15,D04,1,0,1
25,-1.28,1645185119.453125,P15,D04,1,0,1
26,-1.03,1645185119.46875,P15,D04,1,0,1
27,-0.5,1645185119.484375,P15,D04,1,0,1
28,0.22,1645185119.5,P15,D04,1,0,1
29,0.98,1645185119.515625,P15,D04,1,0,1
30,1.61,1645185119.53125,P15,D04,1,0,1
31,1.96,1645185119.546875,P15,D04,1,0,1
32,1.93,1645185119.5625,P15,D04,1,0,1
33,1.56,1645185119.578125,P15,D04,1,0,1
34,0.98,1645185119.59375,P15,D04,1,0,1
35,0.36,1645185119.609375,P15,D04,1,0,1
36,-0.12,1645185119.625,P15,D04,1,0,1
37,-0.36,1645185119.640625,P15,D04,1,0,1
38,-0.35,1645185119.65625,P15,D04,1,0,1
39,-0.17,1645185119.671875,P15,D04,1,0,1
40,0.08,1645185119.6875,P15,D04,1,0,1
41,0.27,1645185119.703125,P15,D04,1,0,1
42,0.34,1645185119.71875,P15,D04,1,0,1
43,0.28,1645185119.734375,P15,D04,1,0,1
44,0.1,1645185119.75,P15,D04,1,0,1
45,-0.14,1645185119.765625,P15,D04,1,0,1
46,-0.4,1645185119.78125,P15,D04,1,0,1
47,-0.63,1645185119.796875,P15,D04,1,0,1
48,-0.8,1645185119.8125,P15,D04,1,0,1
49,-0.9,1645185119.828125,P15,D04,1,0,1
50,-0.94,1645185119.84375,P15,D04,1,0,1
51,-0.94,1645185119.859375,P15,D04,1,0,1
52,-0.93,1645185119.875,P15,D04,1,0,1
53,-0.94,1645185119.890625,P15,D04,1,0,1
54,-0.96,1645185119.90625,P15,D04,1,0,1
55,-0.99,1645185119.921875,P15,D04,1,0,1
56,-1.0,1645185119.9375,P15,D04,1,0,1
57,-0.96,1645185119.953125,P15,D04,1,0,1
58,-0.89,1645185119.96875,P15,D04,1,0,1
59,-0.81,1645185119.984375,P15,D04,1,0,1
60,-0.76,1645185120.0,P15,D04,1,0,1
61,-0.78,1645185120.015625,P15,D04,1,0,1
62,-0.89,1645185120.03125,P15,D04,1,0,1
63,-1.05,1645185120.046875,P15,D04,1,0,1
64,-1.19,1645185120.0625,P15,D04,1,0,1
65,-1.24,1645185120.078125,P15,D04,1,0,1
66,-1.12,1645185120.09375,P15,D04,1,0,1
67,-0.83,1645185120.109375,P15,D04,1,0,1
68,-0.42,1645185120.125,P15,D04,1,0,1
69,0.03,1645185120.140625,P15,D04,1,0,1
70,0.4,1645185120.15625,P15,D04,1,0,1
71,0.63,1645185120.171875,P15,D04,1,0,1
72,0.68,1645185120.1875,P15,D04,1,0,1
73,0.6,1645185120.203125,P15,D04,1,0,1
74,0.4,1645185120.21875,P15,D04,1,0,1
75,0.17,1645185120.234375,P15,D04,1,0,1
76,-0.05,1645185120.25,P15,D04,1,0,1
77,-0.2,1645185120.265625,P15,D04,1,0,1
78,-0.23,1645185120.28125,P15,D04,1,0,1
79,-0.14,1645185120.296875,P15,D04,1,0,1
80,0.04,1645185120.3125,P15,D04,1,0,1
81,0.23,1645185120.328125,P15,D04,1,0,1
82,0.36,1645185120.34375,P15,D04,1,0,1
83,0.37,1645185120.359375,P15,D04,1,0,1
84,0.31,1645185120.375,P15,D04,1,0,1
85,0.22,1645185120.390625,P15,D04,1,0,1
86,0.12,1645185120.40625,P15,D04,1,0,1
87,0.04,1645185120.421875,P15,D04,1,0,1
88,-0.07,1645185120.4375,P15,D04,1,0,1
89,-0.22,1645185120.453125,P15,D04,1,0,1
90,-0.37,1645185120.46875,P15,D04,1,0,1
91,-0.46,1645185120.484375,P15,D04,1,0,1
92,-0.46,1645185120.5,P15,D04,1,0,1
93,-0.37,1645185120.515625,P15,D04,1,0,1
94,-0.3,1645185120.53125,P15,D04,1,0,1
