,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
31,-40.0,2.0,49.0,1645187167.4375,P15,D12,0,1,1
32,-41.0,1.0,49.0,1645187167.46875,P15,D12,0,1,1
33,-41.0,2.0,49.0,1645187167.5,P15,D12,0,1,1
34,-40.0,2.0,49.0,1645187167.53125,P15,D12,0,1,1
35,-39.0,2.0,49.0,1645187167.5625,P15,D12,0,1,1
36,-43.0,0.0,48.0,1645187167.59375,P15,D12,0,1,1
37,-41.0,2.0,49.0,1645187167.625,P15,D12,0,1,1
38,-41.0,1.0,48.0,1645187167.65625,P15,D12,0,1,1
39,-41.0,1.0,48.0,1645187167.6875,P15,D12,0,1,1
40,-41.0,1.0,48.0,1645187167.71875,P15,D12,0,1,1
41,-40.0,2.0,49.0,1645187167.75,P15,D12,0,1,1
42,-41.0,1.0,49.0,1645187167.78125,P15,D12,0,1,1
43,-42.0,1.0,48.0,1645187167.8125,P15,D12,0,1,1
44,-40.0,2.0,49.0,1645187167.84375,P15,D12,0,1,1
45,-41.0,2.0,49.0,1645187167.875,P15,D12,0,1,1
46,-42.0,1.0,48.0,1645187167.90625,P15,D12,0,1,1
47,-42.0,3.0,48.0,1645187167.9375,P15,D12,0,1,1
48,-41.0,3.0,49.0,1645187167.96875,P15,D12,0,1,1
49,-41.0,1.0,49.0,1645187168.0,P15,D12,0,1,1
50,-42.0,2.0,48.0,1645187168.03125,P15,D12,0,1,1
51,-40.0,2.0,49.0,1645187168.0625,P15,D12,0,1,1
52,-40.0,1.0,50.0,1645187168.09375,P15,D12,0,1,1
53,-40.0,1.0,49.0,1645187168.125,P15,D12,0,1,1
54,-40.0,2.0,49.0,1645187168.15625,P15,D12,0,1,1
55,-40.0,1.0,49.0,1645187168.1875,P15,D12,0,1,1
56,-40.0,2.0,49.0,1645187168.21875,P15,D12,0,1,1
57,-40.0,2.0,49.0,1645187168.25,P15,D12,0,1,1
58,-40.0,2.0,49.0,1645187168.28125,P15,D12,0,1,1
59,-41.0,2.0,49.0,1645187168.3125,P15,D12,0,1,1
60,-41.0,2.0,49.0,1645187168.34375,P15,D12,0,1,1
61,-41.0,2.0,49.0,1645187168.375,P15,D12,0,1,1
62,-41.0,2.0,49.0,1645187168.40625,P15,D12,0,1,1
63,-40.0,2.0,49.0,1645187168.4375,P15,D12,0,1,1
64,-40.0,2.0,49.0,1645187168.46875,P15,D12,0,1,1
65,-41.0,2.0,49.0,1645187168.5,P15,D12,0,1,1
66,-40.0,1.0,49.0,1645187168.53125,P15,D12,0,1,1
67,-41.0,2.0,49.0,1645187168.5625,P15,D12,0,1,1
68,-40.0,2.0,49.0,1645187168.59375,P15,D12,0,1,1
69,-40.0,2.0,49.0,1645187168.625,P15,D12,0,1,1
70,-41.0,3.0,49.0,1645187168.65625,P15,D12,0,1,1
71,-41.0,2.0,48.0,1645187168.6875,P15,D12,0,1,1
72,-42.0,2.0,48.0,1645187168.71875,P15,D12,0,1,1
73,-43.0,2.0,48.0,1645187168.75,P15,D12,0,1,1
74,-41.0,2.0,48.0,1645187168.78125,P15,D12,0,1,1
75,-40.0,2.0,48.0,1645187168.8125,P15,D12,0,1,1
76,-42.0,1.0,48.0,1645187168.84375,P15,D12,0,1,1
77,-41.0,1.0,49.0,1645187168.875,P15,D12,0,1,1
78,-41.0,2.0,48.0,1645187168.90625,P15,D12,0,1,1
79,-42.0,2.0,48.0,1645187168.9375,P15,D12,0,1,1
80,-42.0,2.0,48.0,1645187168.96875,P15,D12,0,1,1
81,-42.0,2.0,48.0,1645187169.0,P15,D12,0,1,1
82,-42.0,2.0,48.0,1645187169.03125,P15,D12,0,1,1
83,-42.0,2.0,48.0,1645187169.0625,P15,D12,0,1,1
84,-42.0,2.0,48.0,1645187169.09375,P15,D12,0,1,1
85,-41.0,2.0,48.0,1645187169.125,P15,D12,0,1,1
86,-42.0,2.0,48.0,1645187169.15625,P15,D12,0,1,1
87,-41.0,2.0,48.0,1645187169.1875,P15,D12,0,1,1
88,-42.0,2.0,48.0,1645187169.21875,P15,D12,0,1,1
89,-42.0,2.0,48.0,1645187169.25,P15,D12,0,1,1
90,-41.0,1.0,48.0,1645187169.28125,P15,D12,0,1,1
91,-42.0,2.0,48.0,1645187169.3125,P15,D12,0,1,1
92,-42.0,2.0,48.0,1645187169.34375,P15,D12,0,1,1
93,-42.0,2.0,48.0,1645187169.375,P15,D12,0,1,1
94,-42.0,1.0,48.0,1645187169.40625,P15,D12,0,1,1
95,-42.0,2.0,48.0,1645187169.4375,P15,D12,0,1,1
96,-42.0,2.0,48.0,1645187169.46875,P15,D12,0,1,1
97,-41.0,2.0,48.0,1645187169.5,P15,D12,0,1,1
98,-42.0,2.0,48.0,1645187169.53125,P15,D12,0,1,1
99,-41.0,2.0,48.0,1645187169.5625,P15,D12,0,1,1
100,-41.0,2.0,48.0,1645187169.59375,P15,D12,0,1,1
101,-42.0,2.0,48.0,1645187169.625,P15,D12,0,1,1
102,-42.0,2.0,48.0,1645187169.65625,P15,D12,0,1,1
103,-42.0,1.0,48.0,1645187169.6875,P15,D12,0,1,1
104,-42.0,2.0,48.0,1645187169.71875,P15,D12,0,1,1
105,-41.0,2.0,48.0,1645187169.75,P15,D12,0,1,1
106,-42.0,2.0,48.0,1645187169.78125,P15,D12,0,1,1
107,-42.0,2.0,48.0,1645187169.8125,P15,D12,0,1,1
108,-42.0,2.0,48.0,1645187169.84375,P15,D12,0,1,1
109,-43.0,2.0,47.0,1645187169.875,P15,D12,0,1,1
110,-42.0,2.0,48.0,1645187169.90625,P15,D12,0,1,1
111,-42.0,2.0,48.0,1645187169.9375,P15,D12,0,1,1
112,-42.0,2.0,48.0,1645187169.96875,P15,D12,0,1,1
113,-42.0,2.0,48.0,1645187170.0,P15,D12,0,1,1
114,-42.0,2.0,47.0,1645187170.03125,P15,D12,0,1,1
115,-42.0,2.0,48.0,1645187170.0625,P15,D12,0,1,1
116,-42.0,2.0,48.0,1645187170.09375,P15,D12,0,1,1
117,-42.0,2.0,48.0,1645187170.125,P15,D12,0,1,1
118,-42.0,2.0,48.0,1645187170.15625,P15,D12,0,1,1
119,-42.0,2.0,48.0,1645187170.1875,P15,D12,0,1,1
120,-42.0,2.0,48.0,1645187170.21875,P15,D12,0,1,1
121,-41.0,1.0,48.0,1645187170.25,P15,D12,0,1,1
122,-43.0,2.0,48.0,1645187170.28125,P15,D12,0,1,1
123,-42.0,2.0,48.0,1645187170.3125,P15,D12,0,1,1
124,-41.0,2.0,48.0,1645187170.34375,P15,D12,0,1,1
125,-42.0,2.0,48.0,1645187170.375,P15,D12,0,1,1
126,-41.0,2.0,48.0,1645187170.40625,P15,D12,0,1,1
127,-41.0,2.0,48.0,1645187170.4375,P15,D12,0,1,1
128,-42.0,2.0,48.0,1645187170.46875,P15,D12,0,1,1
129,-43.0,3.0,48.0,1645187170.5,P15,D12,0,1,1
130,-42.0,1.0,47.0,1645187170.53125,P15,D12,0,1,1
131,-44.0,3.0,46.0,1645187170.5625,P15,D12,0,1,1
132,-43.0,3.0,47.0,1645187170.59375,P15,D12,0,1,1
133,-43.0,2.0,47.0,1645187170.625,P15,D12,0,1,1
134,-42.0,2.0,47.0,1645187170.65625,P15,D12,0,1,1
135,-44.0,3.0,47.0,1645187170.6875,P15,D12,0,1,1
136,-44.0,2.0,46.0,1645187170.71875,P15,D12,0,1,1
137,-46.0,1.0,45.0,1645187170.75,P15,D12,0,1,1
138,-41.0,1.0,48.0,1645187170.78125,P15,D12,0,1,1
139,-40.0,3.0,49.0,1645187170.8125,P15,D12,0,1,1
140,-40.0,1.0,49.0,1645187170.84375,P15,D12,0,1,1
141,-40.0,2.0,50.0,1645187170.875,P15,D12,0,1,1
142,-40.0,1.0,49.0,1645187170.90625,P15,D12,0,1,1
143,-40.0,2.0,49.0,1645187170.9375,P15,D12,0,1,1
144,-40.0,1.0,49.0,1645187170.96875,P15,D12,0,1,1
145,-42.0,2.0,48.0,1645187171.0,P15,D12,0,1,1
146,-41.0,2.0,48.0,1645187171.03125,P15,D12,0,1,1
147,-42.0,3.0,48.0,1645187171.0625,P15,D12,0,1,1
148,-42.0,3.0,48.0,1645187171.09375,P15,D12,0,1,1
149,-43.0,1.0,47.0,1645187171.125,P15,D12,0,1,1
150,-47.0,2.0,46.0,1645187171.15625,P15,D12,0,1,1
151,-40.0,3.0,49.0,1645187171.1875,P15,D12,0,1,1
152,-38.0,3.0,50.0,1645187171.21875,P15,D12,0,1,1
153,-42.0,1.0,48.0,1645187171.25,P15,D12,0,1,1
154,-43.0,2.0,48.0,1645187171.28125,P15,D12,0,1,1
155,-43.0,2.0,47.0,1645187171.3125,P15,D12,0,1,1
156,-43.0,3.0,47.0,1645187171.34375,P15,D12,0,1,1
157,-41.0,3.0,48.0,1645187171.375,P15,D12,0,1,1
158,-41.0,2.0,48.0,1645187171.40625,P15,D12,0,1,1
159,-42.0,2.0,48.0,1645187171.4375,P15,D12,0,1,1
160,-40.0,2.0,48.0,1645187171.46875,P15,D12,0,1,1
161,-40.0,2.0,49.0,1645187171.5,P15,D12,0,1,1
162,-42.0,1.0,48.0,1645187171.53125,P15,D12,0,1,1
163,-42.0,4.0,48.0,1645187171.5625,P15,D12,0,1,1
164,-41.0,3.0,49.0,1645187171.59375,P15,D12,0,1,1
165,-41.0,3.0,48.0,1645187171.625,P15,D12,0,1,1
166,-42.0,3.0,48.0,1645187171.65625,P15,D12,0,1,1
167,-42.0,4.0,48.0,1645187171.6875,P15,D12,0,1,1
168,-41.0,3.0,49.0,1645187171.71875,P15,D12,0,1,1
169,-41.0,3.0,48.0,1645187171.75,P15,D12,0,1,1
170,-40.0,3.0,48.0,1645187171.78125,P15,D12,0,1,1
171,-42.0,3.0,48.0,1645187171.8125,P15,D12,0,1,1
172,-43.0,3.0,48.0,1645187171.84375,P15,D12,0,1,1
173,-42.0,2.0,48.0,1645187171.875,P15,D12,0,1,1
174,-41.0,2.0,48.0,1645187171.90625,P15,D12,0,1,1
175,-44.0,2.0,47.0,1645187171.9375,P15,D12,0,1,1
176,-41.0,1.0,48.0,1645187171.96875,P15,D12,0,1,1
177,-40.0,2.0,49.0,1645187172.0,P15,D12,0,1,1
178,-42.0,3.0,48.0,1645187172.03125,P15,D12,0,1,1
179,-40.0,3.0,49.0,1645187172.0625,P15,D12,0,1,1
180,-42.0,1.0,48.0,1645187172.09375,P15,D12,0,1,1
181,-44.0,3.0,47.0,1645187172.125,P15,D12,0,1,1
182,-40.0,4.0,48.0,1645187172.15625,P15,D12,0,1,1
183,-39.0,1.0,49.0,1645187172.1875,P15,D12,0,1,1
184,-44.0,3.0,47.0,1645187172.21875,P15,D12,0,1,1
185,-43.0,5.0,47.0,1645187172.25,P15,D12,0,1,1
186,-43.0,1.0,47.0,1645187172.28125,P15,D12,0,1,1
187,-44.0,3.0,46.0,1645187172.3125,P15,D12,0,1,1
188,-44.0,3.0,46.0,1645187172.34375,P15,D12,0,1,1
189,-44.0,2.0,47.0,1645187172.375,P15,D12,0,1,1
190,-42.0,1.0,48.0,1645187172.40625,P15,D12,0,1,1
191,-41.0,2.0,48.0,1645187172.4375,P15,D12,0,1,1
192,-42.0,1.0,48.0,1645187172.46875,P15,D12,0,1,1
193,-43.0,2.0,47.0,1645187172.5,P15,D12,0,1,1
194,-41.0,3.0,48.0,1645187172.53125,P15,D12,0,1,1
195,-42.0,2.0,47.0,1645187172.5625,P15,D12,0,1,1
196,-42.0,2.0,48.0,1645187172.59375,P15,D12,0,1,1
197,-42.0,3.0,47.0,1645187172.625,P15,D12,0,1,1
198,-41.0,2.0,48.0,1645187172.65625,P15,D12,0,1,1
199,-41.0,0.0,48.0,1645187172.6875,P15,D12,0,1,1
200,-41.0,1.0,48.0,1645187172.71875,P15,D12,0,1,1
201,-41.0,2.0,48.0,1645187172.75,P15,D12,0,1,1
202,-43.0,1.0,48.0,1645187172.78125,P15,D12,0,1,1
203,-42.0,2.0,48.0,1645187172.8125,P15,D12,0,1,1
204,-40.0,2.0,48.0,1645187172.84375,P15,D12,0,1,1
205,-42.0,2.0,49.0,1645187172.875,P15,D12,0,1,1
206,-42.0,2.0,48.0,1645187172.90625,P15,D12,0,1,1
207,-40.0,1.0,49.0,1645187172.9375,P15,D12,0,1,1
208,-42.0,2.0,48.0,1645187172.96875,P15,D12,0,1,1
209,-42.0,2.0,48.0,1645187173.0,P15,D12,0,1,1
210,-40.0,1.0,49.0,1645187173.03125,P15,D12,0,1,1
211,-41.0,1.0,48.0,1645187173.0625,P15,D12,0,1,1
212,-44.0,2.0,47.0,1645187173.09375,P15,D12,0,1,1
213,-43.0,2.0,48.0,1645187173.125,P15,D12,0,1,1
214,-40.0,1.0,49.0,1645187173.15625,P15,D12,0,1,1
215,-44.0,2.0,47.0,1645187173.1875,P15,D12,0,1,1
216,-43.0,2.0,47.0,1645187173.21875,P15,D12,0,1,1
217,-43.0,0.0,47.0,1645187173.25,P15,D12,0,1,1
218,-43.0,2.0,47.0,1645187173.28125,P15,D12,0,1,1
219,-43.0,1.0,47.0,1645187173.3125,P15,D12,0,1,1
220,-43.0,2.0,47.0,1645187173.34375,P15,D12,0,1,1
221,-42.0,2.0,47.0,1645187173.375,P15,D12,0,1,1
222,-43.0,1.0,47.0,1645187173.40625,P15,D12,0,1,1
223,-42.0,1.0,47.0,1645187173.4375,P15,D12,0,1,1
224,-42.0,1.0,47.0,1645187173.46875,P15,D12,0,1,1
225,-43.0,2.0,47.0,1645187173.5,P15,D12,0,1,1
226,-43.0,1.0,47.0,1645187173.53125,P15,D12,0,1,1
227,-42.0,1.0,47.0,1645187173.5625,P15,D12,0,1,1
228,-42.0,1.0,48.0,1645187173.59375,P15,D12,0,1,1
229,-42.0,1.0,48.0,1645187173.625,P15,D12,0,1,1
230,-43.0,2.0,47.0,1645187173.65625,P15,D12,0,1,1
231,-43.0,2.0,47.0,1645187173.6875,P15,D12,0,1,1
232,-43.0,2.0,47.0,1645187173.71875,P15,D12,0,1,1
233,-44.0,2.0,47.0,1645187173.75,P15,D12,0,1,1
234,-42.0,2.0,47.0,1645187173.78125,P15,D12,0,1,1
235,-42.0,2.0,47.0,1645187173.8125,P15,D12,0,1,1
236,-43.0,2.0,47.0,1645187173.84375,P15,D12,0,1,1
237,-43.0,2.0,47.0,1645187173.875,P15,D12,0,1,1
238,-43.0,2.0,47.0,1645187173.90625,P15,D12,0,1,1
239,-42.0,1.0,47.0,1645187173.9375,P15,D12,0,1,1
240,-43.0,1.0,47.0,1645187173.96875,P15,D12,0,1,1
241,-42.0,2.0,47.0,1645187174.0,P15,D12,0,1,1
242,-42.0,1.0,47.0,1645187174.03125,P15,D12,0,1,1
243,-44.0,2.0,46.0,1645187174.0625,P15,D12,0,1,1
244,-43.0,2.0,47.0,1645187174.09375,P15,D12,0,1,1
245,-43.0,2.0,47.0,1645187174.125,P15,D12,0,1,1
246,-43.0,1.0,47.0,1645187174.15625,P15,D12,0,1,1
247,-43.0,2.0,47.0,1645187174.1875,P15,D12,0,1,1
248,-43.0,2.0,47.0,1645187174.21875,P15,D12,0,1,1
249,-43.0,2.0,47.0,1645187174.25,P15,D12,0,1,1
250,-43.0,2.0,47.0,1645187174.28125,P15,D12,0,1,1
251,-43.0,1.0,47.0,1645187174.3125,P15,D12,0,1,1
252,-43.0,2.0,47.0,1645187174.34375,P15,D12,0,1,1
253,-43.0,2.0,47.0,1645187174.375,P15,D12,0,1,1
254,-44.0,2.0,47.0,1645187174.40625,P15,D12,0,1,1
255,-43.0,2.0,47.0,1645187174.4375,P15,D12,0,1,1
256,-43.0,1.0,47.0,1645187174.46875,P15,D12,0,1,1
257,-43.0,1.0,47.0,1645187174.5,P15,D12,0,1,1
258,-43.0,2.0,47.0,1645187174.53125,P15,D12,0,1,1
259,-43.0,2.0,47.0,1645187174.5625,P15,D12,0,1,1
260,-43.0,2.0,47.0,1645187174.59375,P15,D12,0,1,1
261,-43.0,2.0,47.0,1645187174.625,P15,D12,0,1,1
262,-43.0,2.0,47.0,1645187174.65625,P15,D12,0,1,1
263,-43.0,2.0,47.0,1645187174.6875,P15,D12,0,1,1
264,-42.0,1.0,47.0,1645187174.71875,P15,D12,0,1,1
265,-44.0,2.0,47.0,1645187174.75,P15,D12,0,1,1
266,-44.0,2.0,46.0,1645187174.78125,P15,D12,0,1,1
267,-43.0,2.0,47.0,1645187174.8125,P15,D12,0,1,1
268,-43.0,2.0,47.0,1645187174.84375,P15,D12,0,1,1
269,-43.0,2.0,47.0,1645187174.875,P15,D12,0,1,1
270,-43.0,2.0,47.0,1645187174.90625,P15,D12,0,1,1
271,-44.0,2.0,46.0,1645187174.9375,P15,D12,0,1,1
272,-43.0,1.0,47.0,1645187174.96875,P15,D12,0,1,1
273,-44.0,2.0,47.0,1645187175.0,P15,D12,0,1,1
274,-43.0,2.0,47.0,1645187175.03125,P15,D12,0,1,1
275,-43.0,2.0,47.0,1645187175.0625,P15,D12,0,1,1
276,-43.0,2.0,47.0,1645187175.09375,P15,D12,0,1,1
277,-44.0,2.0,47.0,1645187175.125,P15,D12,0,1,1
278,-43.0,2.0,47.0,1645187175.15625,P15,D12,0,1,1
279,-43.0,1.0,47.0,1645187175.1875,P15,D12,0,1,1
280,-43.0,2.0,47.0,1645187175.21875,P15,D12,0,1,1
281,-41.0,1.0,48.0,1645187175.25,P15,D12,0,1,1
282,-43.0,1.0,47.0,1645187175.28125,P15,D12,0,1,1
283,-48.0,3.0,45.0,1645187175.3125,P15,D12,0,1,1
284,-45.0,3.0,45.0,1645187175.34375,P15,D12,0,1,1
285,-41.0,2.0,48.0,1645187175.375,P15,D12,0,1,1
286,-42.0,1.0,47.0,1645187175.40625,P15,D12,0,1,1
287,-44.0,2.0,46.0,1645187175.4375,P15,D12,0,1,1
288,-43.0,2.0,47.0,1645187175.46875,P15,D12,0,1,1
289,-43.0,2.0,47.0,1645187175.5,P15,D12,0,1,1
290,-44.0,2.0,46.0,1645187175.53125,P15,D12,0,1,1
291,-43.0,2.0,47.0,1645187175.5625,P15,D12,0,1,1
292,-44.0,2.0,46.0,1645187175.59375,P15,D12,0,1,1
293,-43.0,2.0,46.0,1645187175.625,P15,D12,0,1,1
294,-44.0,2.0,46.0,1645187175.65625,P15,D12,0,1,1
295,-44.0,2.0,46.0,1645187175.6875,P15,D12,0,1,1
296,-44.0,2.0,47.0,1645187175.71875,P15,D12,0,1,1
297,-44.0,2.0,46.0,1645187175.75,P15,D12,0,1,1
298,-44.0,2.0,47.0,1645187175.78125,P15,D12,0,1,1
299,-43.0,2.0,47.0,1645187175.8125,P15,D12,0,1,1
300,-44.0,2.0,46.0,1645187175.84375,P15,D12,0,1,1
301,-44.0,2.0,46.0,1645187175.875,P15,D12,0,1,1
302,-43.0,2.0,47.0,1645187175.90625,P15,D12,0,1,1
303,-43.0,2.0,47.0,1645187175.9375,P15,D12,0,1,1
304,-44.0,2.0,46.0,1645187175.96875,P15,D12,0,1,1
305,-43.0,2.0,46.0,1645187176.0,P15,D12,0,1,1
306,-44.0,2.0,46.0,1645187176.03125,P15,D12,0,1,1
307,-44.0,2.0,46.0,1645187176.0625,P15,D12,0,1,1
308,-43.0,2.0,47.0,1645187176.09375,P15,D12,0,1,1
309,-44.0,2.0,46.0,1645187176.125,P15,D12,0,1,1
310,-44.0,2.0,46.0,1645187176.15625,P15,D12,0,1,1
311,-43.0,2.0,46.0,1645187176.1875,P15,D12,0,1,1
312,-44.0,2.0,47.0,1645187176.21875,P15,D12,0,1,1
313,-43.0,2.0,47.0,1645187176.25,P15,D12,0,1,1
314,-43.0,2.0,47.0,1645187176.28125,P15,D12,0,1,1
315,-43.0,2.0,47.0,1645187176.3125,P15,D12,0,1,1
316,-44.0,2.0,47.0,1645187176.34375,P15,D12,0,1,1
317,-44.0,2.0,47.0,1645187176.375,P15,D12,0,1,1
318,-43.0,2.0,47.0,1645187176.40625,P15,D12,0,1,1
319,-44.0,2.0,47.0,1645187176.4375,P15,D12,0,1,1
320,-44.0,2.0,47.0,1645187176.46875,P15,D12,0,1,1
321,-43.0,2.0,46.0,1645187176.5,P15,D12,0,1,1
322,-43.0,2.0,47.0,1645187176.53125,P15,D12,0,1,1
323,-43.0,2.0,47.0,1645187176.5625,P15,D12,0,1,1
324,-44.0,2.0,47.0,1645187176.59375,P15,D12,0,1,1
325,-44.0,2.0,47.0,1645187176.625,P15,D12,0,1,1
326,-43.0,2.0,47.0,1645187176.65625,P15,D12,0,1,1
327,-44.0,2.0,47.0,1645187176.6875,P15,D12,0,1,1
328,-44.0,2.0,46.0,1645187176.71875,P15,D12,0,1,1
329,-44.0,2.0,47.0,1645187176.75,P15,D12,0,1,1
330,-44.0,2.0,46.0,1645187176.78125,P15,D12,0,1,1
331,-44.0,2.0,46.0,1645187176.8125,P15,D12,0,1,1
332,-43.0,2.0,47.0,1645187176.84375,P15,D12,0,1,1
333,-43.0,2.0,47.0,1645187176.875,P15,D12,0,1,1
334,-44.0,2.0,46.0,1645187176.90625,P15,D12,0,1,1
335,-43.0,2.0,47.0,1645187176.9375,P15,D12,0,1,1
336,-44.0,2.0,47.0,1645187176.96875,P15,D12,0,1,1
337,-43.0,2.0,47.0,1645187177.0,P15,D12,0,1,1
338,-44.0,2.0,46.0,1645187177.03125,P15,D12,0,1,1
339,-43.0,2.0,46.0,1645187177.0625,P15,D12,0,1,1
340,-43.0,2.0,47.0,1645187177.09375,P15,D12,0,1,1
341,-44.0,2.0,46.0,1645187177.125,P15,D12,0,1,1
342,-43.0,2.0,47.0,1645187177.15625,P15,D12,0,1,1
343,-44.0,2.0,47.0,1645187177.1875,P15,D12,0,1,1
344,-43.0,2.0,47.0,1645187177.21875,P15,D12,0,1,1
345,-44.0,2.0,46.0,1645187177.25,P15,D12,0,1,1
346,-44.0,2.0,46.0,1645187177.28125,P15,D12,0,1,1
347,-44.0,2.0,47.0,1645187177.3125,P15,D12,0,1,1
348,-43.0,2.0,47.0,1645187177.34375,P15,D12,0,1,1
349,-44.0,2.0,46.0,1645187177.375,P15,D12,0,1,1
350,-44.0,2.0,47.0,1645187177.40625,P15,D12,0,1,1
351,-44.0,2.0,46.0,1645187177.4375,P15,D12,0,1,1
352,-44.0,2.0,46.0,1645187177.46875,P15,D12,0,1,1
353,-44.0,2.0,46.0,1645187177.5,P15,D12,0,1,1
354,-43.0,2.0,47.0,1645187177.53125,P15,D12,0,1,1
355,-44.0,2.0,47.0,1645187177.5625,P15,D12,0,1,1
356,-44.0,2.0,46.0,1645187177.59375,P15,D12,0,1,1
357,-43.0,2.0,46.0,1645187177.625,P15,D12,0,1,1
358,-44.0,2.0,46.0,1645187177.65625,P15,D12,0,1,1
359,-44.0,2.0,46.0,1645187177.6875,P15,D12,0,1,1
360,-44.0,2.0,47.0,1645187177.71875,P15,D12,0,1,1
361,-43.0,2.0,47.0,1645187177.75,P15,D12,0,1,1
362,-44.0,2.0,46.0,1645187177.78125,P15,D12,0,1,1
363,-44.0,2.0,46.0,1645187177.8125,P15,D12,0,1,1
364,-44.0,2.0,47.0,1645187177.84375,P15,D12,0,1,1
365,-44.0,2.0,47.0,1645187177.875,P15,D12,0,1,1
366,-43.0,2.0,46.0,1645187177.90625,P15,D12,0,1,1
367,-44.0,2.0,46.0,1645187177.9375,P15,D12,0,1,1
368,-44.0,2.0,46.0,1645187177.96875,P15,D12,0,1,1
369,-43.0,2.0,47.0,1645187178.0,P15,D12,0,1,1
370,-44.0,2.0,46.0,1645187178.03125,P15,D12,0,1,1
371,-44.0,2.0,47.0,1645187178.0625,P15,D12,0,1,1
372,-44.0,2.0,46.0,1645187178.09375,P15,D12,0,1,1
373,-44.0,2.0,46.0,1645187178.125,P15,D12,0,1,1
374,-44.0,2.0,46.0,1645187178.15625,P15,D12,0,1,1
375,-44.0,2.0,47.0,1645187178.1875,P15,D12,0,1,1
376,-44.0,2.0,46.0,1645187178.21875,P15,D12,0,1,1
377,-44.0,2.0,46.0,1645187178.25,P15,D12,0,1,1
378,-43.0,2.0,46.0,1645187178.28125,P15,D12,0,1,1
379,-44.0,2.0,46.0,1645187178.3125,P15,D12,0,1,1
380,-44.0,2.0,47.0,1645187178.34375,P15,D12,0,1,1
381,-44.0,2.0,46.0,1645187178.375,P15,D12,0,1,1
382,-44.0,2.0,46.0,1645187178.40625,P15,D12,0,1,1
383,-43.0,2.0,47.0,1645187178.4375,P15,D12,0,1,1
384,-44.0,2.0,46.0,1645187178.46875,P15,D12,0,1,1
385,-44.0,2.0,46.0,1645187178.5,P15,D12,0,1,1
386,-44.0,2.0,46.0,1645187178.53125,P15,D12,0,1,1
387,-44.0,2.0,46.0,1645187178.5625,P15,D12,0,1,1
388,-44.0,2.0,46.0,1645187178.59375,P15,D12,0,1,1
389,-43.0,2.0,47.0,1645187178.625,P15,D12,0,1,1
390,-44.0,2.0,46.0,1645187178.65625,P15,D12,0,1,1
391,-44.0,2.0,46.0,1645187178.6875,P15,D12,0,1,1
392,-43.0,2.0,46.0,1645187178.71875,P15,D12,0,1,1
393,-44.0,2.0,46.0,1645187178.75,P15,D12,0,1,1
394,-44.0,2.0,46.0,1645187178.78125,P15,D12,0,1,1
395,-44.0,2.0,46.0,1645187178.8125,P15,D12,0,1,1
396,-43.0,2.0,47.0,1645187178.84375,P15,D12,0,1,1
397,-44.0,2.0,46.0,1645187178.875,P15,D12,0,1,1
398,-44.0,2.0,46.0,1645187178.90625,P15,D12,0,1,1
399,-43.0,2.0,47.0,1645187178.9375,P15,D12,0,1,1
