,data,timestamp,participant,document,val,arou,eng
0,108.23,1645185265.0,P15,D05,0,1,1
1,107.35,1645185266.0,P15,D05,0,1,1
2,106.5,1645185267.0,P15,D05,0,1,1
3,105.75,1645185268.0,P15,D05,0,1,1
4,105.07,1645185269.0,P15,D05,0,1,1
5,104.82,1645185270.0,P15,D05,0,1,1
6,104.53,1645185271.0,P15,D05,0,1,1
7,104.23,1645185272.0,P15,D05,0,1,1
8,103.92,1645185273.0,P15,D05,0,1,1
9,104.07,1645185274.0,P15,D05,0,1,1
10,104.22,1645185275.0,P15,D05,0,1,1
11,104.25,1645185276.0,P15,D05,0,1,1
12,104.23,1645185277.0,P15,D05,0,1,1
13,104.13,1645185278.0,P15,D05,0,1,1
14,104.22,1645185279.0,P15,D05,0,1,1
15,104.25,1645185280.0,P15,D05,0,1,1
16,104.27,1645185281.0,P15,D05,0,1,1
17,104.22,1645185282.0,P15,D05,0,1,1
18,104.18,1645185283.0,P15,D05,0,1,1
19,104.12,1645185284.0,P15,D05,0,1,1
20,104.07,1645185285.0,P15,D05,0,1,1
21,104.02,1645185286.0,P15,D05,0,1,1
22,103.98,1645185287.0,P15,D05,0,1,1
23,103.98,1645185288.0,P15,D05,0,1,1
24,104.0,1645185289.0,P15,D05,0,1,1
25,104.02,1645185290.0,P15,D05,0,1,1
26,104.08,1645185291.0,P15,D05,0,1,1
27,104.2,1645185292.0,P15,D05,0,1,1
28,104.37,1645185293.0,P15,D05,0,1,1
29,104.47,1645185294.0,P15,D05,0,1,1
30,104.58,1645185295.0,P15,D05,0,1,1
31,104.67,1645185296.0,P15,D05,0,1,1
32,104.77,1645185297.0,P15,D05,0,1,1
33,104.88,1645185298.0,P15,D05,0,1,1
34,104.87,1645185299.0,P15,D05,0,1,1
35,104.9,1645185300.0,P15,D05,0,1,1
36,104.92,1645185301.0,P15,D05,0,1,1
37,104.92,1645185302.0,P15,D05,0,1,1
38,104.97,1645185303.0,P15,D05,0,1,1
39,105.02,1645185304.0,P15,D05,0,1,1
40,105.08,1645185305.0,P15,D05,0,1,1
41,105.12,1645185306.0,P15,D05,0,1,1
42,105.15,1645185307.0,P15,D05,0,1,1
43,105.2,1645185308.0,P15,D05,0,1,1
44,105.17,1645185309.0,P15,D05,0,1,1
45,105.17,1645185310.0,P15,D05,0,1,1
46,105.2,1645185311.0,P15,D05,0,1,1
47,105.23,1645185312.0,P15,D05,0,1,1
48,105.27,1645185313.0,P15,D05,0,1,1
49,105.3,1645185314.0,P15,D05,0,1,1
50,105.3,1645185315.0,P15,D05,0,1,1
51,105.25,1645185316.0,P15,D05,0,1,1
52,105.2,1645185317.0,P15,D05,0,1,1
53,105.17,1645185318.0,P15,D05,0,1,1
54,105.12,1645185319.0,P15,D05,0,1,1
55,105.05,1645185320.0,P15,D05,0,1,1
56,105.02,1645185321.0,P15,D05,0,1,1
57,104.95,1645185322.0,P15,D05,0,1,1
58,104.9,1645185323.0,P15,D05,0,1,1
59,104.83,1645185324.0,P15,D05,0,1,1
60,104.77,1645185325.0,P15,D05,0,1,1
61,104.68,1645185326.0,P15,D05,0,1,1
62,104.57,1645185327.0,P15,D05,0,1,1
63,104.5,1645185328.0,P15,D05,0,1,1
64,104.5,1645185329.0,P15,D05,0,1,1
65,104.48,1645185330.0,P15,D05,0,1,1
66,104.53,1645185331.0,P15,D05,0,1,1
67,104.55,1645185332.0,P15,D05,0,1,1
68,104.6,1645185333.0,P15,D05,0,1,1
69,104.6,1645185334.0,P15,D05,0,1,1
70,104.6,1645185335.0,P15,D05,0,1,1
71,104.67,1645185336.0,P15,D05,0,1,1
72,104.72,1645185337.0,P15,D05,0,1,1
73,104.75,1645185338.0,P15,D05,0,1,1
74,104.68,1645185339.0,P15,D05,0,1,1
75,104.62,1645185340.0,P15,D05,0,1,1
76,104.57,1645185341.0,P15,D05,0,1,1
77,104.52,1645185342.0,P15,D05,0,1,1
78,104.5,1645185343.0,P15,D05,0,1,1
79,104.5,1645185344.0,P15,D05,0,1,1
