,data,timestamp,participant,document,val,arou,eng
0,0.47,1645185264.03125,P15,D05,0,1,1
1,0.49,1645185264.046875,P15,D05,0,1,1
2,0.55,1645185264.0625,P15,D05,0,1,1
3,0.68,1645185264.078125,P15,D05,0,1,1
4,0.8,1645185264.09375,P15,D05,0,1,1
5,0.82,1645185264.109375,P15,D05,0,1,1
6,0.7,1645185264.125,P15,D05,0,1,1
7,0.46,1645185264.140625,P15,D05,0,1,1
8,0.23,1645185264.15625,P15,D05,0,1,1
9,0.09,1645185264.171875,P15,D05,0,1,1
10,0.08,1645185264.1875,P15,D05,0,1,1
11,0.13,1645185264.203125,P15,D05,0,1,1
12,0.18,1645185264.21875,P15,D05,0,1,1
13,0.16,1645185264.234375,P15,D05,0,1,1
14,0.1,1645185264.25,P15,D05,0,1,1
15,0.08,1645185264.265625,P15,D05,0,1,1
16,0.15,1645185264.28125,P15,D05,0,1,1
17,0.33,1645185264.296875,P15,D05,0,1,1
18,0.55,1645185264.3125,P15,D05,0,1,1
19,0.69,1645185264.328125,P15,D05,0,1,1
20,0.69,1645185264.34375,P15,D05,0,1,1
21,0.5,1645185264.359375,P15,D05,0,1,1
22,0.17,1645185264.375,P15,D05,0,1,1
23,-0.22,1645185264.390625,P15,D05,0,1,1
24,-0.59,1645185264.40625,P15,D05,0,1,1
25,-0.91,1645185264.421875,P15,D05,0,1,1
26,-1.19,1645185264.4375,P15,D05,0,1,1
27,-1.45,1645185264.453125,P15,D05,0,1,1
28,-1.65,1645185264.46875,P15,D05,0,1,1
29,-1.74,1645185264.484375,P15,D05,0,1,1
30,-1.65,1645185264.5,P15,D05,0,1,1
31,-1.34,1645185264.515625,P15,D05,0,1,1
32,-0.87,1645185264.53125,P15,D05,0,1,1
33,-0.34,1645185264.546875,P15,D05,0,1,1
34,0.12,1645185264.5625,P15,D05,0,1,1
35,0.4,1645185264.578125,P15,D05,0,1,1
36,0.49,1645185264.59375,P15,D05,0,1,1
37,0.46,1645185264.609375,P15,D05,0,1,1
38,0.39,1645185264.625,P15,D05,0,1,1
39,0.35,1645185264.640625,P15,D05,0,1,1
40,0.35,1645185264.65625,P15,D05,0,1,1
41,0.33,1645185264.671875,P15,D05,0,1,1
42,0.21,1645185264.6875,P15,D05,0,1,1
43,-0.02,1645185264.703125,P15,D05,0,1,1
44,-0.33,1645185264.71875,P15,D05,0,1,1
45,-0.59,1645185264.734375,P15,D05,0,1,1
46,-0.72,1645185264.75,P15,D05,0,1,1
47,-0.67,1645185264.765625,P15,D05,0,1,1
48,-0.48,1645185264.78125,P15,D05,0,1,1
49,-0.27,1645185264.796875,P15,D05,0,1,1
50,-0.14,1645185264.8125,P15,D05,0,1,1
51,-0.16,1645185264.828125,P15,D05,0,1,1
52,-0.29,1645185264.84375,P15,D05,0,1,1
53,-0.41,1645185264.859375,P15,D05,0,1,1
54,-0.39,1645185264.875,P15,D05,0,1,1
55,-0.15,1645185264.890625,P15,D05,0,1,1
56,0.25,1645185264.90625,P15,D05,0,1,1
57,0.69,1645185264.921875,P15,D05,0,1,1
58,1.0,1645185264.9375,P15,D05,0,1,1
59,1.1,1645185264.953125,P15,D05,0,1,1
60,0.99,1645185264.96875,P15,D05,0,1,1
61,0.77,1645185264.984375,P15,D05,0,1,1
62,0.54,1645185265.0,P15,D05,0,1,1
63,0.38,1645185265.015625,P15,D05,0,1,1
64,0.26,1645185265.03125,P15,D05,0,1,1
65,0.11,1645185265.046875,P15,D05,0,1,1
66,-0.11,1645185265.0625,P15,D05,0,1,1
67,-0.36,1645185265.078125,P15,D05,0,1,1
68,-0.57,1645185265.09375,P15,D05,0,1,1
69,-0.63,1645185265.109375,P15,D05,0,1,1
70,-0.52,1645185265.125,P15,D05,0,1,1
71,-0.34,1645185265.140625,P15,D05,0,1,1
72,-0.22,1645185265.15625,P15,D05,0,1,1
73,-0.28,1645185265.171875,P15,D05,0,1,1
74,-0.54,1645185265.1875,P15,D05,0,1,1
75,-0.89,1645185265.203125,P15,D05,0,1,1
76,-1.18,1645185265.21875,P15,D05,0,1,1
77,-1.28,1645185265.234375,P15,D05,0,1,1
78,-1.17,1645185265.25,P15,D05,0,1,1
79,-0.93,1645185265.265625,P15,D05,0,1,1
80,-0.72,1645185265.28125,P15,D05,0,1,1
81,-0.65,1645185265.296875,P15,D05,0,1,1
82,-0.76,1645185265.3125,P15,D05,0,1,1
83,-0.98,1645185265.328125,P15,D05,0,1,1
84,-1.22,1645185265.34375,P15,D05,0,1,1
85,-1.39,1645185265.359375,P15,D05,0,1,1
86,-1.49,1645185265.375,P15,D05,0,1,1
87,-1.56,1645185265.390625,P15,D05,0,1,1
88,-1.62,1645185265.40625,P15,D05,0,1,1
89,-1.7,1645185265.421875,P15,D05,0,1,1
90,-1.73,1645185265.4375,P15,D05,0,1,1
91,-1.67,1645185265.453125,P15,D05,0,1,1
92,-1.45,1645185265.46875,P15,D05,0,1,1
93,-1.07,1645185265.484375,P15,D05,0,1,1
94,-0.62,1645185265.5,P15,D05,0,1,1
95,-0.23,1645185265.515625,P15,D05,0,1,1
96,-0.03,1645185265.53125,P15,D05,0,1,1
97,-0.08,1645185265.546875,P15,D05,0,1,1
98,-0.35,1645185265.5625,P15,D05,0,1,1
99,-0.69,1645185265.578125,P15,D05,0,1,1
100,-0.92,1645185265.59375,P15,D05,0,1,1
101,-0.94,1645185265.609375,P15,D05,0,1,1
102,-0.71,1645185265.625,P15,D05,0,1,1
103,-0.35,1645185265.640625,P15,D05,0,1,1
104,0.03,1645185265.65625,P15,D05,0,1,1
105,0.32,1645185265.671875,P15,D05,0,1,1
106,0.5,1645185265.6875,P15,D05,0,1,1
107,0.65,1645185265.703125,P15,D05,0,1,1
108,0.82,1645185265.71875,P15,D05,0,1,1
109,0.99,1645185265.734375,P15,D05,0,1,1
