,data,timestamp,participant,document,val,arou,eng
0,2.078298,1645186702.0,P15,D09,0,1,1
1,2.060354,1645186702.25,P15,D09,0,1,1
2,2.059072,1645186702.5,P15,D09,0,1,1
3,2.018057,1645186702.75,P15,D09,0,1,1
4,2.014212,1645186703.0,P15,D09,0,1,1
5,2.093678,1645186703.25,P15,D09,0,1,1
6,2.135975,1645186703.5,P15,D09,0,1,1
7,2.187244,1645186703.75,P15,D09,0,1,1
8,2.201343,1645186704.0,P15,D09,0,1,1
9,2.203906,1645186704.25,P15,D09,0,1,1
10,2.201343,1645186704.5,P15,D09,0,1,1
11,2.211596,1645186704.75,P15,D09,0,1,1
12,2.218005,1645186705.0,P15,D09,0,1,1
13,2.233386,1645186705.25,P15,D09,0,1,1
14,2.257738,1645186705.5,P15,D09,0,1,1
15,2.279527,1645186705.75,P15,D09,0,1,1
16,2.300035,1645186706.0,P15,D09,0,1,1
17,2.294908,1645186706.25,P15,D09,0,1,1
18,2.314134,1645186706.5,P15,D09,0,1,1
19,2.31157,1645186706.75,P15,D09,0,1,1
20,2.319261,1645186707.0,P15,D09,0,1,1
21,2.320542,1645186707.25,P15,D09,0,1,1
22,2.315415,1645186707.5,P15,D09,0,1,1
23,2.31157,1645186707.75,P15,D09,0,1,1
24,2.310289,1645186708.0,P15,D09,0,1,1
25,2.302598,1645186708.25,P15,D09,0,1,1
26,2.291063,1645186708.5,P15,D09,0,1,1
27,2.283372,1645186708.75,P15,D09,0,1,1
28,2.270555,1645186709.0,P15,D09,0,1,1
29,2.269274,1645186709.25,P15,D09,0,1,1
30,2.260302,1645186709.5,P15,D09,0,1,1
31,2.270555,1645186709.75,P15,D09,0,1,1
32,2.271837,1645186710.0,P15,D09,0,1,1
33,2.269274,1645186710.25,P15,D09,0,1,1
34,2.271837,1645186710.5,P15,D09,0,1,1
35,2.261583,1645186710.75,P15,D09,0,1,1
36,2.246203,1645186711.0,P15,D09,0,1,1
37,2.156482,1645186711.25,P15,D09,0,1,1
38,2.142384,1645186711.5,P15,D09,0,1,1
39,2.129566,1645186711.75,P15,D09,0,1,1
40,2.118031,1645186712.0,P15,D09,0,1,1
41,2.125721,1645186712.25,P15,D09,0,1,1
42,2.134693,1645186712.5,P15,D09,0,1,1
43,2.135975,1645186712.75,P15,D09,0,1,1
44,2.13982,1645186713.0,P15,D09,0,1,1
45,2.130848,1645186713.25,P15,D09,0,1,1
46,2.125721,1645186713.5,P15,D09,0,1,1
47,2.12444,1645186713.75,P15,D09,0,1,1
48,2.118031,1645186714.0,P15,D09,0,1,1
49,2.115468,1645186714.25,P15,D09,0,1,1
50,2.107777,1645186714.5,P15,D09,0,1,1
51,2.100087,1645186714.75,P15,D09,0,1,1
52,2.097523,1645186715.0,P15,D09,0,1,1
53,2.093678,1645186715.25,P15,D09,0,1,1
54,2.088552,1645186715.5,P15,D09,0,1,1
55,2.092397,1645186715.75,P15,D09,0,1,1
56,2.08727,1645186716.0,P15,D09,0,1,1
57,2.089833,1645186716.25,P15,D09,0,1,1
58,2.084706,1645186716.5,P15,D09,0,1,1
59,2.083425,1645186716.75,P15,D09,0,1,1
60,2.07958,1645186717.0,P15,D09,0,1,1
61,2.075734,1645186717.25,P15,D09,0,1,1
62,2.071889,1645186717.5,P15,D09,0,1,1
63,2.073171,1645186717.75,P15,D09,0,1,1
64,2.073171,1645186718.0,P15,D09,0,1,1
65,2.069326,1645186718.25,P15,D09,0,1,1
66,2.071889,1645186718.5,P15,D09,0,1,1
67,2.060354,1645186718.75,P15,D09,0,1,1
68,2.060354,1645186719.0,P15,D09,0,1,1
69,2.061635,1645186719.25,P15,D09,0,1,1
70,2.059072,1645186719.5,P15,D09,0,1,1
71,2.05779,1645186719.75,P15,D09,0,1,1
72,2.053945,1645186720.0,P15,D09,0,1,1
73,2.0501,1645186720.25,P15,D09,0,1,1
74,2.0501,1645186720.5,P15,D09,0,1,1
75,2.047537,1645186720.75,P15,D09,0,1,1
76,2.043691,1645186721.0,P15,D09,0,1,1
77,2.048818,1645186721.25,P15,D09,0,1,1
78,2.046255,1645186721.5,P15,D09,0,1,1
79,2.041128,1645186721.75,P15,D09,0,1,1
80,2.04241,1645186722.0,P15,D09,0,1,1
81,2.039846,1645186722.25,P15,D09,0,1,1
82,2.041128,1645186722.5,P15,D09,0,1,1
83,2.037283,1645186722.75,P15,D09,0,1,1
84,2.037283,1645186723.0,P15,D09,0,1,1
85,2.034719,1645186723.25,P15,D09,0,1,1
86,2.030874,1645186723.5,P15,D09,0,1,1
87,2.028311,1645186723.75,P15,D09,0,1,1
88,2.029593,1645186724.0,P15,D09,0,1,1
89,2.027029,1645186724.25,P15,D09,0,1,1
90,2.025747,1645186724.5,P15,D09,0,1,1
91,2.027029,1645186724.75,P15,D09,0,1,1
92,2.027029,1645186725.0,P15,D09,0,1,1
93,2.024466,1645186725.25,P15,D09,0,1,1
94,2.020621,1645186725.5,P15,D09,0,1,1
95,2.019339,1645186725.75,P15,D09,0,1,1
96,2.016775,1645186726.0,P15,D09,0,1,1
97,2.015494,1645186726.25,P15,D09,0,1,1
98,2.010367,1645186726.5,P15,D09,0,1,1
99,2.010367,1645186726.75,P15,D09,0,1,1
100,2.006522,1645186727.0,P15,D09,0,1,1
101,2.003958,1645186727.25,P15,D09,0,1,1
102,2.000113,1645186727.5,P15,D09,0,1,1
103,1.998831,1645186727.75,P15,D09,0,1,1
104,2.001395,1645186728.0,P15,D09,0,1,1
105,1.99755,1645186728.25,P15,D09,0,1,1
106,1.994986,1645186728.5,P15,D09,0,1,1
107,1.996268,1645186728.75,P15,D09,0,1,1
108,1.991141,1645186729.0,P15,D09,0,1,1
109,1.989859,1645186729.25,P15,D09,0,1,1
110,1.989859,1645186729.5,P15,D09,0,1,1
111,1.988578,1645186729.75,P15,D09,0,1,1
112,1.984733,1645186730.0,P15,D09,0,1,1
113,1.982169,1645186730.25,P15,D09,0,1,1
114,1.984733,1645186730.5,P15,D09,0,1,1
115,1.983451,1645186730.75,P15,D09,0,1,1
116,1.978324,1645186731.0,P15,D09,0,1,1
117,1.980887,1645186731.25,P15,D09,0,1,1
118,1.978324,1645186731.5,P15,D09,0,1,1
119,1.977042,1645186731.75,P15,D09,0,1,1
120,1.973197,1645186732.0,P15,D09,0,1,1
121,1.978324,1645186732.25,P15,D09,0,1,1
122,1.984733,1645186732.5,P15,D09,0,1,1
123,1.980887,1645186732.75,P15,D09,0,1,1
124,1.983451,1645186733.0,P15,D09,0,1,1
125,1.984733,1645186733.25,P15,D09,0,1,1
126,1.984733,1645186733.5,P15,D09,0,1,1
127,1.983451,1645186733.75,P15,D09,0,1,1
128,1.984733,1645186734.0,P15,D09,0,1,1
129,1.982169,1645186734.25,P15,D09,0,1,1
130,1.979606,1645186734.5,P15,D09,0,1,1
131,1.97576,1645186734.75,P15,D09,0,1,1
132,1.974479,1645186735.0,P15,D09,0,1,1
133,1.971915,1645186735.25,P15,D09,0,1,1
134,1.970634,1645186735.5,P15,D09,0,1,1
135,1.974479,1645186735.75,P15,D09,0,1,1
136,1.973197,1645186736.0,P15,D09,0,1,1
137,1.970634,1645186736.25,P15,D09,0,1,1
138,1.969352,1645186736.5,P15,D09,0,1,1
139,1.969352,1645186736.75,P15,D09,0,1,1
140,1.97576,1645186737.0,P15,D09,0,1,1
141,1.983451,1645186737.25,P15,D09,0,1,1
142,2.001395,1645186737.5,P15,D09,0,1,1
143,2.024466,1645186737.75,P15,D09,0,1,1
144,2.056509,1645186738.0,P15,D09,0,1,1
145,2.105214,1645186738.25,P15,D09,0,1,1
146,2.153919,1645186738.5,P15,D09,0,1,1
147,2.183398,1645186738.75,P15,D09,0,1,1
148,2.218005,1645186739.0,P15,D09,0,1,1
149,2.223132,1645186739.25,P15,D09,0,1,1
150,2.233386,1645186739.5,P15,D09,0,1,1
151,2.233386,1645186739.75,P15,D09,0,1,1
152,2.215441,1645186740.0,P15,D09,0,1,1
153,2.201343,1645186740.25,P15,D09,0,1,1
154,2.189807,1645186740.5,P15,D09,0,1,1
155,2.17699,1645186740.75,P15,D09,0,1,1
156,2.168018,1645186741.0,P15,D09,0,1,1
157,2.161609,1645186741.25,P15,D09,0,1,1
158,2.153919,1645186741.5,P15,D09,0,1,1
159,2.150074,1645186741.75,P15,D09,0,1,1
160,2.137257,1645186742.0,P15,D09,0,1,1
161,2.134693,1645186742.25,P15,D09,0,1,1
162,2.127003,1645186742.5,P15,D09,0,1,1
163,2.119313,1645186742.75,P15,D09,0,1,1
164,2.116749,1645186743.0,P15,D09,0,1,1
165,2.109059,1645186743.25,P15,D09,0,1,1
166,2.105214,1645186743.5,P15,D09,0,1,1
167,2.100087,1645186743.75,P15,D09,0,1,1
168,2.097523,1645186744.0,P15,D09,0,1,1
169,2.089833,1645186744.25,P15,D09,0,1,1
170,2.08727,1645186744.5,P15,D09,0,1,1
171,2.088552,1645186744.75,P15,D09,0,1,1
172,2.083425,1645186745.0,P15,D09,0,1,1
173,2.077016,1645186745.25,P15,D09,0,1,1
174,2.075734,1645186745.5,P15,D09,0,1,1
175,2.071889,1645186745.75,P15,D09,0,1,1
176,2.068044,1645186746.0,P15,D09,0,1,1
177,2.070607,1645186746.25,P15,D09,0,1,1
178,2.064199,1645186746.5,P15,D09,0,1,1
179,2.064199,1645186746.75,P15,D09,0,1,1
180,2.065481,1645186747.0,P15,D09,0,1,1
181,2.062917,1645186747.25,P15,D09,0,1,1
182,2.059072,1645186747.5,P15,D09,0,1,1
183,2.05779,1645186747.75,P15,D09,0,1,1
184,2.055227,1645186748.0,P15,D09,0,1,1
185,2.048818,1645186748.25,P15,D09,0,1,1
186,2.046255,1645186748.5,P15,D09,0,1,1
187,2.04241,1645186748.75,P15,D09,0,1,1
188,2.038565,1645186749.0,P15,D09,0,1,1
189,2.032156,1645186749.25,P15,D09,0,1,1
190,2.029593,1645186749.5,P15,D09,0,1,1
191,2.025747,1645186749.75,P15,D09,0,1,1
192,2.020621,1645186750.0,P15,D09,0,1,1
193,2.016775,1645186750.25,P15,D09,0,1,1
194,2.015494,1645186750.5,P15,D09,0,1,1
195,2.014212,1645186750.75,P15,D09,0,1,1
196,2.010367,1645186751.0,P15,D09,0,1,1
197,2.010367,1645186751.25,P15,D09,0,1,1
198,2.007803,1645186751.5,P15,D09,0,1,1
199,2.006522,1645186751.75,P15,D09,0,1,1
200,2.003958,1645186752.0,P15,D09,0,1,1
201,2.001395,1645186752.25,P15,D09,0,1,1
202,2.000113,1645186752.5,P15,D09,0,1,1
203,1.99755,1645186752.75,P15,D09,0,1,1
204,1.993704,1645186753.0,P15,D09,0,1,1
205,1.989859,1645186753.25,P15,D09,0,1,1
206,1.987296,1645186753.5,P15,D09,0,1,1
207,1.986014,1645186753.75,P15,D09,0,1,1
208,1.982169,1645186754.0,P15,D09,0,1,1
209,1.980887,1645186754.25,P15,D09,0,1,1
210,1.978324,1645186754.5,P15,D09,0,1,1
211,1.970634,1645186754.75,P15,D09,0,1,1
212,1.973197,1645186755.0,P15,D09,0,1,1
213,1.970634,1645186755.25,P15,D09,0,1,1
