,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
0,-36.0,2.0,52.0,1645186287.6875,P15,D07,0,1,1
1,-36.0,3.0,52.0,1645186287.71875,P15,D07,0,1,1
2,-36.0,2.0,52.0,1645186287.75,P15,D07,0,1,1
3,-36.0,2.0,52.0,1645186287.78125,P15,D07,0,1,1
4,-36.0,2.0,52.0,1645186287.8125,P15,D07,0,1,1
5,-35.0,2.0,52.0,1645186287.84375,P15,D07,0,1,1
6,-35.0,2.0,52.0,1645186287.875,P15,D07,0,1,1
7,-36.0,2.0,52.0,1645186287.90625,P15,D07,0,1,1
8,-37.0,2.0,52.0,1645186287.9375,P15,D07,0,1,1
9,-36.0,2.0,52.0,1645186287.96875,P15,D07,0,1,1
10,-36.0,2.0,52.0,1645186288.0,P15,D07,0,1,1
11,-36.0,2.0,52.0,1645186288.03125,P15,D07,0,1,1
12,-36.0,2.0,52.0,1645186288.0625,P15,D07,0,1,1
13,-36.0,2.0,52.0,1645186288.09375,P15,D07,0,1,1
14,-36.0,2.0,52.0,1645186288.125,P15,D07,0,1,1
15,-36.0,3.0,52.0,1645186288.15625,P15,D07,0,1,1
16,-36.0,2.0,52.0,1645186288.1875,P15,D07,0,1,1
17,-36.0,3.0,52.0,1645186288.21875,P15,D07,0,1,1
18,-36.0,2.0,53.0,1645186288.25,P15,D07,0,1,1
19,-36.0,2.0,52.0,1645186288.28125,P15,D07,0,1,1
20,-36.0,2.0,52.0,1645186288.3125,P15,D07,0,1,1
21,-35.0,2.0,52.0,1645186288.34375,P15,D07,0,1,1
22,-36.0,2.0,52.0,1645186288.375,P15,D07,0,1,1
23,-37.0,2.0,52.0,1645186288.40625,P15,D07,0,1,1
24,-36.0,2.0,52.0,1645186288.4375,P15,D07,0,1,1
25,-36.0,2.0,52.0,1645186288.46875,P15,D07,0,1,1
26,-36.0,2.0,52.0,1645186288.5,P15,D07,0,1,1
27,-36.0,2.0,52.0,1645186288.53125,P15,D07,0,1,1
28,-36.0,2.0,52.0,1645186288.5625,P15,D07,0,1,1
29,-36.0,2.0,52.0,1645186288.59375,P15,D07,0,1,1
30,-36.0,2.0,52.0,1645186288.625,P15,D07,0,1,1
31,-36.0,2.0,52.0,1645186288.65625,P15,D07,0,1,1
32,-36.0,2.0,52.0,1645186288.6875,P15,D07,0,1,1
33,-36.0,3.0,52.0,1645186288.71875,P15,D07,0,1,1
34,-36.0,2.0,52.0,1645186288.75,P15,D07,0,1,1
35,-36.0,2.0,52.0,1645186288.78125,P15,D07,0,1,1
36,-36.0,2.0,52.0,1645186288.8125,P15,D07,0,1,1
37,-35.0,2.0,53.0,1645186288.84375,P15,D07,0,1,1
38,-35.0,2.0,53.0,1645186288.875,P15,D07,0,1,1
39,-37.0,2.0,52.0,1645186288.90625,P15,D07,0,1,1
40,-36.0,2.0,52.0,1645186288.9375,P15,D07,0,1,1
41,-36.0,3.0,52.0,1645186288.96875,P15,D07,0,1,1
42,-36.0,2.0,52.0,1645186289.0,P15,D07,0,1,1
43,-36.0,2.0,52.0,1645186289.03125,P15,D07,0,1,1
44,-36.0,2.0,52.0,1645186289.0625,P15,D07,0,1,1
45,-36.0,2.0,52.0,1645186289.09375,P15,D07,0,1,1
46,-36.0,3.0,52.0,1645186289.125,P15,D07,0,1,1
47,-36.0,2.0,52.0,1645186289.15625,P15,D07,0,1,1
48,-36.0,2.0,52.0,1645186289.1875,P15,D07,0,1,1
49,-36.0,2.0,52.0,1645186289.21875,P15,D07,0,1,1
50,-36.0,2.0,52.0,1645186289.25,P15,D07,0,1,1
51,-36.0,2.0,52.0,1645186289.28125,P15,D07,0,1,1
52,-36.0,2.0,52.0,1645186289.3125,P15,D07,0,1,1
53,-36.0,2.0,52.0,1645186289.34375,P15,D07,0,1,1
54,-36.0,2.0,52.0,1645186289.375,P15,D07,0,1,1
55,-36.0,2.0,52.0,1645186289.40625,P15,D07,0,1,1
56,-36.0,3.0,52.0,1645186289.4375,P15,D07,0,1,1
57,-36.0,2.0,53.0,1645186289.46875,P15,D07,0,1,1
58,-36.0,2.0,52.0,1645186289.5,P15,D07,0,1,1
59,-36.0,2.0,52.0,1645186289.53125,P15,D07,0,1,1
60,-36.0,2.0,52.0,1645186289.5625,P15,D07,0,1,1
61,-36.0,2.0,52.0,1645186289.59375,P15,D07,0,1,1
62,-36.0,2.0,52.0,1645186289.625,P15,D07,0,1,1
63,-36.0,2.0,52.0,1645186289.65625,P15,D07,0,1,1
64,-36.0,2.0,52.0,1645186289.6875,P15,D07,0,1,1
65,-36.0,2.0,52.0,1645186289.71875,P15,D07,0,1,1
66,-36.0,3.0,52.0,1645186289.75,P15,D07,0,1,1
67,-36.0,2.0,52.0,1645186289.78125,P15,D07,0,1,1
68,-36.0,2.0,52.0,1645186289.8125,P15,D07,0,1,1
69,-36.0,2.0,52.0,1645186289.84375,P15,D07,0,1,1
70,-36.0,2.0,52.0,1645186289.875,P15,D07,0,1,1
71,-36.0,2.0,52.0,1645186289.90625,P15,D07,0,1,1
72,-36.0,3.0,52.0,1645186289.9375,P15,D07,0,1,1
73,-36.0,2.0,52.0,1645186289.96875,P15,D07,0,1,1
74,-36.0,2.0,52.0,1645186290.0,P15,D07,0,1,1
75,-36.0,2.0,52.0,1645186290.03125,P15,D07,0,1,1
76,-36.0,2.0,52.0,1645186290.0625,P15,D07,0,1,1
77,-35.0,3.0,53.0,1645186290.09375,P15,D07,0,1,1
78,-35.0,3.0,52.0,1645186290.125,P15,D07,0,1,1
79,-36.0,3.0,52.0,1645186290.15625,P15,D07,0,1,1
80,-36.0,2.0,53.0,1645186290.1875,P15,D07,0,1,1
81,-36.0,2.0,52.0,1645186290.21875,P15,D07,0,1,1
82,-36.0,2.0,52.0,1645186290.25,P15,D07,0,1,1
83,-36.0,2.0,52.0,1645186290.28125,P15,D07,0,1,1
84,-35.0,2.0,53.0,1645186290.3125,P15,D07,0,1,1
85,-36.0,2.0,52.0,1645186290.34375,P15,D07,0,1,1
86,-35.0,3.0,52.0,1645186290.375,P15,D07,0,1,1
87,-35.0,3.0,52.0,1645186290.40625,P15,D07,0,1,1
88,-36.0,2.0,52.0,1645186290.4375,P15,D07,0,1,1
89,-36.0,2.0,52.0,1645186290.46875,P15,D07,0,1,1
90,-35.0,2.0,53.0,1645186290.5,P15,D07,0,1,1
91,-36.0,2.0,52.0,1645186290.53125,P15,D07,0,1,1
92,-36.0,2.0,52.0,1645186290.5625,P15,D07,0,1,1
93,-36.0,2.0,52.0,1645186290.59375,P15,D07,0,1,1
94,-35.0,2.0,53.0,1645186290.625,P15,D07,0,1,1
95,-36.0,2.0,52.0,1645186290.65625,P15,D07,0,1,1
96,-36.0,2.0,53.0,1645186290.6875,P15,D07,0,1,1
97,-36.0,3.0,53.0,1645186290.71875,P15,D07,0,1,1
98,-36.0,2.0,52.0,1645186290.75,P15,D07,0,1,1
99,-35.0,3.0,53.0,1645186290.78125,P15,D07,0,1,1
100,-36.0,3.0,52.0,1645186290.8125,P15,D07,0,1,1
101,-36.0,2.0,52.0,1645186290.84375,P15,D07,0,1,1
102,-36.0,2.0,52.0,1645186290.875,P15,D07,0,1,1
103,-34.0,1.0,53.0,1645186290.90625,P15,D07,0,1,1
104,-37.0,4.0,53.0,1645186290.9375,P15,D07,0,1,1
105,-36.0,4.0,52.0,1645186290.96875,P15,D07,0,1,1
106,-36.0,2.0,52.0,1645186291.0,P15,D07,0,1,1
107,-36.0,2.0,52.0,1645186291.03125,P15,D07,0,1,1
108,-35.0,2.0,52.0,1645186291.0625,P15,D07,0,1,1
109,-35.0,3.0,53.0,1645186291.09375,P15,D07,0,1,1
110,-36.0,3.0,52.0,1645186291.125,P15,D07,0,1,1
111,-36.0,2.0,52.0,1645186291.15625,P15,D07,0,1,1
112,-36.0,3.0,53.0,1645186291.1875,P15,D07,0,1,1
113,-35.0,2.0,53.0,1645186291.21875,P15,D07,0,1,1
114,-36.0,2.0,52.0,1645186291.25,P15,D07,0,1,1
115,-36.0,2.0,52.0,1645186291.28125,P15,D07,0,1,1
116,-36.0,2.0,52.0,1645186291.3125,P15,D07,0,1,1
117,-36.0,3.0,52.0,1645186291.34375,P15,D07,0,1,1
118,-35.0,2.0,52.0,1645186291.375,P15,D07,0,1,1
119,-35.0,3.0,52.0,1645186291.40625,P15,D07,0,1,1
120,-36.0,2.0,52.0,1645186291.4375,P15,D07,0,1,1
121,-36.0,2.0,52.0,1645186291.46875,P15,D07,0,1,1
122,-36.0,3.0,52.0,1645186291.5,P15,D07,0,1,1
123,-36.0,2.0,52.0,1645186291.53125,P15,D07,0,1,1
124,-35.0,2.0,52.0,1645186291.5625,P15,D07,0,1,1
125,-36.0,2.0,52.0,1645186291.59375,P15,D07,0,1,1
126,-36.0,3.0,52.0,1645186291.625,P15,D07,0,1,1
127,-36.0,3.0,52.0,1645186291.65625,P15,D07,0,1,1
128,-36.0,2.0,53.0,1645186291.6875,P15,D07,0,1,1
129,-36.0,3.0,52.0,1645186291.71875,P15,D07,0,1,1
130,-36.0,2.0,52.0,1645186291.75,P15,D07,0,1,1
131,-36.0,3.0,52.0,1645186291.78125,P15,D07,0,1,1
132,-36.0,2.0,52.0,1645186291.8125,P15,D07,0,1,1
133,-36.0,2.0,52.0,1645186291.84375,P15,D07,0,1,1
134,-35.0,2.0,52.0,1645186291.875,P15,D07,0,1,1
135,-36.0,3.0,52.0,1645186291.90625,P15,D07,0,1,1
136,-36.0,2.0,52.0,1645186291.9375,P15,D07,0,1,1
137,-36.0,2.0,52.0,1645186291.96875,P15,D07,0,1,1
138,-36.0,2.0,52.0,1645186292.0,P15,D07,0,1,1
139,-36.0,2.0,52.0,1645186292.03125,P15,D07,0,1,1
140,-36.0,3.0,52.0,1645186292.0625,P15,D07,0,1,1
141,-36.0,3.0,52.0,1645186292.09375,P15,D07,0,1,1
142,-36.0,2.0,52.0,1645186292.125,P15,D07,0,1,1
143,-36.0,2.0,52.0,1645186292.15625,P15,D07,0,1,1
144,-36.0,2.0,52.0,1645186292.1875,P15,D07,0,1,1
145,-36.0,3.0,52.0,1645186292.21875,P15,D07,0,1,1
146,-36.0,1.0,52.0,1645186292.25,P15,D07,0,1,1
147,-37.0,3.0,52.0,1645186292.28125,P15,D07,0,1,1
148,-36.0,2.0,52.0,1645186292.3125,P15,D07,0,1,1
149,-36.0,2.0,52.0,1645186292.34375,P15,D07,0,1,1
150,-37.0,3.0,52.0,1645186292.375,P15,D07,0,1,1
151,-36.0,2.0,52.0,1645186292.40625,P15,D07,0,1,1
152,-36.0,3.0,52.0,1645186292.4375,P15,D07,0,1,1
