,data,timestamp,participant,document,val,arou,eng
0,2.09,1645184356.671875,P15,D00,0,0,0
1,1.79,1645184356.6875,P15,D00,0,0,0
2,1.53,1645184356.703125,P15,D00,0,0,0
3,1.4,1645184356.71875,P15,D00,0,0,0
4,1.4,1645184356.734375,P15,D00,0,0,0
5,1.49,1645184356.75,P15,D00,0,0,0
6,1.57,1645184356.765625,P15,D00,0,0,0
7,1.57,1645184356.78125,P15,D00,0,0,0
8,1.44,1645184356.796875,P15,D00,0,0,0
9,1.15,1645184356.8125,P15,D00,0,0,0
10,0.72,1645184356.828125,P15,D00,0,0,0
11,0.23,1645184356.84375,P15,D00,0,0,0
12,-0.17,1645184356.859375,P15,D00,0,0,0
13,-0.34,1645184356.875,P15,D00,0,0,0
14,-0.17,1645184356.890625,P15,D00,0,0,0
15,0.3,1645184356.90625,P15,D00,0,0,0
16,0.94,1645184356.921875,P15,D00,0,0,0
17,1.55,1645184356.9375,P15,D00,0,0,0
18,1.97,1645184356.953125,P15,D00,0,0,0
19,2.14,1645184356.96875,P15,D00,0,0,0
20,2.06,1645184356.984375,P15,D00,0,0,0
21,1.8,1645184357.0,P15,D00,0,0,0
22,1.41,1645184357.015625,P15,D00,0,0,0
23,0.93,1645184357.03125,P15,D00,0,0,0
24,0.44,1645184357.046875,P15,D00,0,0,0
25,0.06,1645184357.0625,P15,D00,0,0,0
26,-0.07,1645184357.078125,P15,D00,0,0,0
27,0.16,1645184357.09375,P15,D00,0,0,0
28,0.69,1645184357.109375,P15,D00,0,0,0
29,1.32,1645184357.125,P15,D00,0,0,0
30,1.72,1645184357.140625,P15,D00,0,0,0
31,1.65,1645184357.15625,P15,D00,0,0,0
32,1.03,1645184357.171875,P15,D00,0,0,0
33,0.03,1645184357.1875,P15,D00,0,0,0
34,-1.06,1645184357.203125,P15,D00,0,0,0
35,-1.93,1645184357.21875,P15,D00,0,0,0
36,-2.46,1645184357.234375,P15,D00,0,0,0
