,data,timestamp,participant,document,val,arou,eng
0,100.98,1645184712.0,P15,D02,0,0,0
1,100.98,1645184713.0,P15,D02,0,0,0
2,100.95,1645184714.0,P15,D02,0,0,0
3,100.93,1645184715.0,P15,D02,0,0,0
4,100.93,1645184716.0,P15,D02,0,0,0
5,100.92,1645184717.0,P15,D02,0,0,0
6,100.92,1645184718.0,P15,D02,0,0,0
7,100.92,1645184719.0,P15,D02,0,0,0
8,100.98,1645184720.0,P15,D02,0,0,0
9,101.15,1645184721.0,P15,D02,0,0,0
10,101.28,1645184722.0,P15,D02,0,0,0
11,101.4,1645184723.0,P15,D02,0,0,0
12,101.52,1645184724.0,P15,D02,0,0,0
13,101.63,1645184725.0,P15,D02,0,0,0
14,101.73,1645184726.0,P15,D02,0,0,0
15,101.83,1645184727.0,P15,D02,0,0,0
16,101.88,1645184728.0,P15,D02,0,0,0
17,101.97,1645184729.0,P15,D02,0,0,0
18,102.02,1645184730.0,P15,D02,0,0,0
19,102.07,1645184731.0,P15,D02,0,0,0
20,102.13,1645184732.0,P15,D02,0,0,0
21,102.22,1645184733.0,P15,D02,0,0,0
22,102.3,1645184734.0,P15,D02,0,0,0
23,102.38,1645184735.0,P15,D02,0,0,0
24,102.47,1645184736.0,P15,D02,0,0,0
25,102.7,1645184737.0,P15,D02,0,0,0
26,102.9,1645184738.0,P15,D02,0,0,0
27,103.12,1645184739.0,P15,D02,0,0,0
28,103.35,1645184740.0,P15,D02,0,0,0
29,103.58,1645184741.0,P15,D02,0,0,0
30,103.8,1645184742.0,P15,D02,0,0,0
31,104.07,1645184743.0,P15,D02,0,0,0
32,104.22,1645184744.0,P15,D02,0,0,0
33,104.35,1645184745.0,P15,D02,0,0,0
34,104.52,1645184746.0,P15,D02,0,0,0
35,104.7,1645184747.0,P15,D02,0,0,0
36,104.83,1645184748.0,P15,D02,0,0,0
37,105.0,1645184749.0,P15,D02,0,0,0
38,105.23,1645184750.0,P15,D02,0,0,0
39,105.18,1645184751.0,P15,D02,0,0,0
40,105.12,1645184752.0,P15,D02,0,0,0
41,105.07,1645184753.0,P15,D02,0,0,0
42,105.05,1645184754.0,P15,D02,0,0,0
43,105.05,1645184755.0,P15,D02,0,0,0
44,105.08,1645184756.0,P15,D02,0,0,0
45,105.13,1645184757.0,P15,D02,0,0,0
46,105.2,1645184758.0,P15,D02,0,0,0
47,105.27,1645184759.0,P15,D02,0,0,0
48,105.35,1645184760.0,P15,D02,0,0,0
49,105.4,1645184761.0,P15,D02,0,0,0
50,105.45,1645184762.0,P15,D02,0,0,0
51,105.43,1645184763.0,P15,D02,0,0,0
52,105.4,1645184764.0,P15,D02,0,0,0
53,105.3,1645184765.0,P15,D02,0,0,0
54,105.2,1645184766.0,P15,D02,0,0,0
55,105.15,1645184767.0,P15,D02,0,0,0
56,105.05,1645184768.0,P15,D02,0,0,0
57,104.93,1645184769.0,P15,D02,0,0,0
58,104.8,1645184770.0,P15,D02,0,0,0
59,104.65,1645184771.0,P15,D02,0,0,0
60,104.6,1645184772.0,P15,D02,0,0,0
61,104.6,1645184773.0,P15,D02,0,0,0
62,104.67,1645184774.0,P15,D02,0,0,0
63,104.75,1645184775.0,P15,D02,0,0,0
64,104.8,1645184776.0,P15,D02,0,0,0
65,104.87,1645184777.0,P15,D02,0,0,0
66,104.95,1645184778.0,P15,D02,0,0,0
67,105.02,1645184779.0,P15,D02,0,0,0
68,105.12,1645184780.0,P15,D02,0,0,0
69,105.23,1645184781.0,P15,D02,0,0,0
70,105.28,1645184782.0,P15,D02,0,0,0
71,105.32,1645184783.0,P15,D02,0,0,0
72,105.33,1645184784.0,P15,D02,0,0,0
73,105.33,1645184785.0,P15,D02,0,0,0
74,105.27,1645184786.0,P15,D02,0,0,0
75,105.2,1645184787.0,P15,D02,0,0,0
76,105.13,1645184788.0,P15,D02,0,0,0
77,105.03,1645184789.0,P15,D02,0,0,0
78,104.93,1645184790.0,P15,D02,0,0,0
79,104.83,1645184791.0,P15,D02,0,0,0
80,104.68,1645184792.0,P15,D02,0,0,0
81,104.5,1645184793.0,P15,D02,0,0,0
82,104.33,1645184794.0,P15,D02,0,0,0
83,104.13,1645184795.0,P15,D02,0,0,0
84,103.85,1645184796.0,P15,D02,0,0,0
85,103.52,1645184797.0,P15,D02,0,0,0
86,103.25,1645184798.0,P15,D02,0,0,0
87,102.97,1645184799.0,P15,D02,0,0,0
88,102.72,1645184800.0,P15,D02,0,0,0
89,102.48,1645184801.0,P15,D02,0,0,0
90,102.28,1645184802.0,P15,D02,0,0,0
91,102.1,1645184803.0,P15,D02,0,0,0
92,102.03,1645184804.0,P15,D02,0,0,0
93,101.97,1645184805.0,P15,D02,0,0,0
94,101.88,1645184806.0,P15,D02,0,0,0
95,101.8,1645184807.0,P15,D02,0,0,0
96,101.75,1645184808.0,P15,D02,0,0,0
97,101.65,1645184809.0,P15,D02,0,0,0
98,101.53,1645184810.0,P15,D02,0,0,0
99,101.42,1645184811.0,P15,D02,0,0,0
