,data,timestamp,participant,document,val,arou,eng
0,149.57,1645187101.0,P15,D11,0,0,0
1,149.47,1645187102.0,P15,D11,0,0,0
2,149.42,1645187103.0,P15,D11,0,0,0
3,149.33,1645187104.0,P15,D11,0,0,0
4,149.28,1645187105.0,P15,D11,0,0,0
5,149.22,1645187106.0,P15,D11,0,0,0
6,149.03,1645187107.0,P15,D11,0,0,0
7,148.83,1645187108.0,P15,D11,0,0,0
8,148.8,1645187109.0,P15,D11,0,0,0
9,148.75,1645187110.0,P15,D11,0,0,0
10,148.58,1645187111.0,P15,D11,0,0,0
11,148.42,1645187112.0,P15,D11,0,0,0
12,148.27,1645187113.0,P15,D11,0,0,0
13,148.1,1645187114.0,P15,D11,0,0,0
14,147.93,1645187115.0,P15,D11,0,0,0
15,147.82,1645187116.0,P15,D11,0,0,0
16,147.87,1645187117.0,P15,D11,0,0,0
17,147.9,1645187118.0,P15,D11,0,0,0
18,147.9,1645187119.0,P15,D11,0,0,0
19,147.9,1645187120.0,P15,D11,0,0,0
20,147.83,1645187121.0,P15,D11,0,0,0
21,147.77,1645187122.0,P15,D11,0,0,0
22,147.7,1645187123.0,P15,D11,0,0,0
23,147.58,1645187124.0,P15,D11,0,0,0
24,147.33,1645187125.0,P15,D11,0,0,0
25,146.75,1645187126.0,P15,D11,0,0,0
26,146.17,1645187127.0,P15,D11,0,0,0
27,145.58,1645187128.0,P15,D11,0,0,0
28,145.03,1645187129.0,P15,D11,0,0,0
29,144.52,1645187130.0,P15,D11,0,0,0
30,143.7,1645187131.0,P15,D11,0,0,0
31,142.87,1645187132.0,P15,D11,0,0,0
32,142.03,1645187133.0,P15,D11,0,0,0
33,141.22,1645187134.0,P15,D11,0,0,0
34,140.23,1645187135.0,P15,D11,0,0,0
35,139.28,1645187136.0,P15,D11,0,0,0
36,138.33,1645187137.0,P15,D11,0,0,0
37,137.32,1645187138.0,P15,D11,0,0,0
38,136.35,1645187139.0,P15,D11,0,0,0
39,135.37,1645187140.0,P15,D11,0,0,0
40,134.45,1645187141.0,P15,D11,0,0,0
