,data,timestamp,participant,document,val,arou,eng
0,30.73,1645186982.5,P15,D10,0,0,0
1,30.73,1645186982.75,P15,D10,0,0,0
2,30.73,1645186983.0,P15,D10,0,0,0
3,30.73,1645186983.25,P15,D10,0,0,0
4,30.73,1645186983.5,P15,D10,0,0,0
5,30.73,1645186983.75,P15,D10,0,0,0
6,30.73,1645186984.0,P15,D10,0,0,0
7,30.73,1645186984.25,P15,D10,0,0,0
8,30.73,1645186984.5,P15,D10,0,0,0
9,30.73,1645186984.75,P15,D10,0,0,0
10,30.73,1645186985.0,P15,D10,0,0,0
11,30.73,1645186985.25,P15,D10,0,0,0
12,30.73,1645186985.5,P15,D10,0,0,0
13,30.73,1645186985.75,P15,D10,0,0,0
14,30.75,1645186986.0,P15,D10,0,0,0
15,30.75,1645186986.25,P15,D10,0,0,0
16,30.75,1645186986.5,P15,D10,0,0,0
17,30.75,1645186986.75,P15,D10,0,0,0
18,30.75,1645186987.0,P15,D10,0,0,0
19,30.75,1645186987.25,P15,D10,0,0,0
20,30.75,1645186987.5,P15,D10,0,0,0
21,30.75,1645186987.75,P15,D10,0,0,0
22,30.77,1645186988.0,P15,D10,0,0,0
23,30.77,1645186988.25,P15,D10,0,0,0
24,30.77,1645186988.5,P15,D10,0,0,0
25,30.77,1645186988.75,P15,D10,0,0,0
26,30.73,1645186989.0,P15,D10,0,0,0
27,30.73,1645186989.25,P15,D10,0,0,0
28,30.73,1645186989.5,P15,D10,0,0,0
29,30.73,1645186989.75,P15,D10,0,0,0
30,30.75,1645186990.0,P15,D10,0,0,0
31,30.75,1645186990.25,P15,D10,0,0,0
32,30.75,1645186990.5,P15,D10,0,0,0
33,30.75,1645186990.75,P15,D10,0,0,0
34,30.73,1645186991.0,P15,D10,0,0,0
35,30.73,1645186991.25,P15,D10,0,0,0
36,30.73,1645186991.5,P15,D10,0,0,0
37,30.73,1645186991.75,P15,D10,0,0,0
38,30.73,1645186992.0,P15,D10,0,0,0
39,30.73,1645186992.25,P15,D10,0,0,0
40,30.73,1645186992.5,P15,D10,0,0,0
41,30.73,1645186992.75,P15,D10,0,0,0
42,30.73,1645186993.0,P15,D10,0,0,0
43,30.73,1645186993.25,P15,D10,0,0,0
44,30.73,1645186993.5,P15,D10,0,0,0
45,30.73,1645186993.75,P15,D10,0,0,0
46,30.73,1645186994.0,P15,D10,0,0,0
47,30.73,1645186994.25,P15,D10,0,0,0
48,30.73,1645186994.5,P15,D10,0,0,0
49,30.73,1645186994.75,P15,D10,0,0,0
50,30.75,1645186995.0,P15,D10,0,0,0
51,30.75,1645186995.25,P15,D10,0,0,0
52,30.75,1645186995.5,P15,D10,0,0,0
53,30.75,1645186995.75,P15,D10,0,0,0
54,30.75,1645186996.0,P15,D10,0,0,0
55,30.75,1645186996.25,P15,D10,0,0,0
56,30.75,1645186996.5,P15,D10,0,0,0
57,30.75,1645186996.75,P15,D10,0,0,0
58,30.73,1645186997.0,P15,D10,0,0,0
59,30.73,1645186997.25,P15,D10,0,0,0
60,30.73,1645186997.5,P15,D10,0,0,0
61,30.73,1645186997.75,P15,D10,0,0,0
62,30.71,1645186998.0,P15,D10,0,0,0
63,30.71,1645186998.25,P15,D10,0,0,0
64,30.71,1645186998.5,P15,D10,0,0,0
65,30.71,1645186998.75,P15,D10,0,0,0
66,30.71,1645186999.0,P15,D10,0,0,0
67,30.71,1645186999.25,P15,D10,0,0,0
68,30.71,1645186999.5,P15,D10,0,0,0
69,30.71,1645186999.75,P15,D10,0,0,0
70,30.75,1645187000.0,P15,D10,0,0,0
71,30.75,1645187000.25,P15,D10,0,0,0
72,30.75,1645187000.5,P15,D10,0,0,0
