,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
38,-44.0,2.0,47.0,1645184560.875,P15,D01,0,0,1
39,-42.0,1.0,47.0,1645184560.90625,P15,D01,0,0,1
40,-42.0,2.0,47.0,1645184560.9375,P15,D01,0,0,1
41,-43.0,1.0,47.0,1645184560.96875,P15,D01,0,0,1
42,-42.0,1.0,47.0,1645184561.0,P15,D01,0,0,1
43,-42.0,2.0,48.0,1645184561.03125,P15,D01,0,0,1
44,-42.0,2.0,48.0,1645184561.0625,P15,D01,0,0,1
45,-43.0,2.0,47.0,1645184561.09375,P15,D01,0,0,1
46,-42.0,2.0,47.0,1645184561.125,P15,D01,0,0,1
47,-43.0,2.0,47.0,1645184561.15625,P15,D01,0,0,1
48,-42.0,2.0,47.0,1645184561.1875,P15,D01,0,0,1
49,-43.0,1.0,47.0,1645184561.21875,P15,D01,0,0,1
50,-43.0,2.0,47.0,1645184561.25,P15,D01,0,0,1
51,-43.0,2.0,47.0,1645184561.28125,P15,D01,0,0,1
52,-43.0,1.0,47.0,1645184561.3125,P15,D01,0,0,1
53,-43.0,2.0,47.0,1645184561.34375,P15,D01,0,0,1
54,-43.0,2.0,47.0,1645184561.375,P15,D01,0,0,1
55,-43.0,1.0,47.0,1645184561.40625,P15,D01,0,0,1
56,-42.0,2.0,47.0,1645184561.4375,P15,D01,0,0,1
57,-42.0,2.0,47.0,1645184561.46875,P15,D01,0,0,1
58,-42.0,2.0,47.0,1645184561.5,P15,D01,0,0,1
59,-42.0,2.0,47.0,1645184561.53125,P15,D01,0,0,1
60,-42.0,1.0,48.0,1645184561.5625,P15,D01,0,0,1
61,-42.0,1.0,48.0,1645184561.59375,P15,D01,0,0,1
62,-42.0,1.0,48.0,1645184561.625,P15,D01,0,0,1
63,-42.0,2.0,48.0,1645184561.65625,P15,D01,0,0,1
64,-42.0,2.0,48.0,1645184561.6875,P15,D01,0,0,1
65,-42.0,2.0,48.0,1645184561.71875,P15,D01,0,0,1
66,-43.0,2.0,47.0,1645184561.75,P15,D01,0,0,1
67,-42.0,2.0,47.0,1645184561.78125,P15,D01,0,0,1
68,-43.0,2.0,47.0,1645184561.8125,P15,D01,0,0,1
69,-43.0,2.0,47.0,1645184561.84375,P15,D01,0,0,1
70,-42.0,2.0,48.0,1645184561.875,P15,D01,0,0,1
71,-43.0,1.0,47.0,1645184561.90625,P15,D01,0,0,1
72,-43.0,2.0,47.0,1645184561.9375,P15,D01,0,0,1
73,-43.0,2.0,47.0,1645184561.96875,P15,D01,0,0,1
74,-43.0,2.0,47.0,1645184562.0,P15,D01,0,0,1
75,-43.0,2.0,47.0,1645184562.03125,P15,D01,0,0,1
76,-44.0,2.0,47.0,1645184562.0625,P15,D01,0,0,1
77,-44.0,2.0,46.0,1645184562.09375,P15,D01,0,0,1
78,-43.0,2.0,47.0,1645184562.125,P15,D01,0,0,1
79,-44.0,2.0,46.0,1645184562.15625,P15,D01,0,0,1
80,-44.0,1.0,47.0,1645184562.1875,P15,D01,0,0,1
81,-43.0,2.0,47.0,1645184562.21875,P15,D01,0,0,1
82,-43.0,2.0,47.0,1645184562.25,P15,D01,0,0,1
83,-44.0,2.0,46.0,1645184562.28125,P15,D01,0,0,1
84,-44.0,2.0,46.0,1645184562.3125,P15,D01,0,0,1
85,-44.0,2.0,47.0,1645184562.34375,P15,D01,0,0,1
86,-44.0,2.0,46.0,1645184562.375,P15,D01,0,0,1
87,-44.0,2.0,46.0,1645184562.40625,P15,D01,0,0,1
88,-43.0,2.0,47.0,1645184562.4375,P15,D01,0,0,1
89,-43.0,2.0,47.0,1645184562.46875,P15,D01,0,0,1
90,-44.0,2.0,46.0,1645184562.5,P15,D01,0,0,1
91,-44.0,2.0,46.0,1645184562.53125,P15,D01,0,0,1
92,-44.0,2.0,46.0,1645184562.5625,P15,D01,0,0,1
93,-44.0,2.0,46.0,1645184562.59375,P15,D01,0,0,1
94,-44.0,2.0,47.0,1645184562.625,P15,D01,0,0,1
95,-44.0,2.0,46.0,1645184562.65625,P15,D01,0,0,1
96,-43.0,2.0,47.0,1645184562.6875,P15,D01,0,0,1
97,-43.0,2.0,47.0,1645184562.71875,P15,D01,0,0,1
98,-44.0,2.0,46.0,1645184562.75,P15,D01,0,0,1
99,-43.0,2.0,47.0,1645184562.78125,P15,D01,0,0,1
100,-44.0,2.0,46.0,1645184562.8125,P15,D01,0,0,1
101,-44.0,2.0,47.0,1645184562.84375,P15,D01,0,0,1
102,-43.0,2.0,47.0,1645184562.875,P15,D01,0,0,1
103,-44.0,2.0,46.0,1645184562.90625,P15,D01,0,0,1
104,-44.0,2.0,47.0,1645184562.9375,P15,D01,0,0,1
105,-44.0,2.0,46.0,1645184562.96875,P15,D01,0,0,1
106,-44.0,1.0,46.0,1645184563.0,P15,D01,0,0,1
107,-44.0,2.0,47.0,1645184563.03125,P15,D01,0,0,1
108,-44.0,2.0,46.0,1645184563.0625,P15,D01,0,0,1
109,-44.0,2.0,46.0,1645184563.09375,P15,D01,0,0,1
110,-44.0,2.0,46.0,1645184563.125,P15,D01,0,0,1
111,-43.0,2.0,47.0,1645184563.15625,P15,D01,0,0,1
112,-43.0,2.0,47.0,1645184563.1875,P15,D01,0,0,1
113,-44.0,2.0,46.0,1645184563.21875,P15,D01,0,0,1
114,-44.0,2.0,46.0,1645184563.25,P15,D01,0,0,1
115,-43.0,2.0,47.0,1645184563.28125,P15,D01,0,0,1
116,-44.0,2.0,46.0,1645184563.3125,P15,D01,0,0,1
117,-44.0,2.0,46.0,1645184563.34375,P15,D01,0,0,1
118,-44.0,2.0,46.0,1645184563.375,P15,D01,0,0,1
119,-44.0,2.0,46.0,1645184563.40625,P15,D01,0,0,1
120,-44.0,2.0,46.0,1645184563.4375,P15,D01,0,0,1
121,-44.0,2.0,46.0,1645184563.46875,P15,D01,0,0,1
122,-44.0,2.0,46.0,1645184563.5,P15,D01,0,0,1
123,-43.0,2.0,47.0,1645184563.53125,P15,D01,0,0,1
124,-44.0,2.0,46.0,1645184563.5625,P15,D01,0,0,1
125,-43.0,1.0,47.0,1645184563.59375,P15,D01,0,0,1
126,-44.0,2.0,46.0,1645184563.625,P15,D01,0,0,1
127,-44.0,2.0,46.0,1645184563.65625,P15,D01,0,0,1
128,-43.0,2.0,47.0,1645184563.6875,P15,D01,0,0,1
129,-44.0,2.0,46.0,1645184563.71875,P15,D01,0,0,1
130,-44.0,2.0,46.0,1645184563.75,P15,D01,0,0,1
131,-44.0,2.0,46.0,1645184563.78125,P15,D01,0,0,1
132,-44.0,2.0,47.0,1645184563.8125,P15,D01,0,0,1
133,-43.0,2.0,47.0,1645184563.84375,P15,D01,0,0,1
134,-44.0,2.0,46.0,1645184563.875,P15,D01,0,0,1
135,-44.0,2.0,46.0,1645184563.90625,P15,D01,0,0,1
136,-44.0,2.0,46.0,1645184563.9375,P15,D01,0,0,1
137,-43.0,2.0,47.0,1645184563.96875,P15,D01,0,0,1
138,-44.0,2.0,46.0,1645184564.0,P15,D01,0,0,1
139,-44.0,2.0,46.0,1645184564.03125,P15,D01,0,0,1
140,-44.0,2.0,46.0,1645184564.0625,P15,D01,0,0,1
141,-44.0,2.0,46.0,1645184564.09375,P15,D01,0,0,1
142,-44.0,2.0,46.0,1645184564.125,P15,D01,0,0,1
143,-44.0,2.0,47.0,1645184564.15625,P15,D01,0,0,1
144,-44.0,2.0,46.0,1645184564.1875,P15,D01,0,0,1
145,-44.0,2.0,46.0,1645184564.21875,P15,D01,0,0,1
146,-44.0,2.0,46.0,1645184564.25,P15,D01,0,0,1
147,-44.0,2.0,46.0,1645184564.28125,P15,D01,0,0,1
148,-44.0,2.0,46.0,1645184564.3125,P15,D01,0,0,1
149,-44.0,2.0,46.0,1645184564.34375,P15,D01,0,0,1
150,-44.0,2.0,46.0,1645184564.375,P15,D01,0,0,1
151,-44.0,2.0,46.0,1645184564.40625,P15,D01,0,0,1
152,-44.0,2.0,46.0,1645184564.4375,P15,D01,0,0,1
153,-44.0,2.0,46.0,1645184564.46875,P15,D01,0,0,1
154,-44.0,2.0,46.0,1645184564.5,P15,D01,0,0,1
155,-44.0,2.0,46.0,1645184564.53125,P15,D01,0,0,1
156,-44.0,2.0,46.0,1645184564.5625,P15,D01,0,0,1
157,-44.0,2.0,46.0,1645184564.59375,P15,D01,0,0,1
158,-44.0,2.0,46.0,1645184564.625,P15,D01,0,0,1
159,-44.0,2.0,46.0,1645184564.65625,P15,D01,0,0,1
160,-44.0,2.0,46.0,1645184564.6875,P15,D01,0,0,1
161,-44.0,2.0,46.0,1645184564.71875,P15,D01,0,0,1
162,-44.0,2.0,46.0,1645184564.75,P15,D01,0,0,1
163,-44.0,2.0,46.0,1645184564.78125,P15,D01,0,0,1
164,-44.0,2.0,46.0,1645184564.8125,P15,D01,0,0,1
165,-44.0,2.0,46.0,1645184564.84375,P15,D01,0,0,1
166,-44.0,2.0,46.0,1645184564.875,P15,D01,0,0,1
167,-44.0,2.0,46.0,1645184564.90625,P15,D01,0,0,1
168,-44.0,2.0,46.0,1645184564.9375,P15,D01,0,0,1
169,-44.0,2.0,46.0,1645184564.96875,P15,D01,0,0,1
170,-44.0,2.0,46.0,1645184565.0,P15,D01,0,0,1
171,-44.0,2.0,46.0,1645184565.03125,P15,D01,0,0,1
172,-44.0,2.0,46.0,1645184565.0625,P15,D01,0,0,1
173,-44.0,2.0,46.0,1645184565.09375,P15,D01,0,0,1
174,-44.0,2.0,46.0,1645184565.125,P15,D01,0,0,1
175,-44.0,2.0,46.0,1645184565.15625,P15,D01,0,0,1
176,-44.0,2.0,46.0,1645184565.1875,P15,D01,0,0,1
177,-45.0,2.0,46.0,1645184565.21875,P15,D01,0,0,1
178,-44.0,2.0,46.0,1645184565.25,P15,D01,0,0,1
179,-44.0,2.0,46.0,1645184565.28125,P15,D01,0,0,1
180,-44.0,2.0,46.0,1645184565.3125,P15,D01,0,0,1
181,-44.0,2.0,46.0,1645184565.34375,P15,D01,0,0,1
182,-44.0,2.0,46.0,1645184565.375,P15,D01,0,0,1
183,-44.0,2.0,46.0,1645184565.40625,P15,D01,0,0,1
184,-44.0,2.0,46.0,1645184565.4375,P15,D01,0,0,1
185,-44.0,2.0,46.0,1645184565.46875,P15,D01,0,0,1
186,-44.0,2.0,46.0,1645184565.5,P15,D01,0,0,1
187,-44.0,2.0,46.0,1645184565.53125,P15,D01,0,0,1
188,-44.0,2.0,46.0,1645184565.5625,P15,D01,0,0,1
189,-44.0,2.0,46.0,1645184565.59375,P15,D01,0,0,1
190,-44.0,2.0,46.0,1645184565.625,P15,D01,0,0,1
191,-44.0,2.0,46.0,1645184565.65625,P15,D01,0,0,1
192,-44.0,2.0,46.0,1645184565.6875,P15,D01,0,0,1
193,-44.0,2.0,46.0,1645184565.71875,P15,D01,0,0,1
194,-44.0,2.0,46.0,1645184565.75,P15,D01,0,0,1
195,-44.0,2.0,46.0,1645184565.78125,P15,D01,0,0,1
196,-44.0,2.0,46.0,1645184565.8125,P15,D01,0,0,1
197,-44.0,2.0,46.0,1645184565.84375,P15,D01,0,0,1
198,-44.0,2.0,47.0,1645184565.875,P15,D01,0,0,1
199,-44.0,2.0,46.0,1645184565.90625,P15,D01,0,0,1
200,-44.0,2.0,46.0,1645184565.9375,P15,D01,0,0,1
201,-44.0,2.0,46.0,1645184565.96875,P15,D01,0,0,1
202,-44.0,2.0,46.0,1645184566.0,P15,D01,0,0,1
203,-44.0,2.0,46.0,1645184566.03125,P15,D01,0,0,1
204,-44.0,2.0,46.0,1645184566.0625,P15,D01,0,0,1
205,-44.0,2.0,46.0,1645184566.09375,P15,D01,0,0,1
206,-44.0,2.0,46.0,1645184566.125,P15,D01,0,0,1
207,-43.0,2.0,46.0,1645184566.15625,P15,D01,0,0,1
208,-44.0,2.0,46.0,1645184566.1875,P15,D01,0,0,1
209,-44.0,2.0,46.0,1645184566.21875,P15,D01,0,0,1
210,-44.0,2.0,46.0,1645184566.25,P15,D01,0,0,1
211,-44.0,2.0,46.0,1645184566.28125,P15,D01,0,0,1
212,-44.0,2.0,46.0,1645184566.3125,P15,D01,0,0,1
213,-44.0,2.0,46.0,1645184566.34375,P15,D01,0,0,1
214,-44.0,2.0,46.0,1645184566.375,P15,D01,0,0,1
215,-44.0,2.0,46.0,1645184566.40625,P15,D01,0,0,1
216,-44.0,2.0,46.0,1645184566.4375,P15,D01,0,0,1
217,-45.0,2.0,46.0,1645184566.46875,P15,D01,0,0,1
218,-43.0,2.0,46.0,1645184566.5,P15,D01,0,0,1
219,-44.0,2.0,46.0,1645184566.53125,P15,D01,0,0,1
220,-44.0,2.0,46.0,1645184566.5625,P15,D01,0,0,1
221,-44.0,2.0,46.0,1645184566.59375,P15,D01,0,0,1
222,-44.0,2.0,46.0,1645184566.625,P15,D01,0,0,1
223,-44.0,2.0,46.0,1645184566.65625,P15,D01,0,0,1
224,-44.0,2.0,46.0,1645184566.6875,P15,D01,0,0,1
225,-44.0,2.0,46.0,1645184566.71875,P15,D01,0,0,1
226,-44.0,2.0,46.0,1645184566.75,P15,D01,0,0,1
227,-44.0,2.0,46.0,1645184566.78125,P15,D01,0,0,1
228,-44.0,2.0,46.0,1645184566.8125,P15,D01,0,0,1
229,-44.0,2.0,46.0,1645184566.84375,P15,D01,0,0,1
230,-44.0,2.0,46.0,1645184566.875,P15,D01,0,0,1
231,-44.0,2.0,46.0,1645184566.90625,P15,D01,0,0,1
232,-44.0,2.0,46.0,1645184566.9375,P15,D01,0,0,1
233,-44.0,2.0,46.0,1645184566.96875,P15,D01,0,0,1
234,-44.0,2.0,46.0,1645184567.0,P15,D01,0,0,1
235,-44.0,2.0,46.0,1645184567.03125,P15,D01,0,0,1
236,-43.0,1.0,47.0,1645184567.0625,P15,D01,0,0,1
237,-44.0,2.0,47.0,1645184567.09375,P15,D01,0,0,1
238,-44.0,2.0,46.0,1645184567.125,P15,D01,0,0,1
239,-44.0,2.0,46.0,1645184567.15625,P15,D01,0,0,1
240,-44.0,2.0,46.0,1645184567.1875,P15,D01,0,0,1
241,-44.0,2.0,46.0,1645184567.21875,P15,D01,0,0,1
242,-44.0,2.0,46.0,1645184567.25,P15,D01,0,0,1
243,-44.0,2.0,46.0,1645184567.28125,P15,D01,0,0,1
244,-44.0,2.0,46.0,1645184567.3125,P15,D01,0,0,1
245,-44.0,2.0,46.0,1645184567.34375,P15,D01,0,0,1
246,-44.0,2.0,46.0,1645184567.375,P15,D01,0,0,1
247,-44.0,2.0,46.0,1645184567.40625,P15,D01,0,0,1
248,-44.0,2.0,46.0,1645184567.4375,P15,D01,0,0,1
249,-44.0,2.0,46.0,1645184567.46875,P15,D01,0,0,1
250,-44.0,2.0,46.0,1645184567.5,P15,D01,0,0,1
251,-44.0,2.0,46.0,1645184567.53125,P15,D01,0,0,1
252,-44.0,2.0,46.0,1645184567.5625,P15,D01,0,0,1
253,-44.0,2.0,46.0,1645184567.59375,P15,D01,0,0,1
254,-44.0,2.0,46.0,1645184567.625,P15,D01,0,0,1
255,-44.0,2.0,46.0,1645184567.65625,P15,D01,0,0,1
256,-44.0,1.0,46.0,1645184567.6875,P15,D01,0,0,1
257,-44.0,2.0,46.0,1645184567.71875,P15,D01,0,0,1
258,-45.0,2.0,45.0,1645184567.75,P15,D01,0,0,1
259,-45.0,2.0,45.0,1645184567.78125,P15,D01,0,0,1
260,-43.0,2.0,46.0,1645184567.8125,P15,D01,0,0,1
261,-46.0,2.0,45.0,1645184567.84375,P15,D01,0,0,1
262,-45.0,2.0,46.0,1645184567.875,P15,D01,0,0,1
263,-45.0,2.0,45.0,1645184567.90625,P15,D01,0,0,1
264,-46.0,2.0,45.0,1645184567.9375,P15,D01,0,0,1
265,-44.0,1.0,46.0,1645184567.96875,P15,D01,0,0,1
266,-44.0,2.0,46.0,1645184568.0,P15,D01,0,0,1
267,-45.0,1.0,45.0,1645184568.03125,P15,D01,0,0,1
268,-44.0,1.0,46.0,1645184568.0625,P15,D01,0,0,1
269,-41.0,2.0,47.0,1645184568.09375,P15,D01,0,0,1
270,-42.0,2.0,47.0,1645184568.125,P15,D01,0,0,1
271,-44.0,1.0,46.0,1645184568.15625,P15,D01,0,0,1
272,-45.0,2.0,46.0,1645184568.1875,P15,D01,0,0,1
273,-44.0,2.0,47.0,1645184568.21875,P15,D01,0,0,1
274,-42.0,1.0,47.0,1645184568.25,P15,D01,0,0,1
275,-44.0,2.0,46.0,1645184568.28125,P15,D01,0,0,1
276,-44.0,2.0,47.0,1645184568.3125,P15,D01,0,0,1
277,-44.0,2.0,46.0,1645184568.34375,P15,D01,0,0,1
278,-44.0,1.0,46.0,1645184568.375,P15,D01,0,0,1
279,-44.0,2.0,46.0,1645184568.40625,P15,D01,0,0,1
280,-43.0,2.0,46.0,1645184568.4375,P15,D01,0,0,1
281,-44.0,2.0,46.0,1645184568.46875,P15,D01,0,0,1
282,-45.0,2.0,45.0,1645184568.5,P15,D01,0,0,1
283,-44.0,2.0,46.0,1645184568.53125,P15,D01,0,0,1
284,-44.0,2.0,46.0,1645184568.5625,P15,D01,0,0,1
285,-45.0,2.0,45.0,1645184568.59375,P15,D01,0,0,1
286,-45.0,2.0,46.0,1645184568.625,P15,D01,0,0,1
287,-44.0,2.0,46.0,1645184568.65625,P15,D01,0,0,1
288,-44.0,2.0,46.0,1645184568.6875,P15,D01,0,0,1
289,-44.0,2.0,46.0,1645184568.71875,P15,D01,0,0,1
290,-45.0,2.0,46.0,1645184568.75,P15,D01,0,0,1
291,-45.0,2.0,46.0,1645184568.78125,P15,D01,0,0,1
292,-45.0,2.0,45.0,1645184568.8125,P15,D01,0,0,1
293,-44.0,2.0,46.0,1645184568.84375,P15,D01,0,0,1
294,-44.0,2.0,46.0,1645184568.875,P15,D01,0,0,1
295,-44.0,2.0,46.0,1645184568.90625,P15,D01,0,0,1
296,-44.0,1.0,46.0,1645184568.9375,P15,D01,0,0,1
297,-45.0,2.0,46.0,1645184568.96875,P15,D01,0,0,1
298,-45.0,2.0,46.0,1645184569.0,P15,D01,0,0,1
299,-44.0,2.0,46.0,1645184569.03125,P15,D01,0,0,1
300,-44.0,2.0,46.0,1645184569.0625,P15,D01,0,0,1
301,-45.0,2.0,46.0,1645184569.09375,P15,D01,0,0,1
302,-44.0,2.0,46.0,1645184569.125,P15,D01,0,0,1
303,-44.0,2.0,46.0,1645184569.15625,P15,D01,0,0,1
304,-44.0,2.0,46.0,1645184569.1875,P15,D01,0,0,1
305,-45.0,2.0,46.0,1645184569.21875,P15,D01,0,0,1
306,-44.0,2.0,46.0,1645184569.25,P15,D01,0,0,1
307,-44.0,2.0,46.0,1645184569.28125,P15,D01,0,0,1
308,-44.0,2.0,46.0,1645184569.3125,P15,D01,0,0,1
309,-44.0,2.0,46.0,1645184569.34375,P15,D01,0,0,1
310,-44.0,2.0,46.0,1645184569.375,P15,D01,0,0,1
311,-45.0,2.0,46.0,1645184569.40625,P15,D01,0,0,1
312,-45.0,2.0,46.0,1645184569.4375,P15,D01,0,0,1
313,-44.0,2.0,46.0,1645184569.46875,P15,D01,0,0,1
314,-44.0,2.0,46.0,1645184569.5,P15,D01,0,0,1
315,-44.0,2.0,46.0,1645184569.53125,P15,D01,0,0,1
316,-44.0,2.0,46.0,1645184569.5625,P15,D01,0,0,1
317,-45.0,2.0,46.0,1645184569.59375,P15,D01,0,0,1
318,-44.0,2.0,46.0,1645184569.625,P15,D01,0,0,1
319,-44.0,2.0,46.0,1645184569.65625,P15,D01,0,0,1
320,-44.0,2.0,46.0,1645184569.6875,P15,D01,0,0,1
321,-45.0,2.0,46.0,1645184569.71875,P15,D01,0,0,1
322,-44.0,2.0,46.0,1645184569.75,P15,D01,0,0,1
323,-44.0,2.0,46.0,1645184569.78125,P15,D01,0,0,1
324,-45.0,2.0,46.0,1645184569.8125,P15,D01,0,0,1
325,-44.0,2.0,46.0,1645184569.84375,P15,D01,0,0,1
326,-44.0,2.0,46.0,1645184569.875,P15,D01,0,0,1
327,-44.0,2.0,46.0,1645184569.90625,P15,D01,0,0,1
328,-44.0,2.0,46.0,1645184569.9375,P15,D01,0,0,1
329,-45.0,2.0,46.0,1645184569.96875,P15,D01,0,0,1
330,-44.0,2.0,46.0,1645184570.0,P15,D01,0,0,1
331,-44.0,2.0,46.0,1645184570.03125,P15,D01,0,0,1
332,-45.0,2.0,46.0,1645184570.0625,P15,D01,0,0,1
333,-44.0,2.0,46.0,1645184570.09375,P15,D01,0,0,1
334,-44.0,2.0,46.0,1645184570.125,P15,D01,0,0,1
335,-44.0,2.0,46.0,1645184570.15625,P15,D01,0,0,1
336,-44.0,2.0,46.0,1645184570.1875,P15,D01,0,0,1
337,-45.0,2.0,46.0,1645184570.21875,P15,D01,0,0,1
338,-44.0,2.0,46.0,1645184570.25,P15,D01,0,0,1
339,-44.0,2.0,46.0,1645184570.28125,P15,D01,0,0,1
340,-44.0,2.0,46.0,1645184570.3125,P15,D01,0,0,1
341,-45.0,2.0,46.0,1645184570.34375,P15,D01,0,0,1
342,-45.0,2.0,46.0,1645184570.375,P15,D01,0,0,1
343,-44.0,2.0,46.0,1645184570.40625,P15,D01,0,0,1
344,-45.0,2.0,46.0,1645184570.4375,P15,D01,0,0,1
345,-44.0,2.0,46.0,1645184570.46875,P15,D01,0,0,1
346,-44.0,1.0,46.0,1645184570.5,P15,D01,0,0,1
347,-44.0,2.0,46.0,1645184570.53125,P15,D01,0,0,1
348,-44.0,2.0,46.0,1645184570.5625,P15,D01,0,0,1
349,-44.0,2.0,46.0,1645184570.59375,P15,D01,0,0,1
350,-44.0,2.0,46.0,1645184570.625,P15,D01,0,0,1
351,-44.0,2.0,46.0,1645184570.65625,P15,D01,0,0,1
352,-44.0,1.0,46.0,1645184570.6875,P15,D01,0,0,1
353,-44.0,2.0,46.0,1645184570.71875,P15,D01,0,0,1
354,-43.0,1.0,47.0,1645184570.75,P15,D01,0,0,1
355,-44.0,2.0,46.0,1645184570.78125,P15,D01,0,0,1
356,-44.0,2.0,46.0,1645184570.8125,P15,D01,0,0,1
357,-44.0,2.0,46.0,1645184570.84375,P15,D01,0,0,1
358,-44.0,2.0,46.0,1645184570.875,P15,D01,0,0,1
359,-44.0,2.0,46.0,1645184570.90625,P15,D01,0,0,1
360,-44.0,2.0,46.0,1645184570.9375,P15,D01,0,0,1
361,-44.0,2.0,46.0,1645184570.96875,P15,D01,0,0,1
362,-44.0,2.0,46.0,1645184571.0,P15,D01,0,0,1
363,-44.0,2.0,46.0,1645184571.03125,P15,D01,0,0,1
364,-44.0,2.0,46.0,1645184571.0625,P15,D01,0,0,1
365,-44.0,2.0,46.0,1645184571.09375,P15,D01,0,0,1
366,-44.0,2.0,46.0,1645184571.125,P15,D01,0,0,1
367,-44.0,2.0,46.0,1645184571.15625,P15,D01,0,0,1
368,-44.0,2.0,46.0,1645184571.1875,P15,D01,0,0,1
369,-44.0,2.0,46.0,1645184571.21875,P15,D01,0,0,1
370,-44.0,2.0,46.0,1645184571.25,P15,D01,0,0,1
371,-44.0,2.0,46.0,1645184571.28125,P15,D01,0,0,1
372,-44.0,2.0,46.0,1645184571.3125,P15,D01,0,0,1
373,-44.0,1.0,46.0,1645184571.34375,P15,D01,0,0,1
374,-44.0,2.0,46.0,1645184571.375,P15,D01,0,0,1
375,-44.0,2.0,46.0,1645184571.40625,P15,D01,0,0,1
376,-44.0,1.0,46.0,1645184571.4375,P15,D01,0,0,1
377,-45.0,2.0,46.0,1645184571.46875,P15,D01,0,0,1
378,-44.0,2.0,46.0,1645184571.5,P15,D01,0,0,1
379,-44.0,2.0,46.0,1645184571.53125,P15,D01,0,0,1
380,-44.0,2.0,47.0,1645184571.5625,P15,D01,0,0,1
381,-44.0,2.0,46.0,1645184571.59375,P15,D01,0,0,1
382,-44.0,2.0,46.0,1645184571.625,P15,D01,0,0,1
383,-44.0,1.0,46.0,1645184571.65625,P15,D01,0,0,1
384,-44.0,2.0,46.0,1645184571.6875,P15,D01,0,0,1
385,-44.0,1.0,46.0,1645184571.71875,P15,D01,0,0,1
386,-44.0,2.0,46.0,1645184571.75,P15,D01,0,0,1
387,-44.0,2.0,46.0,1645184571.78125,P15,D01,0,0,1
388,-44.0,2.0,46.0,1645184571.8125,P15,D01,0,0,1
389,-44.0,2.0,46.0,1645184571.84375,P15,D01,0,0,1
390,-45.0,2.0,46.0,1645184571.875,P15,D01,0,0,1
391,-44.0,2.0,46.0,1645184571.90625,P15,D01,0,0,1
392,-44.0,2.0,46.0,1645184571.9375,P15,D01,0,0,1
393,-44.0,2.0,46.0,1645184571.96875,P15,D01,0,0,1
394,-45.0,2.0,46.0,1645184572.0,P15,D01,0,0,1
395,-44.0,2.0,46.0,1645184572.03125,P15,D01,0,0,1
396,-44.0,2.0,46.0,1645184572.0625,P15,D01,0,0,1
397,-44.0,2.0,46.0,1645184572.09375,P15,D01,0,0,1
398,-44.0,2.0,46.0,1645184572.125,P15,D01,0,0,1
399,-44.0,2.0,46.0,1645184572.15625,P15,D01,0,0,1
