,data,timestamp,participant,document,val,arou,eng
0,-1.06,1645187222.40625,P15,D13,0,1,1
1,-1.18,1645187222.421875,P15,D13,0,1,1
2,-1.08,1645187222.4375,P15,D13,0,1,1
3,-0.78,1645187222.453125,P15,D13,0,1,1
4,-0.35,1645187222.46875,P15,D13,0,1,1
5,0.09,1645187222.484375,P15,D13,0,1,1
6,0.43,1645187222.5,P15,D13,0,1,1
7,0.62,1645187222.515625,P15,D13,0,1,1
8,0.64,1645187222.53125,P15,D13,0,1,1
9,0.51,1645187222.546875,P15,D13,0,1,1
10,0.3,1645187222.5625,P15,D13,0,1,1
11,0.08,1645187222.578125,P15,D13,0,1,1
12,-0.08,1645187222.59375,P15,D13,0,1,1
13,-0.14,1645187222.609375,P15,D13,0,1,1
14,-0.11,1645187222.625,P15,D13,0,1,1
15,0.01,1645187222.640625,P15,D13,0,1,1
16,0.18,1645187222.65625,P15,D13,0,1,1
17,0.36,1645187222.671875,P15,D13,0,1,1
18,0.51,1645187222.6875,P15,D13,0,1,1
19,0.61,1645187222.703125,P15,D13,0,1,1
20,0.63,1645187222.71875,P15,D13,0,1,1
21,0.56,1645187222.734375,P15,D13,0,1,1
22,0.42,1645187222.75,P15,D13,0,1,1
23,0.26,1645187222.765625,P15,D13,0,1,1
24,0.15,1645187222.78125,P15,D13,0,1,1
25,0.12,1645187222.796875,P15,D13,0,1,1
26,0.17,1645187222.8125,P15,D13,0,1,1
27,0.24,1645187222.828125,P15,D13,0,1,1
28,0.24,1645187222.84375,P15,D13,0,1,1
29,0.12,1645187222.859375,P15,D13,0,1,1
30,-0.14,1645187222.875,P15,D13,0,1,1
31,-0.44,1645187222.890625,P15,D13,0,1,1
32,-0.69,1645187222.90625,P15,D13,0,1,1
33,-0.79,1645187222.921875,P15,D13,0,1,1
34,-0.73,1645187222.9375,P15,D13,0,1,1
35,-0.6,1645187222.953125,P15,D13,0,1,1
36,-0.47,1645187222.96875,P15,D13,0,1,1
37,-0.43,1645187222.984375,P15,D13,0,1,1
38,-0.5,1645187223.0,P15,D13,0,1,1
39,-0.62,1645187223.015625,P15,D13,0,1,1
40,-0.71,1645187223.03125,P15,D13,0,1,1
41,-0.73,1645187223.046875,P15,D13,0,1,1
42,-0.64,1645187223.0625,P15,D13,0,1,1
43,-0.46,1645187223.078125,P15,D13,0,1,1
44,-0.23,1645187223.09375,P15,D13,0,1,1
45,0.04,1645187223.109375,P15,D13,0,1,1
46,0.3,1645187223.125,P15,D13,0,1,1
47,0.51,1645187223.140625,P15,D13,0,1,1
48,0.6,1645187223.15625,P15,D13,0,1,1
49,0.55,1645187223.171875,P15,D13,0,1,1
50,0.36,1645187223.1875,P15,D13,0,1,1
51,0.06,1645187223.203125,P15,D13,0,1,1
52,-0.24,1645187223.21875,P15,D13,0,1,1
53,-0.46,1645187223.234375,P15,D13,0,1,1
54,-0.55,1645187223.25,P15,D13,0,1,1
55,-0.48,1645187223.265625,P15,D13,0,1,1
56,-0.27,1645187223.28125,P15,D13,0,1,1
57,0.05,1645187223.296875,P15,D13,0,1,1
58,0.45,1645187223.3125,P15,D13,0,1,1
59,0.86,1645187223.328125,P15,D13,0,1,1
60,1.23,1645187223.34375,P15,D13,0,1,1
61,1.47,1645187223.359375,P15,D13,0,1,1
62,1.53,1645187223.375,P15,D13,0,1,1
63,1.4,1645187223.390625,P15,D13,0,1,1
64,1.1,1645187223.40625,P15,D13,0,1,1
65,0.72,1645187223.421875,P15,D13,0,1,1
66,0.38,1645187223.4375,P15,D13,0,1,1
67,0.15,1645187223.453125,P15,D13,0,1,1
68,0.1,1645187223.46875,P15,D13,0,1,1
69,0.2,1645187223.484375,P15,D13,0,1,1
70,0.39,1645187223.5,P15,D13,0,1,1
71,0.56,1645187223.515625,P15,D13,0,1,1
72,0.63,1645187223.53125,P15,D13,0,1,1
73,0.59,1645187223.546875,P15,D13,0,1,1
74,0.45,1645187223.5625,P15,D13,0,1,1
75,0.3,1645187223.578125,P15,D13,0,1,1
76,0.2,1645187223.59375,P15,D13,0,1,1
77,0.18,1645187223.609375,P15,D13,0,1,1
78,0.2,1645187223.625,P15,D13,0,1,1
79,0.22,1645187223.640625,P15,D13,0,1,1
80,0.2,1645187223.65625,P15,D13,0,1,1
81,0.15,1645187223.671875,P15,D13,0,1,1
82,0.06,1645187223.6875,P15,D13,0,1,1
83,-0.03,1645187223.703125,P15,D13,0,1,1
84,-0.12,1645187223.71875,P15,D13,0,1,1
85,-0.23,1645187223.734375,P15,D13,0,1,1
86,-0.36,1645187223.75,P15,D13,0,1,1
87,-0.55,1645187223.765625,P15,D13,0,1,1
88,-0.79,1645187223.78125,P15,D13,0,1,1
89,-1.05,1645187223.796875,P15,D13,0,1,1
90,-1.26,1645187223.8125,P15,D13,0,1,1
91,-1.35,1645187223.828125,P15,D13,0,1,1
92,-1.3,1645187223.84375,P15,D13,0,1,1
93,-1.14,1645187223.859375,P15,D13,0,1,1
94,-0.94,1645187223.875,P15,D13,0,1,1
95,-0.77,1645187223.890625,P15,D13,0,1,1
96,-0.67,1645187223.90625,P15,D13,0,1,1
97,-0.6,1645187223.921875,P15,D13,0,1,1
98,-0.5,1645187223.9375,P15,D13,0,1,1
99,-0.34,1645187223.953125,P15,D13,0,1,1
100,-0.16,1645187223.96875,P15,D13,0,1,1
101,-0.07,1645187223.984375,P15,D13,0,1,1
102,-0.18,1645187224.0,P15,D13,0,1,1
103,-0.48,1645187224.015625,P15,D13,0,1,1
104,-0.87,1645187224.03125,P15,D13,0,1,1
105,-1.19,1645187224.046875,P15,D13,0,1,1
106,-1.28,1645187224.0625,P15,D13,0,1,1
107,-1.11,1645187224.078125,P15,D13,0,1,1
108,-0.78,1645187224.09375,P15,D13,0,1,1
109,-0.45,1645187224.109375,P15,D13,0,1,1
