,data,timestamp,participant,document,val,arou,eng
0,1.969352,1645187222.5,P15,D13,0,1,1
1,1.979606,1645187222.75,P15,D13,0,1,1
2,1.984733,1645187223.0,P15,D13,0,1,1
3,1.984733,1645187223.25,P15,D13,0,1,1
4,1.986014,1645187223.5,P15,D13,0,1,1
5,1.978324,1645187223.75,P15,D13,0,1,1
6,1.97576,1645187224.0,P15,D13,0,1,1
7,1.97576,1645187224.25,P15,D13,0,1,1
8,1.994986,1645187224.5,P15,D13,0,1,1
9,2.024466,1645187224.75,P15,D13,0,1,1
10,2.066762,1645187225.0,P15,D13,0,1,1
11,2.092397,1645187225.25,P15,D13,0,1,1
12,2.116749,1645187225.5,P15,D13,0,1,1
13,2.128285,1645187225.75,P15,D13,0,1,1
14,2.127003,1645187226.0,P15,D13,0,1,1
15,2.120595,1645187226.25,P15,D13,0,1,1
16,2.098805,1645187226.5,P15,D13,0,1,1
17,2.088552,1645187226.75,P15,D13,0,1,1
18,2.075734,1645187227.0,P15,D13,0,1,1
19,2.068044,1645187227.25,P15,D13,0,1,1
20,2.075734,1645187227.5,P15,D13,0,1,1
21,2.08727,1645187227.75,P15,D13,0,1,1
22,2.105214,1645187228.0,P15,D13,0,1,1
23,2.123158,1645187228.25,P15,D13,0,1,1
24,2.148792,1645187228.5,P15,D13,0,1,1
25,2.170581,1645187228.75,P15,D13,0,1,1
26,2.191089,1645187229.0,P15,D13,0,1,1
27,2.201343,1645187229.25,P15,D13,0,1,1
28,2.211596,1645187229.5,P15,D13,0,1,1
29,2.230822,1645187229.75,P15,D13,0,1,1
30,2.270555,1645187230.0,P15,D13,0,1,1
31,2.309007,1645187230.25,P15,D13,0,1,1
32,2.34105,1645187230.5,P15,D13,0,1,1
33,2.364121,1645187230.75,P15,D13,0,1,1
34,2.379501,1645187231.0,P15,D13,0,1,1
35,2.370529,1645187231.25,P15,D13,0,1,1
36,2.352585,1645187231.5,P15,D13,0,1,1
37,2.338486,1645187231.75,P15,D13,0,1,1
38,2.330796,1645187232.0,P15,D13,0,1,1
39,2.312852,1645187232.25,P15,D13,0,1,1
40,2.30388,1645187232.5,P15,D13,0,1,1
41,2.291063,1645187232.75,P15,D13,0,1,1
42,2.283372,1645187233.0,P15,D13,0,1,1
43,2.2744,1645187233.25,P15,D13,0,1,1
44,2.26671,1645187233.5,P15,D13,0,1,1
45,2.257738,1645187233.75,P15,D13,0,1,1
46,2.252611,1645187234.0,P15,D13,0,1,1
47,2.239794,1645187234.25,P15,D13,0,1,1
48,2.233386,1645187234.5,P15,D13,0,1,1
49,2.225695,1645187234.75,P15,D13,0,1,1
50,2.216723,1645187235.0,P15,D13,0,1,1
51,2.207751,1645187235.25,P15,D13,0,1,1
52,2.209033,1645187235.5,P15,D13,0,1,1
53,2.216723,1645187235.75,P15,D13,0,1,1
54,2.228259,1645187236.0,P15,D13,0,1,1
55,2.241076,1645187236.25,P15,D13,0,1,1
56,2.250048,1645187236.5,P15,D13,0,1,1
57,2.248766,1645187236.75,P15,D13,0,1,1
58,2.244921,1645187237.0,P15,D13,0,1,1
59,2.238513,1645187237.25,P15,D13,0,1,1
60,2.228259,1645187237.5,P15,D13,0,1,1
61,2.218005,1645187237.75,P15,D13,0,1,1
62,2.205188,1645187238.0,P15,D13,0,1,1
63,2.198779,1645187238.25,P15,D13,0,1,1
64,2.188525,1645187238.5,P15,D13,0,1,1
65,2.183398,1645187238.75,P15,D13,0,1,1
66,2.178272,1645187239.0,P15,D13,0,1,1
67,2.171863,1645187239.25,P15,D13,0,1,1
68,2.173145,1645187239.5,P15,D13,0,1,1
69,2.168018,1645187239.75,P15,D13,0,1,1
70,2.164173,1645187240.0,P15,D13,0,1,1
