,data,timestamp,participant,document,val,arou,eng
0,30.53,1645186064.0,P15,D06,0,0,1
1,30.53,1645186064.25,P15,D06,0,0,1
2,30.53,1645186064.5,P15,D06,0,0,1
3,30.53,1645186064.75,P15,D06,0,0,1
4,30.49,1645186065.0,P15,D06,0,0,1
5,30.49,1645186065.25,P15,D06,0,0,1
6,30.49,1645186065.5,P15,D06,0,0,1
7,30.49,1645186065.75,P15,D06,0,0,1
8,30.51,1645186066.0,P15,D06,0,0,1
9,30.51,1645186066.25,P15,D06,0,0,1
10,30.51,1645186066.5,P15,D06,0,0,1
11,30.51,1645186066.75,P15,D06,0,0,1
12,30.49,1645186067.0,P15,D06,0,0,1
13,30.49,1645186067.25,P15,D06,0,0,1
14,30.49,1645186067.5,P15,D06,0,0,1
15,30.49,1645186067.75,P15,D06,0,0,1
16,30.51,1645186068.0,P15,D06,0,0,1
17,30.51,1645186068.25,P15,D06,0,0,1
18,30.51,1645186068.5,P15,D06,0,0,1
19,30.51,1645186068.75,P15,D06,0,0,1
20,30.51,1645186069.0,P15,D06,0,0,1
21,30.51,1645186069.25,P15,D06,0,0,1
22,30.51,1645186069.5,P15,D06,0,0,1
23,30.51,1645186069.75,P15,D06,0,0,1
24,30.51,1645186070.0,P15,D06,0,0,1
25,30.51,1645186070.25,P15,D06,0,0,1
26,30.51,1645186070.5,P15,D06,0,0,1
27,30.51,1645186070.75,P15,D06,0,0,1
28,30.51,1645186071.0,P15,D06,0,0,1
29,30.51,1645186071.25,P15,D06,0,0,1
30,30.51,1645186071.5,P15,D06,0,0,1
31,30.51,1645186071.75,P15,D06,0,0,1
32,30.53,1645186072.0,P15,D06,0,0,1
33,30.53,1645186072.25,P15,D06,0,0,1
34,30.53,1645186072.5,P15,D06,0,0,1
35,30.53,1645186072.75,P15,D06,0,0,1
36,30.53,1645186073.0,P15,D06,0,0,1
37,30.53,1645186073.25,P15,D06,0,0,1
38,30.53,1645186073.5,P15,D06,0,0,1
39,30.53,1645186073.75,P15,D06,0,0,1
40,30.53,1645186074.0,P15,D06,0,0,1
41,30.53,1645186074.25,P15,D06,0,0,1
42,30.53,1645186074.5,P15,D06,0,0,1
43,30.53,1645186074.75,P15,D06,0,0,1
44,30.51,1645186075.0,P15,D06,0,0,1
45,30.51,1645186075.25,P15,D06,0,0,1
46,30.51,1645186075.5,P15,D06,0,0,1
47,30.51,1645186075.75,P15,D06,0,0,1
48,30.51,1645186076.0,P15,D06,0,0,1
49,30.51,1645186076.25,P15,D06,0,0,1
50,30.51,1645186076.5,P15,D06,0,0,1
51,30.51,1645186076.75,P15,D06,0,0,1
52,30.53,1645186077.0,P15,D06,0,0,1
53,30.53,1645186077.25,P15,D06,0,0,1
54,30.53,1645186077.5,P15,D06,0,0,1
55,30.53,1645186077.75,P15,D06,0,0,1
56,30.51,1645186078.0,P15,D06,0,0,1
57,30.51,1645186078.25,P15,D06,0,0,1
58,30.51,1645186078.5,P15,D06,0,0,1
59,30.51,1645186078.75,P15,D06,0,0,1
60,30.51,1645186079.0,P15,D06,0,0,1
61,30.51,1645186079.25,P15,D06,0,0,1
62,30.51,1645186079.5,P15,D06,0,0,1
63,30.51,1645186079.75,P15,D06,0,0,1
64,30.53,1645186080.0,P15,D06,0,0,1
65,30.53,1645186080.25,P15,D06,0,0,1
66,30.53,1645186080.5,P15,D06,0,0,1
67,30.53,1645186080.75,P15,D06,0,0,1
68,30.49,1645186081.0,P15,D06,0,0,1
69,30.49,1645186081.25,P15,D06,0,0,1
70,30.49,1645186081.5,P15,D06,0,0,1
71,30.49,1645186081.75,P15,D06,0,0,1
72,30.55,1645186082.0,P15,D06,0,0,1
73,30.55,1645186082.25,P15,D06,0,0,1
74,30.55,1645186082.5,P15,D06,0,0,1
75,30.55,1645186082.75,P15,D06,0,0,1
76,30.53,1645186083.0,P15,D06,0,0,1
77,30.53,1645186083.25,P15,D06,0,0,1
78,30.53,1645186083.5,P15,D06,0,0,1
79,30.53,1645186083.75,P15,D06,0,0,1
80,30.53,1645186084.0,P15,D06,0,0,1
81,30.53,1645186084.25,P15,D06,0,0,1
82,30.53,1645186084.5,P15,D06,0,0,1
83,30.53,1645186084.75,P15,D06,0,0,1
84,30.51,1645186085.0,P15,D06,0,0,1
85,30.51,1645186085.25,P15,D06,0,0,1
86,30.51,1645186085.5,P15,D06,0,0,1
87,30.51,1645186085.75,P15,D06,0,0,1
88,30.51,1645186086.0,P15,D06,0,0,1
89,30.51,1645186086.25,P15,D06,0,0,1
90,30.51,1645186086.5,P15,D06,0,0,1
91,30.51,1645186086.75,P15,D06,0,0,1
92,30.53,1645186087.0,P15,D06,0,0,1
93,30.53,1645186087.25,P15,D06,0,0,1
94,30.53,1645186087.5,P15,D06,0,0,1
95,30.53,1645186087.75,P15,D06,0,0,1
96,30.51,1645186088.0,P15,D06,0,0,1
97,30.51,1645186088.25,P15,D06,0,0,1
98,30.51,1645186088.5,P15,D06,0,0,1
99,30.51,1645186088.75,P15,D06,0,0,1
100,30.51,1645186089.0,P15,D06,0,0,1
101,30.51,1645186089.25,P15,D06,0,0,1
102,30.51,1645186089.5,P15,D06,0,0,1
103,30.51,1645186089.75,P15,D06,0,0,1
104,30.49,1645186090.0,P15,D06,0,0,1
105,30.49,1645186090.25,P15,D06,0,0,1
106,30.49,1645186090.5,P15,D06,0,0,1
107,30.49,1645186090.75,P15,D06,0,0,1
108,30.49,1645186091.0,P15,D06,0,0,1
109,30.49,1645186091.25,P15,D06,0,0,1
110,30.49,1645186091.5,P15,D06,0,0,1
111,30.49,1645186091.75,P15,D06,0,0,1
112,30.51,1645186092.0,P15,D06,0,0,1
113,30.51,1645186092.25,P15,D06,0,0,1
114,30.51,1645186092.5,P15,D06,0,0,1
115,30.51,1645186092.75,P15,D06,0,0,1
116,30.51,1645186093.0,P15,D06,0,0,1
117,30.51,1645186093.25,P15,D06,0,0,1
118,30.51,1645186093.5,P15,D06,0,0,1
119,30.51,1645186093.75,P15,D06,0,0,1
120,30.51,1645186094.0,P15,D06,0,0,1
121,30.51,1645186094.25,P15,D06,0,0,1
122,30.51,1645186094.5,P15,D06,0,0,1
123,30.51,1645186094.75,P15,D06,0,0,1
124,30.49,1645186095.0,P15,D06,0,0,1
125,30.49,1645186095.25,P15,D06,0,0,1
126,30.49,1645186095.5,P15,D06,0,0,1
127,30.49,1645186095.75,P15,D06,0,0,1
128,30.51,1645186096.0,P15,D06,0,0,1
129,30.51,1645186096.25,P15,D06,0,0,1
130,30.51,1645186096.5,P15,D06,0,0,1
131,30.51,1645186096.75,P15,D06,0,0,1
132,30.55,1645186097.0,P15,D06,0,0,1
133,30.55,1645186097.25,P15,D06,0,0,1
134,30.55,1645186097.5,P15,D06,0,0,1
135,30.55,1645186097.75,P15,D06,0,0,1
