,data,timestamp,participant,document,val,arou,eng
0,-0.7,1645174066.046875,P13,D01,0,0,1
1,-0.54,1645174066.0625,P13,D01,0,0,1
2,-0.41,1645174066.078125,P13,D01,0,0,1
3,-0.38,1645174066.09375,P13,D01,0,0,1
4,-0.45,1645174066.109375,P13,D01,0,0,1
5,-0.56,1645174066.125,P13,D01,0,0,1
6,-0.59,1645174066.140625,P13,D01,0,0,1
7,-0.47,1645174066.15625,P13,D01,0,0,1
8,-0.19,1645174066.171875,P13,D01,0,0,1
9,0.17,1645174066.1875,P13,D01,0,0,1
10,0.49,1645174066.203125,P13,D01,0,0,1
11,0.67,1645174066.21875,P13,D01,0,0,1
12,0.69,1645174066.234375,P13,D01,0,0,1
13,0.59,1645174066.25,P13,D01,0,0,1
14,0.46,1645174066.265625,P13,D01,0,0,1
15,0.36,1645174066.28125,P13,D01,0,0,1
16,0.32,1645174066.296875,P13,D01,0,0,1
17,0.3,1645174066.3125,P13,D01,0,0,1
18,0.32,1645174066.328125,P13,D01,0,0,1
19,0.35,1645174066.34375,P13,D01,0,0,1
20,0.41,1645174066.359375,P13,D01,0,0,1
21,0.52,1645174066.375,P13,D01,0,0,1
22,0.65,1645174066.390625,P13,D01,0,0,1
23,0.83,1645174066.40625,P13,D01,0,0,1
24,1.04,1645174066.421875,P13,D01,0,0,1
25,1.29,1645174066.4375,P13,D01,0,0,1
26,1.57,1645174066.453125,P13,D01,0,0,1
27,1.8,1645174066.46875,P13,D01,0,0,1
28,1.89,1645174066.484375,P13,D01,0,0,1
29,1.76,1645174066.5,P13,D01,0,0,1
30,1.43,1645174066.515625,P13,D01,0,0,1
31,0.95,1645174066.53125,P13,D01,0,0,1
32,0.47,1645174066.546875,P13,D01,0,0,1
33,0.13,1645174066.5625,P13,D01,0,0,1
34,-0.03,1645174066.578125,P13,D01,0,0,1
35,-0.04,1645174066.59375,P13,D01,0,0,1
36,0.01,1645174066.609375,P13,D01,0,0,1
37,0.03,1645174066.625,P13,D01,0,0,1
38,0.01,1645174066.640625,P13,D01,0,0,1
39,-0.05,1645174066.65625,P13,D01,0,0,1
40,-0.11,1645174066.671875,P13,D01,0,0,1
41,-0.19,1645174066.6875,P13,D01,0,0,1
42,-0.32,1645174066.703125,P13,D01,0,0,1
43,-0.54,1645174066.71875,P13,D01,0,0,1
44,-0.82,1645174066.734375,P13,D01,0,0,1
45,-1.06,1645174066.75,P13,D01,0,0,1
46,-1.17,1645174066.765625,P13,D01,0,0,1
47,-1.06,1645174066.78125,P13,D01,0,0,1
48,-0.74,1645174066.796875,P13,D01,0,0,1
49,-0.35,1645174066.8125,P13,D01,0,0,1
50,-0.04,1645174066.828125,P13,D01,0,0,1
51,0.07,1645174066.84375,P13,D01,0,0,1
52,-0.04,1645174066.859375,P13,D01,0,0,1
53,-0.26,1645174066.875,P13,D01,0,0,1
54,-0.46,1645174066.890625,P13,D01,0,0,1
55,-0.52,1645174066.90625,P13,D01,0,0,1
56,-0.44,1645174066.921875,P13,D01,0,0,1
57,-0.29,1645174066.9375,P13,D01,0,0,1
58,-0.21,1645174066.953125,P13,D01,0,0,1
59,-0.27,1645174066.96875,P13,D01,0,0,1
60,-0.47,1645174066.984375,P13,D01,0,0,1
61,-0.73,1645174067.0,P13,D01,0,0,1
62,-0.93,1645174067.015625,P13,D01,0,0,1
63,-0.99,1645174067.03125,P13,D01,0,0,1
64,-0.89,1645174067.046875,P13,D01,0,0,1
65,-0.7,1645174067.0625,P13,D01,0,0,1
66,-0.48,1645174067.078125,P13,D01,0,0,1
