,data,timestamp,participant,document,val,arou,eng
0,25.65,1645174066.25,P13,D01,0,0,1
1,25.65,1645174066.5,P13,D01,0,0,1
2,25.65,1645174066.75,P13,D01,0,0,1
3,25.63,1645174067.0,P13,D01,0,0,1
4,25.63,1645174067.25,P13,D01,0,0,1
5,25.63,1645174067.5,P13,D01,0,0,1
6,25.63,1645174067.75,P13,D01,0,0,1
7,25.65,1645174068.0,P13,D01,0,0,1
8,25.65,1645174068.25,P13,D01,0,0,1
9,25.65,1645174068.5,P13,D01,0,0,1
10,25.65,1645174068.75,P13,D01,0,0,1
11,25.65,1645174069.0,P13,D01,0,0,1
12,25.65,1645174069.25,P13,D01,0,0,1
13,25.65,1645174069.5,P13,D01,0,0,1
14,25.65,1645174069.75,P13,D01,0,0,1
15,25.65,1645174070.0,P13,D01,0,0,1
16,25.65,1645174070.25,P13,D01,0,0,1
17,25.65,1645174070.5,P13,D01,0,0,1
18,25.65,1645174070.75,P13,D01,0,0,1
19,25.65,1645174071.0,P13,D01,0,0,1
20,25.65,1645174071.25,P13,D01,0,0,1
21,25.65,1645174071.5,P13,D01,0,0,1
22,25.65,1645174071.75,P13,D01,0,0,1
23,25.67,1645174072.0,P13,D01,0,0,1
24,25.67,1645174072.25,P13,D01,0,0,1
25,25.67,1645174072.5,P13,D01,0,0,1
26,25.67,1645174072.75,P13,D01,0,0,1
27,25.67,1645174073.0,P13,D01,0,0,1
28,25.67,1645174073.25,P13,D01,0,0,1
29,25.67,1645174073.5,P13,D01,0,0,1
30,25.67,1645174073.75,P13,D01,0,0,1
31,25.67,1645174074.0,P13,D01,0,0,1
32,25.67,1645174074.25,P13,D01,0,0,1
33,25.67,1645174074.5,P13,D01,0,0,1
34,25.67,1645174074.75,P13,D01,0,0,1
35,25.67,1645174075.0,P13,D01,0,0,1
36,25.67,1645174075.25,P13,D01,0,0,1
37,25.67,1645174075.5,P13,D01,0,0,1
38,25.67,1645174075.75,P13,D01,0,0,1
39,25.67,1645174076.0,P13,D01,0,0,1
40,25.67,1645174076.25,P13,D01,0,0,1
41,25.67,1645174076.5,P13,D01,0,0,1
42,25.67,1645174076.75,P13,D01,0,0,1
43,25.71,1645174077.0,P13,D01,0,0,1
44,25.71,1645174077.25,P13,D01,0,0,1
45,25.71,1645174077.5,P13,D01,0,0,1
46,25.71,1645174077.75,P13,D01,0,0,1
47,25.69,1645174078.0,P13,D01,0,0,1
48,25.69,1645174078.25,P13,D01,0,0,1
49,25.69,1645174078.5,P13,D01,0,0,1
50,25.69,1645174078.75,P13,D01,0,0,1
51,25.69,1645174079.0,P13,D01,0,0,1
52,25.69,1645174079.25,P13,D01,0,0,1
53,25.69,1645174079.5,P13,D01,0,0,1
54,25.69,1645174079.75,P13,D01,0,0,1
55,25.69,1645174080.0,P13,D01,0,0,1
56,25.69,1645174080.25,P13,D01,0,0,1
57,25.69,1645174080.5,P13,D01,0,0,1
58,25.69,1645174080.75,P13,D01,0,0,1
59,25.69,1645174081.0,P13,D01,0,0,1
60,25.69,1645174081.25,P13,D01,0,0,1
61,25.69,1645174081.5,P13,D01,0,0,1
62,25.69,1645174081.75,P13,D01,0,0,1
63,25.71,1645174082.0,P13,D01,0,0,1
64,25.71,1645174082.25,P13,D01,0,0,1
65,25.71,1645174082.5,P13,D01,0,0,1
66,25.71,1645174082.75,P13,D01,0,0,1
67,25.73,1645174083.0,P13,D01,0,0,1
68,25.73,1645174083.25,P13,D01,0,0,1
69,25.73,1645174083.5,P13,D01,0,0,1
70,25.73,1645174083.75,P13,D01,0,0,1
71,25.73,1645174084.0,P13,D01,0,0,1
72,25.73,1645174084.25,P13,D01,0,0,1
73,25.73,1645174084.5,P13,D01,0,0,1
74,25.73,1645174084.75,P13,D01,0,0,1
75,25.71,1645174085.0,P13,D01,0,0,1
76,25.71,1645174085.25,P13,D01,0,0,1
77,25.71,1645174085.5,P13,D01,0,0,1
78,25.71,1645174085.75,P13,D01,0,0,1
79,25.73,1645174086.0,P13,D01,0,0,1
80,25.73,1645174086.25,P13,D01,0,0,1
81,25.73,1645174086.5,P13,D01,0,0,1
82,25.73,1645174086.75,P13,D01,0,0,1
83,25.73,1645174087.0,P13,D01,0,0,1
84,25.73,1645174087.25,P13,D01,0,0,1
85,25.73,1645174087.5,P13,D01,0,0,1
86,25.73,1645174087.75,P13,D01,0,0,1
87,25.73,1645174088.0,P13,D01,0,0,1
88,25.73,1645174088.25,P13,D01,0,0,1
89,25.73,1645174088.5,P13,D01,0,0,1
90,25.73,1645174088.75,P13,D01,0,0,1
91,25.73,1645174089.0,P13,D01,0,0,1
92,25.73,1645174089.25,P13,D01,0,0,1
93,25.73,1645174089.5,P13,D01,0,0,1
94,25.73,1645174089.75,P13,D01,0,0,1
95,25.75,1645174090.0,P13,D01,0,0,1
96,25.75,1645174090.25,P13,D01,0,0,1
97,25.75,1645174090.5,P13,D01,0,0,1
98,25.75,1645174090.75,P13,D01,0,0,1
99,25.75,1645174091.0,P13,D01,0,0,1
100,25.75,1645174091.25,P13,D01,0,0,1
101,25.75,1645174091.5,P13,D01,0,0,1
102,25.75,1645174091.75,P13,D01,0,0,1
103,25.77,1645174092.0,P13,D01,0,0,1
104,25.77,1645174092.25,P13,D01,0,0,1
105,25.77,1645174092.5,P13,D01,0,0,1
106,25.77,1645174092.75,P13,D01,0,0,1
107,25.75,1645174093.0,P13,D01,0,0,1
108,25.75,1645174093.25,P13,D01,0,0,1
109,25.75,1645174093.5,P13,D01,0,0,1
110,25.75,1645174093.75,P13,D01,0,0,1
111,25.79,1645174094.0,P13,D01,0,0,1
112,25.79,1645174094.25,P13,D01,0,0,1
113,25.79,1645174094.5,P13,D01,0,0,1
114,25.79,1645174094.75,P13,D01,0,0,1
115,25.79,1645174095.0,P13,D01,0,0,1
116,25.79,1645174095.25,P13,D01,0,0,1
117,25.79,1645174095.5,P13,D01,0,0,1
118,25.79,1645174095.75,P13,D01,0,0,1
119,25.79,1645174096.0,P13,D01,0,0,1
120,25.79,1645174096.25,P13,D01,0,0,1
121,25.79,1645174096.5,P13,D01,0,0,1
122,25.79,1645174096.75,P13,D01,0,0,1
123,25.79,1645174097.0,P13,D01,0,0,1
124,25.79,1645174097.25,P13,D01,0,0,1
125,25.79,1645174097.5,P13,D01,0,0,1
126,25.79,1645174097.75,P13,D01,0,0,1
127,25.77,1645174098.0,P13,D01,0,0,1
128,25.77,1645174098.25,P13,D01,0,0,1
129,25.77,1645174098.5,P13,D01,0,0,1
130,25.77,1645174098.75,P13,D01,0,0,1
131,25.77,1645174099.0,P13,D01,0,0,1
132,25.77,1645174099.25,P13,D01,0,0,1
133,25.77,1645174099.5,P13,D01,0,0,1
134,25.77,1645174099.75,P13,D01,0,0,1
135,25.77,1645174100.0,P13,D01,0,0,1
136,25.77,1645174100.25,P13,D01,0,0,1
137,25.77,1645174100.5,P13,D01,0,0,1
138,25.77,1645174100.75,P13,D01,0,0,1
139,25.81,1645174101.0,P13,D01,0,0,1
140,25.81,1645174101.25,P13,D01,0,0,1
141,25.81,1645174101.5,P13,D01,0,0,1
142,25.81,1645174101.75,P13,D01,0,0,1
143,25.81,1645174102.0,P13,D01,0,0,1
144,25.81,1645174102.25,P13,D01,0,0,1
145,25.81,1645174102.5,P13,D01,0,0,1
146,25.81,1645174102.75,P13,D01,0,0,1
147,25.79,1645174103.0,P13,D01,0,0,1
148,25.79,1645174103.25,P13,D01,0,0,1
149,25.79,1645174103.5,P13,D01,0,0,1
150,25.79,1645174103.75,P13,D01,0,0,1
151,25.79,1645174104.0,P13,D01,0,0,1
152,25.79,1645174104.25,P13,D01,0,0,1
153,25.79,1645174104.5,P13,D01,0,0,1
154,25.79,1645174104.75,P13,D01,0,0,1
155,25.81,1645174105.0,P13,D01,0,0,1
156,25.81,1645174105.25,P13,D01,0,0,1
157,25.81,1645174105.5,P13,D01,0,0,1
158,25.81,1645174105.75,P13,D01,0,0,1
159,25.83,1645174106.0,P13,D01,0,0,1
160,25.83,1645174106.25,P13,D01,0,0,1
161,25.83,1645174106.5,P13,D01,0,0,1
162,25.83,1645174106.75,P13,D01,0,0,1
163,25.81,1645174107.0,P13,D01,0,0,1
164,25.81,1645174107.25,P13,D01,0,0,1
165,25.81,1645174107.5,P13,D01,0,0,1
166,25.81,1645174107.75,P13,D01,0,0,1
167,25.81,1645174108.0,P13,D01,0,0,1
168,25.81,1645174108.25,P13,D01,0,0,1
169,25.81,1645174108.5,P13,D01,0,0,1
170,25.81,1645174108.75,P13,D01,0,0,1
171,25.81,1645174109.0,P13,D01,0,0,1
172,25.81,1645174109.25,P13,D01,0,0,1
173,25.81,1645174109.5,P13,D01,0,0,1
174,25.81,1645174109.75,P13,D01,0,0,1
175,25.83,1645174110.0,P13,D01,0,0,1
176,25.83,1645174110.25,P13,D01,0,0,1
177,25.83,1645174110.5,P13,D01,0,0,1
178,25.83,1645174110.75,P13,D01,0,0,1
179,25.83,1645174111.0,P13,D01,0,0,1
180,25.83,1645174111.25,P13,D01,0,0,1
181,25.83,1645174111.5,P13,D01,0,0,1
182,25.83,1645174111.75,P13,D01,0,0,1
183,25.83,1645174112.0,P13,D01,0,0,1
184,25.83,1645174112.25,P13,D01,0,0,1
185,25.83,1645174112.5,P13,D01,0,0,1
186,25.83,1645174112.75,P13,D01,0,0,1
187,25.85,1645174113.0,P13,D01,0,0,1
188,25.85,1645174113.25,P13,D01,0,0,1
189,25.85,1645174113.5,P13,D01,0,0,1
190,25.85,1645174113.75,P13,D01,0,0,1
191,25.87,1645174114.0,P13,D01,0,0,1
192,25.87,1645174114.25,P13,D01,0,0,1
193,25.87,1645174114.5,P13,D01,0,0,1
194,25.87,1645174114.75,P13,D01,0,0,1
195,25.85,1645174115.0,P13,D01,0,0,1
196,25.85,1645174115.25,P13,D01,0,0,1
197,25.85,1645174115.5,P13,D01,0,0,1
198,25.85,1645174115.75,P13,D01,0,0,1
199,25.85,1645174116.0,P13,D01,0,0,1
200,25.85,1645174116.25,P13,D01,0,0,1
201,25.85,1645174116.5,P13,D01,0,0,1
202,25.85,1645174116.75,P13,D01,0,0,1
203,25.85,1645174117.0,P13,D01,0,0,1
204,25.85,1645174117.25,P13,D01,0,0,1
205,25.85,1645174117.5,P13,D01,0,0,1
206,25.85,1645174117.75,P13,D01,0,0,1
207,25.83,1645174118.0,P13,D01,0,0,1
208,25.83,1645174118.25,P13,D01,0,0,1
209,25.83,1645174118.5,P13,D01,0,0,1
210,25.83,1645174118.75,P13,D01,0,0,1
211,25.87,1645174119.0,P13,D01,0,0,1
212,25.87,1645174119.25,P13,D01,0,0,1
213,25.87,1645174119.5,P13,D01,0,0,1
214,25.87,1645174119.75,P13,D01,0,0,1
215,25.87,1645174120.0,P13,D01,0,0,1
216,25.87,1645174120.25,P13,D01,0,0,1
217,25.87,1645174120.5,P13,D01,0,0,1
218,25.87,1645174120.75,P13,D01,0,0,1
219,25.87,1645174121.0,P13,D01,0,0,1
220,25.87,1645174121.25,P13,D01,0,0,1
221,25.87,1645174121.5,P13,D01,0,0,1
222,25.87,1645174121.75,P13,D01,0,0,1
223,25.89,1645174122.0,P13,D01,0,0,1
224,25.89,1645174122.25,P13,D01,0,0,1
225,25.89,1645174122.5,P13,D01,0,0,1
226,25.89,1645174122.75,P13,D01,0,0,1
227,25.89,1645174123.0,P13,D01,0,0,1
228,25.89,1645174123.25,P13,D01,0,0,1
229,25.89,1645174123.5,P13,D01,0,0,1
230,25.89,1645174123.75,P13,D01,0,0,1
231,25.87,1645174124.0,P13,D01,0,0,1
232,25.87,1645174124.25,P13,D01,0,0,1
233,25.87,1645174124.5,P13,D01,0,0,1
234,25.87,1645174124.75,P13,D01,0,0,1
235,25.89,1645174125.0,P13,D01,0,0,1
236,25.89,1645174125.25,P13,D01,0,0,1
237,25.89,1645174125.5,P13,D01,0,0,1
238,25.89,1645174125.75,P13,D01,0,0,1
239,25.87,1645174126.0,P13,D01,0,0,1
240,25.87,1645174126.25,P13,D01,0,0,1
241,25.87,1645174126.5,P13,D01,0,0,1
242,25.87,1645174126.75,P13,D01,0,0,1
243,25.91,1645174127.0,P13,D01,0,0,1
244,25.91,1645174127.25,P13,D01,0,0,1
245,25.91,1645174127.5,P13,D01,0,0,1
246,25.91,1645174127.75,P13,D01,0,0,1
247,25.91,1645174128.0,P13,D01,0,0,1
248,25.91,1645174128.25,P13,D01,0,0,1
249,25.91,1645174128.5,P13,D01,0,0,1
250,25.91,1645174128.75,P13,D01,0,0,1
251,25.89,1645174129.0,P13,D01,0,0,1
252,25.89,1645174129.25,P13,D01,0,0,1
253,25.89,1645174129.5,P13,D01,0,0,1
254,25.89,1645174129.75,P13,D01,0,0,1
255,25.91,1645174130.0,P13,D01,0,0,1
256,25.91,1645174130.25,P13,D01,0,0,1
257,25.91,1645174130.5,P13,D01,0,0,1
