,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
188,-30.0,-58.0,7.0,1645175956.125,P13,D09,1,1,1
189,-34.0,-60.0,3.0,1645175956.15625,P13,D09,1,1,1
190,-30.0,-58.0,3.0,1645175956.1875,P13,D09,1,1,1
191,-22.0,-57.0,8.0,1645175956.21875,P13,D09,1,1,1
192,-19.0,-56.0,5.0,1645175956.25,P13,D09,1,1,1
193,-20.0,-58.0,4.0,1645175956.28125,P13,D09,1,1,1
194,-20.0,-60.0,3.0,1645175956.3125,P13,D09,1,1,1
195,-24.0,-60.0,1.0,1645175956.34375,P13,D09,1,1,1
196,-22.0,-60.0,-10.0,1645175956.375,P13,D09,1,1,1
197,-17.0,-59.0,-13.0,1645175956.40625,P13,D09,1,1,1
198,-20.0,-56.0,-12.0,1645175956.4375,P13,D09,1,1,1
199,-24.0,-57.0,-19.0,1645175956.46875,P13,D09,1,1,1
200,-34.0,-57.0,-18.0,1645175956.5,P13,D09,1,1,1
201,-52.0,-61.0,-18.0,1645175956.53125,P13,D09,1,1,1
202,-46.0,-62.0,-16.0,1645175956.5625,P13,D09,1,1,1
203,-36.0,-58.0,-13.0,1645175956.59375,P13,D09,1,1,1
204,-34.0,-55.0,-14.0,1645175956.625,P13,D09,1,1,1
205,-37.0,-60.0,-29.0,1645175956.65625,P13,D09,1,1,1
206,-21.0,-58.0,-17.0,1645175956.6875,P13,D09,1,1,1
207,-14.0,-54.0,6.0,1645175956.71875,P13,D09,1,1,1
208,-41.0,-61.0,-19.0,1645175956.75,P13,D09,1,1,1
209,-32.0,-58.0,-13.0,1645175956.78125,P13,D09,1,1,1
210,-13.0,-59.0,2.0,1645175956.8125,P13,D09,1,1,1
211,-20.0,-56.0,6.0,1645175956.84375,P13,D09,1,1,1
212,-36.0,-58.0,-5.0,1645175956.875,P13,D09,1,1,1
213,-33.0,-56.0,-6.0,1645175956.90625,P13,D09,1,1,1
214,-23.0,-53.0,2.0,1645175956.9375,P13,D09,1,1,1
215,-27.0,-54.0,0.0,1645175956.96875,P13,D09,1,1,1
216,-37.0,-55.0,-8.0,1645175957.0,P13,D09,1,1,1
217,-29.0,-57.0,-3.0,1645175957.03125,P13,D09,1,1,1
218,-32.0,-58.0,4.0,1645175957.0625,P13,D09,1,1,1
219,-32.0,-58.0,-1.0,1645175957.09375,P13,D09,1,1,1
220,-31.0,-57.0,-1.0,1645175957.125,P13,D09,1,1,1
221,-34.0,-54.0,4.0,1645175957.15625,P13,D09,1,1,1
222,-34.0,-55.0,5.0,1645175957.1875,P13,D09,1,1,1
223,-32.0,-56.0,4.0,1645175957.21875,P13,D09,1,1,1
224,-27.0,-56.0,1.0,1645175957.25,P13,D09,1,1,1
225,-32.0,-55.0,10.0,1645175957.28125,P13,D09,1,1,1
226,-38.0,-57.0,7.0,1645175957.3125,P13,D09,1,1,1
227,-30.0,-56.0,0.0,1645175957.34375,P13,D09,1,1,1
228,-29.0,-55.0,1.0,1645175957.375,P13,D09,1,1,1
229,-33.0,-56.0,5.0,1645175957.40625,P13,D09,1,1,1
230,-34.0,-57.0,5.0,1645175957.4375,P13,D09,1,1,1
231,-34.0,-56.0,0.0,1645175957.46875,P13,D09,1,1,1
232,-24.0,-55.0,1.0,1645175957.5,P13,D09,1,1,1
233,-28.0,-55.0,1.0,1645175957.53125,P13,D09,1,1,1
234,-44.0,-55.0,-4.0,1645175957.5625,P13,D09,1,1,1
235,-36.0,-58.0,4.0,1645175957.59375,P13,D09,1,1,1
236,-45.0,-58.0,6.0,1645175957.625,P13,D09,1,1,1
237,-53.0,-64.0,5.0,1645175957.65625,P13,D09,1,1,1
238,-37.0,-59.0,0.0,1645175957.6875,P13,D09,1,1,1
239,-13.0,-59.0,16.0,1645175957.71875,P13,D09,1,1,1
240,-34.0,-67.0,22.0,1645175957.75,P13,D09,1,1,1
241,-46.0,-60.0,16.0,1645175957.78125,P13,D09,1,1,1
242,-10.0,-61.0,19.0,1645175957.8125,P13,D09,1,1,1
243,-16.0,-61.0,11.0,1645175957.84375,P13,D09,1,1,1
244,-4.0,-56.0,21.0,1645175957.875,P13,D09,1,1,1
245,6.0,-57.0,22.0,1645175957.90625,P13,D09,1,1,1
246,-3.0,-56.0,15.0,1645175957.9375,P13,D09,1,1,1
247,19.0,-54.0,19.0,1645175957.96875,P13,D09,1,1,1
248,16.0,-53.0,19.0,1645175958.0,P13,D09,1,1,1
249,-8.0,-47.0,34.0,1645175958.03125,P13,D09,1,1,1
250,4.0,-51.0,31.0,1645175958.0625,P13,D09,1,1,1
251,9.0,-54.0,24.0,1645175958.09375,P13,D09,1,1,1
252,5.0,-57.0,23.0,1645175958.125,P13,D09,1,1,1
253,-4.0,-59.0,27.0,1645175958.15625,P13,D09,1,1,1
254,2.0,-58.0,22.0,1645175958.1875,P13,D09,1,1,1
255,-1.0,-62.0,21.0,1645175958.21875,P13,D09,1,1,1
256,-10.0,-60.0,24.0,1645175958.25,P13,D09,1,1,1
257,-7.0,-60.0,24.0,1645175958.28125,P13,D09,1,1,1
258,-6.0,-59.0,23.0,1645175958.3125,P13,D09,1,1,1
259,-8.0,-60.0,23.0,1645175958.34375,P13,D09,1,1,1
260,-6.0,-59.0,25.0,1645175958.375,P13,D09,1,1,1
261,-7.0,-59.0,25.0,1645175958.40625,P13,D09,1,1,1
262,-9.0,-61.0,21.0,1645175958.4375,P13,D09,1,1,1
263,-6.0,-61.0,23.0,1645175958.46875,P13,D09,1,1,1
264,-7.0,-60.0,22.0,1645175958.5,P13,D09,1,1,1
265,-8.0,-60.0,22.0,1645175958.53125,P13,D09,1,1,1
266,-8.0,-60.0,21.0,1645175958.5625,P13,D09,1,1,1
267,-6.0,-60.0,21.0,1645175958.59375,P13,D09,1,1,1
268,-8.0,-59.0,19.0,1645175958.625,P13,D09,1,1,1
269,-8.0,-58.0,20.0,1645175958.65625,P13,D09,1,1,1
270,-8.0,-60.0,20.0,1645175958.6875,P13,D09,1,1,1
271,-10.0,-59.0,22.0,1645175958.71875,P13,D09,1,1,1
272,-7.0,-59.0,26.0,1645175958.75,P13,D09,1,1,1
273,-3.0,-59.0,25.0,1645175958.78125,P13,D09,1,1,1
274,-14.0,-61.0,19.0,1645175958.8125,P13,D09,1,1,1
275,-19.0,-61.0,24.0,1645175958.84375,P13,D09,1,1,1
276,-15.0,-61.0,21.0,1645175958.875,P13,D09,1,1,1
277,-20.0,-60.0,15.0,1645175958.90625,P13,D09,1,1,1
278,-17.0,-59.0,19.0,1645175958.9375,P13,D09,1,1,1
279,-15.0,-60.0,21.0,1645175958.96875,P13,D09,1,1,1
280,-14.0,-60.0,20.0,1645175959.0,P13,D09,1,1,1
281,-17.0,-58.0,19.0,1645175959.03125,P13,D09,1,1,1
282,-16.0,-59.0,23.0,1645175959.0625,P13,D09,1,1,1
283,-16.0,-60.0,22.0,1645175959.09375,P13,D09,1,1,1
284,-15.0,-60.0,20.0,1645175959.125,P13,D09,1,1,1
285,-11.0,-60.0,21.0,1645175959.15625,P13,D09,1,1,1
286,-15.0,-60.0,19.0,1645175959.1875,P13,D09,1,1,1
287,-17.0,-59.0,12.0,1645175959.21875,P13,D09,1,1,1
288,-12.0,-55.0,16.0,1645175959.25,P13,D09,1,1,1
289,-16.0,-61.0,14.0,1645175959.28125,P13,D09,1,1,1
290,-18.0,-61.0,10.0,1645175959.3125,P13,D09,1,1,1
291,-16.0,-59.0,7.0,1645175959.34375,P13,D09,1,1,1
292,-11.0,-59.0,11.0,1645175959.375,P13,D09,1,1,1
293,-17.0,-61.0,5.0,1645175959.40625,P13,D09,1,1,1
294,-20.0,-61.0,6.0,1645175959.4375,P13,D09,1,1,1
295,-17.0,-64.0,12.0,1645175959.46875,P13,D09,1,1,1
296,-18.0,-63.0,12.0,1645175959.5,P13,D09,1,1,1
297,-21.0,-61.0,14.0,1645175959.53125,P13,D09,1,1,1
298,-23.0,-63.0,10.0,1645175959.5625,P13,D09,1,1,1
299,-23.0,-62.0,12.0,1645175959.59375,P13,D09,1,1,1
300,-22.0,-61.0,10.0,1645175959.625,P13,D09,1,1,1
301,-22.0,-60.0,10.0,1645175959.65625,P13,D09,1,1,1
302,-18.0,-60.0,13.0,1645175959.6875,P13,D09,1,1,1
303,-23.0,-58.0,13.0,1645175959.71875,P13,D09,1,1,1
304,-21.0,-60.0,13.0,1645175959.75,P13,D09,1,1,1
305,-22.0,-61.0,13.0,1645175959.78125,P13,D09,1,1,1
306,-19.0,-61.0,15.0,1645175959.8125,P13,D09,1,1,1
307,-20.0,-59.0,15.0,1645175959.84375,P13,D09,1,1,1
308,-22.0,-60.0,15.0,1645175959.875,P13,D09,1,1,1
309,-17.0,-60.0,15.0,1645175959.90625,P13,D09,1,1,1
310,-19.0,-59.0,15.0,1645175959.9375,P13,D09,1,1,1
311,-16.0,-59.0,17.0,1645175959.96875,P13,D09,1,1,1
312,-16.0,-60.0,17.0,1645175960.0,P13,D09,1,1,1
313,-17.0,-57.0,19.0,1645175960.03125,P13,D09,1,1,1
314,-19.0,-58.0,20.0,1645175960.0625,P13,D09,1,1,1
315,-15.0,-58.0,16.0,1645175960.09375,P13,D09,1,1,1
316,-13.0,-60.0,15.0,1645175960.125,P13,D09,1,1,1
317,-17.0,-59.0,20.0,1645175960.15625,P13,D09,1,1,1
318,-15.0,-61.0,21.0,1645175960.1875,P13,D09,1,1,1
319,-19.0,-61.0,23.0,1645175960.21875,P13,D09,1,1,1
320,-23.0,-61.0,24.0,1645175960.25,P13,D09,1,1,1
321,-19.0,-59.0,17.0,1645175960.28125,P13,D09,1,1,1
322,-16.0,-54.0,25.0,1645175960.3125,P13,D09,1,1,1
323,-20.0,-57.0,22.0,1645175960.34375,P13,D09,1,1,1
324,-10.0,-58.0,17.0,1645175960.375,P13,D09,1,1,1
325,-4.0,-60.0,15.0,1645175960.40625,P13,D09,1,1,1
326,-16.0,-55.0,21.0,1645175960.4375,P13,D09,1,1,1
327,-16.0,-57.0,27.0,1645175960.46875,P13,D09,1,1,1
328,-11.0,-59.0,16.0,1645175960.5,P13,D09,1,1,1
329,-15.0,-56.0,20.0,1645175960.53125,P13,D09,1,1,1
330,-14.0,-48.0,26.0,1645175960.5625,P13,D09,1,1,1
331,-16.0,-45.0,29.0,1645175960.59375,P13,D09,1,1,1
332,-16.0,-40.0,33.0,1645175960.625,P13,D09,1,1,1
333,-15.0,-42.0,19.0,1645175960.65625,P13,D09,1,1,1
334,-19.0,-37.0,21.0,1645175960.6875,P13,D09,1,1,1
335,-28.0,-34.0,29.0,1645175960.71875,P13,D09,1,1,1
336,-27.0,-35.0,32.0,1645175960.75,P13,D09,1,1,1
337,-55.0,-31.0,21.0,1645175960.78125,P13,D09,1,1,1
338,-60.0,-32.0,21.0,1645175960.8125,P13,D09,1,1,1
339,-45.0,-34.0,37.0,1645175960.84375,P13,D09,1,1,1
340,-60.0,-31.0,31.0,1645175960.875,P13,D09,1,1,1
341,-56.0,-38.0,32.0,1645175960.90625,P13,D09,1,1,1
342,-64.0,-30.0,31.0,1645175960.9375,P13,D09,1,1,1
343,-59.0,-28.0,25.0,1645175960.96875,P13,D09,1,1,1
344,-73.0,-24.0,21.0,1645175961.0,P13,D09,1,1,1
345,-64.0,-22.0,22.0,1645175961.03125,P13,D09,1,1,1
346,-62.0,-26.0,19.0,1645175961.0625,P13,D09,1,1,1
347,-62.0,-25.0,23.0,1645175961.09375,P13,D09,1,1,1
348,-80.0,-27.0,21.0,1645175961.125,P13,D09,1,1,1
349,-66.0,-21.0,20.0,1645175961.15625,P13,D09,1,1,1
350,-50.0,-20.0,17.0,1645175961.1875,P13,D09,1,1,1
351,-54.0,-17.0,17.0,1645175961.21875,P13,D09,1,1,1
352,-65.0,-15.0,17.0,1645175961.25,P13,D09,1,1,1
353,-62.0,-15.0,18.0,1645175961.28125,P13,D09,1,1,1
354,-60.0,-16.0,19.0,1645175961.3125,P13,D09,1,1,1
355,-65.0,-20.0,14.0,1645175961.34375,P13,D09,1,1,1
356,-60.0,-20.0,15.0,1645175961.375,P13,D09,1,1,1
357,-62.0,-23.0,11.0,1645175961.40625,P13,D09,1,1,1
358,-57.0,-21.0,12.0,1645175961.4375,P13,D09,1,1,1
359,-63.0,-20.0,11.0,1645175961.46875,P13,D09,1,1,1
360,-63.0,-21.0,11.0,1645175961.5,P13,D09,1,1,1
361,-62.0,-21.0,9.0,1645175961.53125,P13,D09,1,1,1
362,-63.0,-22.0,8.0,1645175961.5625,P13,D09,1,1,1
363,-61.0,-20.0,10.0,1645175961.59375,P13,D09,1,1,1
364,-62.0,-19.0,10.0,1645175961.625,P13,D09,1,1,1
365,-60.0,-20.0,10.0,1645175961.65625,P13,D09,1,1,1
366,-59.0,-20.0,10.0,1645175961.6875,P13,D09,1,1,1
367,-63.0,-19.0,12.0,1645175961.71875,P13,D09,1,1,1
368,-58.0,-19.0,13.0,1645175961.75,P13,D09,1,1,1
369,-60.0,-19.0,12.0,1645175961.78125,P13,D09,1,1,1
370,-62.0,-19.0,11.0,1645175961.8125,P13,D09,1,1,1
371,-61.0,-19.0,10.0,1645175961.84375,P13,D09,1,1,1
372,-61.0,-20.0,11.0,1645175961.875,P13,D09,1,1,1
373,-61.0,-20.0,11.0,1645175961.90625,P13,D09,1,1,1
374,-61.0,-20.0,10.0,1645175961.9375,P13,D09,1,1,1
375,-60.0,-20.0,10.0,1645175961.96875,P13,D09,1,1,1
376,-63.0,-20.0,10.0,1645175962.0,P13,D09,1,1,1
377,-61.0,-19.0,10.0,1645175962.03125,P13,D09,1,1,1
378,-61.0,-19.0,10.0,1645175962.0625,P13,D09,1,1,1
379,-61.0,-20.0,10.0,1645175962.09375,P13,D09,1,1,1
380,-62.0,-21.0,9.0,1645175962.125,P13,D09,1,1,1
381,-60.0,-21.0,11.0,1645175962.15625,P13,D09,1,1,1
382,-60.0,-22.0,11.0,1645175962.1875,P13,D09,1,1,1
383,-61.0,-20.0,10.0,1645175962.21875,P13,D09,1,1,1
384,-62.0,-19.0,11.0,1645175962.25,P13,D09,1,1,1
385,-60.0,-18.0,14.0,1645175962.28125,P13,D09,1,1,1
386,-61.0,-18.0,14.0,1645175962.3125,P13,D09,1,1,1
387,-62.0,-19.0,11.0,1645175962.34375,P13,D09,1,1,1
388,-60.0,-18.0,12.0,1645175962.375,P13,D09,1,1,1
