,data,timestamp,participant,document,val,arou,eng
0,0.25,1645174641.34375,P13,D05,1,1,1
1,0.23,1645174641.359375,P13,D05,1,1,1
2,0.16,1645174641.375,P13,D05,1,1,1
3,0.04,1645174641.390625,P13,D05,1,1,1
4,-0.07,1645174641.40625,P13,D05,1,1,1
5,-0.1,1645174641.421875,P13,D05,1,1,1
6,-0.03,1645174641.4375,P13,D05,1,1,1
7,0.13,1645174641.453125,P13,D05,1,1,1
8,0.29,1645174641.46875,P13,D05,1,1,1
9,0.37,1645174641.484375,P13,D05,1,1,1
10,0.36,1645174641.5,P13,D05,1,1,1
11,0.3,1645174641.515625,P13,D05,1,1,1
12,0.28,1645174641.53125,P13,D05,1,1,1
13,0.38,1645174641.546875,P13,D05,1,1,1
14,0.58,1645174641.5625,P13,D05,1,1,1
15,0.75,1645174641.578125,P13,D05,1,1,1
16,0.79,1645174641.59375,P13,D05,1,1,1
17,0.66,1645174641.609375,P13,D05,1,1,1
18,0.4,1645174641.625,P13,D05,1,1,1
19,0.11,1645174641.640625,P13,D05,1,1,1
20,-0.11,1645174641.65625,P13,D05,1,1,1
21,-0.28,1645174641.671875,P13,D05,1,1,1
22,-0.46,1645174641.6875,P13,D05,1,1,1
23,-0.7,1645174641.703125,P13,D05,1,1,1
24,-0.94,1645174641.71875,P13,D05,1,1,1
25,-1.09,1645174641.734375,P13,D05,1,1,1
26,-1.05,1645174641.75,P13,D05,1,1,1
27,-0.83,1645174641.765625,P13,D05,1,1,1
28,-0.56,1645174641.78125,P13,D05,1,1,1
29,-0.39,1645174641.796875,P13,D05,1,1,1
30,-0.39,1645174641.8125,P13,D05,1,1,1
31,-0.49,1645174641.828125,P13,D05,1,1,1
32,-0.57,1645174641.84375,P13,D05,1,1,1
33,-0.5,1645174641.859375,P13,D05,1,1,1
34,-0.27,1645174641.875,P13,D05,1,1,1
35,0.03,1645174641.890625,P13,D05,1,1,1
36,0.25,1645174641.90625,P13,D05,1,1,1
37,0.31,1645174641.921875,P13,D05,1,1,1
38,0.17,1645174641.9375,P13,D05,1,1,1
39,-0.1,1645174641.953125,P13,D05,1,1,1
40,-0.42,1645174641.96875,P13,D05,1,1,1
41,-0.7,1645174641.984375,P13,D05,1,1,1
42,-0.89,1645174642.0,P13,D05,1,1,1
43,-0.96,1645174642.015625,P13,D05,1,1,1
44,-0.91,1645174642.03125,P13,D05,1,1,1
45,-0.74,1645174642.046875,P13,D05,1,1,1
46,-0.45,1645174642.0625,P13,D05,1,1,1
47,-0.06,1645174642.078125,P13,D05,1,1,1
48,0.38,1645174642.09375,P13,D05,1,1,1
49,0.82,1645174642.109375,P13,D05,1,1,1
50,1.19,1645174642.125,P13,D05,1,1,1
51,1.41,1645174642.140625,P13,D05,1,1,1
52,1.44,1645174642.15625,P13,D05,1,1,1
53,1.28,1645174642.171875,P13,D05,1,1,1
54,0.99,1645174642.1875,P13,D05,1,1,1
55,0.68,1645174642.203125,P13,D05,1,1,1
56,0.43,1645174642.21875,P13,D05,1,1,1
57,0.29,1645174642.234375,P13,D05,1,1,1
58,0.24,1645174642.25,P13,D05,1,1,1
59,0.24,1645174642.265625,P13,D05,1,1,1
60,0.23,1645174642.28125,P13,D05,1,1,1
61,0.19,1645174642.296875,P13,D05,1,1,1
62,0.13,1645174642.3125,P13,D05,1,1,1
63,0.06,1645174642.328125,P13,D05,1,1,1
64,0.0,1645174642.34375,P13,D05,1,1,1
65,-0.06,1645174642.359375,P13,D05,1,1,1
66,-0.13,1645174642.375,P13,D05,1,1,1
67,-0.23,1645174642.390625,P13,D05,1,1,1
68,-0.36,1645174642.40625,P13,D05,1,1,1
69,-0.48,1645174642.421875,P13,D05,1,1,1
70,-0.57,1645174642.4375,P13,D05,1,1,1
71,-0.6,1645174642.453125,P13,D05,1,1,1
72,-0.52,1645174642.46875,P13,D05,1,1,1
73,-0.36,1645174642.484375,P13,D05,1,1,1
74,-0.17,1645174642.5,P13,D05,1,1,1
75,-0.05,1645174642.515625,P13,D05,1,1,1
76,-0.12,1645174642.53125,P13,D05,1,1,1
77,-0.41,1645174642.546875,P13,D05,1,1,1
78,-0.86,1645174642.5625,P13,D05,1,1,1
79,-1.27,1645174642.578125,P13,D05,1,1,1
80,-1.44,1645174642.59375,P13,D05,1,1,1
81,-1.25,1645174642.609375,P13,D05,1,1,1
82,-0.71,1645174642.625,P13,D05,1,1,1
83,-0.03,1645174642.640625,P13,D05,1,1,1
84,0.58,1645174642.65625,P13,D05,1,1,1
85,0.92,1645174642.671875,P13,D05,1,1,1
86,0.93,1645174642.6875,P13,D05,1,1,1
87,0.66,1645174642.703125,P13,D05,1,1,1
88,0.25,1645174642.71875,P13,D05,1,1,1
89,-0.18,1645174642.734375,P13,D05,1,1,1
90,-0.53,1645174642.75,P13,D05,1,1,1
91,-0.73,1645174642.765625,P13,D05,1,1,1
92,-0.73,1645174642.78125,P13,D05,1,1,1
93,-0.5,1645174642.796875,P13,D05,1,1,1
94,-0.09,1645174642.8125,P13,D05,1,1,1
95,0.41,1645174642.828125,P13,D05,1,1,1
96,0.84,1645174642.84375,P13,D05,1,1,1
97,1.07,1645174642.859375,P13,D05,1,1,1
98,1.03,1645174642.875,P13,D05,1,1,1
99,0.78,1645174642.890625,P13,D05,1,1,1
100,0.4,1645174642.90625,P13,D05,1,1,1
101,0.04,1645174642.921875,P13,D05,1,1,1
102,-0.22,1645174642.9375,P13,D05,1,1,1
103,-0.38,1645174642.953125,P13,D05,1,1,1
104,-0.43,1645174642.96875,P13,D05,1,1,1
105,-0.41,1645174642.984375,P13,D05,1,1,1
106,-0.31,1645174643.0,P13,D05,1,1,1
107,-0.15,1645174643.015625,P13,D05,1,1,1
108,0.07,1645174643.03125,P13,D05,1,1,1
109,0.27,1645174643.046875,P13,D05,1,1,1
110,0.39,1645174643.0625,P13,D05,1,1,1
111,0.38,1645174643.078125,P13,D05,1,1,1
112,0.23,1645174643.09375,P13,D05,1,1,1
113,-0.01,1645174643.109375,P13,D05,1,1,1
114,-0.27,1645174643.125,P13,D05,1,1,1
115,-0.47,1645174643.140625,P13,D05,1,1,1
116,-0.59,1645174643.15625,P13,D05,1,1,1
117,-0.62,1645174643.171875,P13,D05,1,1,1
118,-0.6,1645174643.1875,P13,D05,1,1,1
119,-0.55,1645174643.203125,P13,D05,1,1,1
120,-0.51,1645174643.21875,P13,D05,1,1,1
121,-0.47,1645174643.234375,P13,D05,1,1,1
122,-0.42,1645174643.25,P13,D05,1,1,1
123,-0.35,1645174643.265625,P13,D05,1,1,1
124,-0.25,1645174643.28125,P13,D05,1,1,1
125,-0.1,1645174643.296875,P13,D05,1,1,1
126,0.06,1645174643.3125,P13,D05,1,1,1
127,0.21,1645174643.328125,P13,D05,1,1,1
128,0.29,1645174643.34375,P13,D05,1,1,1
129,0.28,1645174643.359375,P13,D05,1,1,1
130,0.17,1645174643.375,P13,D05,1,1,1
131,0.0,1645174643.390625,P13,D05,1,1,1
132,-0.13,1645174643.40625,P13,D05,1,1,1
133,-0.14,1645174643.421875,P13,D05,1,1,1
134,0.02,1645174643.4375,P13,D05,1,1,1
135,0.3,1645174643.453125,P13,D05,1,1,1
136,0.62,1645174643.46875,P13,D05,1,1,1
137,0.88,1645174643.484375,P13,D05,1,1,1
138,1.0,1645174643.5,P13,D05,1,1,1
139,0.98,1645174643.515625,P13,D05,1,1,1
140,0.87,1645174643.53125,P13,D05,1,1,1
141,0.73,1645174643.546875,P13,D05,1,1,1
142,0.6,1645174643.5625,P13,D05,1,1,1
143,0.51,1645174643.578125,P13,D05,1,1,1
144,0.45,1645174643.59375,P13,D05,1,1,1
145,0.42,1645174643.609375,P13,D05,1,1,1
146,0.42,1645174643.625,P13,D05,1,1,1
147,0.47,1645174643.640625,P13,D05,1,1,1
148,0.56,1645174643.65625,P13,D05,1,1,1
149,0.66,1645174643.671875,P13,D05,1,1,1
150,0.71,1645174643.6875,P13,D05,1,1,1
151,0.7,1645174643.703125,P13,D05,1,1,1
152,0.63,1645174643.71875,P13,D05,1,1,1
153,0.53,1645174643.734375,P13,D05,1,1,1
154,0.44,1645174643.75,P13,D05,1,1,1
155,0.34,1645174643.765625,P13,D05,1,1,1
156,0.23,1645174643.78125,P13,D05,1,1,1
157,0.1,1645174643.796875,P13,D05,1,1,1
158,-0.05,1645174643.8125,P13,D05,1,1,1
159,-0.17,1645174643.828125,P13,D05,1,1,1
160,-0.24,1645174643.84375,P13,D05,1,1,1
161,-0.26,1645174643.859375,P13,D05,1,1,1
162,-0.32,1645174643.875,P13,D05,1,1,1
163,-0.45,1645174643.890625,P13,D05,1,1,1
164,-0.66,1645174643.90625,P13,D05,1,1,1
165,-0.88,1645174643.921875,P13,D05,1,1,1
166,-0.98,1645174643.9375,P13,D05,1,1,1
167,-0.87,1645174643.953125,P13,D05,1,1,1
168,-0.56,1645174643.96875,P13,D05,1,1,1
169,-0.19,1645174643.984375,P13,D05,1,1,1
170,0.11,1645174644.0,P13,D05,1,1,1
171,0.21,1645174644.015625,P13,D05,1,1,1
172,0.14,1645174644.03125,P13,D05,1,1,1
173,0.02,1645174644.046875,P13,D05,1,1,1
174,-0.04,1645174644.0625,P13,D05,1,1,1
175,0.0,1645174644.078125,P13,D05,1,1,1
176,0.1,1645174644.09375,P13,D05,1,1,1
