,data,timestamp,participant,document,val,arou,eng
0,2.5,1645175447.625,P13,D06,1,0,0
1,2.14,1645175447.640625,P13,D06,1,0,0
2,1.97,1645175447.65625,P13,D06,1,0,0
3,1.96,1645175447.671875,P13,D06,1,0,0
4,2.06,1645175447.6875,P13,D06,1,0,0
5,2.17,1645175447.703125,P13,D06,1,0,0
6,2.22,1645175447.71875,P13,D06,1,0,0
7,2.17,1645175447.734375,P13,D06,1,0,0
8,2.04,1645175447.75,P13,D06,1,0,0
9,1.88,1645175447.765625,P13,D06,1,0,0
10,1.79,1645175447.78125,P13,D06,1,0,0
11,1.8,1645175447.796875,P13,D06,1,0,0
12,1.92,1645175447.8125,P13,D06,1,0,0
13,2.08,1645175447.828125,P13,D06,1,0,0
14,2.15,1645175447.84375,P13,D06,1,0,0
15,2.04,1645175447.859375,P13,D06,1,0,0
16,1.67,1645175447.875,P13,D06,1,0,0
17,1.09,1645175447.890625,P13,D06,1,0,0
18,0.36,1645175447.90625,P13,D06,1,0,0
19,-0.37,1645175447.921875,P13,D06,1,0,0
20,-0.98,1645175447.9375,P13,D06,1,0,0
21,-1.41,1645175447.953125,P13,D06,1,0,0
22,-1.62,1645175447.96875,P13,D06,1,0,0
23,-1.64,1645175447.984375,P13,D06,1,0,0
24,-1.49,1645175448.0,P13,D06,1,0,0
25,-1.21,1645175448.015625,P13,D06,1,0,0
26,-0.82,1645175448.03125,P13,D06,1,0,0
27,-0.37,1645175448.046875,P13,D06,1,0,0
28,0.06,1645175448.0625,P13,D06,1,0,0
29,0.34,1645175448.078125,P13,D06,1,0,0
30,0.4,1645175448.09375,P13,D06,1,0,0
31,0.22,1645175448.109375,P13,D06,1,0,0
32,-0.1,1645175448.125,P13,D06,1,0,0
33,-0.37,1645175448.140625,P13,D06,1,0,0
34,-0.43,1645175448.15625,P13,D06,1,0,0
35,-0.18,1645175448.171875,P13,D06,1,0,0
36,0.28,1645175448.1875,P13,D06,1,0,0
37,0.79,1645175448.203125,P13,D06,1,0,0
38,1.16,1645175448.21875,P13,D06,1,0,0
39,1.31,1645175448.234375,P13,D06,1,0,0
40,1.26,1645175448.25,P13,D06,1,0,0
41,1.09,1645175448.265625,P13,D06,1,0,0
42,0.89,1645175448.28125,P13,D06,1,0,0
43,0.66,1645175448.296875,P13,D06,1,0,0
44,0.36,1645175448.3125,P13,D06,1,0,0
45,-0.01,1645175448.328125,P13,D06,1,0,0
46,-0.4,1645175448.34375,P13,D06,1,0,0
47,-0.72,1645175448.359375,P13,D06,1,0,0
48,-0.85,1645175448.375,P13,D06,1,0,0
49,-0.79,1645175448.390625,P13,D06,1,0,0
50,-0.6,1645175448.40625,P13,D06,1,0,0
51,-0.38,1645175448.421875,P13,D06,1,0,0
52,-0.22,1645175448.4375,P13,D06,1,0,0
53,-0.14,1645175448.453125,P13,D06,1,0,0
54,-0.1,1645175448.46875,P13,D06,1,0,0
55,-0.07,1645175448.484375,P13,D06,1,0,0
56,-0.03,1645175448.5,P13,D06,1,0,0
57,-0.02,1645175448.515625,P13,D06,1,0,0
58,-0.08,1645175448.53125,P13,D06,1,0,0
59,-0.21,1645175448.546875,P13,D06,1,0,0
60,-0.36,1645175448.5625,P13,D06,1,0,0
61,-0.44,1645175448.578125,P13,D06,1,0,0
62,-0.39,1645175448.59375,P13,D06,1,0,0
63,-0.23,1645175448.609375,P13,D06,1,0,0
64,0.02,1645175448.625,P13,D06,1,0,0
65,0.27,1645175448.640625,P13,D06,1,0,0
66,0.48,1645175448.65625,P13,D06,1,0,0
67,0.63,1645175448.671875,P13,D06,1,0,0
68,0.7,1645175448.6875,P13,D06,1,0,0
69,0.69,1645175448.703125,P13,D06,1,0,0
70,0.59,1645175448.71875,P13,D06,1,0,0
71,0.41,1645175448.734375,P13,D06,1,0,0
72,0.16,1645175448.75,P13,D06,1,0,0
